Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,960.0,955.0,-5.0,150.0
AL2 - Álcool Anidro,Z06,980.0,979.0,-1.0,30.0
AL2 - Álcool Anidro,F07,1025.0,1015.0,-10.0,300.0
AL2 - Álcool Anidro,G07,1040.0,1039.0,-1.0,30.0
AL2 - Álcool Anidro,H07,1058.0,1055.0,-3.0,90.0
ALA - Álcool anidro,X06,960.0,955.0,-5.0,150.0
ALA - Álcool anidro,Z06,980.0,979.0,-1.0,30.0
ALA - Álcool anidro,F07,1025.0,1015.0,-10.0,300.0
ALA - Álcool anidro,G07,1040.0,1039.0,-1.0,30.0
ALA - Álcool anidro,H07,1058.0,1055.0,-3.0,90.0
B19 - Global 2019,F07,119.375,119.2813,-0.0937,100.57
B34 - Global 2034,F07,115.3125,115.2188,-0.0937,100.57
B40 - Global 2040,F07,129.625,129.625,0.0,0.0
BG2 - Boi gordo,V06,60.05,59.39,-0.66,217.8
BG2 - Boi gordo,X06,58.65,57.26,-1.39,458.7
BG2 - Boi gordo,Z06,57.49,56.12,-1.37,452.1
BG2 - Boi gordo,F07,56.15,55.24,-0.91,300.3
BG2 - Boi gordo,G07,56.05,55.2,-0.85,280.5
BG2 - Boi gordo,H07,55.95,55.0,-0.95,313.5
BG2 - Boi gordo,J07,55.3,54.6,-0.7,231.0
BG2 - Boi gordo,K07,54.7,53.81,-0.89,293.7
BG2 - Boi gordo,M07,56.0,55.8,-0.2,66.0
BG2 - Boi gordo,N07,57.86,56.78,-1.08,356.4
BG2 - Boi gordo,Q07,59.65,58.8,-0.85,280.5
BG2 - Boi gordo,U07,61.15,60.75,-0.4,132.0
BG2 - Boi gordo,V07,62.9,62.28,-0.62,204.6
BG2 - Boi gordo,X07,62.98,62.3,-0.68,224.4
BGI - Boi gordo,V06,60.05,59.39,-0.66,217.8
BGI - Boi gordo,X06,58.65,57.26,-1.39,458.7
BGI - Boi gordo,Z06,57.49,56.12,-1.37,452.1
BGI - Boi gordo,F07,56.15,55.24,-0.91,300.3
BGI - Boi gordo,G07,56.05,55.2,-0.85,280.5
BGI - Boi gordo,H07,55.95,55.0,-0.95,313.5
BGI - Boi gordo,J07,55.3,54.6,-0.7,231.0
BGI - Boi gordo,K07,54.7,53.81,-0.89,293.7
BGI - Boi gordo,M07,56.0,55.8,-0.2,66.0
BGI - Boi gordo,N07,57.86,56.78,-1.08,356.4
BGI - Boi gordo,Q07,59.65,58.8,-0.85,280.5
BGI - Boi gordo,U07,61.15,60.75,-0.4,132.0
BGI - Boi gordo,V07,62.9,62.28,-0.62,204.6
BGI - Boi gordo,X07,62.98,62.3,-0.68,224.4
BRI - Futuro do Índice Brasil 50,Z06,5675.0,5746.0,71.0,710.0
BZ2 - Bezerro,G07,396.92,396.64,-0.28,9.24
BZ2 - Bezerro,H07,425.0,420.0,-5.0,165.0
BZ2 - Bezerro,J07,419.02,418.65,-0.37,12.21
BZ2 - Bezerro,K07,421.5,421.17,-0.33,10.89
BZE - Bezerro,G07,396.92,396.64,-0.28,9.24
BZE - Bezerro,H07,425.0,420.0,-5.0,165.0
BZE - Bezerro,J07,419.02,418.65,-0.37,12.21
BZE - Bezerro,K07,421.5,421.17,-0.33,10.89
CN2 - Milho,X06,19.72,19.14,-0.58,261.0
CN2 - Milho,F07,20.25,19.69,-0.56,252.0
CN2 - Milho,H07,18.45,18.04,-0.41,184.5
CN2 - Milho,K07,17.8,17.55,-0.25,112.5
CN2 - Milho,N07,18.35,18.35,0.0,0.0
CO2 - Algodão,Z06,59.4,59.2,-0.2,118.16
CO2 - Algodão,H07,61.85,61.7,-0.15,88.62
CO2 - Algodão,K07,62.0,61.85,-0.15,88.62
CO2 - Algodão,N07,56.45,56.45,0.0,0.0
CO2 - Algodão,V07,56.5,56.4,-0.1,59.08
COT - Algodão,Z06,59.4,59.2,-0.2,118.16
COT - Algodão,H07,61.85,61.7,-0.15,88.62
COT - Algodão,K07,62.0,61.85,-0.15,88.62
COT - Algodão,N07,56.45,56.45,0.0,0.0
COT - Algodão,V07,56.5,56.4,-0.1,59.08
DAP - Cupom de DI x IPCA,N07,93957.45,93950.89,-6.56,8.48
DAP - Cupom de DI x IPCA,K09,80143.35,80249.57,106.22,137.44
DAP - Cupom de DI x IPCA,Q10,71939.42,71836.53,-102.89,133.13
DAP - Cupom de DI x IPCA,K15,47738.34,47587.47,-150.87,195.21
DDI - Cupom cambial,X06,99847.59,100326.62,479.03,512.34
DDI - Cupom cambial,Z06,99428.66,99909.3,480.64,514.06
DDI - Cupom cambial,F07,98971.48,99446.96,475.48,508.54
DDI - Cupom cambial,G07,98575.5,99048.04,472.54,505.4
DDI - Cupom cambial,J07,97749.48,98206.1,456.62,488.37
DDI - Cupom cambial,N07,96515.12,96944.84,429.72,459.6
DDI - Cupom cambial,V07,95224.13,95647.56,423.43,452.87
DDI - Cupom cambial,F08,93953.06,94388.6,435.54,465.83
DDI - Cupom cambial,J08,92731.19,93165.89,434.7,464.93
DDI - Cupom cambial,N08,91527.63,91973.76,446.13,477.15
DDI - Cupom cambial,V08,90374.24,90770.73,396.49,424.06
DDI - Cupom cambial,F09,89139.39,89558.39,419.0,448.14
DDI - Cupom cambial,J09,88027.92,88434.49,406.57,434.84
DDI - Cupom cambial,N09,86875.34,87234.72,359.38,384.37
DDI - Cupom cambial,V09,85751.66,86070.06,318.4,340.54
DDI - Cupom cambial,F10,84545.85,84857.63,311.78,333.46
DDI - Cupom cambial,J10,83444.7,83739.72,295.02,315.53
DDI - Cupom cambial,N10,82362.1,82585.02,222.92,238.42
DDI - Cupom cambial,V10,81233.9,81374.8,140.9,150.69
DDI - Cupom cambial,F11,79989.99,80203.9,213.91,228.78
DDI - Cupom cambial,J11,78900.82,78992.06,91.24,97.58
DDI - Cupom cambial,N11,77706.62,77839.71,133.09,142.34
DDI - Cupom cambial,F12,75316.44,75564.47,248.03,265.28
DDI - Cupom cambial,F13,71184.17,71319.89,135.72,145.15
DDI - Cupom cambial,F14,67067.17,67228.95,161.78,173.03
DDI - Cupom cambial,F15,63173.76,63153.64,-20.12,21.51
DDI - Cupom cambial,F16,59295.32,59319.16,23.84,25.49
DI1 - DI de 1 dia,X06,99696.12,99696.23,0.11,0.11
DI1 - DI de 1 dia,Z06,98690.21,98691.62,1.41,1.41
DI1 - DI de 1 dia,F07,97717.22,97719.36,2.14,2.14
DI1 - DI de 1 dia,G07,96659.64,96663.64,4.0,4.0
DI1 - DI de 1 dia,J07,94793.76,94792.73,-1.03,1.03
DI1 - DI de 1 dia,N07,91960.4,91965.15,4.75,4.75
DI1 - DI de 1 dia,V07,89104.26,89095.81,-8.45,8.45
DI1 - DI de 1 dia,F08,86420.6,86407.46,-13.14,13.14
DI1 - DI de 1 dia,J08,83818.95,83800.51,-18.44,18.44
DI1 - DI de 1 dia,N08,81216.62,81192.03,-24.59,24.59
DI1 - DI de 1 dia,V08,78531.21,78490.63,-40.58,40.58
DI1 - DI de 1 dia,F09,75984.35,75925.39,-58.96,58.96
DI1 - DI de 1 dia,J09,73657.35,73594.0,-63.35,63.35
DI1 - DI de 1 dia,N09,71392.48,71325.09,-67.39,67.39
DI1 - DI de 1 dia,V09,69031.67,68942.6,-89.07,89.07
DI1 - DI de 1 dia,F10,66804.15,66682.27,-121.88,121.88
DI1 - DI de 1 dia,J10,64741.54,64605.32,-136.22,136.22
DI1 - DI de 1 dia,N10,62705.56,62544.05,-161.51,161.51
DI1 - DI de 1 dia,V10,60636.16,60448.23,-187.93,187.93
DI1 - DI de 1 dia,F11,58732.38,58517.28,-215.1,215.1
