Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,763.0,755.0,-8.0,240.0
ALA - Álcool anidro,OUT3,760.0,755.0,-5.0,150.0
ALA - Álcool anidro,NOV3,770.0,763.0,-7.0,210.0
ALA - Álcool anidro,DEZ3,787.0,785.0,-2.0,60.0
ALA - Álcool anidro,JAN4,805.0,800.0,-5.0,150.0
ALA - Álcool anidro,FEV4,820.0,815.0,-5.0,150.0
ALA - Álcool anidro,MAR4,825.0,820.0,-5.0,150.0
ALA - Álcool anidro,ABR4,845.0,840.0,-5.0,150.0
BCB - C-Bond,OUT3,85.1563,86.5,1.3437,4049.91
BGI - Boi gordo,AGO3,57.61,57.78,0.17,56.1
BGI - Boi gordo,SET3,59.78,59.85,0.07,23.1
BGI - Boi gordo,OUT3,62.6,62.75,0.15,49.5
BGI - Boi gordo,NOV3,63.0,63.2,0.2,66.0
BGI - Boi gordo,DEZ3,62.82,62.97,0.15,49.5
BGI - Boi gordo,JAN4,62.0,62.2,0.2,66.0
BGI - Boi gordo,MAI4,59.01,59.25,0.24,79.2
BZE - Bezerro,AGO3,374.0,374.0,0.0,0.0
BZE - Bezerro,SET3,376.0,376.0,0.0,0.0
BZE - Bezerro,OUT3,380.0,380.0,0.0,0.0
DDI - Cupom cambial,SET3,99533.19,99266.91,-266.28,403.53
DDI - Cupom cambial,OUT3,99372.27,99125.06,-247.21,374.63
DDI - Cupom cambial,NOV3,99134.83,98911.72,-223.11,338.11
DDI - Cupom cambial,DEZ3,98842.66,98632.24,-210.42,318.88
DDI - Cupom cambial,JAN4,98450.38,98241.56,-208.82,316.45
DDI - Cupom cambial,ABR4,97095.19,96957.71,-137.48,208.34
DDI - Cupom cambial,JUL4,95602.44,95531.11,-71.33,108.09
DDI - Cupom cambial,OUT4,93905.34,93909.06,3.72,5.63
DDI - Cupom cambial,JAN5,92112.33,92206.22,93.89,142.28
DDI - Cupom cambial,ABR5,90254.41,90460.17,205.76,311.81
DDI - Cupom cambial,JUL5,88111.53,88424.24,312.71,473.89
DDI - Cupom cambial,OUT5,85924.5,86392.96,468.46,709.92
DDI - Cupom cambial,JAN6,84000.44,84418.58,418.14,633.67
DDI - Cupom cambial,ABR6,81853.3,82317.91,464.61,704.09
DDI - Cupom cambial,JUL6,79786.68,80317.74,531.06,804.79
DDI - Cupom cambial,OUT6,77593.22,78248.45,655.23,992.96
DDI - Cupom cambial,JAN7,75594.13,76279.51,685.38,1038.65
DDI - Cupom cambial,ABR7,73675.79,74389.11,713.32,1081.0
DDI - Cupom cambial,JUL7,71944.13,72582.66,638.53,967.66
DDI - Cupom cambial,OUT7,70218.78,70861.55,642.77,974.08
DDI - Cupom cambial,JAN8,68916.08,69633.03,716.95,1086.5
DDI - Cupom cambial,ABR8,67458.12,68420.98,962.86,1459.16
DDI - Cupom cambial,JUL8,65911.64,66744.56,832.92,1262.24
DDI - Cupom cambial,OUT8,64125.9,65151.0,1025.1,1553.48
DDI - Cupom cambial,JAN9,63336.3,63820.55,484.25,733.85
DDM - Cupom de DI x IGP-M,JAN4,95126.28,95062.87,-63.41,90.68
DDM - Cupom de DI x IGP-M,JAN5,85906.2,85888.89,-17.31,24.75
DDM - Cupom de DI x IGP-M,ABR5,83739.5,83737.95,-1.55,2.21
DDM - Cupom de DI x IGP-M,JAN6,77353.79,77399.45,45.66,65.29
DI1 - DI de 1 dia,SET3,99006.38,99008.34,1.96,1.96
DI1 - DI de 1 dia,OUT3,97278.11,97289.29,11.18,11.18
DI1 - DI de 1 dia,NOV3,95572.67,95587.66,14.99,14.99
