Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,847.0,853.0,6.0,180.0
ALA - Álcool anidro,MAI3,866.0,869.0,3.0,90.0
ALA - Álcool anidro,AGO3,718.0,725.0,7.0,210.0
ALA - Álcool anidro,SET3,715.0,725.0,10.0,300.0
BCB - C-Bond,JAN3,59.9375,60.5938,0.6563,2490.92
BCB - C-Bond,ABR3,58.1875,58.8125,0.625,2372.12
BGI - Boi gordo,DEZ2,57.86,57.94,0.08,26.4
BGI - Boi gordo,JAN3,56.6,56.5,-0.1,33.0
BGI - Boi gordo,FEV3,55.74,55.6,-0.14,46.2
BGI - Boi gordo,MAR3,55.25,55.1,-0.15,49.5
BGI - Boi gordo,ABR3,55.1,54.8,-0.3,99.0
BGI - Boi gordo,MAI3,54.47,54.18,-0.29,95.7
BGI - Boi gordo,JUN3,55.25,55.25,0.0,0.0
BGI - Boi gordo,OUT3,65.5,65.2,-0.3,99.0
BZE - Bezerro,FEV3,400.0,398.0,-2.0,66.0
BZE - Bezerro,MAR3,405.0,405.0,0.0,0.0
BZE - Bezerro,ABR3,408.0,409.0,1.0,33.0
BZE - Bezerro,MAI3,410.0,410.0,0.0,0.0
BZE - Bezerro,JUN3,412.0,412.0,0.0,0.0
CNL - Café conillon,MAI3,44.0,44.0,0.0,0.0
CNL - Café conillon,JUL3,44.75,44.75,0.0,0.0
CNL - Café conillon,SET3,45.0,45.0,0.0,0.0
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,JAN3,98544.81,97995.02,-549.79,1035.94
DDI - Cupom cambial,FEV3,95736.6,95408.92,-327.68,617.43
DDI - Cupom cambial,MAR3,93132.37,93112.76,-19.61,36.95
DDI - Cupom cambial,ABR3,90677.59,91144.76,467.17,880.26
DDI - Cupom cambial,JUL3,85804.53,86338.39,533.86,1005.92
DDI - Cupom cambial,OUT3,81033.84,81802.27,768.43,1447.91
DDI - Cupom cambial,JAN4,76573.39,77394.74,821.35,1547.62
DDI - Cupom cambial,ABR4,72411.85,73165.74,753.89,1420.51
DDI - Cupom cambial,JUL4,68603.35,69336.05,732.7,1380.58
DDI - Cupom cambial,OUT4,65091.05,65887.73,796.68,1501.14
DDI - Cupom cambial,JAN5,62029.77,62851.49,821.72,1548.32
DDI - Cupom cambial,ABR5,59341.23,60214.26,873.03,1645.0
DDI - Cupom cambial,JUL5,56924.6,57957.32,1032.72,1945.9
DDI - Cupom cambial,OUT5,54542.17,55435.05,892.88,1682.4
DDI - Cupom cambial,JAN6,52293.27,53249.82,956.55,1802.37
DDI - Cupom cambial,ABR6,50373.34,51350.89,977.55,1841.94
DDI - Cupom cambial,JUL6,48638.84,49590.19,951.35,1792.58
DDI - Cupom cambial,OUT6,46863.01,47679.34,816.33,1538.16
DDI - Cupom cambial,JAN7,45269.86,46023.44,753.58,1419.93
DDI - Cupom cambial,ABR7,43805.59,45295.71,1490.12,2807.75
DDI - Cupom cambial,JUL7,42426.55,44139.11,1712.56,3226.89
DDI - Cupom cambial,OUT7,41124.36,42839.62,1715.26,3231.97
DDI - Cupom cambial,JAN8,39881.72,41271.83,1390.11,2619.31
DI1 - DI de 1 dia,JAN3,98835.89,98834.7,-1.19,1.19
DI1 - DI de 1 dia,FEV3,96843.44,96855.87,12.43,12.43
DI1 - DI de 1 dia,MAR3,94938.48,94993.84,55.36,55.36
DI1 - DI de 1 dia,ABR3,93092.64,93188.94,96.3,96.3
DI1 - DI de 1 dia,JUL3,87041.02,87287.78,246.76,246.76
DI1 - DI de 1 dia,OUT3,80528.84,80834.16,305.32,305.32
DI1 - DI de 1 dia,JAN4,74121.83,74575.78,453.95,453.95
DI1 - DI de 1 dia,ABR4,68150.47,68643.93,493.46,493.46
DI1 - DI de 1 dia,JUL4,62459.68,62773.42,313.74,313.74
DI1 - DI de 1 dia,OUT4,56846.15,56947.45,101.3,101.3
DI1 - DI de 1 dia,JAN5,51641.65,51938.29,296.64,296.64
DI1 - DI de 1 dia,ABR5,46917.18,47254.26,337.08,337.08
DI1 - DI de 1 dia,JUL5,42548.59,42845.08,296.49,296.49
DI1 - DI de 1 dia,OUT5,38292.66,38777.39,484.73,484.73
DI1 - DI de 1 dia,JAN6,34676.58,34998.76,322.18,322.18
DI1 - DI de 1 dia,ABR6,31284.28,31449.5,165.22,165.22
DI1 - DI de 1 dia,JUL6,28412.65,28465.8,53.15,53.15
DI1 - DI de 1 dia,OUT6,25452.84,25672.99,220.15,220.15
DI1 - DI de 1 dia,JAN7,22810.17,23266.17,456.0,456.0
DOL - Dólar comercial,JAN3,3757.396,3736.487,-20.909,1045.45
DOL - Dólar comercial,FEV3,3726.396,3707.487,-18.909,945.45
DOL - Dólar comercial,MAR3,3696.808,3693.876,-2.932,146.6
DOL - Dólar comercial,ABR3,3670.779,3685.865,15.086,754.3
DOL - Dólar comercial,MAI3,3685.215,3699.432,14.217,710.85
DOL - Dólar comercial,JUN3,3700.458,3713.802,13.344,667.2
DOL - Dólar comercial,JUL3,3714.965,3727.512,12.547,627.35
DOL - Dólar comercial,AGO3,3741.668,3757.176,15.508,775.4
DOL - Dólar comercial,SET3,3766.179,3784.847,18.668,933.4
DOL - Dólar comercial,OUT3,3792.133,3813.633,21.5,1075.0
DOL - Dólar comercial,JAN4,3893.142,3910.949,17.807,890.35
DOM - Dólar comercial fracionário,JAN3,3757.396,3736.487,-20.909,104.54
DOM - Dólar comercial fracionário,FEV3,3726.396,3707.487,-18.909,94.54
FRC - FRA de cupom,FEV3,33.0,30.49,-2.51,1.25
FRC - FRA de cupom,MAR3,33.74,30.45,-3.29,1.64
FRC - FRA de cupom,ABR3,35.09,30.4,-4.69,2.34
FRC - FRA de cupom,JUL3,29.7,27.0,-2.7,1.35
FRC - FRA de cupom,OUT3,28.6,26.2,-2.4,1.2
FRC - FRA de cupom,JAN4,28.3,26.25,-2.05,1.02
FRC - FRA de cupom,ABR4,28.55,26.85,-1.7,0.85
FRC - FRA de cupom,JUL4,28.78,27.25,-1.53,0.76
FRC - FRA de cupom,OUT4,29.0,27.5,-1.5,0.75
FRC - FRA de cupom,JAN5,28.95,27.5,-1.45,0.72
FRC - FRA de cupom,ABR5,29.0,27.55,-1.45,0.72
FRC - FRA de cupom,JUL5,28.89,27.3,-1.59,0.79
FRC - FRA de cupom,OUT5,28.9,27.5,-1.4,0.7
FRC - FRA de cupom,JAN6,29.05,27.6,-1.45,0.72
FRC - FRA de cupom,ABR6,29.0,27.55,-1.45,0.72
FRC - FRA de cupom,JUL6,28.9,27.5,-1.4,0.7
FRC - FRA de cupom,OUT6,29.0,27.75,-1.25,0.62
FRC - FRA de cupom,JAN7,29.0,27.83,-1.17,0.58
FRC - FRA de cupom,ABR7,29.0,27.0,-2.0,1.0
FRC - FRA de cupom,JUL7,29.0,26.75,-2.25,1.12
FRC - FRA de cupom,OUT7,29.0,26.75,-2.25,1.12
FRC - FRA de cupom,JAN8,29.0,27.1,-1.9,0.95
FRP - Forward points,JAN3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,DEZ2,59.3,57.0,-2.3,869.74
ICF - Café Arábica 4/5,MAR3,65.3,61.05,-4.25,1607.13
ICF - Café Arábica 4/5,MAI3,68.2,64.0,-4.2,1588.23
ICF - Café Arábica 4/5,JUL3,71.8,66.75,-5.05,1909.65
ICF - Café Arábica 4/5,SET3,73.2,68.7,-4.5,1701.67
ICF - Café Arábica 4/5,DEZ3,77.25,73.25,-4.0,1512.6
ICF - Café Arábica 4/5,MAR4,80.1,76.75,-3.35,1266.8
IGM - IGP-M,JAN3,273.4,272.75,-0.65,325.0
IND - Ibovespa,DEZ2,10345.0,10676.0,331.0,993.0
IND - Ibovespa,FEV3,10685.0,11006.0,321.0,963.0
IND - Ibovespa,ABR3,11173.0,11497.0,324.0,972.0
IND - Ibovespa,AGO3,12245.0,12575.0,330.0,990.0
INF - Ibovespa fracionário,DEZ2,10345.0,10676.0,331.0,99.3
SOI - Soja,MAR3,210.0,210.0,0.0,0.0
SOI - Soja,ABR3,199.0,198.0,-1.0,378.15
SOI - Soja,MAI3,191.0,191.0,0.0,0.0
SOI - Soja,JUL3,199.0,199.0,0.0,0.0
