Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,H07,890.0,875.0,-15.0,450.0
AL2 - Álcool Anidro,J07,897.0,905.0,8.0,240.0
AL2 - Álcool Anidro,K07,835.0,840.0,5.0,150.0
AL2 - Álcool Anidro,M07,780.0,785.0,5.0,150.0
AL2 - Álcool Anidro,N07,780.0,785.0,5.0,150.0
ALA - Álcool anidro,H07,890.0,875.0,-15.0,450.0
ALA - Álcool anidro,J07,897.0,905.0,8.0,240.0
ALA - Álcool anidro,K07,835.0,840.0,5.0,150.0
ALA - Álcool anidro,M07,780.0,785.0,5.0,150.0
ALA - Álcool anidro,N07,780.0,785.0,5.0,150.0
B19 - Global 2019,J07,123.1875,124.0,0.8125,853.12
B34 - Global 2034,J07,121.625,122.5,0.875,918.75
B37 - Global 2037,J07,107.0625,107.8438,0.7813,820.36
B40 - Global 2040,J07,132.125,132.7813,0.6563,689.11
BG2 - Boi gordo,G07,54.85,54.92,0.07,23.1
BG2 - Boi gordo,H07,53.75,53.65,-0.1,33.0
BG2 - Boi gordo,J07,53.0,52.75,-0.25,82.5
BG2 - Boi gordo,K07,52.57,52.37,-0.2,66.0
BG2 - Boi gordo,M07,53.65,53.55,-0.1,33.0
BG2 - Boi gordo,N07,55.9,55.86,-0.04,13.2
BG2 - Boi gordo,Q07,57.6,57.39,-0.21,69.3
BG2 - Boi gordo,U07,58.8,58.65,-0.15,49.5
BG2 - Boi gordo,V07,60.38,60.27,-0.11,36.3
BG2 - Boi gordo,X07,60.1,60.0,-0.1,33.0
BG2 - Boi gordo,Z07,59.2,59.1,-0.1,33.0
BGI - Boi gordo,G07,54.85,54.92,0.07,23.1
BGI - Boi gordo,H07,53.75,53.65,-0.1,33.0
BGI - Boi gordo,J07,53.0,52.75,-0.25,82.5
BGI - Boi gordo,K07,52.57,52.37,-0.2,66.0
BGI - Boi gordo,M07,53.65,53.55,-0.1,33.0
BGI - Boi gordo,N07,55.9,55.86,-0.04,13.2
BGI - Boi gordo,Q07,57.6,57.39,-0.21,69.3
BGI - Boi gordo,U07,58.8,58.65,-0.15,49.5
BGI - Boi gordo,V07,60.38,60.27,-0.11,36.3
BGI - Boi gordo,X07,60.1,60.0,-0.1,33.0
BGI - Boi gordo,Z07,59.2,59.1,-0.1,33.0
BRI - Futuro do Índice Brasil 50,J07,6579.0,6716.0,137.0,1370.0
BZ2 - Bezerro,G07,370.39,370.9,0.51,16.83
BZ2 - Bezerro,H07,363.46,363.84,0.38,12.54
BZ2 - Bezerro,J07,377.14,377.11,-0.03,0.99
BZ2 - Bezerro,K07,379.17,379.12,-0.05,1.65
BZE - Bezerro,G07,370.39,370.9,0.51,16.83
BZE - Bezerro,H07,363.46,363.84,0.38,12.54
BZE - Bezerro,J07,377.14,377.11,-0.03,0.99
BZE - Bezerro,K07,379.17,379.12,-0.05,1.65
