Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J18,2538.541,2542.698,4.157,249.42
AUD - Dólar Australiano (em Reais),K18,2546.521,2550.251,3.73,223.8
BGI - Boi gordo,H18,145.0,144.85,-0.15,49.5
BGI - Boi gordo,J18,144.65,144.05,-0.6,198.0
BGI - Boi gordo,K18,144.0,143.8,-0.2,66.0
BGI - Boi gordo,M18,145.1,144.9,-0.2,66.0
BGI - Boi gordo,N18,147.5,147.5,0.0,0.0
BGI - Boi gordo,U18,149.3,149.3,0.0,0.0
BGI - Boi gordo,V18,150.95,150.95,0.0,0.0
BGI - Boi gordo,X18,150.6,150.6,0.0,0.0
BGI - Boi gordo,Z18,150.6,150.6,0.0,0.0
BGI - Boi gordo,F19,150.6,151.15,0.55,181.5
BRI - Futuro do Índice Brasil 50,J18,14401.0,14314.0,-87.0,870.0
CAD - Dólar Canadense (em Reais),J18,2508.601,2525.662,17.061,1023.66
CAD - Dólar Canadense (em Reais),K18,2517.581,2534.678,17.097,1025.82
CAD - Dólar Canadense (em Reais),M18,2526.012,2543.394,17.382,1042.92
CCM - Milho,H18,40.29,40.64,0.35,157.5
CCM - Milho,K18,37.26,37.9,0.64,288.0
CCM - Milho,N18,35.75,36.23,0.48,216.0
CCM - Milho,U18,34.28,34.6,0.32,144.0
CCM - Milho,X18,34.85,35.18,0.33,148.5
CCM - Milho,F19,34.8,35.4,0.6,270.0
CCM - Milho,H19,34.92,35.55,0.63,283.5
CHF - Franco Suíço (em Reais),J18,3452.285,3444.804,-7.481,374.05
CHF - Franco Suíço (em Reais),K18,3471.805,3464.784,-7.021,351.05
CHF - Franco Suíço (em Reais),M18,3491.164,3482.656,-8.508,425.4
DAP - Cupom de DI x IPCA,H18,99960.49,99943.49,-17.0,1.53
DAP - Cupom de DI x IPCA,J18,99647.76,99630.81,-16.95,3.63
DAP - Cupom de DI x IPCA,Q18,98668.4,98651.62,-16.78,22.23
DAP - Cupom de DI x IPCA,F19,97529.64,97513.05,-16.59,36.49
DAP - Cupom de DI x IPCA,K19,96957.75,96941.26,-16.49,53.12
DAP - Cupom de DI x IPCA,Q20,91457.79,91442.24,-15.55,6.38
DAP - Cupom de DI x IPCA,K21,88388.86,88373.83,-15.03,59.66
DAP - Cupom de DI x IPCA,Q22,82666.89,82652.83,-14.06,34.98
DAP - Cupom de DI x IPCA,K23,79450.24,79436.73,-13.51,8.61
DAP - Cupom de DI x IPCA,Q24,74533.04,74520.36,-12.68,8.53
DAP - Cupom de DI x IPCA,Q26,67339.52,67328.07,-11.45,74.94
DAP - Cupom de DI x IPCA,Q28,60548.59,60538.29,-10.3,140.95
DAP - Cupom de DI x IPCA,Q30,54894.48,54885.14,-9.34,73.16
DDI - Cupom cambial,J18,100142.6,100736.64,594.04,970.46
DDI - Cupom cambial,K18,99915.56,100508.26,592.7,956.82
DDI - Cupom cambial,M18,99680.96,100272.27,591.31,958.92
DDI - Cupom cambial,N18,99464.79,100054.81,590.02,955.9
DDI - Cupom cambial,Q18,99229.2,99817.83,588.63,947.69
DDI - Cupom cambial,U18,98996.82,99584.07,587.25,950.48
DDI - Cupom cambial,V18,98740.34,99326.07,585.73,944.55
DDI - Cupom cambial,X18,98453.5,99037.52,584.02,928.98
DDI - Cupom cambial,Z18,98187.86,98770.31,582.45,912.11
DDI - Cupom cambial,F19,97900.99,98481.74,580.75,895.33
DDI - Cupom cambial,G19,97646.96,98226.2,579.24,891.86
DDI - Cupom cambial,H19,97414.71,97992.57,577.86,875.26
