Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,74.4375,75.2813,0.8438,1477.57
BEI - EI-Bond,ABR0,89.25,89.7813,0.5313,465.17
DDI - Cupom cambial,ABR0,99276.3,98640.95,-635.35,559.1
DDI - Cupom cambial,MAI0,98721.86,98103.34,-618.52,544.29
DDI - Cupom cambial,JUN0,98009.5,97418.41,-591.09,520.15
DDI - Cupom cambial,JUL0,97335.76,96728.53,-607.23,534.36
DDI - Cupom cambial,AGO0,96596.37,96013.06,-583.31,513.31
DDI - Cupom cambial,SET0,95742.19,95256.49,-485.7,427.41
DDI - Cupom cambial,OUT0,95032.08,94572.34,-459.74,404.57
DDI - Cupom cambial,NOV0,94251.36,93765.75,-485.61,427.33
DDI - Cupom cambial,DEZ0,93501.95,93016.77,-485.18,426.95
DDI - Cupom cambial,JAN1,92710.18,92261.56,-448.62,394.78
DDI - Cupom cambial,FEV1,91845.23,91564.61,-280.62,246.94
DDI - Cupom cambial,MAR1,91156.55,90840.27,-316.28,278.32
DDI - Cupom cambial,ABR1,90282.71,90023.63,-259.08,227.99
DDI - Cupom cambial,MAI1,89497.57,89252.51,-245.06,215.65
DDI - Cupom cambial,JUN1,88663.36,88481.44,-181.92,160.08
DDI - Cupom cambial,JUL1,87802.56,87740.46,-62.1,54.64
DDI - Cupom cambial,AGO1,87069.74,87027.15,-42.59,37.47
DDI - Cupom cambial,SET1,86219.63,86197.61,-22.02,19.37
DDI - Cupom cambial,OUT1,85483.09,85477.8,-5.29,4.65
DDI - Cupom cambial,NOV1,84742.56,84694.72,-47.84,42.09
DDI - Cupom cambial,DEZ1,84037.16,83955.22,-81.94,72.1
DDI - Cupom cambial,JAN2,83539.53,83328.51,-211.02,185.69
DDI - Cupom cambial,ABR2,81499.67,81174.32,-325.35,286.3
DDI - Cupom cambial,JUL2,79028.16,78791.86,-236.3,207.94
DDI - Cupom cambial,OUT2,76626.27,76255.35,-370.92,326.4
DDI - Cupom cambial,JAN3,73999.09,73875.7,-123.39,108.58
DI1 - DI de 1 dia,ABR0,98705.38,98710.0,4.62,4.62
DI1 - DI de 1 dia,MAI0,97425.1,97427.03,1.93,1.93
DI1 - DI de 1 dia,JUN0,95950.44,95950.0,-0.44,0.44
DI1 - DI de 1 dia,JUL0,94548.51,94557.53,9.02,9.02
DI1 - DI de 1 dia,AGO0,93158.54,93175.0,16.46,16.46
DI1 - DI de 1 dia,SET0,91642.5,91670.0,27.5,27.5
DI1 - DI de 1 dia,OUT0,90336.61,90375.0,38.39,38.39
DI1 - DI de 1 dia,NOV0,88966.68,89020.0,53.32,53.32
DI1 - DI de 1 dia,DEZ0,87669.79,87720.0,50.21,50.21
DI1 - DI de 1 dia,JAN1,86383.92,86445.0,61.08,61.08
DI1 - DI de 1 dia,FEV1,84962.95,85030.0,67.05,67.05
DI1 - DI de 1 dia,MAR1,83817.17,83885.0,67.83,67.83
DI1 - DI de 1 dia,ABR1,82436.22,82490.0,53.78,53.78
DI1 - DI de 1 dia,JUL1,78618.62,78700.0,81.38,81.38
DI1 - DI de 1 dia,NOV1,73605.2,73750.0,144.8,144.8
DI1 - DI de 1 dia,JAN2,71368.68,71550.0,181.32,181.32
DI1 - DI de 1 dia,ABR2,67728.46,68200.0,471.54,471.54
DI1 - DI de 1 dia,JAN3,58039.59,58300.0,260.41,260.41
DOL - Dólar comercial,ABR0,1771.948,1758.97,-12.978,648.9
DOL - Dólar comercial,MAI0,1784.7,1773.125,-11.575,578.75
DOL - Dólar comercial,JUN0,1799.0,1799.0,0.0,0.0
DOL - Dólar comercial,JUL0,1812.0,1812.0,0.0,0.0
DOL - Dólar comercial,SET0,1868.0,1868.0,0.0,0.0
ICF - Café Arábica 4/5,MAR0,117.2,119.0,1.8,180.0
ICF - Café Arábica 4/5,MAI0,122.8,123.75,0.95,95.0
ICF - Café Arábica 4/5,JUL0,124.4,124.9,0.5,50.0
ICF - Café Arábica 4/5,SET0,124.5,125.25,0.75,75.0
ICF - Café Arábica 4/5,DEZ0,129.5,131.0,1.5,150.0
ICF - Café Arábica 4/5,MAR1,131.5,134.0,2.5,250.0
ICO - Algodão,JUL0,51.0,51.0,0.0,0.0
ICO - Algodão,OUT0,53.0,53.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),ABR0,19.0,19.05,0.05,16.5
ILC - Boi Gordo (US$/arroba),MAI0,18.65,18.85,0.2,66.0
ILC - Boi Gordo (US$/arroba),JUL0,20.7,20.7,0.0,0.0
ILC - Boi Gordo (US$/arroba),AGO0,20.8,20.9,0.1,33.0
ILC - Boi Gordo (US$/arroba),SET0,21.65,21.65,0.0,0.0
ILC - Boi Gordo (US$/arroba),OUT0,22.02,22.14,0.12,39.6
IND - Ibovespa,ABR0,18406.0,19045.0,639.0,1917.0
ISO - Soja,MAI0,10.5,10.5,0.0,0.0
MIL - Milho cambial,MAR0,6.65,6.77,0.12,94.55
