Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,650.0,648.0,-2.0,60.0
ALA - Álcool anidro,DEZ1,676.0,674.0,-2.0,60.0
ALA - Álcool anidro,MAR2,699.0,697.0,-2.0,60.0
ALA - Álcool anidro,MAI2,699.0,698.0,-1.0,30.0
ALA - Álcool anidro,AGO2,598.0,597.0,-1.0,30.0
ALA - Álcool anidro,OUT2,599.0,599.0,0.0,0.0
BCB - C-Bond,OUT1,71.5,71.375,-0.125,305.78
BEI - EI-Bond,OUT1,87.4063,87.2813,-0.125,152.89
BGI - Boi gordo,AGO1,42.89,42.85,-0.04,13.2
BGI - Boi gordo,SET1,43.8,43.69,-0.11,36.3
BGI - Boi gordo,OUT1,44.85,44.8,-0.05,16.5
BGI - Boi gordo,NOV1,45.5,45.45,-0.05,16.5
BGI - Boi gordo,DEZ1,45.02,44.92,-0.1,33.0
BGI - Boi gordo,JAN2,44.07,43.98,-0.09,29.7
BGI - Boi gordo,FEV2,43.91,43.78,-0.13,42.9
BGI - Boi gordo,MAR2,44.55,44.55,0.0,0.0
BGI - Boi gordo,ABR2,44.5,44.5,0.0,0.0
BGI - Boi gordo,JUN2,45.25,45.05,-0.2,66.0
DDI - Cupom cambial,SET1,99931.91,100308.45,376.54,464.83
DDI - Cupom cambial,OUT1,99825.74,100191.34,365.6,451.33
DDI - Cupom cambial,NOV1,99499.11,99873.55,374.44,462.24
DDI - Cupom cambial,DEZ1,99125.22,99513.98,388.76,479.92
DDI - Cupom cambial,JAN2,98682.4,99071.37,388.97,480.18
DDI - Cupom cambial,ABR2,96663.11,97060.68,397.57,490.8
DDI - Cupom cambial,JUL2,94393.99,94792.12,398.13,491.49
DDI - Cupom cambial,OUT2,92069.4,92489.83,420.43,519.02
DDI - Cupom cambial,JAN3,89791.43,90123.99,332.56,410.54
DDI - Cupom cambial,ABR3,87553.88,87928.36,374.48,462.29
DDI - Cupom cambial,JUL3,85466.63,85810.58,343.95,424.6
DDI - Cupom cambial,OUT3,83514.71,83808.44,293.73,362.6
DDI - Cupom cambial,JAN4,81623.17,81984.42,361.25,445.96
DDI - Cupom cambial,ABR4,79889.32,80289.33,400.01,493.81
DDI - Cupom cambial,JUL4,78234.28,78664.49,430.21,531.09
DDI - Cupom cambial,OUT4,76479.68,76947.95,468.27,578.07
DDI - Cupom cambial,JAN5,74865.69,75250.91,385.22,475.55
DDI - Cupom cambial,ABR5,73191.38,73634.52,443.14,547.05
DDI - Cupom cambial,JUL5,71584.63,72064.57,479.94,592.48
DDI - Cupom cambial,OUT5,69931.66,70444.45,512.79,633.03
DDI - Cupom cambial,JAN6,68337.34,68813.57,476.23,587.9
DDI - Cupom cambial,ABR6,66861.98,67255.78,393.8,486.14
DDI - Cupom cambial,JUL6,65254.66,65686.84,432.18,533.52
DDI - Cupom cambial,OUT6,63724.21,64021.06,296.85,366.46
DDI - Cupom cambial,JAN7,62301.21,62612.11,310.9,383.8
DI1 - DI de 1 dia,SET1,98609.57,98605.05,-4.52,4.52
DI1 - DI de 1 dia,OUT1,97085.47,97089.54,4.07,4.07
