Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,134.0313,134.0625,0.0312,27.51
BGI - Boi gordo,H10,77.74,78.33,0.59,194.7
BGI - Boi gordo,J10,77.13,77.68,0.55,181.5
BGI - Boi gordo,K10,76.84,77.37,0.53,174.9
BGI - Boi gordo,M10,77.9,78.3,0.4,132.0
BGI - Boi gordo,N10,79.83,80.5,0.67,221.1
BGI - Boi gordo,Q10,81.25,82.3,1.05,346.5
BGI - Boi gordo,U10,82.5,83.0,0.5,165.0
BGI - Boi gordo,V10,83.88,84.45,0.57,188.1
BGI - Boi gordo,X10,84.2,84.9,0.7,231.0
CCM - Milho,H10,18.51,18.65,0.14,63.0
CCM - Milho,K10,18.4,18.45,0.05,22.5
CCM - Milho,U10,19.19,19.16,-0.03,13.5
CCM - Milho,X10,19.68,19.6,-0.08,36.0
DAP - Cupom de DI x IPCA,Q10,98204.08,98214.27,10.19,123.6
DAP - Cupom de DI x IPCA,K11,93786.94,93796.68,9.74,40.21
DAP - Cupom de DI x IPCA,X11,90546.42,90555.82,9.4,18.45
DAP - Cupom de DI x IPCA,Q12,85913.11,85922.03,8.92,82.32
DAP - Cupom de DI x IPCA,K15,71768.25,71775.7,7.45,161.84
DDI - Cupom cambial,J10,99915.75,99566.88,-348.87,252.58
DDI - Cupom cambial,K10,99819.8,99471.26,-348.54,251.93
DDI - Cupom cambial,M10,99719.91,99371.72,-348.19,246.07
DDI - Cupom cambial,N10,99619.35,99271.51,-347.84,243.31
DDI - Cupom cambial,V10,99214.68,98868.26,-346.42,206.3
DDI - Cupom cambial,F11,98665.43,98320.92,-344.51,214.78
DDI - Cupom cambial,J11,98023.15,97680.89,-342.26,180.85
DDI - Cupom cambial,N11,97276.35,96936.69,-339.66,178.27
DDI - Cupom cambial,V11,96265.53,95929.4,-336.13,196.83
DDI - Cupom cambial,F12,95260.54,94927.92,-332.62,130.3
DDI - Cupom cambial,J12,94321.37,93992.03,-329.34,112.38
DDI - Cupom cambial,N12,93233.13,92907.59,-325.54,73.16
DDI - Cupom cambial,V12,92062.28,91740.83,-321.45,47.58
DDI - Cupom cambial,F13,91004.26,90686.5,-317.76,19.47
DDI - Cupom cambial,J13,89750.02,89436.64,-313.38,10.35
DDI - Cupom cambial,N13,88536.09,88226.95,-309.14,96.34
DDI - Cupom cambial,V13,87445.16,87139.83,-305.33,45.09
DDI - Cupom cambial,F14,86215.63,85914.59,-301.04,14.99
DDI - Cupom cambial,J14,84969.9,84673.21,-296.69,9.77
DDI - Cupom cambial,N14,83900.56,83607.61,-292.95,103.11
DDI - Cupom cambial,V14,82754.86,82465.91,-288.95,55.68
DDI - Cupom cambial,F15,81691.29,81406.05,-285.24,90.48
DDI - Cupom cambial,J15,80662.19,80380.54,-281.65,155.08
DDI - Cupom cambial,N15,79514.87,79237.23,-277.64,102.35
DDI - Cupom cambial,F16,77209.24,76939.65,-269.59,81.79
DDI - Cupom cambial,N16,74905.54,74643.99,-261.55,25.86
DDI - Cupom cambial,F17,72675.43,72421.67,-253.76,31.02
DDI - Cupom cambial,F18,68786.97,68546.79,-240.18,26.12
DDI - Cupom cambial,F19,65356.13,65127.93,-228.2,179.97
DDI - Cupom cambial,F20,61714.98,61499.49,-215.49,83.52
DDI - Cupom cambial,F21,58196.07,57992.87,-203.2,117.41
DDI - Cupom cambial,F22,54817.18,54625.78,-191.4,115.8
DI1 - DI de 1 dia,J10,99564.55,99531.92,-32.63,0.86
DI1 - DI de 1 dia,K10,98891.12,98858.71,-32.41,5.36
DI1 - DI de 1 dia,M10,98149.04,98116.88,-32.16,5.52
DI1 - DI de 1 dia,N10,97374.91,97343.0,-31.91,7.99
DI1 - DI de 1 dia,V10,94833.13,94802.05,-31.08,4.8
DI1 - DI de 1 dia,F11,92252.03,92221.8,-30.23,6.35
DI1 - DI de 1 dia,J11,89641.26,89611.89,-29.37,16.11
DI1 - DI de 1 dia,N11,87051.69,87023.16,-28.53,8.33
DI1 - DI de 1 dia,V11,84402.5,84374.84,-27.66,26.53
DI1 - DI de 1 dia,F12,82010.83,81983.96,-26.87,35.47
DI1 - DI de 1 dia,J12,79551.32,79525.25,-26.07,38.38
DI1 - DI de 1 dia,N12,77240.48,77215.17,-25.31,40.91
DI1 - DI de 1 dia,V12,75024.93,75000.34,-24.59,43.18
DI1 - DI de 1 dia,F13,72875.19,72851.31,-23.88,8.79
DI1 - DI de 1 dia,J13,70843.41,70820.2,-23.21,8.67
DI1 - DI de 1 dia,N13,68851.24,68828.68,-22.56,8.43
DI1 - DI de 1 dia,V13,66738.51,66716.64,-21.87,40.02
DI1 - DI de 1 dia,F14,64768.73,64747.51,-21.22,52.09
DI1 - DI de 1 dia,J14,62934.29,62913.67,-20.62,30.67
DI1 - DI de 1 dia,N14,61143.9,61123.86,-20.04,27.33
DI1 - DI de 1 dia,V14,59285.42,59265.99,-19.43,4.44
DI1 - DI de 1 dia,F15,57553.65,57534.79,-18.86,56.71
DI1 - DI de 1 dia,J15,55974.49,55956.15,-18.34,107.91
DI1 - DI de 1 dia,N15,54392.44,54374.62,-17.82,107.0
DI1 - DI de 1 dia,F16,51218.96,51202.18,-16.78,112.44
DI1 - DI de 1 dia,F17,45382.81,45367.94,-14.87,115.76
DI1 - DI de 1 dia,F18,39900.83,39887.75,-13.08,105.0
DI1 - DI de 1 dia,F20,31065.15,31054.97,-10.18,74.56
DI1 - DI de 1 dia,F21,27417.42,27408.44,-8.98,134.74
DI1 - DI de 1 dia,F22,23799.32,23791.52,-7.8,90.34
DOL - Dólar comercial,J10,1775.017,1769.919,-5.098,254.9
DOL - Dólar comercial,K10,1785.456,1780.263,-5.193,259.65
DOL - Dólar comercial,M10,1797.045,1791.928,-5.117,255.85
DOL - Dólar comercial,N10,1809.5,1804.353,-5.147,257.35
DOL - Dólar comercial,Q10,1822.985,1818.073,-4.912,245.6
DOL - Dólar comercial,U10,1836.571,1831.898,-4.673,233.65
DOL - Dólar comercial,V10,1849.634,1845.188,-4.446,222.3
DOL - Dólar comercial,X10,1862.703,1858.147,-4.556,227.8
DOL - Dólar comercial,Z10,1875.862,1871.198,-4.664,233.2
DOL - Dólar comercial,F11,1891.102,1886.313,-4.789,239.45
DOL - Dólar comercial,J11,1932.999,1928.615,-4.384,219.2
DOL - Dólar comercial,N11,1975.142,1970.856,-4.286,214.3
DOL - Dólar comercial,V11,2016.894,2011.593,-5.301,265.05
DOL - Dólar comercial,F12,2052.711,2048.644,-4.067,203.35
DOL - Dólar comercial,J12,2094.998,2091.161,-3.837,191.85
DOL - Dólar comercial,N12,2131.899,2128.874,-3.025,151.25
DOL - Dólar comercial,V12,2166.734,2164.217,-2.517,125.85
DOL - Dólar comercial,X12,2179.614,2177.725,-1.889,94.45
DOL - Dólar comercial,F13,2203.254,2202.453,-0.801,40.05
DOL - Dólar comercial,J13,2234.375,2234.394,0.019,0.95
DOL - Dólar comercial,V13,2313.655,2310.915,-2.74,137.0
DOL - Dólar comercial,F14,2350.068,2347.715,-2.353,117.65
DOL - Dólar comercial,J14,2382.709,2381.236,-1.473,73.65
DOL - Dólar comercial,F15,2502.706,2503.385,0.679,33.95
EUR - Euro (em Reais),J10,2425.6991,2434.6748,8.9757,448.78
EUR - Euro (em Reais),K10,2439.4347,2448.3523,8.9176,445.88
EUR - Euro (em Reais),N10,2470.0211,2479.2469,9.2258,461.29
EUR - Euro (em Reais),U10,2503.9401,2514.1475,10.2074,510.37
EUR - Euro (em Reais),F11,2575.7079,2586.3008,10.5929,529.64
FRC - FRA de cupom,K10,1.09,1.08,-0.01,0.0
FRC - FRA de cupom,M10,1.2,1.16,-0.04,0.02
FRC - FRA de cupom,N10,1.22,1.18,-0.04,0.02
FRC - FRA de cupom,V10,1.49,1.39,-0.1,0.05
FRC - FRA de cupom,F11,1.7,1.65,-0.05,0.02
FRC - FRA de cupom,J11,1.98,1.9,-0.08,0.04
FRC - FRA de cupom,N11,2.21,2.14,-0.07,0.03
FRC - FRA de cupom,V11,2.52,2.48,-0.04,0.02
FRC - FRA de cupom,F12,2.82,2.74,-0.08,0.04
FRC - FRA de cupom,J12,3.0,2.92,-0.08,0.04
FRC - FRA de cupom,N12,3.23,3.14,-0.09,0.04
FRC - FRA de cupom,V12,3.46,3.36,-0.1,0.05
FRC - FRA de cupom,F13,3.6,3.5,-0.1,0.05
FRC - FRA de cupom,J13,3.83,3.72,-0.11,0.05
FRC - FRA de cupom,N13,3.95,3.9,-0.05,0.02
FRC - FRA de cupom,V13,4.09,4.01,-0.08,0.04
FRC - FRA de cupom,F14,4.25,4.17,-0.08,0.04
FRC - FRA de cupom,J14,4.41,4.33,-0.08,0.04
FRC - FRA de cupom,N14,4.55,4.43,-0.12,0.06
FRC - FRA de cupom,V14,4.64,4.54,-0.1,0.05
FRC - FRA de cupom,F15,4.73,4.62,-0.11,0.05
FRC - FRA de cupom,J15,4.83,4.71,-0.12,0.06
FRC - FRA de cupom,N15,4.92,4.82,-0.1,0.05
FRC - FRA de cupom,F16,5.12,5.03,-0.09,0.04
