Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,111.0,111.625,0.625,671.37
AL2 - Álcool Anidro,MAR6,1196.0,1220.0,24.0,720.0
AL2 - Álcool Anidro,ABR6,1140.0,1150.0,10.0,300.0
AL2 - Álcool Anidro,MAI6,1090.0,1100.0,10.0,300.0
AL2 - Álcool Anidro,JUN6,1078.0,1085.0,7.0,210.0
AL2 - Álcool Anidro,JUL6,1081.33,1085.0,3.67,110.1
AL2 - Álcool Anidro,AGO6,1075.0,1080.0,5.0,150.0
ALA - Álcool anidro,MAR6,1196.0,1220.0,24.0,720.0
ALA - Álcool anidro,ABR6,1140.0,1150.0,10.0,300.0
ALA - Álcool anidro,MAI6,1090.0,1100.0,10.0,300.0
ALA - Álcool anidro,JUN6,1078.0,1085.0,7.0,210.0
ALA - Álcool anidro,JUL6,1081.33,1085.0,3.67,110.1
ALA - Álcool anidro,AGO6,1075.0,1080.0,5.0,150.0
B15 - Global 2015,ABR6,110.9688,111.6875,0.7187,772.02
B19 - Global 2019,ABR6,119.3438,120.0,0.6562,704.89
B27 - Global 2027,ABR6,134.75,135.5,0.75,805.65
B40 - Global 2040,ABR6,131.375,132.25,0.875,939.92
BG2 - Boi gordo,FEV6,50.1,50.05,-0.05,16.5
BG2 - Boi gordo,MAR6,50.3,49.95,-0.35,115.5
BG2 - Boi gordo,ABR6,50.51,50.15,-0.36,118.8
BG2 - Boi gordo,MAI6,50.61,50.34,-0.27,89.1
BG2 - Boi gordo,JUN6,52.16,51.97,-0.19,62.7
BG2 - Boi gordo,JUL6,54.01,54.1,0.09,29.7
BG2 - Boi gordo,AGO6,55.43,55.35,-0.08,26.4
BG2 - Boi gordo,SET6,57.25,57.01,-0.24,79.2
BG2 - Boi gordo,OUT6,58.72,58.56,-0.16,52.8
BG2 - Boi gordo,NOV6,59.38,59.21,-0.17,56.1
BG2 - Boi gordo,DEZ6,59.0,58.7,-0.3,99.0
BG2 - Boi gordo,JAN7,58.7,58.38,-0.32,105.6
BGI - Boi gordo,FEV6,50.1,50.05,-0.05,16.5
BGI - Boi gordo,MAR6,50.3,49.95,-0.35,115.5
BGI - Boi gordo,ABR6,50.51,50.15,-0.36,118.8
BGI - Boi gordo,MAI6,50.61,50.34,-0.27,89.1
BGI - Boi gordo,JUN6,52.16,51.97,-0.19,62.7
BGI - Boi gordo,JUL6,54.01,54.1,0.09,29.7
BGI - Boi gordo,AGO6,55.43,55.35,-0.08,26.4
BGI - Boi gordo,SET6,57.25,57.01,-0.24,79.2
BGI - Boi gordo,OUT6,58.72,58.56,-0.16,52.8
BGI - Boi gordo,NOV6,59.38,59.21,-0.17,56.1
BGI - Boi gordo,DEZ6,59.0,58.7,-0.3,99.0
BGI - Boi gordo,JAN7,58.7,58.38,-0.32,105.6
BRI - Futuro do Índice Brasil 50,ABR6,5674.0,5625.0,-49.0,490.0
BZ2 - Bezerro,FEV6,338.0,337.0,-1.0,33.0
BZE - Bezerro,FEV6,338.0,337.0,-1.0,33.0
CN2 - Milho,MAR6,15.9,15.85,-0.05,22.5
CN2 - Milho,MAI6,15.85,15.83,-0.02,9.0
CN2 - Milho,JUL6,16.41,16.21,-0.2,90.0
CN2 - Milho,SET6,17.23,17.11,-0.12,54.0
CN2 - Milho,NOV6,18.05,17.87,-0.18,81.0
CO2 - Algodão,MAI6,61.45,61.3,-0.15,88.38
CO2 - Algodão,JUL6,56.95,56.8,-0.15,88.38
CO2 - Algodão,OUT6,57.95,57.8,-0.15,88.38
CO2 - Algodão,DEZ6,58.65,58.5,-0.15,88.38
CO2 - Algodão,MAR7,60.45,60.3,-0.15,88.38
CO2 - Algodão,MAI7,61.25,61.1,-0.15,88.38
CO2 - Algodão,JUL7,55.45,55.3,-0.15,88.38
CO2 - Algodão,OUT7,56.2,56.05,-0.15,88.38
CO2 - Algodão,DEZ7,57.45,57.0,-0.45,265.16
COT - Algodão,MAI6,61.45,61.3,-0.15,88.38
COT - Algodão,JUL6,56.95,56.8,-0.15,88.38
COT - Algodão,OUT6,57.95,57.8,-0.15,88.38
COT - Algodão,DEZ6,58.65,58.5,-0.15,88.38
COT - Algodão,MAR7,60.45,60.3,-0.15,88.38
COT - Algodão,MAI7,61.25,61.1,-0.15,88.38
COT - Algodão,JUL7,55.45,55.3,-0.15,88.38
COT - Algodão,OUT7,56.2,56.05,-0.15,88.38
COT - Algodão,DEZ7,57.45,57.0,-0.45,265.16
DDI - Cupom cambial,MAR6,100933.56,100450.21,-483.35,514.69
DDI - Cupom cambial,ABR6,100503.69,100022.23,-481.46,512.68
DDI - Cupom cambial,MAI6,100112.57,99633.35,-479.22,510.29
DDI - Cupom cambial,JUN6,99699.98,99225.05,-474.93,505.72
DDI - Cupom cambial,JUL6,99275.22,98809.86,-465.36,495.53
DDI - Cupom cambial,OUT6,98070.83,97622.09,-448.74,477.84
DDI - Cupom cambial,JAN7,96877.97,96425.56,-452.41,481.74
DDI - Cupom cambial,ABR7,95721.4,95274.19,-447.21,476.21
DDI - Cupom cambial,JUL7,94583.78,94160.85,-422.93,450.35
DDI - Cupom cambial,OUT7,93400.49,93019.75,-380.74,405.43
DDI - Cupom cambial,JAN8,92256.04,91857.12,-398.92,424.78
DDI - Cupom cambial,ABR8,91158.21,90752.95,-405.26,431.54
DDI - Cupom cambial,JUL8,90066.31,89655.28,-411.03,437.68
DDI - Cupom cambial,OUT8,88950.1,88590.87,-359.23,382.52
DDI - Cupom cambial,JAN9,87879.32,87480.88,-398.44,424.27
DDI - Cupom cambial,ABR9,86750.11,86416.61,-333.5,355.12
DDI - Cupom cambial,JUL9,85589.93,85286.33,-303.6,323.28
DDI - Cupom cambial,OUT9,84410.81,84068.82,-341.99,364.16
DDI - Cupom cambial,JAN0,83222.91,82951.45,-271.46,289.06
DDI - Cupom cambial,ABR0,82193.59,81865.29,-328.3,349.59
DDI - Cupom cambial,JUL0,81100.09,80742.83,-357.26,380.42
DDI - Cupom cambial,JAN1,79070.88,78688.11,-382.77,407.59
DDI - Cupom cambial,JUL1,76946.6,76616.77,-329.83,351.21
DDI - Cupom cambial,JAN2,74724.91,74361.73,-363.18,386.73
DDI - Cupom cambial,JAN3,70574.84,70228.09,-346.75,369.23
DDI - Cupom cambial,JAN4,66765.41,66418.04,-347.37,369.89
DDI - Cupom cambial,JAN5,63134.29,62870.54,-263.75,280.85
DDI - Cupom cambial,JAN6,59746.9,59539.2,-207.7,221.16
DI1 - DI de 1 dia,MAR6,99811.29,99811.03,-0.26,0.26
DI1 - DI de 1 dia,ABR6,98420.06,98418.65,-1.41,1.41
DI1 - DI de 1 dia,MAI6,97368.07,97368.68,0.61,0.61
DI1 - DI de 1 dia,JUN6,96134.13,96133.19,-0.94,0.94
DI1 - DI de 1 dia,JUL6,94994.68,95001.73,7.05,7.05
DI1 - DI de 1 dia,OUT6,91651.72,91670.64,18.92,18.92
DI1 - DI de 1 dia,JAN7,88614.4,88662.24,47.84,47.84
DI1 - DI de 1 dia,ABR7,85672.69,85731.74,59.05,59.05
DI1 - DI de 1 dia,JUL7,82868.06,82959.89,91.83,91.83
DI1 - DI de 1 dia,OUT7,80154.43,80239.46,85.03,85.03
DI1 - DI de 1 dia,JAN8,77734.32,77843.67,109.35,109.35
DI1 - DI de 1 dia,ABR8,75371.53,75490.25,118.72,118.72
DI1 - DI de 1 dia,JUL8,73067.34,73173.52,106.18,106.18
DI1 - DI de 1 dia,OUT8,70697.28,70802.28,105.0,105.0
DI1 - DI de 1 dia,JAN9,68409.82,68566.48,156.66,156.66
DI1 - DI de 1 dia,ABR9,66357.34,66547.93,190.59,190.59
DI1 - DI de 1 dia,JUL9,64423.18,64604.41,181.23,181.23
DI1 - DI de 1 dia,OUT9,62458.62,62589.36,130.74,130.74
DI1 - DI de 1 dia,JAN0,60538.22,60701.99,163.77,163.77
DI1 - DI de 1 dia,ABR0,58842.74,58962.51,119.77,119.77
DI1 - DI de 1 dia,JUL0,57096.7,57242.04,145.34,145.34
DI1 - DI de 1 dia,JAN1,53729.29,53859.94,130.65,130.65
DI1 - DI de 1 dia,JUL1,50622.6,50782.62,160.02,160.02
DI1 - DI de 1 dia,JAN2,47607.58,47704.85,97.27,97.27
DOL - Dólar comercial,MAR6,2153.648,2143.337,-10.311,515.55
DOL - Dólar comercial,ABR6,2174.787,2164.406,-10.381,519.05
DOL - Dólar comercial,MAI6,2189.73,2179.234,-10.496,524.8
DOL - Dólar comercial,JUN6,2208.696,2198.196,-10.5,525.0
DOL - Dólar comercial,JUL6,2225.666,2215.058,-10.608,530.4
DOL - Dólar comercial,AGO6,2242.932,2232.273,-10.659,532.95
DOL - Dólar comercial,SET6,2262.111,2251.288,-10.823,541.15
DOL - Dólar comercial,OUT6,2278.86,2267.965,-10.895,544.75
DOL - Dólar comercial,NOV6,2295.748,2284.487,-11.261,563.05
DOL - Dólar comercial,DEZ6,2311.91,2300.256,-11.654,582.7
DOL - Dólar comercial,JAN7,2328.301,2316.216,-12.085,604.25
DOL - Dólar comercial,ABR7,2379.496,2366.748,-12.748,637.4
DOL - Dólar comercial,JUL7,2430.744,2417.245,-13.499,674.95
DOL - Dólar comercial,OUT7,2481.647,2468.992,-12.655,632.75
DOL - Dólar comercial,JAN8,2527.459,2513.126,-14.333,716.65
DOL - Dólar comercial,JAN9,2735.815,2716.918,-18.897,944.85
FRC - FRA de cupom,ABR6,4.67,4.67,0.0,0.0
FRC - FRA de cupom,MAI6,4.76,4.76,0.0,0.0
FRC - FRA de cupom,JUN6,4.84,4.83,-0.01,0.0
FRC - FRA de cupom,JUL6,4.85,4.82,-0.03,0.01
FRC - FRA de cupom,OUT6,4.89,4.85,-0.04,0.02
FRC - FRA de cupom,JAN7,4.91,4.89,-0.02,0.01
FRC - FRA de cupom,ABR7,4.94,4.93,-0.01,0.0
FRC - FRA de cupom,JUL7,4.95,4.93,-0.02,0.01
FRC - FRA de cupom,OUT7,5.01,4.97,-0.04,0.02
FRC - FRA de cupom,JAN8,5.04,5.01,-0.03,0.01
FRC - FRA de cupom,ABR8,5.07,5.05,-0.02,0.01
FRC - FRA de cupom,JUL8,5.09,5.08,-0.01,0.0
FRC - FRA de cupom,OUT8,5.13,5.1,-0.03,0.01
FRC - FRA de cupom,JAN9,5.15,5.14,-0.01,0.0
FRC - FRA de cupom,ABR9,5.22,5.19,-0.03,0.01
FRC - FRA de cupom,JUL9,5.3,5.26,-0.04,0.02
FRC - FRA de cupom,OUT9,5.38,5.35,-0.03,0.01
FRC - FRA de cupom,JAN0,5.45,5.41,-0.04,0.02
FRC - FRA de cupom,ABR0,5.5,5.48,-0.02,0.01
FRC - FRA de cupom,JUL0,5.56,5.55,-0.01,0.0
FRC - FRA de cupom,JAN1,5.63,5.63,0.0,0.0
FRC - FRA de cupom,JUL1,5.76,5.75,-0.01,0.0
FRC - FRA de cupom,JAN2,5.92,5.92,0.0,0.0
FRC - FRA de cupom,JAN3,6.2,6.2,0.0,0.0
FRC - FRA de cupom,JAN4,6.43,6.44,0.01,0.0
FRC - FRA de cupom,JAN5,6.68,6.66,-0.02,0.01
FRC - FRA de cupom,JAN6,6.9,6.88,-0.02,0.01
IAP - IPCA,MAR6,2563.367,2563.367,0.0,0.0
IAP - IPCA,JUL7,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,MAR6,139.3,137.4,-1.9,406.27
IC2 - Café arábica,MAI6,142.2,140.2,-2.0,427.66
IC2 - Café arábica,JUL6,141.5,139.0,-2.5,534.57
IC2 - Café arábica,SET6,140.85,138.7,-2.15,459.73
IC2 - Café arábica,DEZ6,143.8,141.7,-2.1,449.04
IC2 - Café arábica,SET7,151.3,151.3,0.0,0.0
ICF - Café Arábica 4/5,MAR6,139.3,137.4,-1.9,406.27
ICF - Café Arábica 4/5,MAI6,142.2,140.2,-2.0,427.66
ICF - Café Arábica 4/5,JUL6,141.5,139.0,-2.5,534.57
ICF - Café Arábica 4/5,SET6,140.85,138.7,-2.15,459.73
ICF - Café Arábica 4/5,DEZ6,143.8,141.7,-2.1,449.04
ICF - Café Arábica 4/5,SET7,151.3,151.3,0.0,0.0
IND - Ibovespa,ABR6,38819.0,38703.0,-116.0,348.0
IND - Ibovespa,JUN6,39779.0,39659.0,-120.0,360.0
IND - Ibovespa,DEZ6,42651.0,42503.0,-148.0,444.0
IS2 - Açúcar,ABR6,21.1,21.5,0.4,230.93
IS2 - Açúcar,JUL6,20.42,20.65,0.23,132.78
IS2 - Açúcar,SET6,20.55,20.65,0.1,57.73
IS2 - Açúcar,NOV6,20.75,20.85,0.1,57.73
OZ1 - Ouro 250g,ABR6,39.83,40.11,0.28,70.0
SO2 - Soja,ABR6,13.4,13.35,-0.05,48.11
SO2 - Soja,MAI6,13.35,13.28,-0.07,67.35
SO2 - Soja,JUN6,13.5,13.4,-0.1,96.22
SO2 - Soja,JUL6,13.5,13.4,-0.1,96.22
SO2 - Soja,AGO6,13.7,13.6,-0.1,96.22
SO2 - Soja,SET6,13.8,13.7,-0.1,96.22
WDL - Dólar comercial Mini,MAR6,2153.648,2143.337,-10.311,51.55
WDL - Dólar comercial Mini,ABR6,2174.787,2164.406,-10.381,51.9
WIN - Ibovespa Mini,ABR6,38819.0,38703.0,-116.0,34.8
