Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL4,645.0,660.0,15.0,450.0
ALA - Álcool anidro,AGO4,662.0,682.0,20.0,600.0
ALA - Álcool anidro,SET4,685.0,705.0,20.0,600.0
ALA - Álcool anidro,OUT4,715.0,737.0,22.0,660.0
ALA - Álcool anidro,NOV4,750.0,775.0,25.0,750.0
ALA - Álcool anidro,DEZ4,765.0,790.0,25.0,750.0
B40 - Global 2040,JUL4,93.7187,93.5625,-0.1562,242.34
B40 - Global 2040,OUT4,91.08,91.0937,0.0137,21.25
BCB - C-Bond,JUL4,91.6563,91.5313,-0.125,387.87
BGI - Boi gordo,JUN4,60.41,60.32,-0.09,29.7
BGI - Boi gordo,JUL4,62.15,61.9,-0.25,82.5
BGI - Boi gordo,AGO4,64.7,64.46,-0.24,79.2
BGI - Boi gordo,SET4,66.81,66.45,-0.36,118.8
BGI - Boi gordo,OUT4,68.55,68.25,-0.3,99.0
BGI - Boi gordo,NOV4,69.02,68.68,-0.34,112.2
BGI - Boi gordo,DEZ4,69.95,69.6,-0.35,115.5
BGI - Boi gordo,JAN5,69.94,69.7,-0.24,79.2
BGI - Boi gordo,FEV5,69.86,69.6,-0.26,85.8
BGI - Boi gordo,MAR5,69.75,69.5,-0.25,82.5
BGI - Boi gordo,ABR5,69.7,69.3,-0.4,132.0
BGI - Boi gordo,MAI5,69.59,69.14,-0.45,148.5
BRI - Futuro do Índice Brasil 50,AGO4,2626.0,2621.0,-5.0,50.0
BZE - Bezerro,JUL4,383.0,382.0,-1.0,33.0
BZE - Bezerro,MAR5,450.0,450.0,0.0,0.0
BZE - Bezerro,ABR5,465.0,465.0,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,JUL4,99717.27,98884.04,-833.23,1302.25
DDI - Cupom cambial,AGO4,99770.39,98981.32,-789.07,1233.23
DDI - Cupom cambial,SET4,99724.39,98938.06,-786.33,1228.95
DDI - Cupom cambial,OUT4,99590.47,98799.1,-791.37,1236.83
DDI - Cupom cambial,JAN5,98832.29,98044.66,-787.63,1230.98
DDI - Cupom cambial,ABR5,97758.22,96972.31,-785.91,1228.29
DDI - Cupom cambial,JUL5,96407.9,95603.82,-804.08,1256.69
DDI - Cupom cambial,OUT5,94883.22,94058.43,-824.79,1289.06
DDI - Cupom cambial,JAN6,93174.73,92355.17,-819.56,1280.89
DDI - Cupom cambial,ABR6,91483.6,90739.16,-744.44,1163.48
DDI - Cupom cambial,JUL6,89818.31,89033.98,-784.33,1225.82
DDI - Cupom cambial,OUT6,88047.66,87264.48,-783.18,1224.03
DDI - Cupom cambial,JAN7,86239.03,85465.86,-773.17,1208.38
DDI - Cupom cambial,ABR7,84449.73,83715.01,-734.72,1148.29
DDI - Cupom cambial,JUL7,82510.17,81968.07,-542.1,847.24
DDI - Cupom cambial,OUT7,80906.37,80207.9,-698.47,1091.63
DDI - Cupom cambial,JAN8,79165.73,78546.57,-619.16,967.68
DDI - Cupom cambial,ABR8,77439.77,76862.33,-577.44,902.48
DDI - Cupom cambial,JUL8,75773.3,75147.98,-625.32,977.31
DDI - Cupom cambial,OUT8,74056.25,73383.72,-672.53,1051.09
DDI - Cupom cambial,JAN9,72171.68,71690.58,-481.1,751.91
DDI - Cupom cambial,JAN0,65838.79,65565.17,-273.62,427.64
DDI - Cupom cambial,JAN1,60296.94,59803.05,-493.89,771.9
DDI - Cupom cambial,JAN2,55073.04,54380.24,-692.8,1082.77
DDM - Cupom de DI x IGP-M,JAN5,98108.95,97977.91,-131.04,205.35
DDM - Cupom de DI x IGP-M,ABR5,96142.15,95971.22,-170.93,267.86
DDM - Cupom de DI x IGP-M,JAN6,90563.06,90185.11,-377.95,592.29
DI1 - DI de 1 dia,JUL4,99710.66,99711.04,0.38,0.38
DI1 - DI de 1 dia,AGO4,98440.21,98443.29,3.08,3.08
DI1 - DI de 1 dia,SET4,97164.27,97173.23,8.96,8.96
DI1 - DI de 1 dia,OUT4,95925.13,95956.46,31.33,31.33
DI1 - DI de 1 dia,JAN5,92122.03,92195.38,73.35,73.35
DI1 - DI de 1 dia,ABR5,88447.41,88603.44,156.03,156.03
DI1 - DI de 1 dia,JUL5,84748.06,84982.02,233.96,233.96
DI1 - DI de 1 dia,OUT5,81054.6,81360.33,305.73,305.73
DI1 - DI de 1 dia,JAN6,77621.47,78009.98,388.51,388.51
DI1 - DI de 1 dia,ABR6,74205.38,74681.58,476.2,476.2
DI1 - DI de 1 dia,JUL6,71039.51,71593.31,553.8,553.8
DI1 - DI de 1 dia,OUT6,67771.6,68444.2,672.6,672.6
DI1 - DI de 1 dia,JAN7,64798.19,65495.02,696.83,696.83
DI1 - DI de 1 dia,ABR7,61886.77,62631.17,744.4,744.4
DI1 - DI de 1 dia,JUL7,59144.38,59857.97,713.59,713.59
DI1 - DI de 1 dia,OUT7,56421.6,57206.36,784.76,784.76
DI1 - DI de 1 dia,JAN8,53924.31,54666.02,741.71,741.71
DI1 - DI de 1 dia,JUL8,49182.77,49602.13,419.36,419.36
DI1 - DI de 1 dia,OUT8,46695.7,47119.41,423.71,423.71
DI1 - DI de 1 dia,JAN9,44337.28,44881.93,544.65,544.65
DI1 - DI de 1 dia,JAN0,36570.38,37168.26,597.88,597.88
DI1 - DI de 1 dia,ABR0,34904.3,35499.84,595.54,595.54
DOL - Dólar comercial,JUL4,3126.006,3099.875,-26.131,1306.55
DOL - Dólar comercial,AGO4,3168.106,3142.775,-25.331,1266.55
DOL - Dólar comercial,SET4,3208.16,3182.57,-25.59,1279.5
DOL - Dólar comercial,OUT4,3245.238,3218.4,-26.838,1341.9
DOL - Dólar comercial,NOV4,3279.225,3251.661,-27.564,1378.2
DOL - Dólar comercial,DEZ4,3313.459,3285.251,-28.208,1410.4
DOL - Dólar comercial,JAN5,3353.444,3324.187,-29.257,1462.85
DOL - Dólar comercial,FEV5,3387.955,3357.211,-30.744,1537.2
DOL - Dólar comercial,MAR5,3417.959,3385.855,-32.104,1605.2
DOL - Dólar comercial,ABR5,3454.851,3421.042,-33.809,1690.45
DOM - Dólar comercial fracionário,JUL4,3126.006,3099.875,-26.131,130.65
DOM - Dólar comercial fracionário,AGO4,3168.106,3142.775,-25.331,126.65
FRC - FRA de cupom,AGO4,-0.6,-1.11,-0.51,0.25
FRC - FRA de cupom,SET4,-0.04,-0.32,-0.28,0.14
FRC - FRA de cupom,OUT4,0.5,0.34,-0.16,0.08
FRC - FRA de cupom,JAN5,1.73,1.66,-0.07,0.03
FRC - FRA de cupom,ABR5,2.63,2.59,-0.04,0.02
