Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR5,922.0,929.0,7.0,210.0
ALA - Álcool anidro,MAI5,815.0,825.0,10.0,300.0
ALA - Álcool anidro,JUN5,800.0,801.0,1.0,30.0
ALA - Álcool anidro,JUL5,795.0,800.0,5.0,150.0
B40 - Global 2040,ABR5,115.8125,113.6875,-2.125,2870.98
BCB - C-Bond,ABR5,101.3438,101.0,-0.3438,928.98
BGI - Boi gordo,MAR5,57.2,57.44,0.24,79.2
BGI - Boi gordo,ABR5,57.85,57.87,0.02,6.6
BGI - Boi gordo,MAI5,58.51,58.63,0.12,39.6
BGI - Boi gordo,JUN5,60.15,60.2,0.05,16.5
BGI - Boi gordo,JUL5,62.25,62.15,-0.1,33.0
BGI - Boi gordo,AGO5,63.45,63.35,-0.1,33.0
BGI - Boi gordo,SET5,64.55,64.42,-0.13,42.9
BGI - Boi gordo,OUT5,65.85,65.83,-0.02,6.6
BGI - Boi gordo,NOV5,66.85,66.9,0.05,16.5
BGI - Boi gordo,DEZ5,66.15,66.74,0.59,194.7
BGI - Boi gordo,JAN6,66.7,66.65,-0.05,16.5
BGI - Boi gordo,FEV6,66.25,66.25,0.0,0.0
BGI - Boi gordo,MAR6,66.6,66.6,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR5,3960.0,3917.0,-43.0,430.0
BZE - Bezerro,MAR5,371.0,370.0,-1.0,33.0
BZE - Bezerro,ABR5,376.0,378.0,2.0,66.0
BZE - Bezerro,MAI5,374.0,377.0,3.0,99.0
DDI - Cupom cambial,ABR5,99210.14,99220.38,10.24,13.98
DDI - Cupom cambial,MAI5,98983.87,98989.1,5.23,7.14
DDI - Cupom cambial,JUN5,98750.85,98749.39,-1.46,1.99
DDI - Cupom cambial,JUL5,98484.74,98474.3,-10.44,14.26
DDI - Cupom cambial,OUT5,97551.91,97495.08,-56.83,77.62
DDI - Cupom cambial,JAN6,96563.52,96504.84,-58.68,80.15
DDI - Cupom cambial,ABR6,95445.68,95344.94,-100.74,137.6
DDI - Cupom cambial,JUL6,94332.45,94185.21,-147.24,201.12
DDI - Cupom cambial,OUT6,93221.4,92977.85,-243.55,332.67
DDI - Cupom cambial,JAN7,92072.69,91842.69,-230.0,314.16
DDI - Cupom cambial,ABR7,90960.81,90766.43,-194.38,265.51
DDI - Cupom cambial,JUL7,89778.44,89612.76,-165.68,226.31
DDI - Cupom cambial,OUT7,88570.47,88436.1,-134.37,183.54
DDI - Cupom cambial,JAN8,87363.53,87211.88,-151.65,207.14
DDI - Cupom cambial,ABR8,86196.5,86038.14,-158.36,216.31
DDI - Cupom cambial,JUL8,85010.05,84755.98,-254.07,347.04
DDI - Cupom cambial,OUT8,83729.82,83404.77,-325.05,444.0
DDI - Cupom cambial,JAN9,82402.03,82111.94,-290.09,396.24
DDI - Cupom cambial,ABR9,81186.4,80859.81,-326.59,446.1
DDI - Cupom cambial,JUL9,80060.81,79697.87,-362.94,495.75
DDI - Cupom cambial,OUT9,78786.0,78476.77,-309.23,422.39
DDI - Cupom cambial,JAN0,77363.81,77028.41,-335.4,458.13
DDI - Cupom cambial,JAN1,71958.86,71517.97,-440.89,602.23
DDI - Cupom cambial,JAN2,66582.66,66223.41,-359.25,490.71
DDM - Cupom de DI x IGP-M,ABR5,99343.16,99437.5,94.34,157.43
DDM - Cupom de DI x IGP-M,JAN6,91983.18,92071.64,88.46,147.61
DI1 - DI de 1 dia,ABR5,99041.41,99043.13,1.72,1.72
DI1 - DI de 1 dia,MAI5,97675.68,97681.45,5.77,5.77
DI1 - DI de 1 dia,JUN5,96257.17,96265.74,8.57,8.57
DI1 - DI de 1 dia,JUL5,94793.92,94806.47,12.55,12.55
DI1 - DI de 1 dia,OUT5,90627.24,90650.08,22.84,22.84
