Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,680.0,670.0,-10.0,300.0
ALA - Álcool anidro,DEZ0,712.0,710.0,-2.0,60.0
ALA - Álcool anidro,MAR1,768.0,768.0,0.0,0.0
ALA - Álcool anidro,MAI1,795.0,800.0,5.0,150.0
ALA - Álcool anidro,AGO1,811.0,811.0,0.0,0.0
ALA - Álcool anidro,OUT1,830.0,800.0,-30.0,900.0
BCB - C-Bond,OUT0,76.1875,76.625,0.4375,796.81
BEI - EI-Bond,OUT0,94.0,94.0625,0.0625,56.91
DDI - Cupom cambial,SET0,99952.38,100048.63,96.25,87.6
DDI - Cupom cambial,OUT0,99481.69,99563.86,82.17,74.79
DDI - Cupom cambial,NOV0,98927.89,98971.79,43.9,39.95
DDI - Cupom cambial,DEZ0,98258.93,98313.92,54.99,50.05
DDI - Cupom cambial,JAN1,97599.5,97689.37,89.87,81.79
DDI - Cupom cambial,FEV1,96914.31,96974.4,60.09,54.69
DDI - Cupom cambial,MAR1,96296.0,96376.25,80.25,73.04
DDI - Cupom cambial,ABR1,95561.46,95673.43,111.97,101.91
DDI - Cupom cambial,MAI1,94893.28,94974.28,81.0,73.72
DDI - Cupom cambial,JUN1,94155.29,94266.5,111.21,101.22
DDI - Cupom cambial,JUL1,93472.41,93558.33,85.92,78.2
DDI - Cupom cambial,AGO1,92761.58,92874.23,112.65,102.53
DDI - Cupom cambial,SET1,91953.64,92079.34,125.7,114.41
DDI - Cupom cambial,OUT1,91322.77,91377.75,54.98,50.04
DDI - Cupom cambial,NOV1,90571.07,90724.66,153.59,139.79
DDI - Cupom cambial,DEZ1,89843.41,89843.41,0.0,0.0
DDI - Cupom cambial,JAN2,89152.08,89260.81,108.73,98.96
DDI - Cupom cambial,ABR2,87158.46,87358.96,200.5,182.49
DDI - Cupom cambial,JUL2,84828.76,85083.75,254.99,232.09
DDI - Cupom cambial,OUT2,82705.58,83019.7,314.12,285.91
DDI - Cupom cambial,JAN3,80512.75,80639.74,126.99,115.58
DDI - Cupom cambial,ABR3,78467.67,78564.62,96.95,88.24
DDI - Cupom cambial,JUL3,76458.99,76556.65,97.66,88.89
DDI - Cupom cambial,OUT3,74289.44,74387.24,97.8,89.01
DI1 - DI de 1 dia,SET0,99699.99,99698.0,-1.99,1.99
DI1 - DI de 1 dia,OUT0,98504.26,98500.41,-3.85,3.85
DI1 - DI de 1 dia,NOV0,97266.53,97255.0,-11.53,11.53
DI1 - DI de 1 dia,DEZ0,96099.63,96081.02,-18.61,18.61
DI1 - DI de 1 dia,JAN1,94939.5,94913.26,-26.24,26.24
DI1 - DI de 1 dia,FEV1,93676.37,93630.0,-46.37,46.37
DI1 - DI de 1 dia,MAR1,92630.74,92585.0,-45.74,45.74
DI1 - DI de 1 dia,ABR1,91340.38,91308.89,-31.49,31.49
DI1 - DI de 1 dia,JUL1,87827.85,87765.0,-62.85,62.85
DI1 - DI de 1 dia,OUT1,84295.72,84220.0,-75.72,75.72
DI1 - DI de 1 dia,NOV1,83105.01,83025.0,-80.01,80.01
DI1 - DI de 1 dia,JAN2,80958.72,80880.0,-78.72,78.72
DI1 - DI de 1 dia,ABR2,77936.9,77770.0,-166.9,166.9
DI1 - DI de 1 dia,JUL2,74815.02,74650.0,-165.02,165.02
DI1 - DI de 1 dia,JAN3,68641.3,68520.0,-121.3,121.3
DI1 - DI de 1 dia,ABR3,65475.27,65600.0,124.73,124.73
DOL - Dólar comercial,SET0,1824.681,1826.657,1.976,98.8
DOL - Dólar comercial,OUT0,1837.581,1839.657,2.076,103.8
DOL - Dólar comercial,NOV0,1851.0,1852.0,1.0,50.0
DOL - Dólar comercial,MAI1,1912.5,1913.5,1.0,50.0
ICF - Café Arábica 4/5,SET0,85.0,83.7,-1.3,130.0
ICF - Café Arábica 4/5,DEZ0,90.9,89.6,-1.3,130.0
ICF - Café Arábica 4/5,MAR1,96.2,95.0,-1.2,120.0
ICF - Café Arábica 4/5,MAI1,99.6,97.9,-1.7,170.0
ICF - Café Arábica 4/5,JUL1,99.0,98.5,-0.5,50.0
ICF - Café Arábica 4/5,SET1,98.5,98.4,-0.1,10.0
ICN - Milho,SET0,8.06,8.06,0.0,0.0
ICN - Milho,NOV0,8.44,8.43,-0.01,4.5
ICN - Milho,JAN1,7.83,7.83,0.0,0.0
ICN - Milho,MAR1,5.85,5.81,-0.04,18.0
ICN - Milho,MAI1,5.9,5.9,0.0,0.0
ILC - Boi Gordo (US$/arroba),AGO0,22.77,22.68,-0.09,29.7
ILC - Boi Gordo (US$/arroba),SET0,23.15,23.14,-0.01,3.3
ILC - Boi Gordo (US$/arroba),OUT0,23.94,23.75,-0.19,62.7
ILC - Boi Gordo (US$/arroba),NOV0,23.8,23.8,0.0,0.0
ILC - Boi Gordo (US$/arroba),DEZ0,23.45,23.45,0.0,0.0
ILC - Boi Gordo (US$/arroba),FEV1,21.6,21.6,0.0,0.0
IND - Ibovespa,OUT0,17846.0,18169.0,323.0,969.0
ISO - Soja,SET0,10.5,10.5,0.0,0.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
SOY - Soja FOB Santos,SET0,10.15,10.15,0.0,0.0
