Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,42.23,42.23,0.0,0.0
AUD - Dólar Australiano (em Reais),H13,2028.064,2013.914,-14.15,849.0
AUD - Dólar Australiano (em Reais),J13,2031.58,2017.253,-14.327,859.62
AUD - Dólar Australiano (em Reais),K13,2036.232,2021.773,-14.459,867.54
B20 - Global 2020,H13,168.25,168.1875,-0.0625,61.15
BGI - Boi gordo,G13,97.65,97.31,-0.34,112.2
BGI - Boi gordo,H13,96.4,95.59,-0.81,267.3
BGI - Boi gordo,J13,95.01,94.55,-0.46,151.8
BGI - Boi gordo,K13,94.4,93.79,-0.61,201.3
BGI - Boi gordo,M13,94.71,94.25,-0.46,151.8
BGI - Boi gordo,N13,96.2,95.81,-0.39,128.7
BGI - Boi gordo,Q13,97.12,96.91,-0.21,69.3
BGI - Boi gordo,V13,101.14,100.51,-0.63,207.9
BGI - Boi gordo,X13,101.64,101.01,-0.63,207.9
BGI - Boi gordo,Z13,99.85,99.23,-0.62,204.6
BRI - Futuro do Índice Brasil 50,J13,8843.0,8672.0,-171.0,1710.0
CAD - Dólar Canadense (em Reais),H13,1933.79,1930.514,-3.276,196.56
CAD - Dólar Canadense (em Reais),K13,1948.2,1944.662,-3.538,212.28
CCM - Milho,H13,30.46,30.79,0.33,148.5
CCM - Milho,K13,27.32,27.65,0.33,148.5
CCM - Milho,U13,26.98,27.25,0.27,121.5
CCM - Milho,X13,27.3,27.6,0.3,135.0
CHF - Franco Suíço (em Reais),H13,2123.597,2122.485,-1.112,55.6
CHF - Franco Suíço (em Reais),J13,2133.311,2127.705,-5.606,280.3
CHF - Franco Suíço (em Reais),M13,2154.64,2148.622,-6.018,300.9
CLP - Peso Chileno (em Reais),H13,4143.642,4144.979,1.337,33.42
DAP - Cupom de DI x IPCA,K13,99603.66,99597.0,-6.66,20.23
DAP - Cupom de DI x IPCA,Q14,96342.68,96336.24,-6.44,325.98
DAP - Cupom de DI x IPCA,K15,93900.69,93894.41,-6.28,401.44
DAP - Cupom de DI x IPCA,K17,87053.14,87047.32,-5.82,573.57
DAP - Cupom de DI x IPCA,Q20,76021.86,76016.77,-5.09,487.66
DAP - Cupom de DI x IPCA,Q22,69584.31,69579.66,-4.65,566.31
DDI - Cupom cambial,H13,100174.93,100010.25,-164.68,238.42
DDI - Cupom cambial,J13,100052.38,99887.9,-164.48,230.76
DDI - Cupom cambial,K13,99922.26,99758.0,-164.26,227.2
DDI - Cupom cambial,M13,99779.27,99615.24,-164.03,217.5
DDI - Cupom cambial,N13,99649.74,99485.93,-163.81,209.31
DDI - Cupom cambial,V13,99242.53,99079.39,-163.14,184.09
DDI - Cupom cambial,F14,98811.6,98649.16,-162.44,158.67
DDI - Cupom cambial,J14,98393.58,98231.83,-161.75,154.72
DDI - Cupom cambial,N14,97925.01,97764.03,-160.98,147.66
DDI - Cupom cambial,V14,97427.59,97267.43,-160.16,170.1
DDI - Cupom cambial,F15,96901.82,96742.52,-159.3,100.37
DDI - Cupom cambial,J15,96431.42,96272.9,-158.52,162.17
DDI - Cupom cambial,N15,95810.85,95653.35,-157.5,137.74
DDI - Cupom cambial,V15,95104.24,94947.9,-156.34,119.36
DDI - Cupom cambial,F16,94471.79,94316.49,-155.3,115.12
DDI - Cupom cambial,J16,93717.71,93563.65,-154.06,17.43
DDI - Cupom cambial,N16,93030.39,92877.46,-152.93,11.02
DDI - Cupom cambial,V16,92275.3,92123.61,-151.69,14.31
DDI - Cupom cambial,F17,91514.23,91363.79,-150.44,101.67
DDI - Cupom cambial,J17,90766.68,90617.47,-149.21,94.0
DDI - Cupom cambial,N17,89966.83,89818.93,-147.9,117.0
DDI - Cupom cambial,V17,89111.71,88965.22,-146.49,174.72
DDI - Cupom cambial,F18,88193.06,88048.08,-144.98,159.23
DDI - Cupom cambial,J18,87305.78,87162.26,-143.52,178.42
DDI - Cupom cambial,N18,86315.56,86173.67,-141.89,117.5
DDI - Cupom cambial,V18,85348.51,85208.21,-140.3,28.63
DDI - Cupom cambial,F19,84481.51,84342.63,-138.88,147.83
DDI - Cupom cambial,J19,83588.19,83450.78,-137.41,77.26
DDI - Cupom cambial,N19,82762.24,82626.19,-136.05,89.25
DDI - Cupom cambial,V19,81791.37,81656.91,-134.46,56.35
DDI - Cupom cambial,F20,80943.19,80810.13,-133.06,22.24
