Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR4,435.0,444.0,9.0,270.0
ALA - Álcool anidro,ABR4,447.0,445.0,-2.0,60.0
ALA - Álcool anidro,MAI4,437.0,435.0,-2.0,60.0
ALA - Álcool anidro,JUN4,447.0,440.0,-7.0,210.0
ALA - Álcool anidro,JUL4,461.0,455.0,-6.0,180.0
ALA - Álcool anidro,AGO4,472.0,469.0,-3.0,90.0
ALA - Álcool anidro,SET4,499.0,499.0,0.0,0.0
B40 - Global 2040,ABR4,105.8677,108.1971,2.3294,3353.17
BCB - C-Bond,ABR4,96.2813,97.4688,1.1875,3418.81
BGI - Boi gordo,MAR4,57.89,57.9,0.01,3.3
BGI - Boi gordo,ABR4,57.5,57.45,-0.05,16.5
BGI - Boi gordo,MAI4,56.84,56.82,-0.02,6.6
BGI - Boi gordo,JUN4,58.57,58.52,-0.05,16.5
BGI - Boi gordo,JUL4,61.2,61.23,0.03,9.9
BGI - Boi gordo,AGO4,63.04,63.0,-0.04,13.2
BGI - Boi gordo,SET4,64.85,64.78,-0.07,23.1
BGI - Boi gordo,OUT4,66.75,66.66,-0.09,29.7
BGI - Boi gordo,NOV4,66.9,66.96,0.06,19.8
BGI - Boi gordo,DEZ4,67.0,67.2,0.2,66.0
BGI - Boi gordo,JAN5,66.61,66.69,0.08,26.4
BGI - Boi gordo,FEV5,65.75,65.8,0.05,16.5
BRI - Futuro do Índice Brasil 50,ABR4,2870.0,2890.0,20.0,200.0
BRI - Futuro do Índice Brasil 50,JUN4,2940.0,2960.0,20.0,200.0
BZE - Bezerro,MAR4,379.0,378.0,-1.0,33.0
BZE - Bezerro,ABR4,384.5,384.0,-0.5,16.5
BZE - Bezerro,MAI4,390.0,389.5,-0.5,16.5
DDI - Cupom cambial,ABR4,99949.1,99144.14,-804.96,1162.28
DDI - Cupom cambial,MAI4,99835.93,99039.1,-796.83,1150.54
DDI - Cupom cambial,JUN4,99700.3,98907.19,-793.11,1145.17
DDI - Cupom cambial,JUL4,99521.7,98734.61,-787.09,1136.47
DDI - Cupom cambial,OUT4,98800.18,98038.41,-761.77,1099.91
DDI - Cupom cambial,JAN5,97882.13,97177.11,-705.02,1017.97
DDI - Cupom cambial,ABR5,96941.83,96288.4,-653.43,943.48
DDI - Cupom cambial,JUL5,95824.32,95246.26,-578.06,834.66
DDI - Cupom cambial,OUT5,94634.56,94060.15,-574.41,829.39
DDI - Cupom cambial,JAN6,93327.2,92802.07,-525.13,758.23
DDI - Cupom cambial,ABR6,91949.82,91457.91,-491.91,710.26
DDI - Cupom cambial,JUL6,90522.58,90068.68,-453.9,655.38
DDI - Cupom cambial,OUT6,88980.9,88482.13,-498.77,720.17
DDI - Cupom cambial,JAN7,87338.36,86929.39,-408.97,590.51
DDI - Cupom cambial,ABR7,85702.59,85332.87,-369.72,533.83
DDI - Cupom cambial,JUL7,84177.15,83877.37,-299.78,432.85
DDI - Cupom cambial,OUT7,82600.67,82307.07,-293.6,423.92
DDI - Cupom cambial,JAN8,81031.56,80746.96,-284.6,410.93
DDI - Cupom cambial,ABR8,79560.23,79391.96,-168.27,242.96
DDI - Cupom cambial,JUL8,78341.44,77921.5,-419.94,606.35
DDI - Cupom cambial,OUT8,76381.87,76197.2,-184.67,266.64
DDI - Cupom cambial,JAN9,74842.57,74623.52,-219.05,316.28
DDI - Cupom cambial,JAN0,68816.6,68746.79,-69.81,100.79
DDM - Cupom de DI x IGP-M,JAN5,93610.3,93634.31,24.01,35.93
DDM - Cupom de DI x IGP-M,ABR5,91875.48,91844.22,-31.26,46.78
DDM - Cupom de DI x IGP-M,JAN6,86613.63,86578.61,-35.02,52.41
DI1 - DI de 1 dia,ABR4,98875.73,98877.56,1.83,1.83
DI1 - DI de 1 dia,MAI4,97712.53,97716.17,3.64,3.64
DI1 - DI de 1 dia,JUN4,96518.52,96525.92,7.4,7.4
DI1 - DI de 1 dia,JUL4,95356.0,95363.41,7.41,7.41
DI1 - DI de 1 dia,OUT4,91862.73,91916.58,53.85,53.85
DI1 - DI de 1 dia,JAN5,88656.32,88733.64,77.32,77.32
DI1 - DI de 1 dia,ABR5,85655.71,85773.06,117.35,117.35
DI1 - DI de 1 dia,JUL5,82644.37,82803.4,159.03,159.03
DI1 - DI de 1 dia,OUT5,79581.78,79819.87,238.09,238.09
DI1 - DI de 1 dia,JAN6,76751.35,76992.73,241.38,241.38
DI1 - DI de 1 dia,ABR6,73860.06,74177.75,317.69,317.69
DI1 - DI de 1 dia,JUL6,71152.46,71465.71,313.25,313.25
DI1 - DI de 1 dia,OUT6,68334.45,68653.12,318.67,318.67
DI1 - DI de 1 dia,JAN7,65736.64,66007.96,271.32,271.32
DI1 - DI de 1 dia,ABR7,63068.67,63368.47,299.8,299.8
DI1 - DI de 1 dia,JUL7,60635.51,60894.92,259.41,259.41
DI1 - DI de 1 dia,OUT7,58170.7,58492.37,321.67,321.67
DI1 - DI de 1 dia,JAN8,55813.19,56198.19,385.0,385.0
DI1 - DI de 1 dia,JUL8,51373.0,51753.48,380.48,380.48
DI1 - DI de 1 dia,OUT8,49097.23,49482.88,385.65,385.65
DI1 - DI de 1 dia,JAN0,39441.21,39835.22,394.01,394.01
DI1 - DI de 1 dia,ABR0,37706.71,37942.1,235.39,235.39
DOL - Dólar comercial,ABR4,2919.142,2895.591,-23.551,1177.55
DOL - Dólar comercial,MAI4,2950.142,2927.091,-23.051,1152.55
DOL - Dólar comercial,JUN4,2982.998,2959.041,-23.957,1197.85
DOL - Dólar comercial,JUL4,3013.974,2989.915,-24.059,1202.95
DOL - Dólar comercial,AGO4,3044.795,3020.08,-24.715,1235.75
DOL - Dólar comercial,SET4,3075.994,3050.572,-25.422,1271.1
DOL - Dólar comercial,OUT4,3105.886,3080.133,-25.753,1287.65
DOL - Dólar comercial,NOV4,3131.801,3106.049,-25.752,1287.6
DOL - Dólar comercial,DEZ4,3157.855,3132.261,-25.594,1279.7
DOL - Dólar comercial,JAN5,3188.383,3162.528,-25.855,1292.75
DOL - Dólar comercial,MAR5,3239.339,3213.035,-26.304,1315.2
DOM - Dólar comercial fracionário,ABR4,2919.142,2895.591,-23.551,117.75
DOM - Dólar comercial fracionário,MAI4,2950.142,2927.091,-23.051,115.25
FRC - FRA de cupom,MAI4,1.28,1.19,-0.09,0.04
FRC - FRA de cupom,JUN4,1.47,1.41,-0.06,0.03
FRC - FRA de cupom,JUL4,1.7,1.64,-0.06,0.03
FRC - FRA de cupom,OUT4,2.29,2.22,-0.07,0.03
FRC - FRA de cupom,JAN5,2.74,2.63,-0.11,0.05
FRC - FRA de cupom,ABR5,3.06,2.93,-0.13,0.06
FRC - FRA de cupom,JUL5,3.4,3.23,-0.17,0.08
FRC - FRA de cupom,OUT5,3.68,3.54,-0.14,0.07
FRC - FRA de cupom,JAN6,3.98,3.84,-0.14,0.07
FRC - FRA de cupom,ABR6,4.28,4.13,-0.15,0.07
FRC - FRA de cupom,JUL6,4.56,4.41,-0.15,0.07
FRC - FRA de cupom,OUT6,4.86,4.75,-0.11,0.05
FRC - FRA de cupom,JAN7,5.17,5.03,-0.14,0.07
FRC - FRA de cupom,ABR7,5.46,5.32,-0.14,0.07
FRC - FRA de cupom,JUL7,5.68,5.52,-0.16,0.08
FRC - FRA de cupom,OUT7,5.92,5.76,-0.16,0.08
