Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,620.0,630.0,10.0,300.0
ALA - Álcool anidro,OUT0,672.0,690.0,18.0,540.0
ALA - Álcool anidro,DEZ0,699.0,713.0,14.0,420.0
ALA - Álcool anidro,MAR1,745.0,750.0,5.0,150.0
ALA - Álcool anidro,MAI1,755.0,759.0,4.0,120.0
ALA - Álcool anidro,OUT1,660.0,690.0,30.0,900.0
BCB - C-Bond,OUT0,74.25,73.375,-0.875,1572.55
BEI - EI-Bond,OUT0,91.6563,91.3438,-0.3125,280.81
DDI - Cupom cambial,AGO0,99453.81,100029.18,575.37,518.0
DDI - Cupom cambial,SET0,98811.24,99411.26,600.02,540.19
DDI - Cupom cambial,OUT0,98200.49,98725.35,524.86,472.53
DDI - Cupom cambial,NOV0,97435.67,97985.45,549.78,494.96
DDI - Cupom cambial,DEZ0,96757.59,97257.08,499.49,449.69
DDI - Cupom cambial,JAN1,96068.85,96505.04,436.19,392.7
DDI - Cupom cambial,FEV1,95266.77,95747.23,480.46,432.55
DDI - Cupom cambial,MAR1,94644.09,95077.12,433.03,389.85
DDI - Cupom cambial,ABR1,93840.78,94209.39,368.61,331.85
DDI - Cupom cambial,MAI1,93120.11,93452.49,332.38,299.24
DDI - Cupom cambial,JUN1,92323.72,92601.52,277.8,250.1
DDI - Cupom cambial,JUL1,91606.46,91827.36,220.9,198.87
DDI - Cupom cambial,AGO1,90795.87,90950.25,154.38,138.98
DDI - Cupom cambial,SET1,90002.86,90138.36,135.5,121.99
DDI - Cupom cambial,OUT1,89304.31,89448.77,144.46,130.05
DDI - Cupom cambial,NOV1,88508.78,88590.09,81.31,73.2
DDI - Cupom cambial,DEZ1,87786.24,87863.81,77.57,69.83
DDI - Cupom cambial,JAN2,87109.79,87183.96,74.17,66.77
DDI - Cupom cambial,ABR2,85023.78,85000.08,-23.7,21.33
DDI - Cupom cambial,JUL2,82835.2,82781.46,-53.74,48.38
DDI - Cupom cambial,OUT2,80509.61,80484.7,-24.91,22.42
DDI - Cupom cambial,JAN3,78373.91,78260.44,-113.47,102.15
DDI - Cupom cambial,ABR3,76426.24,76139.07,-287.17,258.53
DDI - Cupom cambial,JUL3,74399.44,74178.24,-221.2,199.14
DI1 - DI de 1 dia,AGO0,99072.45,99074.83,2.38,2.38
DI1 - DI de 1 dia,SET0,97660.63,97650.0,-10.63,10.63
DI1 - DI de 1 dia,OUT0,96424.65,96405.93,-18.72,18.72
DI1 - DI de 1 dia,NOV0,95129.06,95081.0,-48.06,48.06
DI1 - DI de 1 dia,DEZ0,93897.5,93836.32,-61.18,61.18
DI1 - DI de 1 dia,JAN1,92652.52,92580.0,-72.52,72.52
DI1 - DI de 1 dia,FEV1,91286.67,91190.0,-96.67,96.67
DI1 - DI de 1 dia,MAR1,90170.98,90060.0,-110.98,110.98
DI1 - DI de 1 dia,ABR1,88800.13,88685.0,-115.13,115.13
DI1 - DI de 1 dia,JUL1,85067.81,84910.0,-157.81,157.81
DI1 - DI de 1 dia,OUT1,81370.52,81170.0,-200.52,200.52
DI1 - DI de 1 dia,NOV1,80134.75,79910.0,-224.75,224.75
DI1 - DI de 1 dia,JAN2,77938.39,77705.0,-233.39,233.39
DI1 - DI de 1 dia,ABR2,74771.42,74470.0,-301.42,301.42
DI1 - DI de 1 dia,JAN3,64812.53,64812.53,0.0,0.0
DI1 - DI de 1 dia,ABR3,62417.3,62417.3,0.0,0.0
DOL - Dólar comercial,AGO0,1809.183,1818.316,9.133,456.65
DOL - Dólar comercial,SET0,1823.691,1833.35,9.659,482.95
DOL - Dólar comercial,OUT0,1835.0,1844.0,9.0,450.0
DOL - Dólar comercial,NOV0,1845.0,1854.0,9.0,450.0
DOL - Dólar comercial,MAI1,1921.0,1930.0,9.0,450.0
ICF - Café Arábica 4/5,JUL0,82.0,92.0,10.0,1000.0
ICF - Café Arábica 4/5,SET0,90.0,97.5,7.5,750.0
ICF - Café Arábica 4/5,DEZ0,96.5,102.5,6.0,600.0
ICF - Café Arábica 4/5,MAR1,99.0,105.0,6.0,600.0
ICF - Café Arábica 4/5,JUL1,100.0,106.0,6.0,600.0
ICF - Café Arábica 4/5,SET1,100.0,106.0,6.0,600.0
ICN - Milho,SET0,7.32,7.4,0.08,36.0
ICN - Milho,NOV0,7.75,7.88,0.13,58.5
ILC - Boi Gordo (US$/arroba),JUL0,22.98,22.88,-0.1,33.0
ILC - Boi Gordo (US$/arroba),AGO0,23.25,23.23,-0.02,6.6
ILC - Boi Gordo (US$/arroba),SET0,24.04,23.95,-0.09,29.7
ILC - Boi Gordo (US$/arroba),OUT0,24.4,24.38,-0.02,6.6
ILC - Boi Gordo (US$/arroba),NOV0,24.04,24.1,0.06,19.8
ILC - Boi Gordo (US$/arroba),DEZ0,23.95,24.0,0.05,16.5
IND - Ibovespa,AGO0,17837.0,17136.0,-701.0,2103.0
ISO - Soja,JUL0,10.75,10.7,-0.05,22.5
ISO - Soja,SET0,10.45,10.45,0.0,0.0
MIL - Milho cambial,JUL0,7.25,7.29,0.04,32.34
SOY - Soja FOB Santos,JUL0,9.98,9.98,0.0,0.0
SOY - Soja FOB Santos,SET0,10.2,10.2,0.0,0.0
SUG - Açúcar cambial,JUL0,12.35,11.9,-0.45,218.35
