Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,132.375,132.375,0.0,0.0
BGI - Boi gordo,U09,76.72,77.1,0.38,125.4
BGI - Boi gordo,V09,79.27,79.87,0.6,198.0
BGI - Boi gordo,X09,80.93,81.52,0.59,194.7
BGI - Boi gordo,Z09,80.25,81.39,1.14,376.2
BGI - Boi gordo,F10,80.05,81.35,1.3,429.0
BGI - Boi gordo,G10,79.94,81.33,1.39,458.7
BGI - Boi gordo,K10,77.03,77.8,0.77,254.1
BGI - Boi gordo,V10,82.15,83.1,0.95,313.5
CCM - Milho,U09,18.9,18.85,-0.05,22.5
CCM - Milho,X09,19.95,19.81,-0.14,63.0
CCM - Milho,F10,21.1,21.0,-0.1,45.0
CCM - Milho,H10,22.55,22.33,-0.22,99.0
CCM - Milho,K10,22.5,22.38,-0.12,54.0
CCM - Milho,N10,22.52,22.36,-0.16,72.0
CCM - Milho,U10,22.8,22.85,0.05,22.5
DAP - Cupom de DI x IPCA,Q10,95819.5,95733.99,-85.51,52.02
DAP - Cupom de DI x IPCA,Q12,83671.11,83596.44,-74.67,79.28
DAP - Cupom de DI x IPCA,K15,70724.45,70661.34,-63.11,36.87
DDI - Cupom cambial,V09,100339.42,100449.34,109.92,485.4
DDI - Cupom cambial,X09,100175.24,100284.98,109.74,481.86
DDI - Cupom cambial,Z09,100028.94,100138.52,109.58,477.61
DDI - Cupom cambial,F10,99858.12,99967.51,109.39,475.16
DDI - Cupom cambial,J10,99361.31,99470.16,108.85,462.74
DDI - Cupom cambial,N10,98725.61,98833.76,108.15,480.99
DDI - Cupom cambial,V10,97942.73,98050.03,107.3,475.82
DDI - Cupom cambial,F11,97126.43,97232.83,106.4,419.02
DDI - Cupom cambial,J11,96401.35,96506.96,105.61,471.01
DDI - Cupom cambial,N11,95512.9,95617.53,104.63,472.12
DDI - Cupom cambial,V11,94506.63,94610.16,103.53,478.76
DDI - Cupom cambial,F12,93401.26,93503.58,102.32,354.68
DDI - Cupom cambial,J12,92417.68,92518.92,101.24,314.89
DDI - Cupom cambial,N12,91295.83,91395.84,100.01,367.7
DDI - Cupom cambial,V12,89996.64,90095.23,98.59,267.38
DDI - Cupom cambial,F13,88727.78,88824.98,97.2,237.18
DDI - Cupom cambial,J13,87531.6,87627.49,95.89,261.98
DDI - Cupom cambial,N13,86287.61,86382.14,94.53,279.15
DDI - Cupom cambial,V13,85037.53,85130.69,93.16,208.65
DDI - Cupom cambial,F14,83880.25,83972.14,91.89,403.47
DDI - Cupom cambial,J14,82587.47,82677.94,90.47,369.46
DDI - Cupom cambial,N14,81325.57,81414.66,89.09,358.66
DDI - Cupom cambial,V14,79945.71,80033.29,87.58,310.7
DDI - Cupom cambial,F15,78613.04,78699.16,86.12,287.65
DDI - Cupom cambial,J15,77107.13,77191.6,84.47,284.01
DDI - Cupom cambial,F16,73955.34,74036.36,81.02,253.55
DDI - Cupom cambial,F17,68444.66,68519.64,74.98,155.92
DDI - Cupom cambial,F18,63340.94,63410.33,69.39,9.67
DDI - Cupom cambial,F19,59145.17,59209.96,64.79,13.24
DDI - Cupom cambial,F20,54936.97,54997.15,60.18,3.51
DDI - Cupom cambial,F21,49311.39,49365.41,54.02,19.43
DDI - Cupom cambial,F22,44925.36,44974.58,49.22,12.66
DI1 - DI de 1 dia,V09,99508.78,99476.1,-32.68,0.28
DI1 - DI de 1 dia,X09,98823.09,98790.64,-32.45,0.19
DI1 - DI de 1 dia,Z09,98177.11,98144.87,-32.24,1.2
DI1 - DI de 1 dia,F10,97464.76,97432.75,-32.01,0.11
DI1 - DI de 1 dia,J10,95483.07,95451.71,-31.36,5.33
DI1 - DI de 1 dia,N10,93417.79,93387.11,-30.68,7.89
DI1 - DI de 1 dia,V10,91055.85,91025.95,-29.9,2.19
DI1 - DI de 1 dia,F11,88579.99,88550.9,-29.09,17.62
DI1 - DI de 1 dia,J11,86078.51,86050.24,-28.27,13.53
DI1 - DI de 1 dia,N11,83537.23,83509.8,-27.43,62.5
DI1 - DI de 1 dia,V11,80986.38,80959.78,-26.6,38.86
DI1 - DI de 1 dia,F12,78657.15,78631.32,-25.83,25.99
DI1 - DI de 1 dia,J12,76246.43,76221.39,-25.04,27.96
DI1 - DI de 1 dia,N12,73887.55,73863.29,-24.26,1.83
DI1 - DI de 1 dia,V12,71551.87,71528.37,-23.5,51.2
DI1 - DI de 1 dia,F13,69359.49,69336.71,-22.78,136.0
DI1 - DI de 1 dia,J13,67316.91,67294.8,-22.11,77.54
DI1 - DI de 1 dia,N13,65216.41,65194.99,-21.42,3.23
DI1 - DI de 1 dia,V13,63133.56,63112.83,-20.73,26.53
DI1 - DI de 1 dia,F14,61220.45,61200.35,-20.1,86.59
DI1 - DI de 1 dia,J14,59444.93,59425.41,-19.52,55.26
DI1 - DI de 1 dia,N14,57697.41,57678.46,-18.95,49.33
DI1 - DI de 1 dia,F15,53904.33,53886.63,-17.7,248.32
DI1 - DI de 1 dia,J15,52328.47,52311.29,-17.18,215.86
DI1 - DI de 1 dia,F16,47728.06,47712.39,-15.67,127.38
DI1 - DI de 1 dia,F17,41967.14,41953.36,-13.78,75.62
DI1 - DI de 1 dia,F18,37266.71,37254.47,-12.24,8.31
DI1 - DI de 1 dia,F20,29316.11,29306.48,-9.63,87.07
DI1 - DI de 1 dia,F22,23071.45,23063.87,-7.58,141.1
DOL - Dólar comercial,V09,1833.497,1843.26,9.763,488.15
DOL - Dólar comercial,X09,1843.253,1853.012,9.759,487.95
DOL - Dólar comercial,Z09,1852.725,1862.48,9.755,487.75
DOL - Dólar comercial,F10,1863.137,1872.889,9.752,487.6
DOL - Dólar comercial,G10,1872.763,1882.466,9.703,485.15
DOL - Dólar comercial,H10,1881.469,1891.124,9.655,482.75
DOL - Dólar comercial,J10,1892.658,1902.248,9.59,479.5
DOL - Dólar comercial,K10,1901.985,1911.749,9.764,488.2
DOL - Dólar comercial,M10,1911.825,1921.776,9.951,497.55
DOL - Dólar comercial,N10,1921.725,1931.863,10.138,506.9
DOL - Dólar comercial,Q10,1933.208,1943.435,10.227,511.35
DOL - Dólar comercial,U10,1944.754,1955.084,10.33,516.5
DOL - Dólar comercial,V10,1955.851,1966.258,10.407,520.35
DOL - Dólar comercial,X10,1968.027,1978.277,10.25,512.5
DOL - Dólar comercial,Z10,1980.303,1990.374,10.071,503.55
DOL - Dólar comercial,F11,1994.509,2004.371,9.862,493.1
DOL - Dólar comercial,J11,2035.953,2047.22,11.267,563.35
DOL - Dólar comercial,N11,2077.195,2090.057,12.862,643.1
DOL - Dólar comercial,V11,2120.33,2133.175,12.845,642.25
DOL - Dólar comercial,F12,2160.919,2170.655,9.736,486.8
DOL - Dólar comercial,J12,2206.632,2215.704,9.072,453.6
DOL - Dólar comercial,N12,2248.674,2258.686,10.012,500.6
DOL - Dólar comercial,V12,2290.11,2299.225,9.115,455.75
