Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,DEZ5,1095.0,1095.0,0.0,0.0
AL2 - Álcool Anidro,JAN6,1122.0,1120.0,-2.0,60.0
AL2 - Álcool Anidro,FEV6,1155.0,1155.0,0.0,0.0
AL2 - Álcool Anidro,MAR6,1162.5,1165.0,2.5,75.0
ALA - Álcool anidro,DEZ5,1095.0,1095.0,0.0,0.0
ALA - Álcool anidro,JAN6,1122.0,1120.0,-2.0,60.0
ALA - Álcool anidro,FEV6,1155.0,1155.0,0.0,0.0
ALA - Álcool anidro,MAR6,1162.5,1165.0,2.5,75.0
B09 - Global 2009,JAN6,126.7813,127.2188,0.4375,477.02
B11 - Global 2011,JAN6,114.8125,115.5,0.6875,749.61
B14 - Global 2014,JAN6,119.5,120.5625,1.0625,1158.49
B19 - Global 2019,JAN6,107.9062,109.2812,1.375,1499.23
B27 - Global 2027,JAN6,120.2187,122.7187,2.5,2725.87
B34 - Global 2034,JAN6,100.8125,102.625,1.8125,1976.25
B40 - Global 2040,JAN6,123.8438,125.4375,1.5937,1737.69
BG2 - Boi gordo,DEZ5,50.53,50.18,-0.35,115.5
BG2 - Boi gordo,JAN6,50.1,49.8,-0.3,99.0
BG2 - Boi gordo,FEV6,49.91,49.65,-0.26,85.8
BG2 - Boi gordo,MAR6,49.85,49.8,-0.05,16.5
BG2 - Boi gordo,ABR6,49.63,49.7,0.07,23.1
BG2 - Boi gordo,MAI6,49.84,49.82,-0.02,6.6
BG2 - Boi gordo,JUN6,51.4,51.4,0.0,0.0
BG2 - Boi gordo,JUL6,53.42,53.2,-0.22,72.6
BG2 - Boi gordo,AGO6,55.04,54.57,-0.47,155.1
BG2 - Boi gordo,SET6,56.3,55.8,-0.5,165.0
BG2 - Boi gordo,OUT6,57.4,56.8,-0.6,198.0
BG2 - Boi gordo,NOV6,59.0,59.0,0.0,0.0
BG2 - Boi gordo,DEZ6,59.0,58.5,-0.5,165.0
BG2 - Boi gordo,JAN7,58.31,57.97,-0.34,112.2
BGI - Boi gordo,DEZ5,50.53,50.18,-0.35,115.5
BGI - Boi gordo,JAN6,50.1,49.8,-0.3,99.0
BGI - Boi gordo,FEV6,49.91,49.65,-0.26,85.8
BGI - Boi gordo,MAR6,49.85,49.8,-0.05,16.5
BGI - Boi gordo,ABR6,49.63,49.7,0.07,23.1
BGI - Boi gordo,MAI6,49.84,49.82,-0.02,6.6
BGI - Boi gordo,JUN6,51.4,51.4,0.0,0.0
BGI - Boi gordo,JUL6,53.42,53.2,-0.22,72.6
BGI - Boi gordo,AGO6,55.04,54.57,-0.47,155.1
BGI - Boi gordo,SET6,56.3,55.8,-0.5,165.0
BGI - Boi gordo,OUT6,57.4,56.8,-0.6,198.0
BGI - Boi gordo,NOV6,59.0,59.0,0.0,0.0
BGI - Boi gordo,DEZ6,59.0,58.5,-0.5,165.0
BGI - Boi gordo,JAN7,58.31,57.97,-0.34,112.2
BRI - Futuro do Índice Brasil 50,FEV6,4862.0,4991.0,129.0,1290.0
BZ2 - Bezerro,FEV6,322.0,310.73,-11.27,371.91
BZE - Bezerro,FEV6,322.0,310.73,-11.27,371.91
CN2 - Milho,JAN6,16.5,16.57,0.07,31.5
CN2 - Milho,MAR6,16.25,16.19,-0.06,27.0
CN2 - Milho,MAI6,16.25,16.16,-0.09,40.5
CN2 - Milho,JUL6,16.69,16.6,-0.09,40.5
CN2 - Milho,SET6,17.0,16.96,-0.04,18.0
CO2 - Algodão,MAR6,52.5,52.5,0.0,0.0
CO2 - Algodão,MAI6,53.0,53.0,0.0,0.0
CO2 - Algodão,JUL6,54.25,54.25,0.0,0.0
CO2 - Algodão,OUT6,55.3,55.3,0.0,0.0
COT - Algodão,MAR6,52.5,52.5,0.0,0.0
COT - Algodão,MAI6,53.0,53.0,0.0,0.0
COT - Algodão,JUL6,54.25,54.25,0.0,0.0
COT - Algodão,OUT6,55.3,55.3,0.0,0.0
DDI - Cupom cambial,JAN6,99584.54,98592.1,-992.44,1090.09
DDI - Cupom cambial,FEV6,99253.08,98259.09,-993.99,1091.79
DDI - Cupom cambial,MAR6,98942.58,97944.13,-998.45,1096.69
DDI - Cupom cambial,ABR6,98581.18,97575.68,-1005.5,1104.44
DDI - Cupom cambial,JUL6,97576.48,96574.32,-1002.16,1100.77
DDI - Cupom cambial,OUT6,96473.75,95472.99,-1000.76,1099.23
DDI - Cupom cambial,JAN7,95309.28,94301.07,-1008.21,1107.41
DDI - Cupom cambial,ABR7,94185.15,93152.8,-1032.35,1133.93
DDI - Cupom cambial,JUL7,93043.46,92031.32,-1012.14,1111.73
DDI - Cupom cambial,OUT7,91807.79,90805.08,-1002.71,1101.37
DDI - Cupom cambial,JAN8,90539.56,89549.23,-990.33,1087.77
DDI - Cupom cambial,ABR8,89300.07,88321.58,-978.49,1074.77
DDI - Cupom cambial,JUL8,88043.85,87068.83,-975.02,1070.96
DDI - Cupom cambial,OUT8,86708.76,85767.38,-941.38,1034.01
DDI - Cupom cambial,JAN9,85444.55,84500.62,-943.93,1036.81
DDI - Cupom cambial,ABR9,84181.23,83264.64,-916.59,1006.78
DDI - Cupom cambial,JUL9,82920.01,82036.04,-883.97,970.95
