Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,710.0,710.0,0.0,0.0
ALA - Álcool anidro,Z07,710.0,710.0,0.0,0.0
B19 - Global 2019,N07,123.2813,122.3438,-0.9375,920.53
B34 - Global 2034,N07,126.0,123.0313,-2.9687,2914.96
B40 - Global 2040,N07,132.3438,131.0938,-1.25,1227.37
BG2 - Boi gordo,M07,56.9,57.23,0.33,108.9
BG2 - Boi gordo,N07,59.15,59.39,0.24,79.2
BG2 - Boi gordo,Q07,60.14,60.56,0.42,138.6
BG2 - Boi gordo,U07,61.99,62.35,0.36,118.8
BG2 - Boi gordo,V07,63.12,63.5,0.38,125.4
BG2 - Boi gordo,X07,62.2,62.1,-0.1,33.0
BG2 - Boi gordo,Z07,61.4,61.8,0.4,132.0
BG2 - Boi gordo,K08,58.5,58.8,0.3,99.0
BG2 - Boi gordo,V08,66.0,66.35,0.35,115.5
BGI - Boi gordo,M07,56.9,57.23,0.33,108.9
BGI - Boi gordo,N07,59.15,59.39,0.24,79.2
BGI - Boi gordo,Q07,60.14,60.56,0.42,138.6
BGI - Boi gordo,U07,61.99,62.35,0.36,118.8
BGI - Boi gordo,V07,63.12,63.5,0.38,125.4
BGI - Boi gordo,X07,62.2,62.1,-0.1,33.0
BGI - Boi gordo,Z07,61.4,61.8,0.4,132.0
BGI - Boi gordo,K08,58.5,58.8,0.3,99.0
BGI - Boi gordo,V08,66.0,66.35,0.35,115.5
BRI - Futuro do Índice Brasil 50,Q07,7523.0,7525.0,2.0,20.0
CN2 - Milho,N07,19.55,19.4,-0.15,67.5
CN2 - Milho,U07,19.24,19.25,0.01,4.5
CN2 - Milho,X07,19.45,19.5,0.05,22.5
CN2 - Milho,F08,20.25,20.38,0.13,58.5
CN2 - Milho,H08,18.9,18.9,0.0,0.0
CN2 - Milho,K08,18.65,18.57,-0.08,36.0
CO2 - Algodão,N07,58.0,59.0,1.0,540.09
CO2 - Algodão,V07,56.5,56.5,0.0,0.0
COT - Algodão,N07,58.0,59.0,1.0,540.09
COT - Algodão,V07,56.5,56.5,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,81512.25,81568.06,55.81,74.23
DAP - Cupom de DI x IPCA,K15,61578.11,61564.5,-13.61,18.1
DDI - Cupom cambial,N07,99316.51,99518.99,202.48,198.6
DDI - Cupom cambial,Q07,98798.86,99009.41,210.55,206.51
DDI - Cupom cambial,U07,98263.08,98472.2,209.12,205.11
DDI - Cupom cambial,V07,97795.34,98014.93,219.59,215.38
DDI - Cupom cambial,F08,96334.76,96536.28,201.52,197.66
DDI - Cupom cambial,J08,94965.15,95155.78,190.63,186.97
DDI - Cupom cambial,N08,93597.45,93768.68,171.23,167.95
DDI - Cupom cambial,V08,92255.0,92395.44,140.44,137.75
DDI - Cupom cambial,F09,90953.84,91083.07,129.23,126.75
DDI - Cupom cambial,J09,89701.3,89811.22,109.92,107.81
DDI - Cupom cambial,N09,88422.76,88523.3,100.54,98.61
DDI - Cupom cambial,V09,87169.15,87264.98,95.83,93.99
DDI - Cupom cambial,F10,85907.41,85976.64,69.23,67.9
DDI - Cupom cambial,J10,84794.44,84855.63,61.19,60.01
DDI - Cupom cambial,N10,83650.15,83711.31,61.16,59.98
DDI - Cupom cambial,V10,82487.95,82513.36,25.41,24.92
DDI - Cupom cambial,F11,81294.1,81288.42,-5.68,5.57
DDI - Cupom cambial,J11,80128.9,80076.54,-52.36,51.35
DDI - Cupom cambial,N11,78965.78,79021.95,56.17,55.09
DDI - Cupom cambial,V11,77809.57,77746.49,-63.08,61.87
DDI - Cupom cambial,F12,76726.63,76652.29,-74.34,72.91
DDI - Cupom cambial,J12,75602.19,75576.9,-25.29,24.8
DDI - Cupom cambial,N12,74664.02,74691.76,27.74,27.2
DDI - Cupom cambial,V12,73716.38,73598.11,-118.27,116.0
DDI - Cupom cambial,F13,72406.52,72234.04,-172.48,169.17
DDI - Cupom cambial,J13,71415.96,71247.4,-168.56,165.33
DDI - Cupom cambial,N13,70390.57,70289.09,-101.48,99.53
DDI - Cupom cambial,V13,69339.28,69186.0,-153.28,150.34
DDI - Cupom cambial,F14,68230.39,67996.37,-234.02,229.53
DDI - Cupom cambial,F15,64216.04,63948.73,-267.31,262.19
DDI - Cupom cambial,F16,60414.91,60165.94,-248.97,244.2
DDI - Cupom cambial,F17,56393.03,56033.15,-359.88,352.98
DDI - Cupom cambial,F18,52857.91,52517.77,-340.14,333.62
DDI - Cupom cambial,F19,49499.68,49820.73,321.05,314.9
DDI - Cupom cambial,F22,40625.3,42473.53,1848.23,1812.83
DI1 - DI de 1 dia,N07,99283.16,99289.23,6.07,6.07
DI1 - DI de 1 dia,Q07,98319.82,98333.42,13.6,13.6
DI1 - DI de 1 dia,U07,97333.82,97360.89,27.07,27.07
DI1 - DI de 1 dia,V07,96544.63,96586.89,42.26,42.26
DI1 - DI de 1 dia,F08,94089.27,94181.6,92.33,92.33
DI1 - DI de 1 dia,J08,91826.31,91960.45,134.14,134.14
DI1 - DI de 1 dia,N08,89609.07,89777.0,167.93,167.93
DI1 - DI de 1 dia,V08,87350.14,87542.43,192.29,192.29
DI1 - DI de 1 dia,F09,85205.92,85408.57,202.65,202.65
DI1 - DI de 1 dia,J09,83237.91,83449.98,212.07,212.07
DI1 - DI de 1 dia,N09,81299.22,81521.18,221.96,221.96
DI1 - DI de 1 dia,V09,79338.33,79541.06,202.73,202.73
DI1 - DI de 1 dia,F10,77505.19,77654.97,149.78,149.78
DI1 - DI de 1 dia,J10,75708.9,75877.02,168.12,168.12
DI1 - DI de 1 dia,N10,73903.73,74070.39,166.66,166.66
DI1 - DI de 1 dia,V10,72070.62,72227.81,157.19,157.19
DI1 - DI de 1 dia,F11,70331.73,70474.35,142.62,142.62
DI1 - DI de 1 dia,J11,68676.66,68802.14,125.48,125.48
DI1 - DI de 1 dia,N11,67052.71,67171.12,118.41,118.41
DI1 - DI de 1 dia,V11,65431.64,65516.42,84.78,84.78
DI1 - DI de 1 dia,F12,63953.11,64006.53,53.42,53.42
DI1 - DI de 1 dia,J12,62408.51,62485.53,77.02,77.02
DI1 - DI de 1 dia,N12,60961.8,61013.14,51.34,51.34
