Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,800.0,815.0,15.0,450.0
ALA - Álcool anidro,MAR3,878.0,870.0,-8.0,240.0
ALA - Álcool anidro,MAI3,890.0,890.0,0.0,0.0
ALA - Álcool anidro,AGO3,830.0,810.0,-20.0,600.0
ALA - Álcool anidro,SET3,825.0,790.0,-35.0,1050.0
BCB - C-Bond,JAN3,55.4063,56.4688,1.0625,4039.09
BGI - Boi gordo,OUT2,56.35,56.29,-0.06,19.8
BGI - Boi gordo,NOV2,58.43,59.0,0.57,188.1
BGI - Boi gordo,DEZ2,58.3,58.9,0.6,198.0
BGI - Boi gordo,JAN3,56.5,57.0,0.5,165.0
BGI - Boi gordo,FEV3,55.3,55.95,0.65,214.5
BGI - Boi gordo,MAR3,54.55,55.36,0.81,267.3
BGI - Boi gordo,ABR3,54.9,55.8,0.9,297.0
BGI - Boi gordo,MAI3,54.45,55.0,0.55,181.5
BGI - Boi gordo,OUT3,63.15,63.8,0.65,214.5
BZE - Bezerro,FEV3,400.0,412.0,12.0,396.0
BZE - Bezerro,MAR3,420.0,425.0,5.0,165.0
BZE - Bezerro,ABR3,422.0,430.0,8.0,264.0
BZE - Bezerro,MAI3,431.0,431.0,0.0,0.0
BZE - Bezerro,JUN3,430.0,430.0,0.0,0.0
CNL - Café conillon,MAI3,37.7,39.5,1.8,1675.08
CNL - Café conillon,JUL3,38.5,40.5,2.0,1861.2
CNL - Café conillon,SET3,39.0,41.0,2.0,1861.2
DDI - Cupom cambial,NOV2,97041.88,95094.62,-1947.26,3759.86
DDI - Cupom cambial,DEZ2,93151.76,91585.53,-1566.23,3024.15
DDI - Cupom cambial,JAN3,88408.17,87833.52,-574.65,1109.56
DDI - Cupom cambial,FEV3,84374.33,84278.56,-95.77,184.91
DDI - Cupom cambial,ABR3,81634.7,81433.04,-201.66,389.37
DDI - Cupom cambial,JUL3,78645.67,79000.95,355.28,685.99
