Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,ABR6,1250.0,1250.0,0.0,0.0
AL2 - Álcool Anidro,MAI6,1140.33,1149.71,9.38,281.4
AL2 - Álcool Anidro,JUN6,1028.75,1032.86,4.11,123.3
AL2 - Álcool Anidro,JUL6,1020.0,1026.25,6.25,187.5
AL2 - Álcool Anidro,AGO6,1030.09,1039.63,9.54,286.2
AL2 - Álcool Anidro,SET6,1050.0,1055.0,5.0,150.0
AL2 - Álcool Anidro,OUT6,0.0,1075.0,0.0,32250.0
AL2 - Álcool Anidro,NOV6,1080.0,1090.0,10.0,300.0
AL2 - Álcool Anidro,DEZ6,1100.0,1110.0,10.0,300.0
ALA - Álcool anidro,ABR6,1250.0,1250.0,0.0,0.0
ALA - Álcool anidro,MAI6,1140.33,1149.71,9.38,281.4
ALA - Álcool anidro,JUN6,1028.75,1032.86,4.11,123.3
ALA - Álcool anidro,JUL6,1020.0,1026.25,6.25,187.5
ALA - Álcool anidro,AGO6,1030.09,1039.63,9.54,286.2
ALA - Álcool anidro,SET6,1050.0,1055.0,5.0,150.0
ALA - Álcool anidro,OUT6,1070.0,1075.0,5.0,150.0
ALA - Álcool anidro,NOV6,1080.0,1090.0,10.0,300.0
ALA - Álcool anidro,DEZ6,1100.0,1110.0,10.0,300.0
B19 - Global 2019,JUL6,112.1875,112.125,-0.0625,67.25
B27 - Global 2027,JUL6,125.125,124.8438,-0.2812,302.59
B34 - Global 2034,JUL6,106.1563,105.5,-0.6563,706.24
B40 - Global 2040,JUL6,125.5313,125.6563,0.125,134.51
BG2 - Boi gordo,ABR6,50.5,50.8,0.3,99.0
BG2 - Boi gordo,MAI6,51.71,52.01,0.3,99.0
BG2 - Boi gordo,JUN6,53.09,53.39,0.3,99.0
BG2 - Boi gordo,JUL6,55.12,55.33,0.21,69.3
BG2 - Boi gordo,AGO6,56.29,56.38,0.09,29.7
BG2 - Boi gordo,SET6,57.7,57.75,0.05,16.5
BG2 - Boi gordo,OUT6,59.77,59.81,0.04,13.2
BG2 - Boi gordo,NOV6,60.04,60.0,-0.04,13.2
BG2 - Boi gordo,DEZ6,59.3,59.5,0.2,66.0
BG2 - Boi gordo,JAN7,59.21,59.35,0.14,46.2
BG2 - Boi gordo,FEV7,59.1,59.2,0.1,33.0
BGI - Boi gordo,ABR6,50.5,50.8,0.3,99.0
BGI - Boi gordo,MAI6,51.71,52.01,0.3,99.0
BGI - Boi gordo,JUN6,53.09,53.39,0.3,99.0
BGI - Boi gordo,JUL6,55.12,55.33,0.21,69.3
BGI - Boi gordo,AGO6,56.29,56.38,0.09,29.7
BGI - Boi gordo,SET6,57.7,57.75,0.05,16.5
BGI - Boi gordo,OUT6,59.77,59.81,0.04,13.2
BGI - Boi gordo,NOV6,60.04,60.0,-0.04,13.2
BGI - Boi gordo,DEZ6,59.3,59.5,0.2,66.0
BGI - Boi gordo,JAN7,59.21,59.35,0.14,46.2
BGI - Boi gordo,FEV7,59.1,59.2,0.1,33.0
BRI - Futuro do Índice Brasil 50,JUN6,5688.0,5680.0,-8.0,80.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,348.0,348.0,0.0,0.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,348.0,348.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,14.76,15.19,0.43,193.5
CN2 - Milho,JUL6,15.6,16.0,0.4,180.0
CN2 - Milho,SET6,16.3,16.35,0.05,22.5
CN2 - Milho,NOV6,16.75,16.86,0.11,49.5
CN2 - Milho,JAN7,16.95,16.99,0.04,18.0
CO2 - Algodão,MAI6,59.9,60.5,0.6,356.18
CO2 - Algodão,JUL6,55.66,56.0,0.34,201.83
CO2 - Algodão,OUT6,56.06,56.3,0.24,142.47
CO2 - Algodão,DEZ6,57.8,57.6,-0.2,118.72
CO2 - Algodão,MAR7,60.2,60.0,-0.2,118.72
CO2 - Algodão,MAI7,59.9,59.8,-0.1,59.36
CO2 - Algodão,JUL7,55.1,55.0,-0.1,59.36
CO2 - Algodão,OUT7,55.5,55.4,-0.1,59.36
CO2 - Algodão,DEZ7,56.3,56.2,-0.1,59.36
COT - Algodão,MAI6,59.9,60.5,0.6,356.18
COT - Algodão,JUL6,55.66,56.0,0.34,201.83
COT - Algodão,OUT6,56.06,56.3,0.24,142.47
COT - Algodão,DEZ6,57.8,57.6,-0.2,118.72
COT - Algodão,MAR7,60.2,60.0,-0.2,118.72
COT - Algodão,MAI7,59.9,59.8,-0.1,59.36
COT - Algodão,JUL7,55.1,55.0,-0.1,59.36
COT - Algodão,OUT7,55.5,55.4,-0.1,59.36
COT - Algodão,DEZ7,56.3,56.2,-0.1,59.36
DDI - Cupom cambial,MAI6,100152.65,100445.64,292.99,313.63
DDI - Cupom cambial,JUN6,99793.15,100088.19,295.04,315.82
DDI - Cupom cambial,JUL6,99390.04,99692.95,302.91,324.25
DDI - Cupom cambial,AGO6,98997.5,99304.89,307.39,329.04
DDI - Cupom cambial,OUT6,98177.25,98501.28,324.03,346.85
DDI - Cupom cambial,JAN7,96971.58,97315.08,343.5,367.69
DDI - Cupom cambial,ABR7,95772.72,96120.5,347.78,372.28
DDI - Cupom cambial,JUL7,94547.7,94875.86,328.16,351.27
DDI - Cupom cambial,OUT7,93295.63,93609.0,313.37,335.44
DDI - Cupom cambial,JAN8,92030.24,92347.85,317.61,339.98
DDI - Cupom cambial,ABR8,90804.93,91085.37,280.44,300.19
DDI - Cupom cambial,JUL8,89540.34,89817.54,277.2,296.72
DDI - Cupom cambial,OUT8,88279.54,88537.47,257.93,276.1
DDI - Cupom cambial,JAN9,86992.24,87252.72,260.48,278.83
DDI - Cupom cambial,ABR9,85758.37,86003.15,244.78,262.02
DDI - Cupom cambial,JUL9,84494.77,84747.76,252.99,270.81
DDI - Cupom cambial,OUT9,83214.9,83478.84,263.94,282.53
DDI - Cupom cambial,JAN0,81976.89,82254.03,277.14,296.66
DDI - Cupom cambial,ABR0,80774.51,81041.66,267.15,285.97
DDI - Cupom cambial,JUL0,79640.97,79870.72,229.75,245.93
DDI - Cupom cambial,JAN1,77391.88,77687.64,295.76,316.59
DDI - Cupom cambial,JUL1,75287.39,75508.17,220.78,236.33
DDI - Cupom cambial,JAN2,73080.6,73254.05,173.45,185.66
DDI - Cupom cambial,JAN3,68847.42,69121.96,274.54,293.88
DDI - Cupom cambial,JAN4,64893.67,65246.99,353.32,378.21
DDI - Cupom cambial,JAN5,61422.97,61556.93,133.96,143.39
DDI - Cupom cambial,JAN6,58085.83,58169.9,84.07,89.99
DI1 - DI de 1 dia,MAI6,99231.97,99232.41,0.44,0.44
DI1 - DI de 1 dia,JUN6,97978.26,97977.32,-0.94,0.94
DI1 - DI de 1 dia,JUL6,96836.03,96833.6,-2.43,2.43
DI1 - DI de 1 dia,AGO6,95715.93,95710.19,-5.74,5.74
DI1 - DI de 1 dia,OUT6,93496.31,93487.78,-8.53,8.53
DI1 - DI de 1 dia,JAN7,90495.33,90456.69,-38.64,38.64
DI1 - DI de 1 dia,ABR7,87554.41,87476.19,-78.22,78.22
DI1 - DI de 1 dia,JUL7,84665.19,84551.12,-114.07,114.07
DI1 - DI de 1 dia,OUT7,81793.54,81635.39,-158.15,158.15
DI1 - DI de 1 dia,JAN8,79151.28,78959.72,-191.56,191.56
DI1 - DI de 1 dia,ABR8,76593.91,76349.19,-244.72,244.72
DI1 - DI de 1 dia,JUL8,74060.57,73767.09,-293.48,293.48
DI1 - DI de 1 dia,OUT8,71456.28,71146.2,-310.08,310.08
DI1 - DI de 1 dia,JAN9,68998.33,68651.73,-346.6,346.6
DI1 - DI de 1 dia,ABR9,66806.95,66356.16,-450.79,450.79
DI1 - DI de 1 dia,JUL9,64630.05,64203.5,-426.55,426.55
DI1 - DI de 1 dia,OUT9,62406.43,61952.45,-453.98,453.98
DI1 - DI de 1 dia,JAN0,60278.63,59858.58,-420.05,420.05
DI1 - DI de 1 dia,ABR0,58338.71,57874.71,-464.0,464.0
DI1 - DI de 1 dia,JUL0,56434.6,55937.62,-496.98,496.98
DI1 - DI de 1 dia,JAN1,52779.52,52183.89,-595.63,595.63
DI1 - DI de 1 dia,JUL1,49469.0,48819.58,-649.42,649.42
DI1 - DI de 1 dia,JAN2,46142.59,45473.37,-669.22,669.22
DI1 - DI de 1 dia,JAN3,40423.45,39834.45,-589.0,589.0
DI1 - DI de 1 dia,JAN4,35482.19,34771.21,-710.98,710.98
DI1 - DI de 1 dia,JAN5,31451.43,30785.71,-665.72,665.72
DI2 - DI de 1 dia,JAN6,27778.97,27309.06,-469.91,469.91
DOL - Dólar comercial,MAI6,2160.768,2167.078,6.31,315.5
DOL - Dólar comercial,JUN6,2180.564,2187.025,6.461,323.05
DOL - Dólar comercial,JUL6,2197.359,2204.117,6.758,337.9
DOL - Dólar comercial,AGO6,2214.3,2221.308,7.008,350.4
DOL - Dólar comercial,SET6,2232.347,2239.675,7.328,366.4
DOL - Dólar comercial,OUT6,2248.103,2255.711,7.608,380.4
DOL - Dólar comercial,NOV6,2263.861,2271.956,8.095,404.75
DOL - Dólar comercial,DEZ6,2278.948,2287.586,8.638,431.9
DOL - Dólar comercial,JAN7,2294.169,2303.275,9.106,455.3
DOL - Dólar comercial,FEV7,2311.004,2320.524,9.52,476.0
DOL - Dólar comercial,MAR7,2324.696,2334.794,10.098,504.9
DOL - Dólar comercial,ABR7,2341.759,2352.368,10.609,530.45
DOL - Dólar comercial,JUL7,2390.796,2402.267,11.471,573.55
DOL - Dólar comercial,OUT7,2442.088,2454.813,12.725,636.25
DOL - Dólar comercial,JAN8,2489.14,2503.846,14.706,735.3
DOL - Dólar comercial,JAN9,2699.22,2720.971,21.751,1087.55
FRC - FRA de cupom,JUN6,4.32,4.29,-0.03,0.01
FRC - FRA de cupom,JUL6,4.46,4.38,-0.08,0.04
FRC - FRA de cupom,AGO6,4.62,4.54,-0.08,0.04
FRC - FRA de cupom,OUT6,4.73,4.64,-0.09,0.04
FRC - FRA de cupom,JAN7,4.82,4.73,-0.09,0.04
FRC - FRA de cupom,ABR7,4.91,4.84,-0.07,0.03
FRC - FRA de cupom,JUL7,5.01,4.96,-0.05,0.02
FRC - FRA de cupom,OUT7,5.12,5.09,-0.03,0.01
FRC - FRA de cupom,JAN8,5.21,5.18,-0.03,0.01
FRC - FRA de cupom,ABR8,5.29,5.28,-0.01,0.0
FRC - FRA de cupom,JUL8,5.39,5.39,0.0,0.0
FRC - FRA de cupom,OUT8,5.48,5.48,0.0,0.0
FRC - FRA de cupom,JAN9,5.58,5.58,0.0,0.0
FRC - FRA de cupom,ABR9,5.67,5.68,0.01,0.0
FRC - FRA de cupom,JUL9,5.77,5.77,0.0,0.0
FRC - FRA de cupom,OUT9,5.87,5.86,-0.01,0.0
FRC - FRA de cupom,JAN0,5.94,5.93,-0.01,0.0
FRC - FRA de cupom,ABR0,6.04,6.03,-0.01,0.0
FRC - FRA de cupom,JUL0,6.1,6.1,0.0,0.0
FRC - FRA de cupom,JAN1,6.2,6.18,-0.02,0.01
FRC - FRA de cupom,JUL1,6.3,6.3,0.0,0.0
FRC - FRA de cupom,JAN2,6.44,6.45,0.01,0.0
FRC - FRA de cupom,JAN3,6.72,6.69,-0.03,0.01
FRC - FRA de cupom,JAN4,6.98,6.93,-0.05,0.02
FRC - FRA de cupom,JAN5,7.17,7.18,0.01,0.0
FRC - FRA de cupom,JAN6,7.38,7.4,0.02,0.01
IAP - IPCA,ABR6,2571.319,2571.83,0.511,25.55
IAP - IPCA,JUL7,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,MAI6,131.9,130.8,-1.1,236.96
IC2 - Café arábica,JUL6,133.35,132.3,-1.05,226.19
IC2 - Café arábica,SET6,135.7,135.0,-0.7,150.79
IC2 - Café arábica,DEZ6,139.5,139.3,-0.2,43.08
IC2 - Café arábica,SET7,149.0,149.0,0.0,0.0
ICF - Café Arábica 4/5,MAI6,131.9,130.8,-1.1,236.96
ICF - Café Arábica 4/5,JUL6,133.35,132.3,-1.05,226.19
ICF - Café Arábica 4/5,SET6,135.7,135.0,-0.7,150.79
ICF - Café Arábica 4/5,DEZ6,139.5,139.3,-0.2,43.08
ICF - Café Arábica 4/5,SET7,149.0,149.0,0.0,0.0
IND - Ibovespa,ABR6,38845.0,38378.0,-467.0,1401.0
IND - Ibovespa,JUN6,39535.0,39048.0,-487.0,1461.0
IND - Ibovespa,AGO6,40300.0,40012.0,-288.0,864.0
IND - Ibovespa,DEZ6,42318.0,41811.0,-507.0,1521.0
IND - Ibovespa,FEV7,43298.0,42793.0,-505.0,1515.0
IS2 - Açúcar,JUL6,20.01,20.08,0.07,40.71
IS2 - Açúcar,SET6,20.4,20.35,-0.05,29.08
IS2 - Açúcar,NOV6,21.0,20.9,-0.1,58.16
OZ1 - Ouro 250g,JUN6,41.337,42.128,0.791,197.75
SO2 - Soja,MAI6,12.75,12.65,-0.1,96.93
SO2 - Soja,JUN6,12.9,12.87,-0.03,29.08
SO2 - Soja,JUL6,12.99,12.95,-0.04,38.77
SO2 - Soja,AGO6,13.1,13.15,0.05,48.46
SO2 - Soja,SET6,13.32,13.25,-0.07,67.85
SO2 - Soja,NOV6,13.38,13.25,-0.13,126.02
SO2 - Soja,MAR7,13.03,12.98,-0.05,48.46
SO2 - Soja,ABR7,13.03,13.0,-0.03,29.08
WDL - Dólar comercial Mini,MAI6,2160.768,2167.078,6.31,31.55
WDL - Dólar comercial Mini,JUN6,2180.564,2187.025,6.461,32.3
WIN - Ibovespa Mini,ABR6,38845.0,38378.0,-467.0,140.1
