Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,633.0,630.0,-3.0,90.0
ALA - Álcool anidro,MAI2,556.0,554.0,-2.0,60.0
ALA - Álcool anidro,AGO2,407.0,403.0,-4.0,120.0
ALA - Álcool anidro,OUT2,404.0,400.0,-4.0,120.0
ALA - Álcool anidro,DEZ2,410.0,404.0,-6.0,180.0
ALA - Álcool anidro,MAR3,470.0,450.0,-20.0,600.0
BCB - C-Bond,JAN2,75.7813,76.3125,0.5312,1233.18
BCB - C-Bond,ABR2,74.125,74.6875,0.5625,1305.84
BGI - Boi gordo,DEZ1,46.1,46.14,0.04,13.2
BGI - Boi gordo,JAN2,45.25,45.35,0.1,33.0
BGI - Boi gordo,FEV2,44.65,44.79,0.14,46.2
BGI - Boi gordo,MAR2,44.35,44.4,0.05,16.5
BGI - Boi gordo,ABR2,44.49,44.57,0.08,26.4
BGI - Boi gordo,MAI2,44.0,43.9,-0.1,33.0
BGI - Boi gordo,JUN2,45.25,45.2,-0.05,16.5
BGI - Boi gordo,JUL2,46.6,46.6,0.0,0.0
BGI - Boi gordo,AGO2,46.6,46.5,-0.1,33.0
BGI - Boi gordo,SET2,47.6,47.56,-0.04,13.2
BGI - Boi gordo,OUT2,48.71,48.65,-0.06,19.8
BGI - Boi gordo,DEZ2,48.7,48.7,0.0,0.0
DDI - Cupom cambial,JAN2,100755.44,100889.17,133.73,154.75
DDI - Cupom cambial,FEV2,100737.97,101026.43,288.46,333.82
DDI - Cupom cambial,MAR2,100622.34,100924.02,301.68,349.11
DDI - Cupom cambial,ABR2,100404.5,100704.23,299.73,346.86
DDI - Cupom cambial,JUL2,99612.21,99901.93,289.72,335.27
DDI - Cupom cambial,OUT2,98281.18,98651.6,370.42,428.66
DDI - Cupom cambial,JAN3,96594.86,96971.97,377.11,436.41
DDI - Cupom cambial,ABR3,94392.19,94791.72,399.53,462.35
DDI - Cupom cambial,JUL3,91915.62,92339.85,424.23,490.94
DDI - Cupom cambial,OUT3,89543.35,90001.22,457.87,529.87
DDI - Cupom cambial,JAN4,87405.62,87794.6,388.98,450.14
DDI - Cupom cambial,ABR4,85335.04,85737.76,402.72,466.04
DDI - Cupom cambial,JUL4,83175.51,83691.64,516.13,597.29
DDI - Cupom cambial,OUT4,81044.76,81553.82,509.06,589.1
DDI - Cupom cambial,JAN5,79061.58,79511.92,450.34,521.15
DDI - Cupom cambial,ABR5,77240.48,77630.36,389.88,451.18
DDI - Cupom cambial,JUL5,75310.36,75688.07,377.71,437.1
DDI - Cupom cambial,OUT5,73416.11,73858.64,442.53,512.11
DDI - Cupom cambial,JAN6,71611.96,72049.22,437.26,506.01
DDI - Cupom cambial,ABR6,69919.44,70475.7,556.26,643.73
DDI - Cupom cambial,JUL6,68258.44,68649.19,390.75,452.19
DDI - Cupom cambial,OUT6,66545.24,67000.93,455.69,527.34
DDI - Cupom cambial,JAN7,64980.07,65457.12,477.05,552.06
DI1 - DI de 1 dia,JAN2,99791.46,99791.92,0.46,0.46
DI1 - DI de 1 dia,FEV2,98272.5,98277.08,4.58,4.58
DI1 - DI de 1 dia,MAR2,97051.06,97050.0,-1.06,1.06
DI1 - DI de 1 dia,ABR2,95691.63,95692.69,1.06,1.06
DI1 - DI de 1 dia,JUL2,91473.21,91460.0,-13.21,13.21
DI1 - DI de 1 dia,OUT2,87145.22,87120.0,-25.22,25.22
DI1 - DI de 1 dia,JAN3,82895.28,82865.0,-30.28,30.28
DI1 - DI de 1 dia,ABR3,78760.43,78740.0,-20.43,20.43
DI1 - DI de 1 dia,JUL3,74614.56,74572.0,-42.56,42.56
DI1 - DI de 1 dia,OUT3,70373.63,70311.0,-62.63,62.63
DI1 - DI de 1 dia,JAN4,66408.89,66316.0,-92.89,92.89
DI1 - DI de 1 dia,ABR4,62698.33,62520.0,-178.33,178.33
DI1 - DI de 1 dia,JUL4,59194.9,58941.0,-253.9,253.9
DI1 - DI de 1 dia,OUT4,55731.51,55408.0,-323.51,323.51
DOL - Dólar comercial,JAN2,2336.856,2339.948,3.092,154.6
DOL - Dólar comercial,FEV2,2372.456,2379.248,6.792,339.6
