Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M15,2380.957,2400.497,19.54,1172.4
AUD - Dólar Australiano (em Reais),N15,2400.15,2419.787,19.637,1178.22
AUD - Dólar Australiano (em Reais),Q15,2421.001,2440.758,19.757,1185.42
BGI - Boi gordo,K15,147.81,147.2,-0.61,201.3
BGI - Boi gordo,M15,148.0,146.76,-1.24,409.2
BGI - Boi gordo,N15,149.0,148.5,-0.5,165.0
BGI - Boi gordo,Q15,150.01,149.51,-0.5,165.0
BGI - Boi gordo,U15,152.76,152.25,-0.51,168.3
BGI - Boi gordo,V15,154.38,154.02,-0.36,118.8
BGI - Boi gordo,X15,155.0,154.5,-0.5,165.0
BGI - Boi gordo,Z15,155.02,154.52,-0.5,165.0
BRI - Futuro do Índice Brasil 50,M15,9364.0,9401.0,37.0,370.0
BRI - Futuro do Índice Brasil 50,Q15,9551.0,9589.0,38.0,380.0
BRI - Futuro do Índice Brasil 50,V15,9737.0,9776.0,39.0,390.0
CAD - Dólar Canadense (em Reais),M15,2473.531,2492.539,19.008,1140.48
CAD - Dólar Canadense (em Reais),N15,2497.126,2515.664,18.538,1112.28
CCM - Milho,N15,26.27,26.53,0.26,117.0
CCM - Milho,U15,25.58,25.84,0.26,117.0
CCM - Milho,X15,26.89,27.05,0.16,72.0
CCM - Milho,F16,27.4,27.5,0.1,45.0
CHF - Franco Suíço (em Reais),M15,3224.357,3253.227,28.87,1443.5
CHF - Franco Suíço (em Reais),N15,3260.327,3289.067,28.74,1437.0
CLP - Peso Chileno (em Reais),M15,4983.5,5030.4,46.9,1172.5
CLP - Peso Chileno (em Reais),Q15,5057.0,5101.3,44.3,1107.5
DAP - Cupom de DI x IPCA,K17,88290.7,88271.25,-19.45,40.56
DDI - Cupom cambial,M15,100131.65,99911.16,-220.49,1329.27
DDI - Cupom cambial,N15,100052.05,99831.73,-220.32,1322.18
DDI - Cupom cambial,Q15,99933.11,99713.05,-220.06,1314.69
