Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,733.0,751.0,18.0,540.0
ALA - Álcool anidro,MAR3,795.0,812.0,17.0,510.0
ALA - Álcool anidro,MAI3,792.0,820.0,28.0,840.0
ALA - Álcool anidro,AGO3,735.0,760.0,25.0,750.0
ALA - Álcool anidro,SET3,735.0,740.0,5.0,150.0
BCB - C-Bond,JAN3,47.5938,49.875,2.2812,8952.56
BGI - Boi gordo,OUT2,56.0,55.8,-0.2,66.0
BGI - Boi gordo,NOV2,57.7,57.8,0.1,33.0
BGI - Boi gordo,DEZ2,57.7,57.64,-0.06,19.8
BGI - Boi gordo,JAN3,56.55,56.15,-0.4,132.0
BGI - Boi gordo,FEV3,55.3,54.6,-0.7,231.0
BGI - Boi gordo,MAR3,54.25,53.5,-0.75,247.5
BGI - Boi gordo,ABR3,53.75,53.35,-0.4,132.0
BGI - Boi gordo,MAI3,53.5,53.2,-0.3,99.0
BGI - Boi gordo,OUT3,61.0,61.25,0.25,82.5
DDI - Cupom cambial,NOV2,99190.4,98150.28,-1040.12,2014.92
DDI - Cupom cambial,DEZ2,94864.62,93642.75,-1221.87,2367.0
DDI - Cupom cambial,JAN3,89928.38,88557.47,-1370.91,2655.72
DDI - Cupom cambial,FEV3,86143.92,84578.56,-1565.36,3032.41
DDI - Cupom cambial,ABR3,82712.46,81416.65,-1295.81,2510.24
DDI - Cupom cambial,JUL3,79187.62,77990.94,-1196.68,2318.2
DDI - Cupom cambial,OUT3,76513.16,75144.21,-1368.95,2651.92
DDI - Cupom cambial,JAN4,73331.53,71983.59,-1347.94,2611.22
DDI - Cupom cambial,ABR4,70159.19,68875.06,-1284.13,2487.61
DDI - Cupom cambial,JUL4,66919.41,65601.37,-1318.04,2553.3
DDI - Cupom cambial,OUT4,63919.98,62655.39,-1264.59,2449.76
DDI - Cupom cambial,JAN5,61157.56,59755.27,-1402.29,2716.51
DDI - Cupom cambial,ABR5,58807.96,57561.11,-1246.85,2415.39
DDI - Cupom cambial,JUL5,56720.06,55674.22,-1045.84,2026.0
DDI - Cupom cambial,OUT5,54960.13,53853.66,-1106.47,2143.45
DDI - Cupom cambial,JAN6,53057.03,52079.17,-977.86,1894.31
