Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,430.0,443.0,13.0,390.0
ALA - Álcool anidro,MAI4,450.0,465.0,15.0,450.0
ALA - Álcool anidro,JUN4,480.0,480.0,0.0,0.0
ALA - Álcool anidro,JUL4,500.0,520.0,20.0,600.0
ALA - Álcool anidro,AGO4,525.0,545.0,20.0,600.0
ALA - Álcool anidro,SET4,525.0,551.2,26.2,786.0
B40 - Global 2040,ABR4,107.7121,107.5143,-0.1978,288.23
BCB - C-Bond,ABR4,97.4063,97.2813,-0.125,364.3
BGI - Boi gordo,MAR4,57.7,57.71,0.01,3.3
BGI - Boi gordo,ABR4,57.38,57.3,-0.08,26.4
BGI - Boi gordo,MAI4,56.89,56.7,-0.19,62.7
BGI - Boi gordo,JUN4,58.75,58.62,-0.13,42.9
BGI - Boi gordo,JUL4,61.2,61.1,-0.1,33.0
BGI - Boi gordo,AGO4,62.9,62.76,-0.14,46.2
BGI - Boi gordo,SET4,64.85,64.69,-0.16,52.8
BGI - Boi gordo,OUT4,66.86,66.68,-0.18,59.4
BGI - Boi gordo,NOV4,67.49,67.48,-0.01,3.3
BGI - Boi gordo,DEZ4,67.5,67.4,-0.1,33.0
BGI - Boi gordo,JAN5,67.45,67.3,-0.15,49.5
BGI - Boi gordo,FEV5,66.85,66.72,-0.13,42.9
BRI - Futuro do Índice Brasil 50,ABR4,2695.0,2668.0,-27.0,270.0
BRI - Futuro do Índice Brasil 50,JUN4,2760.0,2732.0,-28.0,280.0
BZE - Bezerro,MAR4,373.0,373.0,0.0,0.0
BZE - Bezerro,ABR4,377.0,377.0,0.0,0.0
BZE - Bezerro,MAI4,380.0,381.0,1.0,33.0
DDI - Cupom cambial,ABR4,100013.79,100014.75,0.96,1.39
DDI - Cupom cambial,MAI4,99936.09,99943.09,7.0,10.18
DDI - Cupom cambial,JUN4,99833.01,99844.69,11.68,16.99
DDI - Cupom cambial,JUL4,99699.64,99717.47,17.83,25.94
DDI - Cupom cambial,OUT4,99117.36,99169.62,52.26,76.05
DDI - Cupom cambial,JAN5,98319.56,98405.18,85.62,124.6
DDI - Cupom cambial,ABR5,97477.7,97567.32,89.62,130.42
DDI - Cupom cambial,JUL5,96493.66,96630.03,136.37,198.46
DDI - Cupom cambial,OUT5,95388.19,95549.01,160.82,234.04
DDI - Cupom cambial,JAN6,94221.91,94392.81,170.9,248.71
DDI - Cupom cambial,ABR6,93019.28,93172.62,153.34,223.16
DDI - Cupom cambial,JUL6,91692.57,91868.23,175.66,255.64
DDI - Cupom cambial,OUT6,90157.41,90341.24,183.83,267.53
DDI - Cupom cambial,JAN7,88568.08,88763.2,195.12,283.96
DDI - Cupom cambial,ABR7,87089.29,87252.0,162.71,236.79
DDI - Cupom cambial,JUL7,85480.17,85657.51,177.34,258.09
DDI - Cupom cambial,OUT7,83876.44,84045.44,169.0,245.95
DDI - Cupom cambial,JAN8,82244.21,82431.17,186.96,272.09
DDI - Cupom cambial,ABR8,80805.04,81012.11,207.07,301.35
DDI - Cupom cambial,JUL8,79180.89,79463.95,283.06,411.95
DDI - Cupom cambial,OUT8,77728.43,77951.64,223.21,324.84
DDI - Cupom cambial,JAN9,76207.73,76425.72,217.99,317.25
DDI - Cupom cambial,JAN0,69807.64,70091.4,283.76,412.97
DDM - Cupom de DI x IGP-M,JAN5,94620.33,94543.42,-76.91,115.87
DDM - Cupom de DI x IGP-M,ABR5,92766.48,92682.61,-83.87,126.35
DDM - Cupom de DI x IGP-M,JAN6,87196.71,87210.84,14.13,21.28
DI1 - DI de 1 dia,ABR4,99588.03,99587.62,-0.41,0.41
DI1 - DI de 1 dia,MAI4,98433.84,98432.37,-1.47,1.47
DI1 - DI de 1 dia,JUN4,97251.85,97250.9,-0.95,0.95
DI1 - DI de 1 dia,JUL4,96105.57,96103.89,-1.68,1.68
DI1 - DI de 1 dia,OUT4,92694.28,92704.86,10.58,10.58
DI1 - DI de 1 dia,JAN5,89562.99,89563.8,0.81,0.81
DI1 - DI de 1 dia,ABR5,86577.91,86567.45,-10.46,10.46
DI1 - DI de 1 dia,JUL5,83564.73,83543.63,-21.1,21.1
DI1 - DI de 1 dia,OUT5,80537.63,80513.82,-23.81,23.81
DI1 - DI de 1 dia,JAN6,77677.23,77651.2,-26.03,26.03
DI1 - DI de 1 dia,ABR6,74807.75,74792.91,-14.84,14.84
DI1 - DI de 1 dia,JUL6,72089.42,72045.61,-43.81,43.81
DI1 - DI de 1 dia,OUT6,69315.16,69283.92,-31.24,31.24
DI1 - DI de 1 dia,JAN7,66728.82,66696.25,-32.57,32.57
DI1 - DI de 1 dia,ABR7,64136.02,64119.01,-17.01,17.01
DI1 - DI de 1 dia,JUL7,61694.29,61607.57,-86.72,86.72
DI1 - DI de 1 dia,OUT7,59181.11,59199.14,18.03,18.03
DI1 - DI de 1 dia,JAN8,56732.62,56916.8,184.18,184.18
DI1 - DI de 1 dia,JUL8,52150.99,52266.06,115.07,115.07
DI1 - DI de 1 dia,OUT8,49847.02,49983.14,136.12,136.12
DI1 - DI de 1 dia,JAN0,40194.81,39725.42,-469.39,469.39
DI1 - DI de 1 dia,ABR0,38328.92,37999.06,-329.86,329.86
DOL - Dólar comercial,ABR4,2923.147,2923.184,0.037,1.85
DOL - Dólar comercial,MAI4,2955.122,2955.284,0.162,8.1
DOL - Dólar comercial,JUN4,2987.953,2988.332,0.379,18.95
DOL - Dólar comercial,JUL4,3019.56,3020.144,0.584,29.2
DOL - Dólar comercial,AGO4,3050.706,3051.562,0.856,42.8
DOL - Dólar comercial,SET4,3082.13,3083.165,1.035,51.75
DOL - Dólar comercial,OUT4,3112.392,3113.677,1.285,64.25
DOL - Dólar comercial,NOV4,3138.357,3140.229,1.872,93.6
DOL - Dólar comercial,DEZ4,3164.824,3166.957,2.133,106.65
DOL - Dólar comercial,JAN5,3195.338,3198.002,2.664,133.2
DOL - Dólar comercial,MAR5,3247.276,3250.328,3.052,152.6
DOM - Dólar comercial fracionário,ABR4,2923.147,2923.184,0.037,0.18
DOM - Dólar comercial fracionário,MAI4,2955.122,2955.284,0.162,0.81
FRC - FRA de cupom,MAI4,0.87,0.81,-0.06,0.03
FRC - FRA de cupom,JUN4,1.07,1.01,-0.06,0.03
FRC - FRA de cupom,JUL4,1.25,1.18,-0.07,0.03
FRC - FRA de cupom,OUT4,1.78,1.68,-0.1,0.05
FRC - FRA de cupom,JAN5,2.24,2.13,-0.11,0.05
FRC - FRA de cupom,ABR5,2.57,2.47,-0.1,0.05
FRC - FRA de cupom,JUL5,2.88,2.77,-0.11,0.05
FRC - FRA de cupom,OUT5,3.17,3.06,-0.11,0.05
FRC - FRA de cupom,JAN6,3.45,3.34,-0.11,0.05
FRC - FRA de cupom,ABR6,3.7,3.61,-0.09,0.04
FRC - FRA de cupom,JUL6,3.97,3.88,-0.09,0.04
FRC - FRA de cupom,OUT6,4.31,4.22,-0.09,0.04
FRC - FRA de cupom,JAN7,4.62,4.54,-0.08,0.04
FRC - FRA de cupom,ABR7,4.87,4.8,-0.07,0.03
FRC - FRA de cupom,JUL7,5.16,5.08,-0.08,0.04
FRC - FRA de cupom,OUT7,5.42,5.35,-0.07,0.03
FRC - FRA de cupom,JAN8,5.67,5.6,-0.07,0.03
FRC - FRA de cupom,ABR8,5.86,5.78,-0.08,0.04
FRC - FRA de cupom,JUL8,6.1,6.0,-0.1,0.05
FRC - FRA de cupom,OUT8,6.28,6.2,-0.08,0.04
FRC - FRA de cupom,JAN9,6.47,6.4,-0.07,0.03
FRC - FRA de cupom,JAN0,7.4,7.3,-0.1,0.05
ICF - Café Arábica 4/5,MAR4,83.0,83.0,0.0,0.0
ICF - Café Arábica 4/5,MAI4,84.1,83.35,-0.75,218.49
ICF - Café Arábica 4/5,JUL4,86.55,85.5,-1.05,305.89
ICF - Café Arábica 4/5,SET4,87.9,87.0,-0.9,262.19
ICF - Café Arábica 4/5,DEZ4,90.65,89.85,-0.8,233.06
ICF - Café Arábica 4/5,MAR5,94.0,94.5,0.5,145.66
IND - Ibovespa,ABR4,21756.0,21355.0,-401.0,1203.0
IND - Ibovespa,JUN4,22300.0,21889.0,-411.0,1233.0
IND - Ibovespa,AGO4,22868.0,22445.0,-423.0,1269.0
IND - Ibovespa,OUT4,23354.0,22921.0,-433.0,1299.0
IND - Ibovespa,DEZ4,23909.0,23467.0,-442.0,1326.0
INF - Ibovespa fracionário,ABR4,21756.0,21355.0,-401.0,120.3
OZ1 - Ouro 250g,MAI4,39.999,40.191,0.192,48.0
SOI - Soja,MAI4,352.0,342.5,-9.5,2767.63
SOI - Soja,JUL4,353.3,343.0,-10.3,3000.69
