Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,715.0,715.0,0.0,0.0
ALA - Álcool anidro,MAR3,750.0,740.0,-10.0,300.0
ALA - Álcool anidro,MAI3,747.0,740.0,-7.0,210.0
ALA - Álcool anidro,AGO3,679.0,670.0,-9.0,270.0
BCB - C-Bond,OUT2,52.0,51.25,-0.75,2813.7
BCB - C-Bond,JAN3,50.1875,49.4375,-0.75,2813.7
BGI - Boi gordo,SET2,50.57,50.66,0.09,29.7
BGI - Boi gordo,OUT2,53.2,53.46,0.26,85.8
BGI - Boi gordo,NOV2,53.95,54.3,0.35,115.5
BGI - Boi gordo,DEZ2,54.05,54.3,0.25,82.5
BGI - Boi gordo,JAN3,52.85,53.2,0.35,115.5
BGI - Boi gordo,FEV3,52.25,52.8,0.55,181.5
BGI - Boi gordo,MAR3,51.65,52.0,0.35,115.5
BGI - Boi gordo,ABR3,50.6,51.3,0.7,231.0
BGI - Boi gordo,MAI3,49.01,50.0,0.99,326.7
DDI - Cupom cambial,OUT2,98055.6,100612.76,2557.16,4763.6
DDI - Cupom cambial,NOV2,93660.49,96392.05,2731.56,5088.48
DDI - Cupom cambial,DEZ2,89910.58,92489.8,2579.22,4804.69
DDI - Cupom cambial,JAN3,86483.75,88839.1,2355.35,4387.66
DDI - Cupom cambial,ABR3,81152.4,83337.91,2185.51,4071.27
DDI - Cupom cambial,JUL3,78075.95,80180.35,2104.4,3920.18
DDI - Cupom cambial,OUT3,75390.66,77326.06,1935.4,3605.35
DDI - Cupom cambial,JAN4,72918.24,75099.91,2181.67,4064.12
DDI - Cupom cambial,ABR4,70112.21,72084.87,1972.66,3674.76
DDI - Cupom cambial,JUL4,67791.2,69814.15,2022.95,3768.45
DDI - Cupom cambial,OUT4,65483.78,67463.43,1979.65,3687.79
DDI - Cupom cambial,JAN5,63136.84,65102.4,1965.56,3661.54
DDI - Cupom cambial,ABR5,60952.65,62940.78,1988.13,3703.58
DDI - Cupom cambial,JUL5,58739.7,60782.9,2043.2,3806.17
DDI - Cupom cambial,OUT5,56419.43,58524.79,2105.36,3921.96
DDI - Cupom cambial,JAN6,54349.66,56535.4,2185.74,4071.7
DDI - Cupom cambial,ABR6,52603.13,54605.31,2002.18,3729.76
DDI - Cupom cambial,JUL6,50927.23,52883.19,1955.96,3643.66
DDI - Cupom cambial,OUT6,49352.29,51263.71,1911.42,3560.68
