Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.9063,109.3438,0.4375,474.4
AL2 - Álcool Anidro,U06,1040.0,1030.0,-10.0,300.0
AL2 - Álcool Anidro,V06,1044.5,1037.0,-7.5,225.0
AL2 - Álcool Anidro,X06,1065.0,1060.0,-5.0,150.0
AL2 - Álcool Anidro,Z06,1080.0,1075.0,-5.0,150.0
AL2 - Álcool Anidro,F07,1100.0,1091.5,-8.5,255.0
AL2 - Álcool Anidro,G07,1100.77,1101.0,0.23,6.9
AL2 - Álcool Anidro,H07,1120.0,1120.0,0.0,0.0
ALA - Álcool anidro,U06,1040.0,1030.0,-10.0,300.0
ALA - Álcool anidro,V06,1044.5,1037.0,-7.5,225.0
ALA - Álcool anidro,X06,1065.0,1060.0,-5.0,150.0
ALA - Álcool anidro,Z06,1080.0,1075.0,-5.0,150.0
ALA - Álcool anidro,F07,1100.0,1091.5,-8.5,255.0
ALA - Álcool anidro,G07,1100.77,1101.0,0.23,6.9
ALA - Álcool anidro,H07,1120.0,1120.0,0.0,0.0
B15 - Global 2015,V06,108.875,109.0625,0.1875,203.31
B19 - Global 2019,V06,117.5,118.2813,0.7813,847.2
B34 - Global 2034,V06,113.2188,113.9063,0.6875,745.49
B40 - Global 2040,V06,128.7188,128.9375,0.2187,237.14
BG2 - Boi gordo,Q06,56.4,55.95,-0.45,148.5
BG2 - Boi gordo,U06,57.58,57.26,-0.32,105.6
BG2 - Boi gordo,V06,59.63,59.27,-0.36,118.8
BG2 - Boi gordo,X06,59.92,59.7,-0.22,72.6
BG2 - Boi gordo,Z06,59.0,58.8,-0.2,66.0
BG2 - Boi gordo,F07,57.5,57.2,-0.3,99.0
BG2 - Boi gordo,G07,57.8,57.5,-0.3,99.0
BG2 - Boi gordo,J07,57.4,57.2,-0.2,66.0
BG2 - Boi gordo,K07,57.0,56.8,-0.2,66.0
BG2 - Boi gordo,N07,59.8,59.7,-0.1,33.0
BG2 - Boi gordo,V07,63.9,64.0,0.1,33.0
BGI - Boi gordo,Q06,56.4,55.95,-0.45,148.5
BGI - Boi gordo,U06,57.58,57.26,-0.32,105.6
BGI - Boi gordo,V06,59.63,59.27,-0.36,118.8
BGI - Boi gordo,X06,59.92,59.7,-0.22,72.6
BGI - Boi gordo,Z06,59.0,58.8,-0.2,66.0
BGI - Boi gordo,F07,57.5,57.2,-0.3,99.0
BGI - Boi gordo,G07,57.8,57.5,-0.3,99.0
BGI - Boi gordo,J07,57.4,57.2,-0.2,66.0
BGI - Boi gordo,K07,57.0,56.8,-0.2,66.0
BGI - Boi gordo,N07,59.8,59.7,-0.1,33.0
BGI - Boi gordo,V07,63.9,64.0,0.1,33.0
BRI - Futuro do Índice Brasil 50,V06,5633.0,5604.0,-29.0,290.0
BZ2 - Bezerro,G07,385.05,384.58,-0.47,15.51
BZ2 - Bezerro,H07,389.83,389.35,-0.48,15.84
BZ2 - Bezerro,J07,398.7,398.18,-0.52,17.16
BZ2 - Bezerro,K07,399.89,399.39,-0.5,16.5
BZE - Bezerro,G07,385.05,384.58,-0.47,15.51
BZE - Bezerro,H07,389.83,389.35,-0.48,15.84
BZE - Bezerro,J07,398.7,398.18,-0.52,17.16
BZE - Bezerro,K07,399.89,399.39,-0.5,16.5
CN2 - Milho,U06,17.05,17.08,0.03,13.5
CN2 - Milho,X06,17.2,17.24,0.04,18.0
CN2 - Milho,F07,17.55,17.63,0.08,36.0
CN2 - Milho,H07,17.2,17.25,0.05,22.5
CN2 - Milho,K07,17.1,17.1,0.0,0.0
CO2 - Algodão,V06,58.1,58.13,0.03,17.87
CO2 - Algodão,Z06,61.0,61.15,0.15,89.35
CO2 - Algodão,H07,62.2,62.7,0.5,297.84
CO2 - Algodão,K07,62.8,63.0,0.2,119.13
CO2 - Algodão,N07,57.1,57.13,0.03,17.87
CO2 - Algodão,V07,57.6,57.6,0.0,0.0
COT - Algodão,V06,58.1,58.13,0.03,17.87
COT - Algodão,Z06,61.0,61.15,0.15,89.35
COT - Algodão,H07,62.2,62.7,0.5,297.84
COT - Algodão,K07,62.8,63.0,0.2,119.13
COT - Algodão,N07,57.1,57.13,0.03,17.87
COT - Algodão,V07,57.6,57.6,0.0,0.0
DDI - Cupom cambial,U06,99496.46,98815.02,-681.44,744.09
DDI - Cupom cambial,V06,99047.43,98369.53,-677.9,740.23
DDI - Cupom cambial,X06,98620.89,97947.67,-673.22,735.12
DDI - Cupom cambial,Z06,98196.54,97532.27,-664.27,725.34
DDI - Cupom cambial,F07,97744.0,97055.76,-688.24,751.52
DDI - Cupom cambial,J07,96458.72,95786.56,-672.16,733.96
DDI - Cupom cambial,N07,95186.24,94522.28,-663.96,725.01
DDI - Cupom cambial,V07,93949.59,93274.45,-675.14,737.21
DDI - Cupom cambial,F08,92722.31,92091.51,-630.8,688.8
DDI - Cupom cambial,J08,91532.11,90922.91,-609.2,665.21
DDI - Cupom cambial,N08,90300.23,89690.21,-610.02,666.11
DDI - Cupom cambial,V08,89082.02,88477.48,-604.54,660.12
DDI - Cupom cambial,F09,87864.47,87228.81,-635.66,694.1
DDI - Cupom cambial,J09,86687.27,86072.96,-614.31,670.79
DDI - Cupom cambial,N09,85496.22,84894.81,-601.41,656.7
DDI - Cupom cambial,V09,84258.98,83681.25,-577.73,630.85
DDI - Cupom cambial,F10,83042.78,82496.6,-546.18,596.4
DDI - Cupom cambial,J10,81953.03,81400.85,-552.18,602.95
DDI - Cupom cambial,N10,80806.53,80276.79,-529.74,578.44
DDI - Cupom cambial,V10,79661.74,79159.78,-501.96,548.11
