Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,J07,1053.2,1120.0,66.8,2004.0
AL2 - Álcool Anidro,K07,0.0,840.0,0.0,25200.0
AL2 - Álcool Anidro,M07,810.0,810.0,0.0,0.0
AL2 - Álcool Anidro,N07,815.0,815.0,0.0,0.0
ALA - Álcool anidro,J07,1053.2,1120.0,66.8,2004.0
ALA - Álcool anidro,K07,840.0,840.0,0.0,0.0
ALA - Álcool anidro,M07,810.0,810.0,0.0,0.0
ALA - Álcool anidro,N07,815.0,815.0,0.0,0.0
B19 - Global 2019,J07,126.0625,126.1563,0.0938,96.78
B34 - Global 2034,J07,125.1875,125.125,-0.0625,64.49
B37 - Global 2037,J07,110.5313,110.3438,-0.1875,193.47
B40 - Global 2040,J07,134.8438,134.7188,-0.125,128.98
B40 - Global 2040,N07,133.8125,133.7188,-0.0937,96.68
BG2 - Boi gordo,H07,55.7,55.66,-0.04,13.2
BG2 - Boi gordo,J07,54.89,54.8,-0.09,29.7
BG2 - Boi gordo,K07,53.66,53.54,-0.12,39.6
BG2 - Boi gordo,M07,54.66,54.5,-0.16,52.8
BG2 - Boi gordo,N07,57.02,56.93,-0.09,29.7
BG2 - Boi gordo,Q07,58.36,58.14,-0.22,72.6
BG2 - Boi gordo,U07,59.71,59.69,-0.02,6.6
BG2 - Boi gordo,V07,61.37,61.24,-0.13,42.9
BG2 - Boi gordo,X07,60.2,60.2,0.0,0.0
BG2 - Boi gordo,Z07,60.35,60.35,0.0,0.0
BGI - Boi gordo,H07,55.7,55.66,-0.04,13.2
BGI - Boi gordo,J07,54.89,54.8,-0.09,29.7
BGI - Boi gordo,K07,53.66,53.54,-0.12,39.6
BGI - Boi gordo,M07,54.66,54.5,-0.16,52.8
BGI - Boi gordo,N07,57.02,56.93,-0.09,29.7
BGI - Boi gordo,Q07,58.36,58.14,-0.22,72.6
BGI - Boi gordo,U07,59.71,59.69,-0.02,6.6
BGI - Boi gordo,V07,61.37,61.24,-0.13,42.9
BGI - Boi gordo,X07,60.2,60.2,0.0,0.0
BGI - Boi gordo,Z07,60.35,60.35,0.0,0.0
BRI - Futuro do Índice Brasil 50,J07,6558.0,6527.0,-31.0,310.0
BZ2 - Bezerro,H07,398.81,398.06,-0.75,24.75
BZ2 - Bezerro,J07,403.87,403.63,-0.24,7.92
BZ2 - Bezerro,K07,410.0,409.74,-0.26,8.58
BZE - Bezerro,H07,398.81,398.06,-0.75,24.75
BZE - Bezerro,J07,403.87,403.63,-0.24,7.92
BZE - Bezerro,K07,410.0,409.74,-0.26,8.58
CN2 - Milho,K07,19.76,19.74,-0.02,9.0
CN2 - Milho,N07,19.72,19.75,0.03,13.5
CN2 - Milho,U07,19.9,19.86,-0.04,18.0
CN2 - Milho,X07,20.5,20.25,-0.25,112.5
CN2 - Milho,F08,21.2,20.87,-0.33,148.5
CN2 - Milho,H08,0.0,20.0,0.0,9000.0
CO2 - Algodão,K07,64.9,65.4,0.5,284.21
CO2 - Algodão,N07,59.1,59.4,0.3,170.52
CO2 - Algodão,V07,57.8,58.1,0.3,170.52
COT - Algodão,K07,64.9,65.4,0.5,284.21
COT - Algodão,N07,59.1,59.4,0.3,170.52
COT - Algodão,V07,57.8,58.1,0.3,170.52
DAP - Cupom de DI x IPCA,Q10,78298.66,78283.23,-15.43,20.37
DAP - Cupom de DI x IPCA,K15,55910.62,55950.45,39.83,52.59
DDI - Cupom cambial,J07,99864.27,99988.5,124.23,127.96
DDI - Cupom cambial,K07,99315.87,99438.17,122.3,125.97
DDI - Cupom cambial,M07,98776.31,98903.0,126.69,130.49
DDI - Cupom cambial,N07,98288.05,98416.88,128.83,132.7
DDI - Cupom cambial,V07,96896.6,97030.65,134.05,138.07
DDI - Cupom cambial,F08,95563.73,95697.44,133.71,137.72
DDI - Cupom cambial,J08,94283.56,94387.43,103.87,106.99
DDI - Cupom cambial,N08,93020.94,93127.93,106.99,110.2
DDI - Cupom cambial,V08,91790.04,91896.7,106.66,109.86
DDI - Cupom cambial,F09,90577.6,90722.54,144.94,149.29
DDI - Cupom cambial,J09,89388.12,89497.38,109.26,112.54
DDI - Cupom cambial,N09,88168.13,88278.44,110.31,113.62
DDI - Cupom cambial,V09,86941.51,87064.66,123.15,126.85
DDI - Cupom cambial,F10,85741.77,85874.26,132.49,136.47
DDI - Cupom cambial,J10,84666.59,84801.94,135.35,139.41
DDI - Cupom cambial,N10,83544.84,83680.3,135.46,139.53
DDI - Cupom cambial,V10,82434.15,82517.78,83.63,86.14
DDI - Cupom cambial,F11,81273.05,81398.87,125.82,129.6
DDI - Cupom cambial,J11,80196.52,80311.75,115.23,118.69
DDI - Cupom cambial,N11,79103.72,79233.34,129.62,133.51
DDI - Cupom cambial,V11,77996.51,78112.1,115.59,119.06
DDI - Cupom cambial,F12,76909.82,77008.41,98.59,101.55
DDI - Cupom cambial,J12,75896.97,75947.35,50.38,51.89
DDI - Cupom cambial,N12,74842.18,74960.96,118.78,122.34
DDI - Cupom cambial,V12,73833.02,73991.56,158.54,163.3
DDI - Cupom cambial,F13,72790.11,72926.58,136.47,140.57
DDI - Cupom cambial,J13,71768.73,71881.01,112.28,115.65
DDI - Cupom cambial,N13,70806.09,70925.34,119.25,122.83
DDI - Cupom cambial,V13,69818.04,69879.03,60.99,62.82
DDI - Cupom cambial,F14,68706.73,68837.51,130.78,134.7
DDI - Cupom cambial,F15,64852.43,64934.71,82.28,84.75
DDI - Cupom cambial,F16,61110.64,61104.2,-6.44,6.63
DDI - Cupom cambial,F17,57223.82,57354.52,130.7,134.62
DDI - Cupom cambial,F18,54073.99,53857.9,-216.09,222.58
DDI - Cupom cambial,F22,42394.66,41929.19,-465.47,479.45
DI1 - DI de 1 dia,J07,99810.93,99811.11,0.18,0.18
DI1 - DI de 1 dia,K07,98878.33,98878.25,-0.08,0.08
DI1 - DI de 1 dia,M07,97870.85,97872.94,2.09,2.09
DI1 - DI de 1 dia,N07,96981.01,96980.47,-0.54,0.54
DI1 - DI de 1 dia,V07,94236.47,94234.52,-1.95,1.95
DI1 - DI de 1 dia,F08,91709.43,91705.35,-4.08,4.08
