Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M07,750.0,750.0,0.0,0.0
AL2 - Álcool Anidro,N07,740.0,740.0,0.0,0.0
ALA - Álcool anidro,M07,750.0,750.0,0.0,0.0
ALA - Álcool anidro,N07,740.0,740.0,0.0,0.0
B19 - Global 2019,N07,128.0,128.0938,0.0938,94.9
B34 - Global 2034,N07,129.5313,129.5625,0.0312,31.56
B40 - Global 2040,N07,135.4063,135.3438,-0.0625,63.23
BG2 - Boi gordo,J07,55.13,55.0,-0.13,42.9
BG2 - Boi gordo,K07,53.16,53.01,-0.15,49.5
BG2 - Boi gordo,M07,54.0,53.85,-0.15,49.5
BG2 - Boi gordo,N07,56.1,56.02,-0.08,26.4
BG2 - Boi gordo,Q07,57.5,57.34,-0.16,52.8
BG2 - Boi gordo,U07,59.19,59.08,-0.11,36.3
BG2 - Boi gordo,V07,60.72,60.64,-0.08,26.4
BG2 - Boi gordo,X07,59.65,59.5,-0.15,49.5
BG2 - Boi gordo,Z07,59.45,59.35,-0.1,33.0
BG2 - Boi gordo,V08,65.2,65.1,-0.1,33.0
BGI - Boi gordo,J07,55.13,55.0,-0.13,42.9
BGI - Boi gordo,K07,53.16,53.01,-0.15,49.5
BGI - Boi gordo,M07,54.0,53.85,-0.15,49.5
BGI - Boi gordo,N07,56.1,56.02,-0.08,26.4
BGI - Boi gordo,Q07,57.5,57.34,-0.16,52.8
BGI - Boi gordo,U07,59.19,59.08,-0.11,36.3
BGI - Boi gordo,V07,60.72,60.64,-0.08,26.4
BGI - Boi gordo,X07,59.65,59.5,-0.15,49.5
BGI - Boi gordo,Z07,59.45,59.35,-0.1,33.0
BGI - Boi gordo,V08,65.2,65.1,-0.1,33.0
BRI - Futuro do Índice Brasil 50,M07,7112.0,7219.0,107.0,1070.0
BZ2 - Bezerro,J07,410.63,411.44,0.81,26.73
BZ2 - Bezerro,K07,415.81,416.64,0.83,27.39
BZE - Bezerro,J07,410.63,411.44,0.81,26.73
BZE - Bezerro,K07,415.81,416.64,0.83,27.39
CN2 - Milho,K07,19.15,19.15,0.0,0.0
CN2 - Milho,N07,18.7,18.7,0.0,0.0
CN2 - Milho,U07,18.55,18.51,-0.04,18.0
CN2 - Milho,X07,18.6,18.6,0.0,0.0
CN2 - Milho,F08,19.21,19.25,0.04,18.0
CN2 - Milho,H08,18.75,18.75,0.0,0.0
CO2 - Algodão,N07,57.55,57.65,0.1,55.65
CO2 - Algodão,V07,56.45,56.5,0.05,27.82
COT - Algodão,N07,57.55,57.65,0.1,55.65
COT - Algodão,V07,56.45,56.5,0.05,27.82
DAP - Cupom de DI x IPCA,Q10,80575.98,80715.93,139.95,185.47
DAP - Cupom de DI x IPCA,K15,60163.74,60569.78,406.04,538.11
DDI - Cupom cambial,K07,99704.89,98935.21,-769.68,784.49
DDI - Cupom cambial,M07,99199.83,98431.92,-767.91,782.69
DDI - Cupom cambial,N07,98737.78,97971.77,-766.01,780.75
DDI - Cupom cambial,Q07,98303.94,97541.2,-762.74,777.42
DDI - Cupom cambial,V07,97436.33,96677.98,-758.35,772.94
DDI - Cupom cambial,F08,96134.32,95379.8,-754.52,769.04
DDI - Cupom cambial,J08,94887.8,94150.43,-737.37,751.56
DDI - Cupom cambial,N08,93673.74,92966.64,-707.1,720.71
DDI - Cupom cambial,V08,92485.52,91781.71,-703.81,717.35
DDI - Cupom cambial,F09,91306.24,90605.43,-700.81,714.3
DDI - Cupom cambial,J09,90148.04,89474.49,-673.55,686.51
DDI - Cupom cambial,N09,89046.1,88364.98,-681.12,694.23
DDI - Cupom cambial,V09,87897.67,87232.97,-664.7,677.49
DDI - Cupom cambial,F10,86728.96,86039.91,-689.05,702.31
DDI - Cupom cambial,J10,85642.59,84970.43,-672.16,685.09
DDI - Cupom cambial,N10,84521.81,83854.55,-667.26,680.1
DDI - Cupom cambial,V10,83401.52,82749.3,-652.22,664.77
DDI - Cupom cambial,F11,82271.96,81618.79,-653.17,665.74
DDI - Cupom cambial,J11,81217.77,80573.9,-643.87,656.26
DDI - Cupom cambial,N11,80143.76,79514.15,-629.61,641.72
DDI - Cupom cambial,V11,79051.77,78413.57,-638.2,650.48
DDI - Cupom cambial,F12,77973.68,77332.74,-640.94,653.27
DDI - Cupom cambial,J12,76966.19,76324.94,-641.25,653.59
DDI - Cupom cambial,N12,76003.23,75364.34,-638.89,651.18
DDI - Cupom cambial,V12,74961.92,74330.47,-631.45,643.6
DDI - Cupom cambial,F13,73850.44,73261.15,-589.29,600.63
DDI - Cupom cambial,J13,72881.85,72305.88,-575.97,587.05
DDI - Cupom cambial,N13,71907.81,71315.1,-592.71,604.11
DDI - Cupom cambial,V13,70839.09,70297.44,-541.65,552.07
DDI - Cupom cambial,F14,69773.14,69187.34,-585.8,597.07
DDI - Cupom cambial,F15,66130.91,65501.29,-629.62,641.74
DDI - Cupom cambial,F16,61994.22,61486.33,-507.89,517.66
DDI - Cupom cambial,F17,58328.82,57782.87,-545.95,556.45
DDI - Cupom cambial,F18,54902.79,54360.38,-542.41,552.85
DDI - Cupom cambial,F22,42956.78,42540.61,-416.17,424.18
DI1 - DI de 1 dia,K07,99814.76,99815.05,0.29,0.29
DI1 - DI de 1 dia,M07,98801.93,98802.1,0.17,0.17
DI1 - DI de 1 dia,N07,97909.74,97912.69,2.95,2.95
DI1 - DI de 1 dia,Q07,96958.57,96960.19,1.62,1.62
DI1 - DI de 1 dia,V07,95204.58,95218.2,13.62,13.62
DI1 - DI de 1 dia,F08,92779.15,92801.38,22.23,22.23
DI1 - DI de 1 dia,J08,90510.15,90554.86,44.71,44.71
DI1 - DI de 1 dia,N08,88270.49,88350.91,80.42,80.42
DI1 - DI de 1 dia,V08,85984.39,86102.74,118.35,118.35
DI1 - DI de 1 dia,F09,83836.72,83963.16,126.44,126.44
DI1 - DI de 1 dia,J09,81807.32,81956.68,149.36,149.36
DI1 - DI de 1 dia,N09,79857.17,80025.6,168.43,168.43
DI1 - DI de 1 dia,V09,77839.79,78032.44,192.65,192.65
DI1 - DI de 1 dia,F10,75952.85,76151.31,198.46,198.46
DI1 - DI de 1 dia,J10,74149.3,74370.75,221.45,221.45
DI1 - DI de 1 dia,N10,72316.94,72593.04,276.1,276.1
DI1 - DI de 1 dia,V10,70467.51,70747.84,280.33,280.33
DI1 - DI de 1 dia,F11,68725.76,69007.96,282.2,282.2
DI1 - DI de 1 dia,J11,67046.82,67364.73,317.91,317.91
DI1 - DI de 1 dia,N11,65411.79,65716.91,305.12,305.12
DI1 - DI de 1 dia,V11,63742.26,64058.26,316.0,316.0
DI1 - DI de 1 dia,F12,62218.26,62520.19,301.93,301.93
DI1 - DI de 1 dia,F13,56322.55,56652.23,329.68,329.68
DI1 - DI de 1 dia,F14,50894.14,51245.53,351.39,351.39
DI1 - DI de 1 dia,F15,45977.14,46363.64,386.5,386.5
DI1 - DI de 1 dia,F16,41585.26,42041.75,456.49,456.49
DI1 - DI de 1 dia,F17,37597.79,37991.96,394.17,394.17
DI1 - DI de 1 dia,F22,22812.7,23084.8,272.1,272.1
DOL - Dólar comercial,K07,2036.258,2020.531,-15.727,786.35
DOL - Dólar comercial,M07,2046.71,2030.862,-15.848,792.4
DOL - Dólar comercial,N07,2055.74,2039.73,-16.01,800.5
DOL - Dólar comercial,Q07,2066.786,2050.715,-16.071,803.55
DOL - Dólar comercial,U07,2077.44,2061.12,-16.32,816.0
DOL - Dólar comercial,V07,2086.286,2069.756,-16.53,826.5
DOL - Dólar comercial,X07,2095.45,2078.725,-16.725,836.25
DOL - Dólar comercial,Z07,2103.819,2086.915,-16.904,845.2
DOL - Dólar comercial,F08,2112.224,2095.136,-17.088,854.4
DOL - Dólar comercial,G08,2121.165,2103.867,-17.298,864.9
DOL - Dólar comercial,H08,2128.906,2111.429,-17.477,873.85
DOL - Dólar comercial,J08,2137.097,2119.435,-17.662,883.1
DOL - Dólar comercial,N08,2163.278,2144.998,-18.28,914.0
DOL - Dólar comercial,V08,2192.628,2172.951,-19.677,983.85
DOL - Dólar comercial,F09,2220.112,2199.755,-20.357,1017.85
DOL - Dólar comercial,J09,2246.356,2225.49,-20.866,1043.3
DOL - Dólar comercial,F10,2327.72,2303.208,-24.512,1225.6
DOL - Dólar comercial,J10,2354.472,2329.037,-25.435,1271.75
DOL - Dólar comercial,V10,2412.658,2384.305,-28.353,1417.65
DOL - Dólar comercial,F11,2440.299,2411.025,-29.274,1463.7
DOL - Dólar comercial,J11,2469.356,2438.218,-31.138,1556.9
DOL - Dólar comercial,V11,2528.103,2495.323,-32.78,1639.0
DOL - Dólar comercial,J12,2585.534,2551.049,-34.485,1724.25
DOL - Dólar comercial,V12,2647.151,2610.373,-36.778,1838.9
DOL - Dólar comercial,J13,2702.053,2664.44,-37.613,1880.65
DOL - Dólar comercial,V13,2765.533,2726.289,-39.244,1962.2
DOL - Dólar comercial,J14,2827.199,2782.602,-44.597,2229.85
EUR - Euro (em Reais),M07,2782.388,2771.9918,-10.3962,519.81
EUR - Euro (em Reais),Q07,2815.7859,2805.1509,-10.635,531.75
EUR - Euro (em Reais),V07,2847.8262,2836.6547,-11.1715,558.57
EUR - Euro (em Reais),X07,2862.7109,2851.4119,-11.299,564.95
EUR - Euro (em Reais),Z07,2876.3339,2864.313,-12.0209,601.04
EUR - Euro (em Reais),F08,2889.4223,2877.4135,-12.0088,600.44
EUR - Euro (em Reais),G08,2903.7506,2890.8836,-12.867,643.35
EUR - Euro (em Reais),H08,2916.0971,2903.097,-13.0001,650.0
EUR - Euro (em Reais),J08,2929.0341,2916.0004,-13.0337,651.68
EUR - Euro (em Reais),N08,2968.2326,2954.3293,-13.9033,695.16
FRC - FRA de cupom,M07,6.11,6.14,0.03,0.01
FRC - FRA de cupom,N07,5.78,5.8,0.02,0.01
FRC - FRA de cupom,Q07,5.64,5.65,0.01,0.0
FRC - FRA de cupom,V07,5.51,5.53,0.02,0.01
FRC - FRA de cupom,F08,5.46,5.48,0.02,0.01
FRC - FRA de cupom,J08,5.46,5.46,0.0,0.0
FRC - FRA de cupom,N08,5.44,5.43,-0.01,0.0
FRC - FRA de cupom,V08,5.42,5.42,0.0,0.0
FRC - FRA de cupom,F09,5.42,5.42,0.0,0.0
FRC - FRA de cupom,J09,5.45,5.44,-0.01,0.0
FRC - FRA de cupom,N09,5.45,5.44,-0.01,0.0
FRC - FRA de cupom,V09,5.48,5.47,-0.01,0.0
FRC - FRA de cupom,F10,5.51,5.52,0.01,0.0
FRC - FRA de cupom,J10,5.55,5.56,0.01,0.0
FRC - FRA de cupom,N10,5.59,5.6,0.01,0.0
FRC - FRA de cupom,V10,5.64,5.64,0.0,0.0
FRC - FRA de cupom,F11,5.68,5.69,0.01,0.0
FRC - FRA de cupom,J11,5.73,5.74,0.01,0.0
FRC - FRA de cupom,N11,5.78,5.78,0.0,0.0
FRC - FRA de cupom,V11,5.82,5.83,0.01,0.0
FRC - FRA de cupom,F12,5.88,5.89,0.01,0.0
FRC - FRA de cupom,J12,5.92,5.93,0.01,0.0
FRC - FRA de cupom,N12,5.95,5.96,0.01,0.0
FRC - FRA de cupom,V12,6.0,6.02,0.02,0.01
FRC - FRA de cupom,F13,6.08,6.09,0.01,0.0
FRC - FRA de cupom,J13,6.13,6.14,0.01,0.0
FRC - FRA de cupom,N13,6.18,6.19,0.01,0.0
FRC - FRA de cupom,V13,6.26,6.26,0.0,0.0
FRC - FRA de cupom,F14,6.34,6.35,0.01,0.0
FRC - FRA de cupom,F15,6.52,6.56,0.04,0.02
FRC - FRA de cupom,F16,6.91,6.92,0.01,0.0
FRC - FRA de cupom,F17,7.23,7.26,0.03,0.01
FRC - FRA de cupom,F18,7.54,7.57,0.03,0.01
FRC - FRA de cupom,F22,8.87,8.9,0.03,0.01
IAP - IPCA,M07,2664.302,2663.762,-0.54,27.0
IAP - IPCA,N07,2671.641,2670.089,-1.552,77.6
IC2 - Café arábica,K07,123.5,123.1,-0.4,80.78
IC2 - Café arábica,N07,127.55,127.2,-0.35,70.68
IC2 - Café arábica,U07,131.5,131.1,-0.4,80.78
IC2 - Café arábica,Z07,136.9,136.2,-0.7,141.37
IC2 - Café arábica,U08,142.85,142.45,-0.4,80.78
ICF - Café Arábica 4/5,K07,123.5,123.1,-0.4,80.78
ICF - Café Arábica 4/5,N07,127.55,127.2,-0.35,70.68
ICF - Café Arábica 4/5,U07,131.5,131.1,-0.4,80.78
ICF - Café Arábica 4/5,Z07,136.9,136.2,-0.7,141.37
ICF - Café Arábica 4/5,U08,142.85,142.45,-0.4,80.78
IND - Ibovespa,M07,49672.0,50324.0,652.0,652.0
IND - Ibovespa,Q07,50676.0,51339.0,663.0,663.0
IND - Ibovespa,V07,51622.0,52291.0,669.0,669.0
IND - Ibovespa,Z07,52445.0,53122.0,677.0,677.0
IND - Ibovespa,G08,53332.0,54013.0,681.0,681.0
IS2 - Açúcar,N07,12.2,11.96,-0.24,130.87
IS2 - Açúcar,U07,12.35,12.16,-0.19,103.6
OZ1 - Ouro 250g,M07,47.064,46.637,-0.427,106.75
SO2 - Soja,M07,15.8,15.9,0.1,90.88
SO2 - Soja,N07,15.85,16.02,0.17,154.49
SO2 - Soja,Q07,16.4,16.5,0.1,90.88
SO2 - Soja,U07,16.38,16.6,0.22,199.94
SO2 - Soja,X07,16.73,16.9,0.17,154.49
SO2 - Soja,H08,16.65,16.8,0.15,136.32
SO2 - Soja,J08,16.5,16.65,0.15,136.32
SO2 - Soja,K08,16.35,16.6,0.25,227.2
SO2 - Soja,M08,16.52,16.75,0.23,209.02
SO2 - Soja,N08,16.55,16.55,0.0,0.0
T10 - US T-Note 10 anos,M07,108.3438,108.125,-0.2188,442.76
WDL - Dólar comercial Mini,K07,2036.258,2020.531,-15.727,78.63
WIN - Ibovespa Mini,M07,49672.0,50324.0,652.0,130.4
