Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,131.6563,131.5313,-0.125,111.21
BGI - Boi gordo,V09,82.72,82.15,-0.57,188.1
BGI - Boi gordo,X09,83.68,83.28,-0.4,132.0
BGI - Boi gordo,Z09,83.47,83.0,-0.47,155.1
BGI - Boi gordo,F10,83.35,82.91,-0.44,145.2
BGI - Boi gordo,G10,83.3,82.86,-0.44,145.2
BGI - Boi gordo,K10,80.09,79.5,-0.59,194.7
BGI - Boi gordo,V10,84.4,84.65,0.25,82.5
CCM - Milho,X09,21.06,20.6,-0.46,207.0
CCM - Milho,F10,22.3,21.84,-0.46,207.0
CCM - Milho,H10,22.14,21.73,-0.41,184.5
CCM - Milho,K10,22.0,21.7,-0.3,135.0
CCM - Milho,N10,22.06,21.71,-0.35,157.5
CCM - Milho,U10,22.85,22.75,-0.1,45.0
DAP - Cupom de DI x IPCA,Q10,96035.9,96015.83,-20.07,77.97
DAP - Cupom de DI x IPCA,Q12,83785.69,83768.18,-17.51,62.79
DAP - Cupom de DI x IPCA,K15,70865.7,70850.89,-14.81,96.57
DDI - Cupom cambial,V09,99999.98,100000.0,0.02,0.01
DDI - Cupom cambial,X09,100158.03,100198.39,40.36,682.71
DDI - Cupom cambial,Z09,100025.82,100066.13,40.31,682.57
DDI - Cupom cambial,F10,99856.95,99897.19,40.24,681.28
DDI - Cupom cambial,G10,99704.22,99744.4,40.18,4.28
DDI - Cupom cambial,J10,99366.94,99406.98,40.04,691.96
DDI - Cupom cambial,N10,98754.02,98793.81,39.79,664.48
DDI - Cupom cambial,V10,98012.0,98051.5,39.5,686.32
DDI - Cupom cambial,F11,97196.19,97235.36,39.17,658.27
DDI - Cupom cambial,J11,96400.37,96439.22,38.85,630.27
DDI - Cupom cambial,N11,95508.13,95546.62,38.49,619.89
DDI - Cupom cambial,V11,94684.53,94722.68,38.15,667.72
DDI - Cupom cambial,F12,93764.81,93802.59,37.78,692.02
DDI - Cupom cambial,J12,92950.76,92988.22,37.46,823.72
DDI - Cupom cambial,N12,91950.81,91987.86,37.05,761.23
DDI - Cupom cambial,V12,90934.57,90971.21,36.64,754.97
DDI - Cupom cambial,F13,90082.03,90118.33,36.3,852.61
DDI - Cupom cambial,J13,89137.53,89173.45,35.92,840.93
DDI - Cupom cambial,N13,88218.13,88253.68,35.55,844.06
DDI - Cupom cambial,V13,87310.03,87345.21,35.18,864.41
DDI - Cupom cambial,F14,86161.15,86195.87,34.72,732.59
DDI - Cupom cambial,J14,85020.75,85055.01,34.26,752.49
DDI - Cupom cambial,N14,83947.56,83981.39,33.83,799.92
DDI - Cupom cambial,V14,82750.77,82784.12,33.35,751.36
DDI - Cupom cambial,F15,81638.66,81671.56,32.9,821.01
DDI - Cupom cambial,J15,80082.38,80114.65,32.27,718.58
DDI - Cupom cambial,F16,77096.99,77128.06,31.07,615.94
DDI - Cupom cambial,F17,72289.07,72318.2,29.13,573.72
DDI - Cupom cambial,F18,67660.36,67687.62,27.26,270.4
DDI - Cupom cambial,F19,63218.75,63244.22,25.47,482.86
DDI - Cupom cambial,F20,59487.74,59511.71,23.97,515.25
DDI - Cupom cambial,F21,55121.0,55143.21,22.21,471.13
DDI - Cupom cambial,F22,51258.26,51278.92,20.66,419.69
DI1 - DI de 1 dia,V09,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,X09,99345.07,99312.49,-32.58,0.84
DI1 - DI de 1 dia,Z09,98690.19,98657.82,-32.37,0.54
DI1 - DI de 1 dia,F10,97972.69,97940.56,-32.13,4.29
DI1 - DI de 1 dia,G10,97306.97,97275.05,-31.92,5.89
DI1 - DI de 1 dia,J10,95940.27,95908.8,-31.47,16.57
DI1 - DI de 1 dia,N10,93709.54,93678.8,-30.74,29.6
DI1 - DI de 1 dia,V10,91179.73,91149.82,-29.91,62.67
DI1 - DI de 1 dia,F11,88480.34,88451.32,-29.02,114.76
DI1 - DI de 1 dia,J11,85862.45,85834.29,-28.16,97.65
DI1 - DI de 1 dia,N11,83268.99,83241.68,-27.31,96.87
DI1 - DI de 1 dia,V11,80699.24,80672.77,-26.47,78.96
DI1 - DI de 1 dia,F12,78291.15,78265.47,-25.68,133.67
DI1 - DI de 1 dia,J12,75875.28,75850.39,-24.89,76.22
DI1 - DI de 1 dia,N12,73562.01,73537.88,-24.13,63.45
DI1 - DI de 1 dia,V12,71398.89,71375.47,-23.42,125.32
DI1 - DI de 1 dia,F13,69245.76,69223.05,-22.71,8.55
DI1 - DI de 1 dia,J13,67356.17,67334.08,-22.09,102.37
DI1 - DI de 1 dia,N13,65230.55,65209.15,-21.4,0.33
DI1 - DI de 1 dia,V13,63162.24,63141.52,-20.72,14.24
DI1 - DI de 1 dia,F14,61246.98,61226.89,-20.09,15.1
DI1 - DI de 1 dia,J14,59418.42,59398.93,-19.49,12.67
DI1 - DI de 1 dia,N14,57644.67,57625.76,-18.91,4.32
DI1 - DI de 1 dia,F15,54051.47,54033.74,-17.73,83.07
DI1 - DI de 1 dia,J15,52340.83,52323.66,-17.17,41.17
DI1 - DI de 1 dia,F16,47594.7,47579.09,-15.61,164.8
DI1 - DI de 1 dia,F17,42149.94,42136.12,-13.82,75.1
