Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,450.0,462.0,12.0,360.0
ALA - Álcool anidro,MAI4,474.0,488.0,14.0,420.0
ALA - Álcool anidro,JUN4,485.0,497.0,12.0,360.0
ALA - Álcool anidro,JUL4,520.0,530.0,10.0,300.0
ALA - Álcool anidro,AGO4,550.0,555.0,5.0,150.0
ALA - Álcool anidro,SET4,565.0,567.0,2.0,60.0
B40 - Global 2040,ABR4,105.9714,105.0983,-0.8731,1281.92
B40 - Global 2040,JUL4,103.491,102.6157,-0.8753,1285.15
BCB - C-Bond,ABR4,96.7813,96.5938,-0.1875,550.59
BCB - C-Bond,JUL4,95.0313,94.8438,-0.1875,550.59
BGI - Boi gordo,MAR4,57.82,57.87,0.05,16.5
BGI - Boi gordo,ABR4,57.45,57.51,0.06,19.8
BGI - Boi gordo,MAI4,56.96,57.05,0.09,29.7
BGI - Boi gordo,JUN4,58.83,58.92,0.09,29.7
BGI - Boi gordo,JUL4,61.34,61.37,0.03,9.9
BGI - Boi gordo,AGO4,62.89,62.93,0.04,13.2
BGI - Boi gordo,SET4,64.6,64.55,-0.05,16.5
BGI - Boi gordo,OUT4,66.48,66.53,0.05,16.5
BGI - Boi gordo,NOV4,67.2,67.2,0.0,0.0
BGI - Boi gordo,DEZ4,66.95,67.02,0.07,23.1
BGI - Boi gordo,JAN5,66.7,66.75,0.05,16.5
BGI - Boi gordo,FEV5,66.3,66.32,0.02,6.6
BRI - Futuro do Índice Brasil 50,ABR4,2690.0,2695.0,5.0,50.0
BRI - Futuro do Índice Brasil 50,JUN4,2755.0,2760.0,5.0,50.0
BZE - Bezerro,MAR4,373.5,373.5,0.0,0.0
BZE - Bezerro,ABR4,376.5,378.0,1.5,49.5
BZE - Bezerro,MAI4,377.5,378.8,1.3,42.9
DDI - Cupom cambial,ABR4,99918.2,99867.34,-50.86,74.78
DDI - Cupom cambial,MAI4,99847.51,99791.41,-56.1,82.49
DDI - Cupom cambial,JUN4,99756.78,99702.22,-54.56,80.23
DDI - Cupom cambial,JUL4,99628.08,99578.78,-49.3,72.49
DDI - Cupom cambial,OUT4,99072.04,99048.15,-23.89,35.13
DDI - Cupom cambial,JAN5,98303.71,98332.71,29.0,42.64
DDI - Cupom cambial,ABR5,97460.36,97537.29,76.93,113.12
DDI - Cupom cambial,JUL5,96444.08,96612.52,168.44,247.69
