Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,70.8438,71.9063,1.0625,1961.48
BEI - EI-Bond,FEV0,86.6875,86.4063,-0.2812,259.56
DDI - Cupom cambial,FEV0,98625.69,98737.8,112.11,103.94
DDI - Cupom cambial,MAR0,98021.04,98096.65,75.61,70.1
DDI - Cupom cambial,ABR0,97267.87,97404.71,136.84,126.87
DDI - Cupom cambial,MAI0,96607.87,96730.51,122.64,113.71
DDI - Cupom cambial,JUN0,95838.52,96039.18,200.66,186.05
DDI - Cupom cambial,JUL0,95145.34,95263.3,117.96,109.37
DDI - Cupom cambial,AGO0,94454.58,94486.21,31.63,29.32
DDI - Cupom cambial,SET0,93615.09,93686.93,71.84,66.61
DDI - Cupom cambial,OUT0,92803.43,92893.64,90.21,83.64
DDI - Cupom cambial,NOV0,91954.68,92024.54,69.86,64.77
DDI - Cupom cambial,DEZ0,91117.92,91220.07,102.15,94.71
DDI - Cupom cambial,JAN1,90342.63,90408.87,66.24,61.41
DDI - Cupom cambial,FEV1,89520.53,89564.72,44.19,40.97
DDI - Cupom cambial,MAR1,88720.98,88855.98,135.0,125.17
DDI - Cupom cambial,ABR1,87842.38,87913.38,71.0,65.83
DDI - Cupom cambial,MAI1,87029.49,87061.25,31.76,29.44
DDI - Cupom cambial,JUN1,86072.55,86206.9,134.35,124.56
DDI - Cupom cambial,JUL1,85289.65,85382.82,93.17,86.38
DDI - Cupom cambial,AGO1,84414.9,84527.88,112.98,104.75
DDI - Cupom cambial,SET1,83469.82,83604.47,134.65,124.84
DDI - Cupom cambial,OUT1,82749.49,82794.4,44.91,41.64
DDI - Cupom cambial,NOV1,81804.52,81855.39,50.87,47.16
DDI - Cupom cambial,DEZ1,80910.39,81019.59,109.2,101.25
DDI - Cupom cambial,JAN2,80084.2,80232.85,148.65,137.82
DI1 - DI de 1 dia,FEV0,98751.6,98757.0,5.4,5.4
DI1 - DI de 1 dia,MAR0,97278.88,97290.0,11.12,11.12
DI1 - DI de 1 dia,ABR0,95783.97,95808.01,24.04,24.04
DI1 - DI de 1 dia,MAI0,94414.33,94440.0,25.67,25.67
DI1 - DI de 1 dia,JUN0,92818.24,92825.0,6.76,6.76
DI1 - DI de 1 dia,JUL0,91292.2,91295.0,2.8,2.8
DI1 - DI de 1 dia,AGO0,89751.15,89751.15,0.0,0.0
DI1 - DI de 1 dia,SET0,88080.01,88080.0,-0.01,0.01
DI1 - DI de 1 dia,OUT0,86629.02,86620.0,-9.02,9.02
DI1 - DI de 1 dia,NOV0,85057.95,85110.0,52.05,52.05
DI1 - DI de 1 dia,DEZ0,83707.03,83700.0,-7.03,7.03
DI1 - DI de 1 dia,JAN1,82291.07,82250.0,-41.07,41.07
DI1 - DI de 1 dia,FEV1,80735.01,80735.01,0.0,0.0
DI1 - DI de 1 dia,MAR1,79464.14,79464.14,0.0,0.0
DI1 - DI de 1 dia,NOV1,68046.36,68046.36,0.0,0.0
DI1 - DI de 1 dia,JAN2,65694.76,65700.0,5.24,5.24
DOL - Dólar comercial,FEV0,1852.182,1855.775,3.593,179.65
DOL - Dólar comercial,MAR0,1867.411,1871.399,3.988,199.4
DOL - Dólar comercial,ABR0,1886.0,1886.0,0.0,0.0
DOL - Dólar comercial,MAI0,1900.0,1900.0,0.0,0.0
DOL - Dólar comercial,JUL0,1933.0,1934.0,1.0,50.0
ICF - Café Arábica 4/5,MAR0,144.0,140.2,-3.8,701.21
ICF - Café Arábica 4/5,MAI0,148.5,145.5,-3.0,553.59
ICF - Café Arábica 4/5,JUL0,148.0,145.0,-3.0,553.59
ICF - Café Arábica 4/5,SET0,148.5,146.0,-2.5,461.32
ICF - Café Arábica 4/5,DEZ0,153.5,151.0,-2.5,461.32
ICN - Milho,MAR0,6.07,6.07,0.0,0.0
ICO - Algodão,MAR0,49.0,49.0,0.0,0.0
ICO - Algodão,JUL0,49.0,49.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),FEV0,20.0,20.06,0.06,19.8
ILC - Boi Gordo (US$/arroba),ABR0,18.3,18.45,0.15,49.5
ILC - Boi Gordo (US$/arroba),MAI0,18.0,18.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUL0,19.4,19.4,0.0,0.0
ILC - Boi Gordo (US$/arroba),AGO0,19.45,19.5,0.05,16.5
ILC - Boi Gordo (US$/arroba),OUT0,21.15,21.25,0.1,33.0
IND - Ibovespa,FEV0,16694.0,16530.0,-164.0,492.0
ISO - Soja,MAI0,10.3,10.3,0.0,0.0
MIL - Milho cambial,JAN0,8.15,8.29,0.14,116.3
MIL - Milho cambial,MAR0,6.34,6.35,0.01,8.3
MIL - Milho cambial,MAI0,5.9,5.93,0.03,24.92
MIL - Milho cambial,JUL0,6.0,6.0,0.0,0.0
SOY - Soja FOB Santos,FEV0,10.7,10.7,0.0,0.0
SOY - Soja FOB Santos,MAR0,10.25,10.25,0.0,0.0
SOY - Soja FOB Santos,MAI0,10.2,10.2,0.0,0.0
SOY - Soja FOB Santos,JUL0,10.6,10.6,0.0,0.0
SOY - Soja FOB Santos,SET0,10.5,10.5,0.0,0.0
SUG - Açúcar cambial,JAN0,10.2,10.25,0.05,24.92
SUG - Açúcar cambial,MAR0,9.9,9.95,0.05,24.92
SUG - Açúcar cambial,MAI0,8.15,8.3,0.15,74.76
SUG - Açúcar cambial,JUL0,7.25,7.25,0.0,0.0
