Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO5,820.0,820.0,0.0,0.0
ALA - Álcool anidro,SET5,840.83,830.0,-10.83,324.9
ALA - Álcool anidro,OUT5,860.94,857.2,-3.74,112.2
ALA - Álcool anidro,NOV5,904.0,890.0,-14.0,420.0
ALA - Álcool anidro,DEZ5,920.0,920.0,0.0,0.0
ALA - Álcool anidro,JAN6,940.0,940.0,0.0,0.0
B09 - Global 2009,OUT5,127.7188,127.5313,-0.1875,215.49
B40 - Global 2040,OUT5,117.2188,116.7813,-0.4375,502.81
BCB - C-Bond,OUT5,99.9375,99.9063,-0.0312,71.71
BGI - Boi gordo,AGO5,52.65,52.41,-0.24,79.2
BGI - Boi gordo,SET5,53.96,53.78,-0.18,59.4
BGI - Boi gordo,OUT5,55.81,55.59,-0.22,72.6
BGI - Boi gordo,NOV5,56.9,56.74,-0.16,52.8
BGI - Boi gordo,DEZ5,56.8,56.74,-0.06,19.8
BGI - Boi gordo,JAN6,56.87,56.8,-0.07,23.1
BGI - Boi gordo,FEV6,56.75,56.75,0.0,0.0
BGI - Boi gordo,MAR6,56.76,56.76,0.0,0.0
BGI - Boi gordo,ABR6,56.67,56.75,0.08,26.4
BGI - Boi gordo,MAI6,56.7,56.8,0.1,33.0
BGI - Boi gordo,AGO6,60.3,60.1,-0.2,66.0
BGI - Boi gordo,OUT6,63.2,63.2,0.0,0.0
BGI - Boi gordo,JAN7,64.04,63.7,-0.34,112.2
BRI - Futuro do Índice Brasil 50,OUT5,3747.0,3747.0,0.0,0.0
BZE - Bezerro,AGO5,353.0,353.0,0.0,0.0
BZE - Bezerro,FEV6,389.0,386.0,-3.0,99.0
COT - Algodão,OUT5,48.0,48.0,0.0,0.0
COT - Algodão,DEZ5,49.0,49.0,0.0,0.0
COT - Algodão,MAR6,51.0,50.8,-0.2,127.31
COT - Algodão,MAI6,51.0,51.0,0.0,0.0
COT - Algodão,JUL6,51.0,51.0,0.0,0.0
DDI - Cupom cambial,SET5,99887.22,100159.25,272.03,313.56
DDI - Cupom cambial,OUT5,99564.81,99831.48,266.67,307.39
DDI - Cupom cambial,NOV5,99246.01,99511.07,265.06,305.53
DDI - Cupom cambial,DEZ5,98926.07,99190.44,264.37,304.73
DDI - Cupom cambial,JAN6,98586.13,98850.86,264.73,305.15
DDI - Cupom cambial,ABR6,97509.98,97761.74,251.76,290.2
DDI - Cupom cambial,JUL6,96433.77,96665.89,232.12,267.56
DDI - Cupom cambial,OUT6,95317.13,95521.7,204.57,235.8
DDI - Cupom cambial,JAN7,94213.12,94383.15,170.03,195.99
DDI - Cupom cambial,ABR7,93095.66,93246.01,150.35,173.3
DDI - Cupom cambial,JUL7,91947.45,92111.0,163.55,188.52
DDI - Cupom cambial,OUT7,90776.06,90934.99,158.93,183.19
DDI - Cupom cambial,JAN8,89673.5,89813.19,139.69,161.02
DDI - Cupom cambial,ABR8,88571.48,88695.95,124.47,143.47
