Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,582.0,581.0,-1.0,30.0
ALA - Álcool anidro,DEZ2,630.0,629.0,-1.0,30.0
ALA - Álcool anidro,MAR3,657.0,658.0,1.0,30.0
ALA - Álcool anidro,MAI3,635.0,635.0,0.0,0.0
ALA - Álcool anidro,AGO3,560.0,566.0,6.0,180.0
BCB - C-Bond,OUT2,59.9063,60.5938,0.6875,2147.68
BGI - Boi gordo,AGO2,50.88,50.69,-0.19,62.7
BGI - Boi gordo,SET2,53.25,51.66,-1.59,524.7
BGI - Boi gordo,OUT2,54.35,52.72,-1.63,537.9
BGI - Boi gordo,NOV2,53.6,52.0,-1.6,528.0
BGI - Boi gordo,DEZ2,53.6,52.0,-1.6,528.0
BGI - Boi gordo,JAN3,53.3,51.71,-1.59,524.7
BGI - Boi gordo,FEV3,52.25,50.75,-1.5,495.0
BGI - Boi gordo,MAR3,51.4,50.0,-1.4,462.0
BGI - Boi gordo,ABR3,51.3,51.0,-0.3,99.0
DDI - Cupom cambial,SET2,99761.02,98152.87,-1608.15,2510.24
DDI - Cupom cambial,OUT2,97353.61,95959.01,-1394.6,2176.9
DDI - Cupom cambial,NOV2,94935.17,93739.06,-1196.11,1867.06
DDI - Cupom cambial,DEZ2,93277.38,92150.33,-1127.05,1759.26
DDI - Cupom cambial,JAN3,91683.18,90644.16,-1039.02,1621.85
DDI - Cupom cambial,ABR3,87280.81,86810.58,-470.23,734.0
DDI - Cupom cambial,JUL3,84218.32,83987.39,-230.93,360.47
DDI - Cupom cambial,OUT3,80811.87,80939.98,128.11,199.97
DDI - Cupom cambial,JAN4,77531.2,77999.94,468.74,731.67
DDI - Cupom cambial,ABR4,74461.8,75140.1,678.3,1058.79
DDI - Cupom cambial,JUL4,71735.18,72627.97,892.79,1393.6
DDI - Cupom cambial,OUT4,69119.2,70381.07,1261.87,1969.71
DDI - Cupom cambial,JAN5,66593.63,68493.93,1900.3,2966.27
DDI - Cupom cambial,ABR5,64380.29,66292.12,1911.83,2984.27
DDI - Cupom cambial,JUL5,62415.24,64150.77,1735.53,2709.07
DDI - Cupom cambial,OUT5,59735.65,61424.34,1688.69,2635.96
DDI - Cupom cambial,JAN6,57192.88,58896.36,1703.48,2659.04
DDI - Cupom cambial,ABR6,54819.58,56487.81,1668.23,2604.02
DDI - Cupom cambial,JUL6,52654.44,54002.68,1348.24,2104.53
DDI - Cupom cambial,OUT6,50093.46,51234.32,1140.86,1780.82
DDI - Cupom cambial,JAN7,48124.59,49223.5,1098.91,1715.34
DDI - Cupom cambial,ABR7,46904.39,47867.08,962.69,1502.71
DDI - Cupom cambial,JUL7,45590.41,46465.23,874.82,1365.55
DDI - Cupom cambial,OUT7,44347.03,45029.97,682.94,1066.03
DDI - Cupom cambial,JAN8,43143.74,43576.28,432.54,675.17
DI1 - DI de 1 dia,SET2,99869.32,99869.26,-0.06,0.06
DI1 - DI de 1 dia,OUT2,98493.9,98503.67,9.77,9.77
DI1 - DI de 1 dia,NOV2,96913.47,96952.02,38.55,38.55
DI1 - DI de 1 dia,DEZ2,95455.38,95525.29,69.91,69.91
DI1 - DI de 1 dia,JAN3,93798.03,93909.61,111.58,111.58
DI1 - DI de 1 dia,ABR3,88810.62,88960.48,149.86,149.86
DI1 - DI de 1 dia,JUL3,83852.03,84133.24,281.21,281.21
DI1 - DI de 1 dia,OUT3,78478.95,78903.67,424.72,424.72
DI1 - DI de 1 dia,JAN4,73389.13,73962.92,573.79,573.79
DI1 - DI de 1 dia,ABR4,68762.11,69560.68,798.57,798.57
DI1 - DI de 1 dia,JUL4,64238.43,65198.76,960.33,960.33
DI1 - DI de 1 dia,OUT4,59784.41,60949.55,1165.14,1165.14
DI1 - DI de 1 dia,JAN5,55821.66,57035.29,1213.63,1213.63
DI1 - DI de 1 dia,ABR5,52145.33,53283.73,1138.4,1138.4
DI1 - DI de 1 dia,JUL5,48701.99,49589.25,887.26,887.26
DI1 - DI de 1 dia,JAN6,42273.39,43164.62,891.23,891.23
DI1 - DI de 1 dia,ABR6,39464.03,40255.6,791.57,791.57
DI1 - DI de 1 dia,OUT6,34171.05,34727.54,556.49,556.49
DOL - Dólar comercial,SET2,3118.515,3068.247,-50.268,2513.4
DOL - Dólar comercial,OUT2,3084.015,3041.247,-42.768,2138.4
DOL - Dólar comercial,NOV2,3058.172,3018.441,-39.731,1986.55
DOL - Dólar comercial,DEZ2,3050.668,3011.602,-39.066,1953.3
DOL - Dólar comercial,JAN3,3051.511,3013.345,-38.166,1908.3
DOL - Dólar comercial,FEV3,3057.492,3025.244,-32.248,1612.4
DOL - Dólar comercial,MAR3,3062.939,3036.102,-26.837,1341.85
DOL - Dólar comercial,ABR3,3068.123,3046.453,-21.67,1083.5
DOL - Dólar comercial,MAI3,3090.065,3069.24,-20.825,1041.25
DOL - Dólar comercial,JUN3,3113.273,3093.35,-19.923,996.15
DOL - Dólar comercial,JUL3,3135.537,3116.488,-19.049,952.45
DOL - Dólar comercial,JAN4,3298.099,3292.299,-5.8,290.0
DOM - Dólar comercial fracionário,SET2,3118.515,3068.247,-50.268,251.34
DOM - Dólar comercial fracionário,OUT2,3084.015,3041.247,-42.768,213.84
FRC - FRA de cupom,NOV2,30.5,27.5,-3.0,1.5
FRC - FRA de cupom,DEZ2,27.5,24.0,-3.5,1.75
FRC - FRA de cupom,JAN3,26.0,22.7,-3.3,1.65
FRC - FRA de cupom,ABR3,24.4,20.85,-3.55,1.77
FRC - FRA de cupom,JUL3,22.0,18.8,-3.2,1.6
FRC - FRA de cupom,OUT3,21.42,18.3,-3.12,1.56
FRC - FRA de cupom,JAN4,21.19,18.1,-3.09,1.54
FRC - FRA de cupom,ABR4,21.2,18.2,-3.0,1.5
FRC - FRA de cupom,JUL4,21.05,18.1,-2.95,1.47
FRC - FRA de cupom,OUT4,21.0,17.9,-3.1,1.55
FRC - FRA de cupom,JAN5,21.0,17.5,-3.5,1.75
FRC - FRA de cupom,ABR5,21.0,17.65,-3.35,1.67
FRC - FRA de cupom,JUL5,20.85,17.78,-3.07,1.53
FRC - FRA de cupom,OUT5,21.4,18.43,-2.97,1.48
FRC - FRA de cupom,JAN6,22.0,19.05,-2.95,1.47
FRC - FRA de cupom,ABR6,22.55,19.65,-2.9,1.45
FRC - FRA de cupom,JUL6,23.0,20.4,-2.6,1.3
FRC - FRA de cupom,OUT6,23.94,21.5,-2.44,1.22
FRC - FRA de cupom,JAN7,24.4,22.0,-2.4,1.2
FRC - FRA de cupom,ABR7,24.25,22.0,-2.25,1.12
FRC - FRA de cupom,JUL7,24.25,22.1,-2.15,1.07
FRC - FRA de cupom,OUT7,24.25,22.3,-1.95,0.97
FRC - FRA de cupom,JAN8,24.25,22.55,-1.7,0.85
ICF - Café Arábica 4/5,SET2,44.8,44.6,-0.2,61.35
ICF - Café Arábica 4/5,DEZ2,49.2,49.05,-0.15,46.01
ICF - Café Arábica 4/5,MAR3,52.8,52.7,-0.1,30.67
ICF - Café Arábica 4/5,MAI3,54.7,54.7,0.0,0.0
ICF - Café Arábica 4/5,JUL3,56.1,56.2,0.1,30.67
ICF - Café Arábica 4/5,SET3,57.3,56.7,-0.6,184.05
ICF - Café Arábica 4/5,DEZ3,60.5,60.0,-0.5,153.37
IND - Ibovespa,OUT2,10650.0,10783.0,133.0,399.0
IND - Ibovespa,DEZ2,11014.0,11143.0,129.0,387.0
IND - Ibovespa,FEV3,11389.0,11518.0,129.0,387.0
IND - Ibovespa,ABR3,11842.0,11969.0,127.0,381.0
IND - Ibovespa,AGO3,12805.0,12913.0,108.0,324.0
INF - Ibovespa fracionário,OUT2,10650.0,10783.0,133.0,39.9
