Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BZ2 - Bezerro,H07,395.0,394.81,-0.19,6.27
BZ2 - Bezerro,J07,405.0,404.77,-0.23,7.59
BZ2 - Bezerro,K07,405.0,404.8,-0.2,6.6
BZE - Bezerro,G07,390.0,389.81,-0.19,6.27
BZE - Bezerro,H07,395.0,394.81,-0.19,6.27
BZE - Bezerro,J07,405.0,404.77,-0.23,7.59
BZE - Bezerro,K07,405.0,404.8,-0.2,6.6
CN2 - Milho,U06,17.15,17.3,0.15,67.5
CN2 - Milho,X06,17.26,17.35,0.09,40.5
CN2 - Milho,F07,17.65,17.74,0.09,40.5
CN2 - Milho,H07,17.29,17.38,0.09,40.5
CN2 - Milho,K07,17.1,17.1,0.0,0.0
CO2 - Algodão,V06,58.25,59.5,1.25,745.39
CO2 - Algodão,Z06,61.25,61.25,0.0,0.0
CO2 - Algodão,H07,62.8,63.0,0.2,119.26
CO2 - Algodão,K07,62.5,63.5,1.0,596.31
CO2 - Algodão,N07,57.2,57.7,0.5,298.15
CO2 - Algodão,V07,57.6,58.0,0.4,238.52
COT - Algodão,V06,58.25,59.5,1.25,745.39
COT - Algodão,Z06,61.25,61.25,0.0,0.0
COT - Algodão,H07,62.8,63.0,0.2,119.26
COT - Algodão,K07,62.5,63.5,1.0,596.31
COT - Algodão,N07,57.2,57.7,0.5,298.15
COT - Algodão,V07,57.6,58.0,0.4,238.52
DDI - Cupom cambial,U06,99542.9,99773.6,230.7,249.47
DDI - Cupom cambial,V06,99098.6,99328.54,229.94,248.65
DDI - Cupom cambial,X06,98668.65,98902.89,234.24,253.3
DDI - Cupom cambial,Z06,98242.43,98483.36,240.93,260.54
DDI - Cupom cambial,F07,97782.78,98035.37,252.59,273.15
DDI - Cupom cambial,J07,96509.29,96785.28,275.99,298.45
DDI - Cupom cambial,N07,95230.46,95532.53,302.07,326.65
DDI - Cupom cambial,V07,94000.85,94321.43,320.58,346.67
DDI - Cupom cambial,F08,92818.77,93102.26,283.49,306.56
DDI - Cupom cambial,J08,91664.71,91952.28,287.57,310.97
DDI - Cupom cambial,N08,90479.88,90762.63,282.75,305.76
DDI - Cupom cambial,V08,89243.64,89553.71,310.07,335.3
DDI - Cupom cambial,F09,87956.28,88321.88,365.6,395.35
DDI - Cupom cambial,J09,86807.59,87142.51,334.92,362.18
DDI - Cupom cambial,N09,85632.49,86032.4,399.91,432.46
DDI - Cupom cambial,V09,84417.44,84836.29,418.85,452.94
DDI - Cupom cambial,F10,83252.38,83638.96,386.58,418.04
DDI - Cupom cambial,J10,82172.78,82565.25,392.47,424.41
DDI - Cupom cambial,N10,81116.05,81486.31,370.26,400.39
DDI - Cupom cambial,V10,79988.5,80384.56,396.06,428.29
DDI - Cupom cambial,F11,78938.11,79359.87,421.76,456.09
DDI - Cupom cambial,N11,76639.51,77218.83,579.32,626.47
DDI - Cupom cambial,F12,74596.75,75065.84,469.09,507.27
DDI - Cupom cambial,F13,70523.34,71015.11,491.77,531.8
DDI - Cupom cambial,F14,66623.77,66714.05,90.28,97.62
DDI - Cupom cambial,F15,62513.7,62784.1,270.4,292.41
DDI - Cupom cambial,F16,58779.69,58924.4,144.71,156.48
DI1 - DI de 1 dia,U06,99190.45,99190.04,-0.41,0.41
DI1 - DI de 1 dia,V06,98141.58,98140.67,-0.91,0.91
DI1 - DI de 1 dia,X06,97055.34,97050.9,-4.44,4.44
DI1 - DI de 1 dia,Z06,96032.29,96026.46,-5.83,5.83
DI1 - DI de 1 dia,F07,95020.77,95020.66,-0.11,0.11
DI1 - DI de 1 dia,J07,91944.44,91951.39,6.95,6.95
DI1 - DI de 1 dia,N07,88961.15,88966.09,4.94,4.94
DI1 - DI de 1 dia,V07,85958.06,85948.91,-9.15,9.15
DI1 - DI de 1 dia,F08,83144.86,83116.95,-27.91,27.91
DI1 - DI de 1 dia,J08,80425.64,80402.5,-23.14,23.14
DI1 - DI de 1 dia,N08,77754.05,77762.15,8.1,8.1
DI1 - DI de 1 dia,V08,75058.28,75057.94,-0.34,0.34
DI1 - DI de 1 dia,F09,72499.54,72516.79,17.25,17.25
DI1 - DI de 1 dia,J09,70170.14,70185.89,15.75,15.75
DI1 - DI de 1 dia,N09,67896.23,67929.92,33.69,33.69
DI1 - DI de 1 dia,V09,65570.26,65587.86,17.6,17.6
DI1 - DI de 1 dia,F10,63391.93,63410.33,18.4,18.4
DI1 - DI de 1 dia,J10,61351.74,61351.74,0.0,0.0
DI1 - DI de 1 dia,N10,59345.37,59325.09,-20.28,20.28
DI1 - DI de 1 dia,V10,57291.69,57291.69,0.0,0.0
DI1 - DI de 1 dia,F11,55387.18,55365.82,-21.36,21.36
DI1 - DI de 1 dia,N11,51777.55,51755.39,-22.16,22.16
DI1 - DI de 1 dia,F12,48294.15,48271.42,-22.73,22.73
DI1 - DI de 1 dia,F13,42166.52,42096.25,-70.27,70.27
DI1 - DI de 1 dia,F14,36793.96,36770.24,-23.72,23.72
DI1 - DI de 1 dia,F15,32199.98,32152.83,-47.15,47.15
DI1 - DI de 1 dia,F16,28221.66,28175.42,-46.24,46.24
DI1 - DI de 1 dia,F17,24712.12,24712.0,-0.12,0.12
DOL - Dólar comercial,U06,2170.483,2175.522,5.039,251.95
DOL - Dólar comercial,V06,2183.904,2188.981,5.077,253.85
DOL - Dólar comercial,X06,2198.752,2204.072,5.32,266.0
DOL - Dólar comercial,Z06,2212.576,2218.137,5.561,278.05
DOL - Dólar comercial,F07,2225.667,2231.436,5.769,288.45
DOL - Dólar comercial,G07,2241.332,2247.27,5.938,296.9
DOL - Dólar comercial,H07,2254.293,2260.432,6.139,306.95
DOL - Dólar comercial,J07,2270.235,2276.498,6.263,313.15
DOL - Dólar comercial,K07,2284.657,2291.158,6.501,325.05
DOL - Dólar comercial,M07,2300.627,2307.553,6.926,346.3
DOL - Dólar comercial,N07,2315.241,2322.429,7.188,359.4
DOL - Dólar comercial,Q07,2332.242,2339.851,7.609,380.45
DOL - Dólar comercial,V07,2365.166,2373.484,8.318,415.9
DOL - Dólar comercial,F08,2414.442,2422.706,8.264,413.2
DOL - Dólar comercial,V08,2571.551,2580.497,8.946,447.3
DOL - Dólar comercial,F09,2623.813,2634.184,10.371,518.55
FRC - FRA de cupom,V06,5.21,5.2,-0.01,0.0
FRC - FRA de cupom,X06,5.23,5.2,-0.03,0.01
FRC - FRA de cupom,Z06,5.24,5.18,-0.06,0.03
FRC - FRA de cupom,F07,5.27,5.19,-0.08,0.04
FRC - FRA de cupom,J07,5.31,5.22,-0.09,0.04
FRC - FRA de cupom,N07,5.36,5.26,-0.1,0.05
FRC - FRA de cupom,V07,5.37,5.27,-0.1,0.05
FRC - FRA de cupom,F08,5.34,5.29,-0.05,0.02
FRC - FRA de cupom,J08,5.35,5.3,-0.05,0.02
FRC - FRA de cupom,N08,5.39,5.34,-0.05,0.02
FRC - FRA de cupom,V08,5.46,5.4,-0.06,0.03
FRC - FRA de cupom,F09,5.55,5.47,-0.08,0.04
FRC - FRA de cupom,J09,5.6,5.53,-0.07,0.03
FRC - FRA de cupom,N09,5.66,5.56,-0.1,0.05
FRC - FRA de cupom,V09,5.73,5.63,-0.1,0.05
FRC - FRA de cupom,F10,5.77,5.69,-0.08,0.04
FRC - FRA de cupom,J10,5.82,5.74,-0.08,0.04
FRC - FRA de cupom,N10,5.85,5.77,-0.08,0.04
FRC - FRA de cupom,V10,5.9,5.82,-0.08,0.04
FRC - FRA de cupom,F11,5.93,5.84,-0.09,0.04
FRC - FRA de cupom,N11,6.1,5.96,-0.14,0.07
FRC - FRA de cupom,F12,6.18,6.08,-0.1,0.05
FRC - FRA de cupom,F13,6.4,6.3,-0.1,0.05
FRC - FRA de cupom,F14,6.64,6.66,0.02,0.01
FRC - FRA de cupom,F15,7.0,6.97,-0.03,0.01
FRC - FRA de cupom,F16,7.32,7.31,-0.01,0.0
IAP - IPCA,Q06,2579.281,2579.281,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,U06,124.6,123.4,-1.2,259.66
IC2 - Café arábica,Z06,129.5,128.15,-1.35,292.12
IC2 - Café arábica,H07,133.3,132.0,-1.3,281.3
IC2 - Café arábica,K07,135.75,134.5,-1.25,270.48
IC2 - Café arábica,U07,140.5,140.0,-0.5,108.19
ICF - Café Arábica 4/5,U06,124.6,123.4,-1.2,259.66
ICF - Café Arábica 4/5,Z06,129.5,128.15,-1.35,292.12
ICF - Café Arábica 4/5,H07,133.3,132.0,-1.3,281.3
ICF - Café Arábica 4/5,K07,135.75,134.5,-1.25,270.48
ICF - Café Arábica 4/5,U07,140.5,140.0,-0.5,108.19
IND - Ibovespa,Q06,37452.0,37049.0,-403.0,403.0
IND - Ibovespa,V06,38152.0,37769.0,-383.0,383.0
IND - Ibovespa,Z06,38928.0,38538.0,-390.0,390.0
IND - Ibovespa,G07,39826.0,39424.0,-402.0,402.0
IND - Ibovespa,J07,40725.0,40312.0,-413.0,413.0
IND - Ibovespa,M07,41557.0,41135.0,-422.0,422.0
IS2 - Açúcar,U06,17.05,16.45,-0.6,350.55
IS2 - Açúcar,X06,16.87,16.6,-0.27,157.74
IS2 - Açúcar,G07,18.0,17.7,-0.3,175.27
IS2 - Açúcar,J07,18.3,18.0,-0.3,175.27
OZ1 - Ouro 250g,V06,45.343,44.912,-0.431,107.75
SO2 - Soja,U06,13.5,13.43,-0.07,68.16
SO2 - Soja,X06,13.68,13.7,0.02,19.47
SO2 - Soja,H07,13.55,13.55,0.0,0.0
SO2 - Soja,J07,13.56,13.5,-0.06,58.42
SO2 - Soja,K07,13.57,13.5,-0.07,68.16
SO2 - Soja,M07,13.7,13.6,-0.1,97.37
SO2 - Soja,N07,13.75,13.7,-0.05,48.68
WDL - Dólar comercial Mini,U06,2170.483,2175.522,5.039,25.19
WIN - Ibovespa Mini,Q06,37452.0,37049.0,-403.0,80.6
