Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,521.0,535.0,14.0,420.0
ALA - Álcool anidro,DEZ2,533.0,550.0,17.0,510.0
ALA - Álcool anidro,MAR3,555.0,567.0,12.0,360.0
ALA - Álcool anidro,MAI3,536.0,546.0,10.0,300.0
ALA - Álcool anidro,AGO3,540.0,540.0,0.0,0.0
BCB - C-Bond,OUT2,56.125,54.7188,-1.4062,4243.48
BGI - Boi gordo,JUL2,45.19,45.65,0.46,151.8
BGI - Boi gordo,AGO2,46.66,47.1,0.44,145.2
BGI - Boi gordo,SET2,48.0,48.63,0.63,207.9
BGI - Boi gordo,OUT2,48.6,49.11,0.51,168.3
BGI - Boi gordo,NOV2,48.21,48.8,0.59,194.7
BGI - Boi gordo,DEZ2,48.45,48.65,0.2,66.0
BGI - Boi gordo,JAN3,47.9,48.25,0.35,115.5
BGI - Boi gordo,FEV3,47.79,48.1,0.31,102.3
DDI - Cupom cambial,AGO2,99944.17,99768.7,-175.47,261.64
DDI - Cupom cambial,SET2,98134.05,97795.05,-339.0,505.48
DDI - Cupom cambial,OUT2,96533.02,96119.88,-413.14,616.03
DDI - Cupom cambial,NOV2,94509.08,94274.45,-234.63,349.85
DDI - Cupom cambial,JAN3,91348.4,91078.37,-270.03,402.64
DDI - Cupom cambial,ABR3,86994.87,86673.33,-321.54,479.44
DDI - Cupom cambial,JUL3,83100.59,83147.79,47.2,70.37
DDI - Cupom cambial,OUT3,79564.22,79514.01,-50.21,74.86
DDI - Cupom cambial,JAN4,76632.6,76375.96,-256.64,382.67
DDI - Cupom cambial,ABR4,73741.49,72800.74,-940.75,1402.75
DDI - Cupom cambial,JUL4,71180.08,70399.62,-780.46,1163.74
DDI - Cupom cambial,OUT4,68929.35,68153.63,-775.72,1156.67
DDI - Cupom cambial,JAN5,66589.07,66044.14,-544.93,812.54
DDI - Cupom cambial,ABR5,64305.8,64283.65,-22.15,33.02
DDI - Cupom cambial,JUL5,62121.22,62047.83,-73.39,109.43
DDI - Cupom cambial,OUT5,59595.53,59550.05,-45.48,67.81
DDI - Cupom cambial,JAN6,57334.39,57356.48,22.09,32.93
DDI - Cupom cambial,ABR6,55372.85,55200.81,-172.04,256.52
DDI - Cupom cambial,JUL6,53530.57,53203.47,-327.1,487.73
DDI - Cupom cambial,OUT6,51594.49,51503.67,-90.82,135.42
DDI - Cupom cambial,JAN7,49708.96,49541.04,-167.92,250.38
DDI - Cupom cambial,JUL7,46704.87,45970.58,-734.29,1094.89
DDI - Cupom cambial,JAN8,43840.64,42604.5,-1236.14,1843.2
DI1 - DI de 1 dia,AGO2,99736.88,99737.22,0.34,0.34
DI1 - DI de 1 dia,SET2,98257.44,98240.01,-17.43,17.43
DI1 - DI de 1 dia,OUT2,96805.08,96751.63,-53.45,53.45
DI1 - DI de 1 dia,NOV2,95166.77,94936.57,-230.2,230.2
DI1 - DI de 1 dia,JAN3,91475.72,91246.22,-229.5,229.5
DI1 - DI de 1 dia,ABR3,85758.53,85406.93,-351.6,351.6
DI1 - DI de 1 dia,JUL3,80177.6,79794.47,-383.13,383.13
DI1 - DI de 1 dia,OUT3,74343.12,73754.2,-588.92,588.92
DI1 - DI de 1 dia,JAN4,68506.3,67927.62,-578.68,578.68
DI1 - DI de 1 dia,ABR4,63365.76,62944.65,-421.11,421.11
DI1 - DI de 1 dia,JUL4,58644.88,58199.1,-445.78,445.78
DI1 - DI de 1 dia,OUT4,54011.34,53438.74,-572.6,572.6
DI1 - DI de 1 dia,JAN5,50008.54,49347.83,-660.71,660.71
DI1 - DI de 1 dia,ABR5,46155.09,45737.73,-417.36,417.36
DI1 - DI de 1 dia,JAN6,36077.53,35702.36,-375.17,375.17
DI1 - DI de 1 dia,ABR6,33092.5,32812.63,-279.87,279.87
DI1 - DI de 1 dia,OUT6,28015.28,27601.86,-413.42,413.42
DOL - Dólar comercial,AGO2,2988.399,2983.143,-5.256,262.8
DOL - Dólar comercial,SET2,2977.399,2968.693,-8.706,435.3
DOL - Dólar comercial,OUT2,2973.819,2962.727,-11.092,554.6
DOL - Dólar comercial,NOV2,2975.161,2967.161,-8.0,400.0
DOL - Dólar comercial,DEZ2,2976.571,2971.822,-4.749,237.45
DOL - Dólar comercial,JAN3,2978.049,2976.714,-1.335,66.75
DOL - Dólar comercial,FEV3,2993.151,2992.631,-0.52,26.0
DOL - Dólar comercial,MAR3,3009.129,3009.478,0.349,17.45
DOL - Dólar comercial,ABR3,3025.193,3026.419,1.226,61.3
DOL - Dólar comercial,MAI3,3046.588,3052.776,6.188,309.4
DOL - Dólar comercial,JUN3,3067.137,3078.131,10.994,549.7
DOL - Dólar comercial,JUL3,3143.299,3160.904,17.605,880.25
DOL - Dólar comercial,JAN4,3335.952,3353.104,17.152,857.6
DOM - Dólar comercial fracionário,AGO2,2988.399,2983.143,-5.256,26.28
DOM - Dólar comercial fracionário,SET2,2977.399,2968.693,-8.706,43.53
DOM - Dólar comercial fracionário,OUT2,2973.819,2962.727,-11.092,55.46
FRC - FRA de cupom,SET2,20.75,22.7,1.95,0.97
FRC - FRA de cupom,OUT2,20.85,22.4,1.55,0.77
FRC - FRA de cupom,NOV2,22.5,22.8,0.3,0.15
FRC - FRA de cupom,JAN3,22.0,22.31,0.31,0.15
FRC - FRA de cupom,ABR3,22.05,22.38,0.33,0.16
FRC - FRA de cupom,JUL3,21.85,21.55,-0.3,0.15
FRC - FRA de cupom,OUT3,21.65,21.53,-0.12,0.06
FRC - FRA de cupom,JAN4,21.1,21.25,0.15,0.07
FRC - FRA de cupom,ABR4,21.0,21.9,0.9,0.45
FRC - FRA de cupom,JUL4,20.78,21.45,0.67,0.33
FRC - FRA de cupom,OUT4,20.45,21.09,0.64,0.32
FRC - FRA de cupom,JAN5,20.35,20.75,0.4,0.2
FRC - FRA de cupom,ABR5,20.48,20.4,-0.08,0.04
FRC - FRA de cupom,JUL5,20.58,20.55,-0.03,0.01
FRC - FRA de cupom,OUT5,21.03,20.98,-0.05,0.02
FRC - FRA de cupom,JAN6,21.4,21.3,-0.1,0.05
FRC - FRA de cupom,ABR6,21.61,21.67,0.06,0.03
FRC - FRA de cupom,JUL6,21.8,22.0,0.2,0.1
FRC - FRA de cupom,OUT6,22.15,22.15,0.0,0.0
FRC - FRA de cupom,JAN7,22.53,22.6,0.07,0.03
FRC - FRA de cupom,JUL7,22.85,23.46,0.61,0.3
FRC - FRA de cupom,JAN8,23.27,24.4,1.13,0.56
FRP - Forward points,AGO2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,43.3,43.55,0.25,74.81
ICF - Café Arábica 4/5,DEZ2,46.75,47.1,0.35,104.73
ICF - Café Arábica 4/5,MAR3,50.1,50.6,0.5,149.62
ICF - Café Arábica 4/5,MAI3,52.25,52.4,0.15,44.88
ICF - Café Arábica 4/5,SET3,55.2,55.3,0.1,29.92
IND - Ibovespa,AGO2,9707.0,9217.0,-490.0,1470.0
IND - Ibovespa,OUT2,10022.0,9529.0,-493.0,1479.0
IND - Ibovespa,DEZ2,10428.0,9926.0,-502.0,1506.0
IND - Ibovespa,FEV3,10847.0,10332.0,-515.0,1545.0
IND - Ibovespa,ABR3,11357.0,10829.0,-528.0,1584.0
INF - Ibovespa fracionário,AGO2,9707.0,9217.0,-490.0,147.0
