Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,985.0,990.0,5.0,150.0
ALA - Álcool anidro,DEZ4,1000.0,1008.0,8.0,240.0
ALA - Álcool anidro,JAN5,1010.0,1024.0,14.0,420.0
ALA - Álcool anidro,FEV5,1025.0,1042.0,17.0,510.0
ALA - Álcool anidro,MAR5,1050.0,1075.0,25.0,750.0
ALA - Álcool anidro,ABR5,1000.0,1011.0,11.0,330.0
B40 - Global 2040,JAN5,111.4687,109.6562,-1.8125,2601.48
BCB - C-Bond,JAN5,98.0313,97.3438,-0.6875,1973.53
BGI - Boi gordo,OUT4,60.32,60.3,-0.02,6.6
BGI - Boi gordo,NOV4,62.25,62.4,0.15,49.5
BGI - Boi gordo,DEZ4,63.65,63.61,-0.04,13.2
BGI - Boi gordo,JAN5,64.6,64.53,-0.07,23.1
BGI - Boi gordo,FEV5,64.56,64.53,-0.03,9.9
BGI - Boi gordo,MAR5,64.65,64.6,-0.05,16.5
BGI - Boi gordo,ABR5,64.56,64.7,0.14,46.2
BGI - Boi gordo,MAI5,64.81,64.73,-0.08,26.4
BGI - Boi gordo,JUN5,66.23,66.0,-0.23,75.9
BGI - Boi gordo,JUL5,67.89,67.75,-0.14,46.2
BGI - Boi gordo,AGO5,69.18,69.06,-0.12,39.6
BGI - Boi gordo,SET5,70.25,70.14,-0.11,36.3
BGI - Boi gordo,OUT5,70.92,71.1,0.18,59.4
BGI - Boi gordo,NOV5,72.5,72.5,0.0,0.0
BGI - Boi gordo,DEZ5,73.9,73.5,-0.4,132.0
BRI - Futuro do Índice Brasil 50,DEZ4,3131.0,3065.0,-66.0,660.0
BZE - Bezerro,MAR5,410.0,410.0,0.0,0.0
BZE - Bezerro,ABR5,430.0,430.0,0.0,0.0
DDI - Cupom cambial,NOV4,100031.37,100764.13,732.76,1045.9
DDI - Cupom cambial,DEZ4,99972.72,100706.09,733.37,1046.77
DDI - Cupom cambial,JAN5,99858.1,100590.35,732.25,1045.17
DDI - Cupom cambial,FEV5,99726.82,100445.31,718.49,1025.53
DDI - Cupom cambial,ABR5,99401.01,100109.45,708.44,1011.19
DDI - Cupom cambial,JUL5,98752.83,99436.53,683.7,975.87
DDI - Cupom cambial,OUT5,97870.92,98529.02,658.1,939.33
DDI - Cupom cambial,JAN6,96987.31,97602.24,614.93,877.72
DDI - Cupom cambial,ABR6,95958.25,96567.27,609.02,869.28
DDI - Cupom cambial,JUL6,94812.8,95369.75,556.95,794.96
DDI - Cupom cambial,OUT6,93536.07,94092.53,556.46,794.26
DDI - Cupom cambial,JAN7,92155.35,92741.68,586.33,836.89
DDI - Cupom cambial,ABR7,90871.93,91389.0,517.07,738.03
DDI - Cupom cambial,JUL7,89351.15,89904.25,553.1,789.46
DDI - Cupom cambial,OUT7,87855.88,88414.59,558.71,797.47
DDI - Cupom cambial,JAN8,86436.59,86945.18,508.59,725.93
DDI - Cupom cambial,ABR8,85044.07,85513.94,469.87,670.66
DDI - Cupom cambial,JUL8,83619.12,84120.94,501.82,716.27
DDI - Cupom cambial,OUT8,82112.18,82587.41,475.23,678.31
DDI - Cupom cambial,JAN9,80606.37,81049.54,443.17,632.55
DDI - Cupom cambial,JUL9,77658.2,78107.91,449.71,641.89
DDI - Cupom cambial,JAN0,74777.28,75316.01,538.73,768.95
DDI - Cupom cambial,JAN1,69349.5,69618.61,269.11,384.11
DDI - Cupom cambial,JAN2,63980.33,64200.27,219.94,313.93
DDM - Cupom de DI x IGP-M,JAN5,98620.69,98481.55,-139.14,226.59
DDM - Cupom de DI x IGP-M,ABR5,97034.23,96691.22,-343.01,558.59
DDM - Cupom de DI x IGP-M,JAN6,91337.26,91178.69,-158.57,258.23
DI1 - DI de 1 dia,NOV4,99457.94,99458.19,0.25,0.25
DI1 - DI de 1 dia,DEZ4,98246.67,98247.18,0.51,0.51
DI1 - DI de 1 dia,JAN5,96847.71,96848.17,0.46,0.46
DI1 - DI de 1 dia,FEV5,95565.41,95570.32,4.91,4.91
DI1 - DI de 1 dia,ABR5,93115.15,93126.5,11.35,11.35
DI1 - DI de 1 dia,JUL5,89343.89,89369.21,25.32,25.32
DI1 - DI de 1 dia,OUT5,85640.7,85665.77,25.07,25.07
DI1 - DI de 1 dia,JAN6,82260.0,82272.52,12.52,12.52
DI1 - DI de 1 dia,ABR6,78919.25,78913.63,-5.62,5.62
DI1 - DI de 1 dia,JUL6,75779.08,75772.35,-6.73,6.73
DI1 - DI de 1 dia,OUT6,72573.79,72566.03,-7.76,7.76
DI1 - DI de 1 dia,JAN7,69624.07,69628.34,4.27,4.27
DI1 - DI de 1 dia,ABR7,66725.68,66729.98,4.3,4.3
DI1 - DI de 1 dia,JUL7,63924.07,63942.89,18.82,18.82
DI1 - DI de 1 dia,OUT7,61166.29,61185.75,19.46,19.46
DI1 - DI de 1 dia,JAN8,58635.37,58671.12,35.75,35.75
DI1 - DI de 1 dia,ABR8,56204.75,56241.41,36.66,36.66
DI1 - DI de 1 dia,JUL8,53808.96,53896.52,87.56,87.56
DI1 - DI de 1 dia,OUT8,51362.06,51554.06,192.0,192.0
DI1 - DI de 1 dia,JAN9,49096.52,49274.41,177.89,177.89
DI1 - DI de 1 dia,JAN0,41469.35,41672.72,203.37,203.37
DI1 - DI de 1 dia,ABR0,39780.93,40021.66,240.73,240.73
DOL - Dólar comercial,NOV4,2871.161,2892.185,21.024,1051.2
DOL - Dólar comercial,DEZ4,2904.761,2926.185,21.424,1071.2
DOL - Dólar comercial,JAN5,2943.434,2965.008,21.574,1078.7
DOL - Dólar comercial,FEV5,2979.008,3000.317,21.309,1065.45
DOL - Dólar comercial,MAR5,3009.563,3030.95,21.387,1069.35
DOL - Dólar comercial,ABR5,3047.368,3068.741,21.373,1068.65
DOL - Dólar comercial,MAI5,3081.332,3102.41,21.078,1053.9
DOL - Dólar comercial,JUN5,3117.193,3138.371,21.178,1058.9
DOL - Dólar comercial,JUL5,3155.332,3176.278,20.946,1047.3
DOL - Dólar comercial,AGO5,3189.621,3210.494,20.873,1043.65
DOL - Dólar comercial,SET5,3238.0,3248.269,10.269,513.45
DOL - Dólar comercial,OUT5,3262.375,3283.351,20.976,1048.8
DOL - Dólar comercial,JAN6,3365.787,3386.612,20.825,1041.25
DOM - Dólar comercial fracionário,NOV4,2871.161,2892.185,21.024,105.12
DOM - Dólar comercial fracionário,DEZ4,2904.761,2926.185,21.424,107.12
FRC - FRA de cupom,DEZ4,0.7,0.69,-0.01,0.0
FRC - FRA de cupom,JAN5,0.99,0.99,0.0,0.0
FRC - FRA de cupom,FEV5,1.19,1.24,0.05,0.02
FRC - FRA de cupom,ABR5,1.51,1.56,0.05,0.02
FRC - FRA de cupom,JUL5,1.93,1.99,0.06,0.03
FRC - FRA de cupom,OUT5,2.37,2.43,0.06,0.03
FRC - FRA de cupom,JAN6,2.65,2.73,0.08,0.04
FRC - FRA de cupom,ABR6,2.95,3.02,0.07,0.03
FRC - FRA de cupom,JUL6,3.25,3.34,0.09,0.04
FRC - FRA de cupom,OUT6,3.57,3.65,0.08,0.04
FRC - FRA de cupom,JAN7,3.88,3.93,0.05,0.02
FRC - FRA de cupom,ABR7,4.11,4.19,0.08,0.04
FRC - FRA de cupom,JUL7,4.42,4.47,0.05,0.02
FRC - FRA de cupom,OUT7,4.69,4.73,0.04,0.02
FRC - FRA de cupom,JAN8,4.89,4.95,0.06,0.03
FRC - FRA de cupom,ABR8,5.09,5.15,0.06,0.03
FRC - FRA de cupom,JUL8,5.28,5.32,0.04,0.02
FRC - FRA de cupom,OUT8,5.49,5.54,0.05,0.02
FRC - FRA de cupom,JAN9,5.7,5.75,0.05,0.02
FRC - FRA de cupom,JUL9,6.09,6.13,0.04,0.02
FRC - FRA de cupom,JAN0,6.43,6.44,0.01,0.0
FRC - FRA de cupom,JAN1,7.07,7.15,0.08,0.04
FRC - FRA de cupom,JAN2,7.75,7.83,0.08,0.04
ICF - Café Arábica 4/5,DEZ4,86.2,85.2,-1.0,288.05
