Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,104.151,104.0313,-0.1197,139.06
AL2 - Álcool Anidro,M06,1150.0,1170.0,20.0,600.0
AL2 - Álcool Anidro,N06,1041.67,1087.78,46.11,1383.3
AL2 - Álcool Anidro,Q06,1058.33,1090.0,31.67,950.1
AL2 - Álcool Anidro,U06,1074.49,1085.0,10.51,315.3
AL2 - Álcool Anidro,V06,1100.0,1110.0,10.0,300.0
AL2 - Álcool Anidro,X06,1076.75,1112.5,35.75,1072.5
AL2 - Álcool Anidro,Z06,1099.66,1110.0,10.34,310.2
AL2 - Álcool Anidro,F07,1095.0,1130.0,35.0,1050.0
AL2 - Álcool Anidro,G07,1090.0,1110.0,20.0,600.0
AL2 - Álcool Anidro,H07,1090.0,1140.0,50.0,1500.0
ALA - Álcool anidro,M06,1150.0,1170.0,20.0,600.0
ALA - Álcool anidro,N06,1041.67,1087.78,46.11,1383.3
ALA - Álcool anidro,Q06,1058.33,1090.0,31.67,950.1
ALA - Álcool anidro,U06,1074.49,1085.0,10.51,315.3
ALA - Álcool anidro,V06,1100.0,1110.0,10.0,300.0
ALA - Álcool anidro,X06,1076.75,1112.5,35.75,1072.5
ALA - Álcool anidro,Z06,1099.66,1110.0,10.34,310.2
ALA - Álcool anidro,F07,1095.0,1130.0,35.0,1050.0
ALA - Álcool anidro,G07,1090.0,1110.0,20.0,600.0
ALA - Álcool anidro,H07,1090.0,1140.0,50.0,1500.0
B15 - Global 2015,N06,102.627,102.7813,0.1543,179.25
B19 - Global 2019,N06,109.1563,107.5313,-1.625,1887.84
B34 - Global 2034,N06,102.4375,101.0625,-1.375,1597.4
B40 - Global 2040,N06,123.0938,121.2188,-1.875,2178.28
BG2 - Boi gordo,K06,48.4,48.51,0.11,36.3
BG2 - Boi gordo,M06,50.29,50.5,0.21,69.3
BG2 - Boi gordo,N06,53.18,53.33,0.15,49.5
BG2 - Boi gordo,Q06,54.4,54.55,0.15,49.5
BG2 - Boi gordo,U06,56.22,56.38,0.16,52.8
BG2 - Boi gordo,V06,58.05,58.43,0.38,125.4
BG2 - Boi gordo,X06,58.43,58.7,0.27,89.1
BG2 - Boi gordo,Z06,58.0,58.4,0.4,132.0
BG2 - Boi gordo,F07,57.4,57.75,0.35,115.5
BG2 - Boi gordo,G07,57.5,57.7,0.2,66.0
BG2 - Boi gordo,K07,56.5,56.7,0.2,66.0
BGI - Boi gordo,K06,48.4,48.51,0.11,36.3
BGI - Boi gordo,M06,50.29,50.5,0.21,69.3
BGI - Boi gordo,N06,53.18,53.33,0.15,49.5
BGI - Boi gordo,Q06,54.4,54.55,0.15,49.5
BGI - Boi gordo,U06,56.22,56.38,0.16,52.8
BGI - Boi gordo,V06,58.05,58.43,0.38,125.4
BGI - Boi gordo,X06,58.43,58.7,0.27,89.1
BGI - Boi gordo,Z06,58.0,58.4,0.4,132.0
BGI - Boi gordo,F07,57.4,57.75,0.35,115.5
BGI - Boi gordo,G07,57.5,57.7,0.2,66.0
BGI - Boi gordo,K07,56.5,56.7,0.2,66.0
BRI - Futuro do Índice Brasil 50,M06,5584.0,5407.0,-177.0,1770.0
BZ2 - Bezerro,K06,368.5,368.7,0.2,6.6
BZ2 - Bezerro,G07,390.0,390.0,0.0,0.0
BZE - Bezerro,K06,368.5,368.7,0.2,6.6
BZE - Bezerro,G07,390.0,390.0,0.0,0.0
CN2 - Milho,N06,16.7,16.7,0.0,0.0
CN2 - Milho,U06,17.0,17.1,0.1,45.0
CN2 - Milho,X06,17.48,17.55,0.07,31.5
CN2 - Milho,F07,17.75,17.9,0.15,67.5
CN2 - Milho,H07,17.7,17.75,0.05,22.5
CO2 - Algodão,N06,55.0,55.1,0.1,63.8
CO2 - Algodão,V06,54.5,54.6,0.1,63.8
CO2 - Algodão,Z06,55.4,55.5,0.1,63.8
CO2 - Algodão,H07,58.3,58.4,0.1,63.8
CO2 - Algodão,K07,58.1,58.2,0.1,63.8
CO2 - Algodão,N07,53.7,53.8,0.1,63.8
CO2 - Algodão,V07,54.8,54.8,0.0,0.0
CO2 - Algodão,Z07,55.4,55.4,0.0,0.0
COT - Algodão,N06,55.0,55.1,0.1,63.8
COT - Algodão,V06,54.5,54.6,0.1,63.8
COT - Algodão,Z06,55.4,55.5,0.1,63.8
COT - Algodão,H07,58.3,58.4,0.1,63.8
COT - Algodão,K07,58.1,58.2,0.1,63.8
COT - Algodão,N07,53.7,53.8,0.1,63.8
COT - Algodão,V07,54.8,54.8,0.0,0.0
COT - Algodão,Z07,55.4,55.4,0.0,0.0
DDI - Cupom cambial,M06,101218.52,102576.08,1357.56,1531.73
DDI - Cupom cambial,N06,100976.75,102215.52,1238.77,1397.7
DDI - Cupom cambial,Q06,100622.87,101873.71,1250.84,1411.32
DDI - Cupom cambial,U06,100255.81,101505.44,1249.63,1409.95
DDI - Cupom cambial,V06,99811.75,101042.0,1230.25,1388.09
DDI - Cupom cambial,F07,98629.29,99783.47,1154.18,1302.26
DDI - Cupom cambial,J07,97314.31,98405.56,1091.25,1231.25
