Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.8125,108.8438,0.0313,33.52
AL2 - Álcool Anidro,U06,980.0,980.0,0.0,0.0
AL2 - Álcool Anidro,V06,1015.0,1010.0,-5.0,150.0
AL2 - Álcool Anidro,X06,1040.0,1021.0,-19.0,570.0
AL2 - Álcool Anidro,Z06,1070.0,1028.71,-41.29,1238.7
AL2 - Álcool Anidro,F07,1110.67,1055.5,-55.17,1655.1
AL2 - Álcool Anidro,G07,1130.0,1070.0,-60.0,1800.0
AL2 - Álcool Anidro,H07,1140.0,1080.83,-59.17,1775.1
ALA - Álcool anidro,U06,980.0,980.0,0.0,0.0
ALA - Álcool anidro,V06,1015.0,1010.0,-5.0,150.0
ALA - Álcool anidro,X06,1040.0,1021.0,-19.0,570.0
ALA - Álcool anidro,Z06,1070.0,1028.71,-41.29,1238.7
ALA - Álcool anidro,F07,1110.67,1055.5,-55.17,1655.1
ALA - Álcool anidro,G07,1130.0,1070.0,-60.0,1800.0
ALA - Álcool anidro,H07,1140.0,1080.83,-59.17,1775.1
B15 - Global 2015,V06,108.9375,109.0625,0.125,133.86
B19 - Global 2019,V06,117.8125,117.5625,-0.25,267.73
B34 - Global 2034,V06,112.9375,113.3125,0.375,401.6
B40 - Global 2040,V06,129.1875,129.25,0.0625,66.93
BG2 - Boi gordo,Q06,56.21,56.25,0.04,13.2
BG2 - Boi gordo,U06,58.35,58.39,0.04,13.2
BG2 - Boi gordo,V06,60.33,60.4,0.07,23.1
BG2 - Boi gordo,X06,60.54,60.66,0.12,39.6
BG2 - Boi gordo,Z06,59.43,59.47,0.04,13.2
BG2 - Boi gordo,F07,57.5,57.45,-0.05,16.5
BG2 - Boi gordo,G07,57.55,57.6,0.05,16.5
BG2 - Boi gordo,J07,56.75,56.8,0.05,16.5
BG2 - Boi gordo,K07,56.5,56.55,0.05,16.5
BG2 - Boi gordo,N07,59.51,59.55,0.04,13.2
BG2 - Boi gordo,V07,64.4,64.2,-0.2,66.0
BGI - Boi gordo,Q06,56.21,56.25,0.04,13.2
BGI - Boi gordo,U06,58.35,58.39,0.04,13.2
BGI - Boi gordo,V06,60.33,60.4,0.07,23.1
BGI - Boi gordo,X06,60.54,60.66,0.12,39.6
BGI - Boi gordo,Z06,59.43,59.47,0.04,13.2
BGI - Boi gordo,F07,57.5,57.45,-0.05,16.5
BGI - Boi gordo,G07,57.55,57.6,0.05,16.5
BGI - Boi gordo,J07,56.75,56.8,0.05,16.5
BGI - Boi gordo,K07,56.5,56.55,0.05,16.5
BGI - Boi gordo,N07,59.51,59.55,0.04,13.2
BGI - Boi gordo,V07,64.4,64.2,-0.2,66.0
BRI - Futuro do Índice Brasil 50,V06,5347.0,5336.0,-11.0,110.0
BZ2 - Bezerro,G07,387.93,390.0,2.07,68.31
BZ2 - Bezerro,H07,392.35,395.0,2.65,87.45
BZ2 - Bezerro,J07,401.9,402.12,0.22,7.26
BZ2 - Bezerro,K07,402.21,402.41,0.2,6.6
BZE - Bezerro,G07,387.93,390.0,2.07,68.31
BZE - Bezerro,H07,392.35,395.0,2.65,87.45
BZE - Bezerro,J07,401.9,402.12,0.22,7.26
BZE - Bezerro,K07,402.21,402.41,0.2,6.6
CN2 - Milho,U06,17.42,17.35,-0.07,31.5
CN2 - Milho,X06,16.94,16.97,0.03,13.5
CN2 - Milho,F07,17.4,17.4,0.0,0.0
CN2 - Milho,H07,17.1,17.08,-0.02,9.0
CN2 - Milho,K07,17.02,17.0,-0.02,9.0
CO2 - Algodão,V06,59.3,59.4,0.1,58.88
CO2 - Algodão,Z06,61.7,61.8,0.1,58.88
CO2 - Algodão,H07,63.4,63.4,0.0,0.0
CO2 - Algodão,K07,63.75,63.8,0.05,29.44
CO2 - Algodão,N07,57.3,57.25,-0.05,29.44
CO2 - Algodão,V07,58.0,58.0,0.0,0.0
COT - Algodão,V06,59.3,59.4,0.1,58.88
COT - Algodão,Z06,61.7,61.8,0.1,58.88
COT - Algodão,H07,63.4,63.4,0.0,0.0
COT - Algodão,K07,63.75,63.8,0.05,29.44
COT - Algodão,N07,57.3,57.25,-0.05,29.44
COT - Algodão,V07,58.0,58.0,0.0,0.0
DDI - Cupom cambial,U06,99696.02,99459.11,-236.91,254.35
DDI - Cupom cambial,V06,99235.31,98990.3,-245.01,263.05
DDI - Cupom cambial,X06,98796.5,98552.81,-243.69,261.63
DDI - Cupom cambial,Z06,98369.18,98109.43,-259.75,278.88
DDI - Cupom cambial,F07,97916.6,97658.63,-257.97,276.96
