Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N12,2031.196,2055.124,23.928,1435.68
AUD - Dólar Australiano (em Reais),Q12,2036.234,2060.535,24.301,1458.06
B20 - Global 2020,N12,167.1875,167.1562,-0.0313,32.18
B40 - Global 2040,N12,128.2812,128.4062,0.125,128.52
BGI - Boi gordo,M12,93.29,93.19,-0.1,33.0
BGI - Boi gordo,N12,95.5,95.25,-0.25,82.5
BGI - Boi gordo,Q12,96.5,96.4,-0.1,33.0
BGI - Boi gordo,U12,98.77,98.7,-0.07,23.1
BGI - Boi gordo,V12,100.81,100.6,-0.21,69.3
BGI - Boi gordo,X12,101.64,101.51,-0.13,42.9
BGI - Boi gordo,Z12,101.25,101.3,0.05,16.5
CAD - Dólar Canadense (em Reais),N12,1995.766,2018.199,22.433,1345.98
CAD - Dólar Canadense (em Reais),Q12,2005.208,2028.057,22.849,1370.94
CCM - Milho,N12,24.07,23.98,-0.09,40.5
CCM - Milho,U12,23.68,23.36,-0.32,144.0
CCM - Milho,X12,24.15,24.0,-0.15,67.5
CCM - Milho,F13,25.66,25.6,-0.06,27.0
CCM - Milho,H13,24.56,24.5,-0.06,27.0
CCM - Milho,K13,24.46,24.41,-0.05,22.5
CHF - Franco Suíço (em Reais),N12,2140.368,2155.627,15.259,762.95
DAP - Cupom de DI x IPCA,Q12,98906.25,98890.97,-15.28,0.17
DAP - Cupom de DI x IPCA,K13,96927.88,96912.91,-14.97,3.0
DAP - Cupom de DI x IPCA,Q14,92786.87,92772.54,-14.33,133.04
DAP - Cupom de DI x IPCA,K15,89592.54,89578.7,-13.84,87.07
DAP - Cupom de DI x IPCA,K17,81227.16,81214.61,-12.55,68.53
DAP - Cupom de DI x IPCA,Q20,69309.2,69298.49,-10.71,190.83
DDI - Cupom cambial,N12,100357.09,101390.17,1033.08,718.31
DDI - Cupom cambial,Q12,100239.64,101271.52,1031.88,732.02
DDI - Cupom cambial,U12,100109.73,101140.27,1030.54,747.68
DDI - Cupom cambial,V12,99933.19,100961.91,1028.72,756.42
DDI - Cupom cambial,F13,99363.96,100386.82,1022.86,792.17
DDI - Cupom cambial,J13,98691.92,99707.86,1015.94,828.72
DDI - Cupom cambial,N13,97977.79,98986.38,1008.59,823.58
DDI - Cupom cambial,V13,97144.3,98144.31,1000.01,797.81
DDI - Cupom cambial,F14,96198.61,97188.89,990.28,779.46
DDI - Cupom cambial,J14,95322.29,96303.55,981.26,806.82
DDI - Cupom cambial,N14,94460.86,95433.25,972.39,793.65
DDI - Cupom cambial,V14,93601.93,94565.48,963.55,775.23
DDI - Cupom cambial,F15,92703.65,93657.95,954.3,803.15
DDI - Cupom cambial,J15,91879.42,92825.23,945.81,867.54
DDI - Cupom cambial,N15,90907.53,91843.34,935.81,849.69
DDI - Cupom cambial,V15,89941.92,90867.79,925.87,764.94
DDI - Cupom cambial,F16,89038.25,89954.82,916.57,869.72
DDI - Cupom cambial,J16,88254.81,89163.31,908.5,853.11
DDI - Cupom cambial,N16,87283.19,88181.69,898.5,827.23
DDI - Cupom cambial,V16,86401.46,87290.88,889.42,830.68
DDI - Cupom cambial,F17,85428.86,86308.27,879.41,826.29
