Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,ABR6,1201.2,1250.0,48.8,1464.0
AL2 - Álcool Anidro,MAI6,1126.67,1130.0,3.33,99.9
AL2 - Álcool Anidro,JUN6,980.0,985.0,5.0,150.0
AL2 - Álcool Anidro,JUL6,975.0,980.0,5.0,150.0
AL2 - Álcool Anidro,AGO6,975.0,983.75,8.75,262.5
AL2 - Álcool Anidro,SET6,1005.0,1010.0,5.0,150.0
AL2 - Álcool Anidro,NOV6,1074.3,1085.0,10.7,321.0
AL2 - Álcool Anidro,DEZ6,1094.4,1100.0,5.6,168.0
ALA - Álcool anidro,ABR6,1201.2,1250.0,48.8,1464.0
ALA - Álcool anidro,MAI6,1126.67,1130.0,3.33,99.9
ALA - Álcool anidro,JUN6,980.0,985.0,5.0,150.0
ALA - Álcool anidro,JUL6,975.0,980.0,5.0,150.0
ALA - Álcool anidro,AGO6,975.0,983.75,8.75,262.5
ALA - Álcool anidro,SET6,1005.0,1010.0,5.0,150.0
ALA - Álcool anidro,NOV6,1074.3,1085.0,10.7,321.0
ALA - Álcool anidro,DEZ6,1094.4,1100.0,5.6,168.0
B19 - Global 2019,JUL6,114.8438,114.5,-0.3438,366.9
B27 - Global 2027,JUL6,128.9063,128.0313,-0.875,933.8
B34 - Global 2034,JUL6,109.7813,108.625,-1.1563,1234.0
B40 - Global 2040,JUL6,127.1875,126.8125,-0.375,400.2
BG2 - Boi gordo,ABR6,50.5,50.31,-0.19,62.7
BG2 - Boi gordo,MAI6,50.94,51.1,0.16,52.8
BG2 - Boi gordo,JUN6,52.31,52.4,0.09,29.7
BG2 - Boi gordo,JUL6,54.22,54.35,0.13,42.9
BG2 - Boi gordo,AGO6,55.56,55.59,0.03,9.9
BG2 - Boi gordo,SET6,57.16,57.1,-0.06,19.8
BG2 - Boi gordo,OUT6,58.95,58.95,0.0,0.0
BG2 - Boi gordo,NOV6,59.18,59.25,0.07,23.1
BG2 - Boi gordo,DEZ6,58.65,58.5,-0.15,49.5
BG2 - Boi gordo,JAN7,58.4,58.5,0.1,33.0
BG2 - Boi gordo,FEV7,58.55,58.65,0.1,33.0
BGI - Boi gordo,ABR6,50.5,50.31,-0.19,62.7
BGI - Boi gordo,MAI6,50.94,51.1,0.16,52.8
BGI - Boi gordo,JUN6,52.31,52.4,0.09,29.7
BGI - Boi gordo,JUL6,54.22,54.35,0.13,42.9
BGI - Boi gordo,AGO6,55.56,55.59,0.03,9.9
BGI - Boi gordo,SET6,57.16,57.1,-0.06,19.8
BGI - Boi gordo,OUT6,58.95,59.07,0.0,0.0
BGI - Boi gordo,NOV6,59.18,59.25,0.07,23.1
BGI - Boi gordo,DEZ6,58.65,58.5,-0.15,49.5
BGI - Boi gordo,JAN7,58.4,58.5,0.1,33.0
BGI - Boi gordo,FEV7,58.55,58.65,0.1,33.0
BRI - Futuro do Índice Brasil 50,JUN6,5751.0,5758.0,7.0,70.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,13.77,13.94,0.17,76.5
CN2 - Milho,JUL6,14.62,14.9,0.28,126.0
CN2 - Milho,SET6,15.72,15.9,0.18,81.0
CN2 - Milho,NOV6,16.53,16.68,0.15,67.5
CN2 - Milho,JAN7,16.7,16.8,0.1,45.0
CO2 - Algodão,MAI6,60.1,60.3,0.2,117.65
CO2 - Algodão,JUL6,55.8,56.0,0.2,117.65
CO2 - Algodão,OUT6,56.0,56.2,0.2,117.65
CO2 - Algodão,DEZ6,57.3,57.5,0.2,117.65
CO2 - Algodão,MAR7,60.1,60.2,0.1,58.82
CO2 - Algodão,MAI7,59.8,59.9,0.1,58.82
CO2 - Algodão,JUL7,55.1,55.1,0.0,0.0
CO2 - Algodão,OUT7,55.4,55.4,0.0,0.0
CO2 - Algodão,DEZ7,56.3,56.3,0.0,0.0
COT - Algodão,MAI6,60.1,60.3,0.2,117.65
COT - Algodão,JUL6,55.8,56.0,0.2,117.65
COT - Algodão,OUT6,56.0,56.2,0.2,117.65
COT - Algodão,DEZ6,57.3,57.5,0.2,117.65
COT - Algodão,MAR7,60.1,60.2,0.1,58.82
COT - Algodão,MAI7,59.8,59.9,0.1,58.82
COT - Algodão,JUL7,55.1,55.1,0.0,0.0
COT - Algodão,OUT7,55.4,55.4,0.0,0.0
COT - Algodão,DEZ7,56.3,56.3,0.0,0.0
DDI - Cupom cambial,MAI6,99905.63,99853.22,-52.41,55.79
