Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI4,505.0,498.0,-7.0,210.0
ALA - Álcool anidro,JUN4,521.0,519.0,-2.0,60.0
ALA - Álcool anidro,JUL4,535.0,530.0,-5.0,150.0
ALA - Álcool anidro,AGO4,550.0,538.0,-12.0,360.0
ALA - Álcool anidro,SET4,570.0,568.0,-2.0,60.0
ALA - Álcool anidro,OUT4,595.0,592.0,-3.0,90.0
ALA - Álcool anidro,NOV4,609.0,605.0,-4.0,120.0
ALA - Álcool anidro,DEZ4,625.0,625.0,0.0,0.0
B40 - Global 2040,JUL4,89.875,90.7187,0.8437,1249.35
BCB - C-Bond,JUL4,90.0,90.7188,0.7188,2128.79
BGI - Boi gordo,MAI4,58.15,58.3,0.15,49.5
BGI - Boi gordo,JUN4,59.4,59.5,0.1,33.0
BGI - Boi gordo,JUL4,62.01,62.0,-0.01,3.3
BGI - Boi gordo,AGO4,63.85,63.7,-0.15,49.5
BGI - Boi gordo,SET4,65.85,65.65,-0.2,66.0
BGI - Boi gordo,OUT4,67.72,67.58,-0.14,46.2
BGI - Boi gordo,NOV4,67.9,67.76,-0.14,46.2
BGI - Boi gordo,DEZ4,68.16,67.9,-0.26,85.8
BGI - Boi gordo,JAN5,67.4,67.3,-0.1,33.0
BGI - Boi gordo,FEV5,67.14,66.96,-0.18,59.4
BGI - Boi gordo,MAR5,66.47,66.47,0.0,0.0
BGI - Boi gordo,ABR5,66.0,66.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN4,2501.0,2510.0,9.0,90.0
BZE - Bezerro,MAI4,377.5,377.5,0.0,0.0
BZE - Bezerro,MAR5,425.0,425.0,0.0,0.0
BZE - Bezerro,ABR5,425.0,425.0,0.0,0.0
CNL - Café conillon,JUL4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,JUN4,100040.89,99564.65,-476.24,707.12
DDI - Cupom cambial,JUL4,99969.9,99516.27,-453.63,673.54
DDI - Cupom cambial,AGO4,99862.24,99415.05,-447.19,663.98
DDI - Cupom cambial,SET4,99723.13,99294.32,-428.81,636.69
DDI - Cupom cambial,OUT4,99551.25,99130.19,-421.06,625.18
DDI - Cupom cambial,JAN5,98726.71,98353.56,-373.15,554.05
DDI - Cupom cambial,ABR5,97675.36,97411.58,-263.78,391.66
DDI - Cupom cambial,JUL5,96368.94,96188.89,-180.05,267.33
DDI - Cupom cambial,OUT5,94823.03,94718.8,-104.23,154.76
DDI - Cupom cambial,JAN6,93192.72,93181.25,-11.47,17.03
DDI - Cupom cambial,ABR6,91510.0,91550.69,40.69,60.41
DDI - Cupom cambial,JUL6,89903.73,89910.81,7.08,10.51
DDI - Cupom cambial,OUT6,88076.91,88186.88,109.97,163.28
DDI - Cupom cambial,JAN7,86411.12,86480.5,69.38,103.01
DDI - Cupom cambial,ABR7,84848.31,84876.67,28.36,42.1
DDI - Cupom cambial,JUL7,83245.58,83276.83,31.25,46.4
DDI - Cupom cambial,OUT7,81760.04,81704.69,-55.35,82.18
DDI - Cupom cambial,JAN8,80028.75,80051.11,22.36,33.2
DDI - Cupom cambial,ABR8,78538.94,78670.16,131.22,194.83
DDI - Cupom cambial,JUL8,77013.31,77059.61,46.3,68.74
DDI - Cupom cambial,OUT8,75530.67,75464.26,-66.41,98.6
DDI - Cupom cambial,JAN9,74019.0,73863.67,-155.33,230.63
DDI - Cupom cambial,JAN0,67669.53,67483.21,-186.32,276.64
DDM - Cupom de DI x IGP-M,JAN5,95283.81,95384.34,100.53,153.94
DDM - Cupom de DI x IGP-M,ABR5,93493.36,93662.82,169.46,259.49
DDM - Cupom de DI x IGP-M,JAN6,88143.66,88177.47,33.81,51.77
DI1 - DI de 1 dia,JUN4,98911.36,98911.67,0.31,0.31
DI1 - DI de 1 dia,JUL4,97733.65,97736.59,2.94,2.94
DI1 - DI de 1 dia,AGO4,96521.72,96531.18,9.46,9.46
DI1 - DI de 1 dia,SET4,95316.5,95340.47,23.97,23.97
DI1 - DI de 1 dia,OUT4,94176.68,94199.71,23.03,23.03
DI1 - DI de 1 dia,JAN5,90721.15,90776.69,55.54,55.54
DI1 - DI de 1 dia,ABR5,87402.44,87478.57,76.13,76.13
DI1 - DI de 1 dia,JUL5,84055.68,84140.87,85.19,85.19
DI1 - DI de 1 dia,OUT5,80690.37,80780.6,90.23,90.23
DI1 - DI de 1 dia,JAN6,77550.44,77641.15,90.71,90.71
DI1 - DI de 1 dia,ABR6,74409.42,74485.14,75.72,75.72
DI1 - DI de 1 dia,JUL6,71399.98,71468.73,68.75,68.75
DI1 - DI de 1 dia,OUT6,68324.46,68383.96,59.5,59.5
DI1 - DI de 1 dia,JAN7,65476.5,65539.27,62.77,62.77
DI1 - DI de 1 dia,ABR7,62611.99,62708.54,96.55,96.55
DI1 - DI de 1 dia,JUL7,59850.28,59886.34,36.06,36.06
DI1 - DI de 1 dia,OUT7,57071.83,57158.4,86.57,86.57
DI1 - DI de 1 dia,JAN8,54496.26,54551.15,54.89,54.89
DI1 - DI de 1 dia,JUL8,49473.4,49599.01,125.61,125.61
DI1 - DI de 1 dia,OUT8,46948.14,47144.48,196.34,196.34
DI1 - DI de 1 dia,JAN9,44611.64,44826.43,214.79,214.79
DI1 - DI de 1 dia,JAN0,36781.3,36716.39,-64.91,64.91
DI1 - DI de 1 dia,ABR0,35046.19,34981.68,-64.51,64.51
DOL - Dólar comercial,JUN4,3003.508,2989.196,-14.312,715.6
DOL - Dólar comercial,JUL4,3037.54,3023.696,-13.844,692.2
DOL - Dólar comercial,AGO4,3072.375,3058.317,-14.058,702.9
DOL - Dólar comercial,SET4,3106.889,3092.752,-14.137,706.85
DOL - Dólar comercial,OUT4,3139.072,3125.031,-14.041,702.05
DOL - Dólar comercial,NOV4,3168.292,3154.139,-14.153,707.65
DOL - Dólar comercial,DEZ4,3197.625,3183.435,-14.19,709.5
DOL - Dólar comercial,JAN5,3231.692,3217.437,-14.255,712.75
DOL - Dólar comercial,MAR5,3287.021,3274.29,-12.731,636.55
DOL - Dólar comercial,ABR5,3318.635,3306.792,-11.843,592.15
DOM - Dólar comercial fracionário,JUN4,3003.508,2989.196,-14.312,71.56
DOM - Dólar comercial fracionário,JUL4,3037.54,3023.696,-13.844,69.22
EUR - Euro (em Reais),JUN4,3634.8542,3639.5734,4.7192,235.96
FRC - FRA de cupom,JUL4,0.85,0.58,-0.27,0.13
FRC - FRA de cupom,AGO4,1.04,0.87,-0.17,0.08
FRC - FRA de cupom,SET4,1.25,1.07,-0.18,0.09
FRC - FRA de cupom,OUT4,1.45,1.29,-0.16,0.08
FRC - FRA de cupom,JAN5,2.22,2.05,-0.17,0.08
FRC - FRA de cupom,ABR5,2.87,2.62,-0.25,0.12
FRC - FRA de cupom,JUL5,3.47,3.2,-0.27,0.13
FRC - FRA de cupom,OUT5,4.05,3.77,-0.28,0.14
FRC - FRA de cupom,JAN6,4.56,4.25,-0.31,0.15
FRC - FRA de cupom,ABR6,5.0,4.7,-0.3,0.15
FRC - FRA de cupom,JUL6,5.33,5.07,-0.26,0.13
FRC - FRA de cupom,OUT6,5.73,5.45,-0.28,0.14
FRC - FRA de cupom,JAN7,6.01,5.76,-0.25,0.12
FRC - FRA de cupom,ABR7,6.23,6.02,-0.21,0.1
FRC - FRA de cupom,JUL7,6.45,6.25,-0.2,0.1
FRC - FRA de cupom,OUT7,6.61,6.47,-0.14,0.07
FRC - FRA de cupom,JAN8,6.87,6.7,-0.17,0.08
FRC - FRA de cupom,ABR8,7.04,6.83,-0.21,0.1
FRC - FRA de cupom,JUL8,7.22,7.05,-0.17,0.08
FRC - FRA de cupom,OUT8,7.38,7.26,-0.12,0.06
FRC - FRA de cupom,JAN9,7.55,7.47,-0.08,0.04
FRC - FRA de cupom,JAN0,8.43,8.38,-0.05,0.02
ICF - Café Arábica 4/5,MAI4,76.2,76.5,0.3,88.67
ICF - Café Arábica 4/5,JUL4,78.7,78.8,0.1,29.55
ICF - Café Arábica 4/5,SET4,80.3,80.5,0.2,59.11
ICF - Café Arábica 4/5,DEZ4,83.15,83.3,0.15,44.33
ICF - Café Arábica 4/5,MAR5,85.5,86.0,0.5,147.79
IND - Ibovespa,JUN4,20136.0,20225.0,89.0,267.0
IND - Ibovespa,AGO4,20658.0,20746.0,88.0,264.0
IND - Ibovespa,OUT4,21116.0,21203.0,87.0,261.0
IND - Ibovespa,DEZ4,21661.0,21745.0,84.0,252.0
INF - Ibovespa fracionário,JUN4,20136.0,20225.0,89.0,26.7
OZ1 - Ouro 250g,JUN4,37.328,37.205,-0.123,30.75
