Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1992.491,1975.559,-16.932,1015.92
AUD - Dólar Australiano (em Reais),N12,1996.67,1979.59,-17.08,1024.8
B20 - Global 2020,N12,167.1875,167.5625,0.375,361.44
B40 - Global 2040,N12,130.5937,130.6562,0.0625,60.24
BGI - Boi gordo,K12,95.09,94.53,-0.56,184.8
BGI - Boi gordo,M12,96.07,96.0,-0.07,23.1
BGI - Boi gordo,N12,98.7,98.2,-0.5,165.0
BGI - Boi gordo,Q12,99.91,99.2,-0.71,234.3
BGI - Boi gordo,U12,101.0,100.5,-0.5,165.0
BGI - Boi gordo,V12,103.01,102.4,-0.61,201.3
BGI - Boi gordo,X12,103.99,103.99,0.0,0.0
BGI - Boi gordo,Z12,102.98,102.98,0.0,0.0
CAD - Dólar Canadense (em Reais),M12,1960.724,1953.374,-7.35,441.0
CAD - Dólar Canadense (em Reais),N12,1969.688,1962.176,-7.512,450.72
CCM - Milho,K12,24.58,24.93,0.35,157.5
CCM - Milho,N12,24.79,25.5,0.71,319.5
CCM - Milho,U12,25.09,25.55,0.46,207.0
CCM - Milho,X12,25.96,26.45,0.49,220.5
CCM - Milho,F13,26.7,27.25,0.55,247.5
CCM - Milho,H13,24.55,25.06,0.51,229.5
CHF - Franco Suíço (em Reais),M12,2117.713,2113.554,-4.159,207.95
CNY - Iuan Chinês Onshore (em Reais),M12,3066.029,3062.317,-3.712,129.92
DAP - Cupom de DI x IPCA,Q12,99049.22,99044.45,-4.77,14.22
DAP - Cupom de DI x IPCA,K13,97333.33,97328.64,-4.69,60.01
DAP - Cupom de DI x IPCA,Q14,93028.34,93023.86,-4.48,225.85
DAP - Cupom de DI x IPCA,K15,90218.0,90213.65,-4.35,332.91
DAP - Cupom de DI x IPCA,K17,82304.18,82300.21,-3.97,494.88
DAP - Cupom de DI x IPCA,Q20,71526.38,71522.93,-3.45,503.43
DDI - Cupom cambial,M12,99584.89,100217.17,632.28,149.37
DDI - Cupom cambial,N12,99481.83,100113.46,631.63,153.91
DDI - Cupom cambial,Q12,99344.26,99975.01,630.75,158.3
DDI - Cupom cambial,U12,99192.86,99822.65,629.79,177.58
DDI - Cupom cambial,V12,99045.05,99673.9,628.85,181.85
DDI - Cupom cambial,F13,98448.27,99073.33,625.06,190.68
DDI - Cupom cambial,J13,97821.79,98442.88,621.09,209.63
DDI - Cupom cambial,N13,97138.15,97754.9,616.75,206.61
DDI - Cupom cambial,V13,96371.61,96983.49,611.88,240.51
DDI - Cupom cambial,F14,95585.34,96192.23,606.89,268.49
DDI - Cupom cambial,J14,94792.66,95394.51,601.85,297.0
DDI - Cupom cambial,N14,94031.47,94628.49,597.02,251.33
DDI - Cupom cambial,V14,93167.46,93758.99,591.53,305.86
DDI - Cupom cambial,F15,92278.61,92864.5,585.89,387.56
DDI - Cupom cambial,J15,91357.29,91937.33,580.04,450.94
DDI - Cupom cambial,N15,90492.67,91067.22,574.55,533.58
DDI - Cupom cambial,V15,89600.4,90169.29,568.89,554.1
DDI - Cupom cambial,F16,88667.77,89230.74,562.97,534.78
DDI - Cupom cambial,J16,87767.73,88324.98,557.25,645.01
DDI - Cupom cambial,N16,86926.95,87478.86,551.91,568.57
