Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N10,1555.8914,1559.7287,3.8373,230.23
B40 - Global 2040,V10,131.3125,131.0938,-0.2187,193.33
BGI - Boi gordo,M10,82.5,83.03,0.53,174.9
BGI - Boi gordo,N10,83.47,83.87,0.4,132.0
BGI - Boi gordo,Q10,83.9,84.15,0.25,82.5
BGI - Boi gordo,U10,84.2,84.3,0.1,33.0
BGI - Boi gordo,V10,84.92,85.31,0.39,128.7
BGI - Boi gordo,X10,85.1,85.6,0.5,165.0
BGI - Boi gordo,Z10,85.1,85.53,0.43,141.9
BGI - Boi gordo,K11,81.41,81.94,0.53,174.9
CCM - Milho,N10,19.18,18.9,-0.28,126.0
CCM - Milho,U10,19.22,18.95,-0.27,121.5
CCM - Milho,X10,19.66,19.36,-0.3,135.0
CCM - Milho,F11,20.3,20.2,-0.1,45.0
CCM - Milho,H11,19.45,20.11,0.66,297.0
CCM - Milho,K11,19.2,19.63,0.43,193.5
DAP - Cupom de DI x IPCA,Q10,98931.19,98903.66,-27.53,4.57
DAP - Cupom de DI x IPCA,K11,94388.06,94361.79,-26.27,19.29
DAP - Cupom de DI x IPCA,X11,91367.93,91342.5,-25.43,10.58
DAP - Cupom de DI x IPCA,Q12,87000.34,86976.13,-24.21,11.11
DAP - Cupom de DI x IPCA,K13,82961.12,82938.03,-23.09,37.76
DAP - Cupom de DI x IPCA,K15,73162.56,73142.2,-20.36,159.8
DDI - Cupom cambial,N10,100852.54,100910.97,58.43,613.88
DDI - Cupom cambial,Q10,100709.43,100767.77,58.34,605.7
DDI - Cupom cambial,U10,100570.87,100629.13,58.26,596.55
DDI - Cupom cambial,V10,100421.05,100479.23,58.18,583.59
DDI - Cupom cambial,F11,99915.04,99972.92,57.88,574.36
DDI - Cupom cambial,J11,99364.07,99421.64,57.57,568.69
DDI - Cupom cambial,N11,98701.37,98758.55,57.18,564.02
DDI - Cupom cambial,V11,97918.13,97974.86,56.73,587.25
DDI - Cupom cambial,F12,97092.67,97148.92,56.25,615.2
DDI - Cupom cambial,J12,96341.35,96397.16,55.81,677.32
DDI - Cupom cambial,N12,95387.05,95442.31,55.26,624.19
DDI - Cupom cambial,V12,94441.81,94496.52,54.71,668.8
DDI - Cupom cambial,F13,93458.43,93512.57,54.14,639.25
DDI - Cupom cambial,J13,92419.04,92472.58,53.54,661.92
DDI - Cupom cambial,N13,91335.39,91388.3,52.91,629.06
DDI - Cupom cambial,V13,90195.37,90247.62,52.25,719.55
DDI - Cupom cambial,F14,88946.13,88997.66,51.53,635.11
DDI - Cupom cambial,J14,87830.3,87881.18,50.88,686.49
DDI - Cupom cambial,N14,86701.36,86751.59,50.23,629.65
DDI - Cupom cambial,V14,85573.09,85622.67,49.58,672.65
DDI - Cupom cambial,F15,84484.1,84533.04,48.94,685.72
DDI - Cupom cambial,J15,83279.84,83328.09,48.25,456.54
DDI - Cupom cambial,N15,82526.87,82574.68,47.81,639.63
DDI - Cupom cambial,F16,80318.33,80364.86,46.53,602.68
DDI - Cupom cambial,N16,78566.63,78612.15,45.52,620.38
DDI - Cupom cambial,F17,76630.08,76674.47,44.39,594.35
DDI - Cupom cambial,F18,72836.17,72878.37,42.2,583.76
DDI - Cupom cambial,F19,69003.73,69043.71,39.98,333.02
DDI - Cupom cambial,F20,65742.03,65780.12,38.09,286.23
DDI - Cupom cambial,F21,62807.32,62843.71,36.39,269.93
DDI - Cupom cambial,F22,58835.99,58870.08,34.09,266.86
DI1 - DI de 1 dia,N10,99770.64,99732.45,-38.19,0.1
DI1 - DI de 1 dia,Q10,98916.24,98878.38,-37.86,0.25
DI1 - DI de 1 dia,U10,98031.74,97994.22,-37.52,0.69
DI1 - DI de 1 dia,V10,97147.0,97109.82,-37.18,2.7
DI1 - DI de 1 dia,F11,94471.31,94435.15,-36.16,8.48
DI1 - DI de 1 dia,J11,91793.87,91758.74,-35.13,30.75
DI1 - DI de 1 dia,N11,89170.08,89135.95,-34.13,62.98
DI1 - DI de 1 dia,V11,86454.23,86421.14,-33.09,45.62
DI1 - DI de 1 dia,F12,83992.87,83960.72,-32.15,63.37
DI1 - DI de 1 dia,J12,81552.37,81521.16,-31.21,44.81
DI1 - DI de 1 dia,N12,79212.16,79181.84,-30.32,48.85
DI1 - DI de 1 dia,V12,76945.56,76916.11,-29.45,36.99
DI1 - DI de 1 dia,F13,74798.57,74769.94,-28.63,11.36
DI1 - DI de 1 dia,J13,72777.89,72750.03,-27.86,66.53
DI1 - DI de 1 dia,N13,70676.89,70649.84,-27.05,89.9
DI1 - DI de 1 dia,V13,68586.29,68560.04,-26.25,105.31
DI1 - DI de 1 dia,F14,66619.93,66594.43,-25.5,121.14
DI1 - DI de 1 dia,J14,64813.2,64788.39,-24.81,102.24
DI1 - DI de 1 dia,N14,63053.93,63029.8,-24.13,85.81
DI1 - DI de 1 dia,V14,61135.2,61111.8,-23.4,137.93
DI1 - DI de 1 dia,F15,59300.98,59278.28,-22.7,187.78
DI1 - DI de 1 dia,J15,57779.52,57757.4,-22.12,180.78
DI1 - DI de 1 dia,N15,56141.99,56120.5,-21.49,202.36
DI1 - DI de 1 dia,F16,52852.81,52832.58,-20.23,244.08
DI1 - DI de 1 dia,N16,49956.05,49936.93,-19.12,243.55
DI1 - DI de 1 dia,F17,47153.88,47135.83,-18.05,243.97
DI1 - DI de 1 dia,F18,42048.69,42032.6,-16.09,270.87
DI1 - DI de 1 dia,F19,37478.13,37463.79,-14.34,288.08
DI1 - DI de 1 dia,F20,33356.59,33343.82,-12.77,301.32
DI1 - DI de 1 dia,F21,29717.37,29706.0,-11.37,305.35
DI1 - DI de 1 dia,F22,26351.12,26341.03,-10.09,296.59
DOL - Dólar comercial,N10,1774.865,1787.171,12.306,615.3
DOL - Dólar comercial,Q10,1787.795,1800.051,12.256,612.8
DOL - Dólar comercial,U10,1801.63,1813.793,12.163,608.15
DOL - Dólar comercial,V10,1815.515,1827.585,12.07,603.5
DOL - Dólar comercial,X10,1828.86,1840.908,12.048,602.4
DOL - Dólar comercial,Z10,1842.301,1854.329,12.028,601.4
DOL - Dólar comercial,F11,1857.88,1869.878,11.998,599.9
DOL - Dólar comercial,G11,1872.722,1884.647,11.925,596.25
DOL - Dólar comercial,J11,1902.048,1913.806,11.758,587.9
DOL - Dólar comercial,M11,1930.793,1942.247,11.454,572.7
DOL - Dólar comercial,N11,1945.699,1956.979,11.28,564.0
DOL - Dólar comercial,Q11,1959.87,1971.567,11.697,584.85
DOL - Dólar comercial,U11,1975.52,1987.632,12.112,605.6
DOL - Dólar comercial,V11,1989.898,2002.438,12.54,627.0
DOL - Dólar comercial,X11,2002.946,2015.687,12.741,637.05
DOL - Dólar comercial,F12,2030.621,2043.743,13.122,656.1
DOL - Dólar comercial,J12,2073.137,2088.615,15.478,773.9
DOL - Dólar comercial,N12,2114.559,2129.02,14.461,723.05
DOL - Dólar comercial,V12,2153.661,2170.016,16.355,817.75
DOL - Dólar comercial,X12,2167.028,2183.791,16.763,838.15
DOL - Dólar comercial,F13,2191.627,2209.06,17.433,871.65
DOL - Dólar comercial,J13,2224.912,2245.144,20.232,1011.6
DOL - Dólar comercial,V13,2300.509,2325.033,24.524,1226.2
DOL - Dólar comercial,F14,2337.181,2360.506,23.325,1166.25
DOL - Dólar comercial,J14,2370.936,2395.87,24.934,1246.7
DOL - Dólar comercial,F15,2487.793,2518.81,31.017,1550.85
ETH - Etanol Hidratado,N10,792.0,768.0,-24.0,720.0
ETH - Etanol Hidratado,Q10,803.0,800.0,-3.0,90.0
ETH - Etanol Hidratado,U10,817.5,814.0,-3.5,105.0
ETH - Etanol Hidratado,V10,855.0,847.5,-7.5,225.0
ETH - Etanol Hidratado,X10,892.5,881.0,-11.5,345.0
ETH - Etanol Hidratado,Z10,968.0,968.0,0.0,0.0
ETH - Etanol Hidratado,F11,913.5,972.5,59.0,1770.0
EUR - Euro (em Reais),N10,2186.9505,2192.2916,5.3411,267.05
EUR - Euro (em Reais),U10,2219.5104,2224.5394,5.029,251.45
EUR - Euro (em Reais),V10,2236.1833,2241.0447,4.8614,243.07
EUR - Euro (em Reais),F11,2286.6433,2291.1399,4.4966,224.83
EUR - Euro (em Reais),N11,2394.8755,2397.8396,2.9641,148.2
FRC - FRA de cupom,Q10,1.51,1.6,0.09,0.04
FRC - FRA de cupom,U10,1.52,1.63,0.11,0.05
FRC - FRA de cupom,V10,1.56,1.68,0.12,0.06
FRC - FRA de cupom,F11,1.74,1.82,0.08,0.04
FRC - FRA de cupom,J11,1.91,1.97,0.06,0.03
