Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N12,2065.633,2054.597,-11.036,662.16
AUD - Dólar Australiano (em Reais),Q12,2071.349,2060.111,-11.238,674.28
B20 - Global 2020,N12,167.25,168.3437,1.0937,1131.48
B40 - Global 2040,N12,128.75,129.0,0.25,258.63
BGI - Boi gordo,M12,93.5,93.11,-0.39,128.7
BGI - Boi gordo,N12,95.77,95.0,-0.77,254.1
BGI - Boi gordo,Q12,96.55,96.11,-0.44,145.2
BGI - Boi gordo,U12,98.5,98.2,-0.3,99.0
BGI - Boi gordo,V12,100.83,100.53,-0.3,99.0
BGI - Boi gordo,X12,101.8,101.5,-0.3,99.0
BGI - Boi gordo,Z12,101.3,101.2,-0.1,33.0
CAD - Dólar Canadense (em Reais),N12,2018.13,2010.301,-7.829,469.74
CAD - Dólar Canadense (em Reais),Q12,2028.249,2020.214,-8.035,482.1
CCM - Milho,N12,23.47,23.6,0.13,58.5
CCM - Milho,U12,23.0,23.16,0.16,72.0
CCM - Milho,X12,23.6,23.7,0.1,45.0
CCM - Milho,F13,25.3,25.3,0.0,0.0
CCM - Milho,H13,24.0,24.1,0.1,45.0
CCM - Milho,K13,23.9,24.0,0.1,45.0
CHF - Franco Suíço (em Reais),N12,2174.933,2163.879,-11.054,552.7
DAP - Cupom de DI x IPCA,Q12,98952.6,98937.3,-15.3,12.22
DAP - Cupom de DI x IPCA,K13,96962.72,96947.73,-14.99,11.58
DAP - Cupom de DI x IPCA,Q14,92890.04,92875.68,-14.36,132.33
DAP - Cupom de DI x IPCA,K15,89745.15,89731.28,-13.87,130.38
DAP - Cupom de DI x IPCA,K17,81522.21,81509.61,-12.6,334.59
DAP - Cupom de DI x IPCA,Q20,69767.46,69756.68,-10.78,380.36
DDI - Cupom cambial,N12,99398.48,99786.46,387.98,604.45
DDI - Cupom cambial,Q12,99290.81,99678.37,387.56,609.76
DDI - Cupom cambial,U12,99164.95,99552.02,387.07,609.11
DDI - Cupom cambial,V12,99005.66,99392.11,386.45,616.33
DDI - Cupom cambial,F13,98445.65,98829.91,384.26,639.5
DDI - Cupom cambial,J13,97793.06,98174.77,381.71,664.37
DDI - Cupom cambial,N13,97077.15,97456.07,378.92,679.12
DDI - Cupom cambial,V13,96338.56,96714.6,376.04,650.29
DDI - Cupom cambial,F14,95418.28,95790.72,372.44,627.88
DDI - Cupom cambial,J14,94611.5,94980.79,369.29,618.72
DDI - Cupom cambial,N14,93792.09,94158.19,366.1,579.39
DDI - Cupom cambial,V14,93020.77,93383.86,363.09,510.51
DDI - Cupom cambial,F15,92188.67,92548.51,359.84,481.07
DDI - Cupom cambial,J15,91323.11,91679.57,356.46,481.28
DDI - Cupom cambial,N15,90472.83,90825.97,353.14,447.5
DDI - Cupom cambial,V15,89602.23,89951.97,349.74,345.85
DDI - Cupom cambial,F16,88725.99,89072.31,346.32,346.9
DDI - Cupom cambial,J16,87894.33,88237.41,343.08,341.32
DDI - Cupom cambial,N16,87002.29,87341.88,339.59,430.09
DDI - Cupom cambial,V16,86111.99,86448.11,336.12,388.26
DDI - Cupom cambial,F17,85138.09,85470.41,332.32,373.3
DDI - Cupom cambial,J17,84257.67,84586.55,328.88,319.66
DDI - Cupom cambial,N17,83445.68,83771.39,325.71,261.26
DDI - Cupom cambial,V17,82524.87,82846.99,322.12,312.03
DDI - Cupom cambial,F18,81593.23,81911.71,318.48,324.7
DDI - Cupom cambial,J18,80827.54,81143.03,315.49,337.83
DDI - Cupom cambial,N18,79980.43,80292.62,312.19,349.6
DDI - Cupom cambial,V18,79094.86,79403.59,308.73,402.16
DDI - Cupom cambial,F19,78277.69,78583.23,305.54,414.05
DDI - Cupom cambial,F20,75014.33,75307.13,292.8,407.16
DDI - Cupom cambial,F21,72119.4,72400.9,281.5,390.94
DDI - Cupom cambial,F22,69448.8,69719.88,271.08,414.34
DDI - Cupom cambial,F24,64769.96,65022.78,252.82,399.26
DDI - Cupom cambial,F25,61624.27,61864.81,240.54,396.57
DI1 - DI de 1 dia,N12,99650.95,99619.28,-31.67,0.5
DI1 - DI de 1 dia,Q12,98983.64,98952.18,-31.46,1.96
DI1 - DI de 1 dia,U12,98307.78,98276.54,-31.24,2.06
DI1 - DI de 1 dia,V12,97772.25,97741.18,-31.07,1.06
DI1 - DI de 1 dia,F13,96049.72,96019.2,-30.52,2.64
DI1 - DI de 1 dia,J13,94409.53,94379.53,-30.0,2.45
DI1 - DI de 1 dia,N13,92678.85,92649.4,-29.45,15.52
DI1 - DI de 1 dia,V13,90775.4,90746.55,-28.85,19.99
DI1 - DI de 1 dia,F14,88797.95,88769.73,-28.22,24.37
DI1 - DI de 1 dia,J14,86902.91,86875.29,-27.62,13.84
DI1 - DI de 1 dia,N14,84996.2,84969.19,-27.01,31.93
DI1 - DI de 1 dia,V14,82934.27,82907.91,-26.36,35.63
DI1 - DI de 1 dia,F15,80902.12,80876.41,-25.71,58.04
DI1 - DI de 1 dia,J15,78945.86,78920.77,-25.09,62.31
DI1 - DI de 1 dia,N15,77017.85,76993.37,-24.48,40.47
DI1 - DI de 1 dia,V15,75014.27,74990.43,-23.84,70.14
DI1 - DI de 1 dia,F16,73062.14,73038.92,-23.22,73.61
DI1 - DI de 1 dia,J16,71252.71,71230.07,-22.64,39.69
DI1 - DI de 1 dia,N16,69431.82,69409.75,-22.07,79.69
DI1 - DI de 1 dia,V16,67558.13,67536.66,-21.47,101.0
DI1 - DI de 1 dia,F17,65819.23,65798.31,-20.92,139.38
DI1 - DI de 1 dia,J17,64124.21,64103.83,-20.38,87.23
DI1 - DI de 1 dia,N17,62525.15,62505.28,-19.87,57.75
DI1 - DI de 1 dia,V17,60890.38,60871.03,-19.35,108.79
DI1 - DI de 1 dia,F18,59370.11,59351.24,-18.87,152.59
DI1 - DI de 1 dia,J18,57911.33,57892.93,-18.4,146.12
DI1 - DI de 1 dia,N18,56445.45,56427.51,-17.94,142.3
DI1 - DI de 1 dia,V18,54993.17,54975.69,-17.48,138.1
DI1 - DI de 1 dia,F19,53620.08,53603.04,-17.04,130.3
DI1 - DI de 1 dia,F20,48315.67,48300.32,-15.35,102.12
DI1 - DI de 1 dia,V20,44584.07,44569.9,-14.17,136.71
DI1 - DI de 1 dia,F21,43542.26,43528.42,-13.84,204.49
DI1 - DI de 1 dia,F22,39068.65,39056.23,-12.42,170.96
DI1 - DI de 1 dia,F23,35039.61,35028.47,-11.14,169.03
DOL - Dólar comercial,N12,2075.979,2063.856,-12.123,606.15
DOL - Dólar comercial,Q12,2087.887,2075.521,-12.366,618.3
