Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,720.0,715.0,-5.0,150.0
ALA - Álcool anidro,Z07,720.0,715.0,-5.0,150.0
B19 - Global 2019,F08,125.7813,125.2188,-0.5625,512.04
B34 - Global 2034,F08,128.2188,127.8438,-0.375,341.36
B40 - Global 2040,F08,133.7813,133.4375,-0.3438,312.96
BG2 - Boi gordo,V07,64.33,64.28,-0.05,16.5
BG2 - Boi gordo,X07,64.24,64.0,-0.24,79.2
BG2 - Boi gordo,Z07,64.02,63.67,-0.35,115.5
BG2 - Boi gordo,F08,62.95,62.69,-0.26,85.8
BG2 - Boi gordo,G08,62.2,61.95,-0.25,82.5
BG2 - Boi gordo,H08,62.0,61.7,-0.3,99.0
BG2 - Boi gordo,K08,60.8,60.5,-0.3,99.0
BG2 - Boi gordo,N08,64.48,64.38,-0.1,33.0
BG2 - Boi gordo,V08,66.5,66.4,-0.1,33.0
BG2 - Boi gordo,F09,64.3,64.2,-0.1,33.0
BGI - Boi gordo,V07,64.33,64.28,-0.05,16.5
BGI - Boi gordo,X07,64.24,64.0,-0.24,79.2
BGI - Boi gordo,Z07,64.02,63.67,-0.35,115.5
BGI - Boi gordo,F08,62.95,62.69,-0.26,85.8
BGI - Boi gordo,G08,62.2,61.95,-0.25,82.5
BGI - Boi gordo,H08,62.0,61.7,-0.3,99.0
BGI - Boi gordo,K08,60.8,60.5,-0.3,99.0
BGI - Boi gordo,N08,64.48,64.38,-0.1,33.0
BGI - Boi gordo,V08,66.5,66.4,-0.1,33.0
BGI - Boi gordo,F09,64.3,64.2,-0.1,33.0
BRI - Futuro do Índice Brasil 50,Z07,9027.0,9019.0,-8.0,80.0
BZ2 - Bezerro,J08,505.5,505.2,-0.3,9.9
BZ2 - Bezerro,K08,497.0,496.8,-0.2,6.6
BZE - Bezerro,J08,505.5,505.2,-0.3,9.9
BZE - Bezerro,K08,497.0,496.8,-0.2,6.6
CN2 - Milho,X07,27.0,27.7,0.7,315.0
CN2 - Milho,F08,28.08,28.78,0.7,315.0
CN2 - Milho,H08,23.6,23.9,0.3,135.0
CN2 - Milho,K08,22.0,22.05,0.05,22.5
CN2 - Milho,N08,21.85,21.9,0.05,22.5
CN2 - Milho,U08,21.86,21.85,-0.01,4.5
DAP - Cupom de DI x IPCA,Q10,82282.74,82258.03,-24.71,625.31
DAP - Cupom de DI x IPCA,K15,59102.56,59084.81,-17.75,1804.99
DDI - Cupom cambial,X07,99414.6,100711.7,1297.1,569.61
DDI - Cupom cambial,Z07,98934.83,100225.67,1290.84,574.72
DDI - Cupom cambial,F08,98454.12,99738.68,1284.56,574.03
DDI - Cupom cambial,G08,97946.13,99224.07,1277.94,569.25
DDI - Cupom cambial,J08,97031.0,98297.0,1266.0,559.49
DDI - Cupom cambial,N08,95607.84,96855.27,1247.43,549.18
DDI - Cupom cambial,V08,94215.63,95444.89,1229.26,532.5
DDI - Cupom cambial,F09,92891.63,94103.62,1211.99,511.81
DDI - Cupom cambial,J09,91704.47,92900.97,1196.5,499.7
DDI - Cupom cambial,N09,90522.64,91703.72,1181.08,479.27
DDI - Cupom cambial,V09,89306.6,90471.81,1165.21,441.17
DDI - Cupom cambial,F10,88041.66,89190.37,1148.71,398.88
DDI - Cupom cambial,J10,86911.09,88045.05,1133.96,388.59
DDI - Cupom cambial,N10,85701.03,86819.2,1118.17,346.21
DDI - Cupom cambial,V10,84483.62,85585.91,1102.29,344.7
DDI - Cupom cambial,F11,83272.06,84358.54,1086.48,354.85
DDI - Cupom cambial,J11,82135.6,83207.25,1071.65,333.28
DDI - Cupom cambial,N11,80999.46,82056.29,1056.83,327.53
DDI - Cupom cambial,V11,79817.1,80858.5,1041.4,293.43
DDI - Cupom cambial,F12,78810.83,79839.1,1028.27,324.71
DDI - Cupom cambial,J12,77768.08,78782.75,1014.67,303.89
DDI - Cupom cambial,N12,76683.71,77684.23,1000.52,252.31
DDI - Cupom cambial,V12,75669.75,76657.04,987.29,300.49
DDI - Cupom cambial,F13,74621.88,75595.5,973.62,268.37
DDI - Cupom cambial,J13,73626.11,74586.73,960.62,259.06
DDI - Cupom cambial,N13,72655.73,73603.69,947.96,248.32
DDI - Cupom cambial,V13,71659.64,72594.61,934.97,263.58
DDI - Cupom cambial,F14,70668.69,71590.73,922.04,249.34
DDI - Cupom cambial,J14,69598.32,70506.39,908.07,173.58
DDI - Cupom cambial,N14,68618.56,69513.85,895.29,184.01
DDI - Cupom cambial,V14,67643.54,68526.11,882.57,252.45
DDI - Cupom cambial,F15,66477.05,67344.4,867.35,141.86
DDI - Cupom cambial,F16,62605.56,63422.4,816.84,197.4
DDI - Cupom cambial,F17,58580.51,59344.83,764.32,63.11
DDI - Cupom cambial,F18,54876.46,55592.45,715.99,101.03
DDI - Cupom cambial,F19,51990.29,52668.62,678.33,277.89
DDI - Cupom cambial,F22,42791.11,43349.42,558.31,319.43
DI1 - DI de 1 dia,X07,99707.82,99666.11,-41.71,0.65
DI1 - DI de 1 dia,Z07,98876.14,98834.78,-41.36,0.56
DI1 - DI de 1 dia,F08,98054.34,98013.32,-41.02,0.86
DI1 - DI de 1 dia,G08,97149.36,97108.72,-40.64,0.3
DI1 - DI de 1 dia,J08,95548.24,95508.27,-39.97,3.4
DI1 - DI de 1 dia,N08,93031.8,92992.88,-38.92,36.46
DI1 - DI de 1 dia,V08,90367.85,90330.05,-37.8,94.82
DI1 - DI de 1 dia,F09,87794.57,87757.84,-36.73,138.13
DI1 - DI de 1 dia,J09,85379.67,85343.95,-35.72,230.84
DI1 - DI de 1 dia,N09,83057.76,83023.01,-34.75,315.62
DI1 - DI de 1 dia,V09,80641.48,80607.75,-33.73,364.07
DI1 - DI de 1 dia,F10,78501.13,78468.29,-32.84,394.69
DI1 - DI de 1 dia,J10,76309.98,76278.06,-31.92,440.61
