Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V11,1877.061,1842.107,-34.954,2097.24
AUD - Dólar Australiano (em Reais),Z11,1887.292,1849.991,-37.301,2238.06
B20 - Global 2020,V11,165.0625,164.1875,-0.875,831.95
B40 - Global 2040,V11,134.125,133.4375,-0.6875,653.67
BGI - Boi gordo,U11,98.22,98.25,0.03,9.9
BGI - Boi gordo,V11,100.95,101.12,0.17,56.1
BGI - Boi gordo,X11,102.6,102.7,0.1,33.0
BGI - Boi gordo,Z11,102.19,101.89,-0.3,99.0
BGI - Boi gordo,F12,99.38,99.48,0.1,33.0
BGI - Boi gordo,V12,101.39,101.49,0.1,33.0
CAD - Dólar Canadense (em Reais),V11,1849.007,1841.939,-7.068,424.08
CAD - Dólar Canadense (em Reais),Z11,1870.255,1860.912,-9.343,560.58
CCM - Milho,X11,32.52,32.22,-0.3,135.0
CCM - Milho,F12,32.87,32.6,-0.27,121.5
CCM - Milho,H12,28.8,28.4,-0.4,180.0
CCM - Milho,K12,27.98,27.6,-0.38,171.0
CCM - Milho,U12,28.18,28.0,-0.18,81.0
CHF - Franco Suíço (em Reais),V11,2073.39,2089.426,16.036,801.8
DAP - Cupom de DI x IPCA,X11,99374.88,99352.8,-22.08,16.23
DAP - Cupom de DI x IPCA,Q12,96673.57,96652.09,-21.48,2.48
DAP - Cupom de DI x IPCA,K13,93589.48,93568.69,-20.79,33.97
DAP - Cupom de DI x IPCA,Q14,86992.25,86972.92,-19.33,44.46
DAP - Cupom de DI x IPCA,K15,83305.06,83286.55,-18.51,99.45
DAP - Cupom de DI x IPCA,K17,73704.91,73688.54,-16.37,66.43
DAP - Cupom de DI x IPCA,Q20,60309.31,60295.91,-13.4,168.54
DDI - Cupom cambial,V11,99577.1,103540.21,3963.11,2161.29
DDI - Cupom cambial,X11,99298.08,103250.08,3952.0,2100.37
DDI - Cupom cambial,Z11,99016.08,102956.86,3940.78,2047.56
DDI - Cupom cambial,F12,98680.36,102607.78,3927.42,1960.95
DDI - Cupom cambial,J12,97771.09,101662.32,3891.23,1821.15
DDI - Cupom cambial,N12,96767.84,100619.14,3851.3,1682.65
DDI - Cupom cambial,V12,95803.16,99616.06,3812.9,1528.36
DDI - Cupom cambial,F13,94816.52,98590.16,3773.64,1369.01
DDI - Cupom cambial,J13,93891.64,97628.47,3736.83,1233.86
DDI - Cupom cambial,N13,93073.07,96777.32,3704.25,1111.63
DDI - Cupom cambial,V13,92320.09,95994.37,3674.28,1095.49
DDI - Cupom cambial,F14,91634.89,95281.9,3647.01,1142.39
DDI - Cupom cambial,J14,90844.42,94459.97,3615.55,1098.85
DDI - Cupom cambial,N14,90159.72,93748.02,3588.3,1198.13
DDI - Cupom cambial,V14,89394.9,92952.76,3557.86,1300.48
