Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL4,674.0,674.0,0.0,0.0
ALA - Álcool anidro,AGO4,693.0,692.0,-1.0,30.0
ALA - Álcool anidro,SET4,725.0,725.0,0.0,0.0
ALA - Álcool anidro,OUT4,755.0,755.0,0.0,0.0
ALA - Álcool anidro,NOV4,788.0,791.0,3.0,90.0
ALA - Álcool anidro,DEZ4,815.0,821.0,6.0,180.0
ALA - Álcool anidro,JAN5,845.0,845.0,0.0,0.0
B40 - Global 2040,JUL4,93.25,93.53,0.28,435.05
B40 - Global 2040,OUT4,90.7812,92.0312,1.25,1942.18
BCB - C-Bond,JUL4,91.3438,91.4587,0.1149,357.05
BCB - C-Bond,OUT4,89.6563,90.4688,0.8125,2524.84
BGI - Boi gordo,JUN4,60.1,60.07,-0.03,9.9
BGI - Boi gordo,JUL4,61.45,61.07,-0.38,125.4
BGI - Boi gordo,AGO4,63.95,63.61,-0.34,112.2
BGI - Boi gordo,SET4,65.9,65.6,-0.3,99.0
BGI - Boi gordo,OUT4,67.88,67.64,-0.24,79.2
BGI - Boi gordo,NOV4,68.45,68.3,-0.15,49.5
BGI - Boi gordo,DEZ4,69.45,69.27,-0.18,59.4
BGI - Boi gordo,JAN5,69.38,69.26,-0.12,39.6
BGI - Boi gordo,FEV5,69.35,69.14,-0.21,69.3
BGI - Boi gordo,MAR5,69.3,69.12,-0.18,59.4
BGI - Boi gordo,ABR5,69.2,68.95,-0.25,82.5
BGI - Boi gordo,MAI5,68.98,68.8,-0.18,59.4
BRI - Futuro do Índice Brasil 50,AGO4,2628.0,2656.0,28.0,280.0
BZE - Bezerro,JUN4,0.0,378.74,0.0,12498.42
BZE - Bezerro,JUL4,382.0,382.0,0.0,0.0
BZE - Bezerro,MAR5,447.0,447.0,0.0,0.0
BZE - Bezerro,ABR5,465.0,465.0,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,JUL4,99657.75,99596.0,-61.75,96.27
DDI - Cupom cambial,AGO4,99672.07,99063.76,-608.31,948.44
DDI - Cupom cambial,SET4,99636.18,99026.08,-610.1,951.23
DDI - Cupom cambial,OUT4,99520.04,98908.95,-611.09,952.78
DDI - Cupom cambial,JAN5,98803.03,98274.57,-528.46,823.94
DDI - Cupom cambial,ABR5,97774.55,97367.03,-407.52,635.38
DDI - Cupom cambial,JUL5,96457.73,96176.81,-280.92,437.99
DDI - Cupom cambial,OUT5,94915.28,94734.35,-180.93,282.09
DDI - Cupom cambial,JAN6,93243.26,93129.57,-113.69,177.25
DDI - Cupom cambial,ABR6,91607.66,91603.33,-4.33,6.75
DDI - Cupom cambial,JUL6,89955.62,90028.09,72.47,112.99
DDI - Cupom cambial,OUT6,88267.98,88387.46,119.48,186.28
DDI - Cupom cambial,JAN7,86702.94,87101.44,398.5,621.32
DDI - Cupom cambial,ABR7,85059.48,85497.65,438.17,683.17
DDI - Cupom cambial,JUL7,83293.1,83765.89,472.79,737.15
DDI - Cupom cambial,OUT7,81676.75,82204.39,527.64,822.66
DDI - Cupom cambial,JAN8,79960.65,80494.4,533.75,832.19
DDI - Cupom cambial,ABR8,78300.2,79071.44,771.24,1202.47
DDI - Cupom cambial,JUL8,76627.53,77546.0,918.47,1432.03
DDI - Cupom cambial,OUT8,74730.28,75592.27,861.99,1343.97
DDI - Cupom cambial,JAN9,73020.21,73700.11,679.9,1060.06
DDI - Cupom cambial,JAN0,66700.29,67414.52,714.23,1113.59
DDI - Cupom cambial,JAN1,61820.5,61567.82,-252.68,393.96
DDI - Cupom cambial,JAN2,55676.93,56520.06,843.13,1314.56
DDM - Cupom de DI x IGP-M,JAN5,97611.85,97700.18,88.33,138.68
DDM - Cupom de DI x IGP-M,ABR5,95186.4,95151.64,-34.76,54.57
DDM - Cupom de DI x IGP-M,JAN6,89812.57,90052.28,239.71,376.37
DI1 - DI de 1 dia,JUL4,99942.09,99942.15,0.06,0.06
DI1 - DI de 1 dia,AGO4,98671.33,98672.38,1.05,1.05
DI1 - DI de 1 dia,SET4,97398.78,97403.96,5.18,5.18
DI1 - DI de 1 dia,OUT4,96173.17,96183.05,9.88,9.88
DI1 - DI de 1 dia,JAN5,92404.83,92464.71,59.88,59.88
DI1 - DI de 1 dia,ABR5,88786.26,88956.62,170.36,170.36
DI1 - DI de 1 dia,JUL5,85141.67,85387.54,245.87,245.87
DI1 - DI de 1 dia,OUT5,81449.96,81797.39,347.43,347.43
DI1 - DI de 1 dia,JAN6,78066.28,78493.44,427.16,427.16
DI1 - DI de 1 dia,ABR6,74692.66,75201.83,509.17,509.17
DI1 - DI de 1 dia,JUL6,71533.14,72111.48,578.34,578.34
DI1 - DI de 1 dia,OUT6,68332.58,68954.26,621.68,621.68
DI1 - DI de 1 dia,JAN7,65374.12,66017.94,643.82,643.82
DI1 - DI de 1 dia,ABR7,62489.53,63120.91,631.38,631.38
DI1 - DI de 1 dia,JUL7,59682.77,60293.46,610.69,610.69
DI1 - DI de 1 dia,OUT7,56888.37,57613.63,725.26,725.26
DI1 - DI de 1 dia,JAN8,54297.6,55025.51,727.91,727.91
DI1 - DI de 1 dia,JUL8,49519.42,50191.13,671.71,671.71
DI1 - DI de 1 dia,OUT8,47162.2,47724.61,562.41,562.41
DI1 - DI de 1 dia,JAN9,44969.04,45349.05,380.01,380.01
DI1 - DI de 1 dia,JAN0,37184.09,37652.73,468.64,468.64
DI1 - DI de 1 dia,ABR0,35511.57,36013.17,501.6,501.6
DOL - Dólar comercial,JUL4,3109.428,3107.5,-1.928,96.4
DOL - Dólar comercial,AGO4,3149.928,3130.659,-19.269,963.45
DOL - Dólar comercial,SET4,3189.933,3170.231,-19.702,985.1
DOL - Dólar comercial,OUT4,3226.818,3206.675,-20.143,1007.15
DOL - Dólar comercial,NOV4,3260.508,3240.474,-20.034,1001.7
DOL - Dólar comercial,DEZ4,3294.527,3274.559,-19.968,998.4
DOL - Dólar comercial,JAN5,3334.253,3314.27,-19.983,999.15
DOL - Dólar comercial,FEV5,3368.185,3347.991,-20.194,1009.7
DOL - Dólar comercial,MAR5,3397.696,3377.12,-20.576,1028.8
DOL - Dólar comercial,ABR5,3433.982,3413.12,-20.862,1043.1
DOM - Dólar comercial fracionário,JUL4,3109.428,3107.5,-1.928,9.64
DOM - Dólar comercial fracionário,AGO4,3149.928,3130.659,-19.269,96.34
EUR - Euro (em Reais),JUL4,0.0,3777.1663,0.0,188858.31
FRC - FRA de cupom,SET4,0.43,0.46,0.03,0.01
FRC - FRA de cupom,OUT4,0.92,0.94,0.02,0.01
FRC - FRA de cupom,JAN5,2.06,1.88,-0.18,0.09
FRC - FRA de cupom,ABR5,2.89,2.59,-0.3,0.15
FRC - FRA de cupom,JUL5,3.6,3.25,-0.35,0.17
FRC - FRA de cupom,OUT5,4.23,3.85,-0.38,0.19
FRC - FRA de cupom,JAN6,4.79,4.43,-0.36,0.18
FRC - FRA de cupom,ABR6,5.2,4.81,-0.39,0.19
FRC - FRA de cupom,JUL6,5.55,5.16,-0.39,0.19
FRC - FRA de cupom,OUT6,5.88,5.5,-0.38,0.19
FRC - FRA de cupom,JAN7,6.1,5.6,-0.5,0.25
FRC - FRA de cupom,ABR7,6.36,5.87,-0.49,0.24
FRC - FRA de cupom,JUL7,6.65,6.18,-0.47,0.23
FRC - FRA de cupom,OUT7,6.87,6.39,-0.48,0.24
FRC - FRA de cupom,JAN8,7.11,6.65,-0.46,0.23
FRC - FRA de cupom,ABR8,7.34,6.8,-0.54,0.27
FRC - FRA de cupom,JUL8,7.58,6.99,-0.59,0.29
FRC - FRA de cupom,OUT8,7.9,7.35,-0.55,0.27
FRC - FRA de cupom,JAN9,8.14,7.68,-0.46,0.23
FRC - FRA de cupom,JAN0,8.98,8.53,-0.45,0.22
FRC - FRA de cupom,JAN1,9.4,9.35,-0.05,0.02
FRC - FRA de cupom,JAN2,10.5,10.0,-0.5,0.25
ICF - Café Arábica 4/5,JUL4,79.1,79.1,0.0,0.0
ICF - Café Arábica 4/5,SET4,80.55,81.75,1.2,371.91
ICF - Café Arábica 4/5,DEZ4,83.55,84.7,1.15,356.41
ICF - Café Arábica 4/5,MAR5,85.9,87.0,1.1,340.92
ICF - Café Arábica 4/5,MAI5,88.5,88.5,0.0,0.0
IND - Ibovespa,AGO4,21195.0,21528.0,333.0,999.0
IND - Ibovespa,OUT4,21688.0,22026.0,338.0,1014.0
IND - Ibovespa,DEZ4,22288.0,22627.0,339.0,1017.0
IND - Ibovespa,FEV5,22919.0,23250.0,331.0,993.0
INF - Ibovespa fracionário,AGO4,21195.0,21528.0,333.0,99.9
OZ1 - Ouro 250g,AGO4,39.321,39.131,-0.19,47.5
SOI - Soja,SET4,265.0,260.0,-5.0,1549.65
SOI - Soja,NOV4,269.0,264.0,-5.0,1549.65
