Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,755.0,751.0,-4.0,120.0
ALA - Álcool anidro,MAI1,761.0,764.0,3.0,90.0
ALA - Álcool anidro,AGO1,679.0,675.0,-4.0,120.0
ALA - Álcool anidro,OUT1,677.0,678.0,1.0,30.0
ALA - Álcool anidro,DEZ1,700.0,703.0,3.0,90.0
ALA - Álcool anidro,MAR2,720.0,720.0,0.0,0.0
BCB - C-Bond,JAN1,76.125,76.375,0.25,488.9
BCB - C-Bond,ABR1,75.4063,75.6563,0.25,488.9
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,JAN1,92.1875,92.4688,0.2813,275.05
BGI - Boi gordo,MAR1,39.2,39.2,0.0,0.0
BGI - Boi gordo,ABR1,39.1,39.7,0.6,198.0
BGI - Boi gordo,MAI1,38.5,38.85,0.35,115.5
BGI - Boi gordo,JUN1,40.5,40.85,0.35,115.5
BGI - Boi gordo,JUL1,42.59,42.65,0.06,19.8
BGI - Boi gordo,AGO1,43.3,43.4,0.1,33.0
BGI - Boi gordo,SET1,44.55,44.5,-0.05,16.5
BGI - Boi gordo,OUT1,45.2,45.3,0.1,33.0
BGI - Boi gordo,NOV1,45.1,45.15,0.05,16.5
BGI - Boi gordo,DEZ1,45.15,45.15,0.0,0.0
DDI - Cupom cambial,JAN1,99732.8,99543.21,-189.59,185.21
DDI - Cupom cambial,FEV1,99160.33,98882.08,-278.25,271.83
DDI - Cupom cambial,MAR1,98651.23,98309.08,-342.15,334.26
DDI - Cupom cambial,ABR1,97985.23,97658.37,-326.86,319.32
DDI - Cupom cambial,MAI1,97358.07,97038.18,-319.89,312.51
DDI - Cupom cambial,JUN1,96715.68,96356.65,-359.03,350.75
DDI - Cupom cambial,JUL1,96064.52,95672.8,-391.72,382.69
DDI - Cupom cambial,AGO1,95393.91,95040.1,-353.81,345.65
DDI - Cupom cambial,SET1,94675.51,94321.83,-353.68,345.52
DDI - Cupom cambial,OUT1,94053.35,93674.38,-378.97,370.23
DDI - Cupom cambial,NOV1,93342.7,92960.32,-382.38,373.56
DDI - Cupom cambial,DEZ1,92663.62,92287.86,-375.76,367.09
DDI - Cupom cambial,JAN2,92028.94,91565.19,-463.75,453.06
DDI - Cupom cambial,ABR2,89840.01,89473.45,-366.56,358.11
DDI - Cupom cambial,JUL2,87559.88,87085.99,-473.89,462.96
