Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N10,1566.3383,1550.6252,-15.7131,942.78
B40 - Global 2040,V10,131.375,131.375,0.0,0.0
BGI - Boi gordo,M10,83.19,83.01,-0.18,59.4
BGI - Boi gordo,N10,83.99,83.87,-0.12,39.6
BGI - Boi gordo,Q10,84.18,84.1,-0.08,26.4
BGI - Boi gordo,U10,84.2,84.15,-0.05,16.5
BGI - Boi gordo,V10,85.14,85.01,-0.13,42.9
BGI - Boi gordo,X10,85.26,85.2,-0.06,19.8
BGI - Boi gordo,Z10,85.18,85.13,-0.05,16.5
BGI - Boi gordo,K11,81.94,81.94,0.0,0.0
CCM - Milho,N10,18.85,18.8,-0.05,22.5
CCM - Milho,U10,18.9,18.85,-0.05,22.5
CCM - Milho,X10,19.3,19.24,-0.06,27.0
CCM - Milho,F11,20.25,20.3,0.05,22.5
CCM - Milho,H11,20.0,19.95,-0.05,22.5
CCM - Milho,K11,19.52,19.5,-0.02,9.0
DAP - Cupom de DI x IPCA,Q10,98938.38,98910.84,-27.54,75.42
DAP - Cupom de DI x IPCA,K11,94423.96,94397.68,-26.28,9.23
DAP - Cupom de DI x IPCA,X11,91380.22,91354.79,-25.43,47.62
DAP - Cupom de DI x IPCA,Q12,86966.3,86942.1,-24.2,89.96
DAP - Cupom de DI x IPCA,K13,82934.32,82911.24,-23.08,40.99
DAP - Cupom de DI x IPCA,K15,73196.33,73175.96,-20.37,96.37
DDI - Cupom cambial,N10,99625.46,99581.76,-43.7,378.69
DDI - Cupom cambial,Q10,99494.18,99450.54,-43.64,369.42
DDI - Cupom cambial,U10,99363.98,99320.4,-43.58,361.8
DDI - Cupom cambial,V10,99211.75,99168.23,-43.52,364.27
DDI - Cupom cambial,F11,98720.75,98677.45,-43.3,331.36
DDI - Cupom cambial,J11,98204.19,98161.12,-43.07,326.14
DDI - Cupom cambial,N11,97593.32,97550.51,-42.81,288.08
DDI - Cupom cambial,V11,96932.15,96889.63,-42.52,212.27
DDI - Cupom cambial,F12,96103.5,96061.35,-42.15,254.33
DDI - Cupom cambial,J12,95308.93,95267.13,-41.8,202.87
DDI - Cupom cambial,N12,94514.39,94472.94,-41.45,166.64
DDI - Cupom cambial,V12,93632.4,93591.33,-41.07,26.77
DDI - Cupom cambial,F13,92655.79,92615.15,-40.64,33.83
DDI - Cupom cambial,J13,91692.53,91652.31,-40.22,38.13
DDI - Cupom cambial,N13,90781.66,90741.84,-39.82,61.66
DDI - Cupom cambial,V13,89444.35,89405.12,-39.23,147.36
DDI - Cupom cambial,F14,88181.34,88142.66,-38.68,165.89
DDI - Cupom cambial,J14,86912.49,86874.37,-38.12,277.64
DDI - Cupom cambial,N14,85923.67,85885.98,-37.69,204.54
DDI - Cupom cambial,V14,84763.8,84726.62,-37.18,201.09
DDI - Cupom cambial,F15,83740.69,83703.96,-36.73,135.08
DDI - Cupom cambial,J15,82515.37,82479.18,-36.19,294.17
DDI - Cupom cambial,N15,81665.03,81629.21,-35.82,248.65
DDI - Cupom cambial,F16,79625.65,79590.73,-34.92,165.63
DDI - Cupom cambial,N16,77987.72,77953.51,-34.21,96.32
