Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV4,600.0,584.0,-16.0,480.0
ALA - Álcool anidro,MAR4,599.0,590.0,-9.0,270.0
ALA - Álcool anidro,ABR4,587.2,584.0,-3.2,96.0
ALA - Álcool anidro,MAI4,580.0,580.0,0.0,0.0
B40 - Global 2040,ABR4,114.1331,114.6392,0.5061,723.39
BCB - C-Bond,ABR4,100.0313,100.125,0.0937,267.86
BGI - Boi gordo,JAN4,59.17,59.07,-0.1,33.0
BGI - Boi gordo,FEV4,58.7,58.5,-0.2,66.0
BGI - Boi gordo,MAR4,58.33,58.01,-0.32,105.6
BGI - Boi gordo,ABR4,57.81,57.6,-0.21,69.3
BGI - Boi gordo,MAI4,57.36,57.06,-0.3,99.0
BGI - Boi gordo,JUN4,58.79,58.63,-0.16,52.8
BGI - Boi gordo,JUL4,61.0,60.9,-0.1,33.0
BGI - Boi gordo,AGO4,62.75,62.65,-0.1,33.0
BGI - Boi gordo,SET4,64.75,64.64,-0.11,36.3
BGI - Boi gordo,OUT4,66.75,66.55,-0.2,66.0
BGI - Boi gordo,NOV4,67.39,67.25,-0.14,46.2
BZE - Bezerro,FEV4,380.2,379.5,-0.7,23.1
BZE - Bezerro,MAR4,388.0,385.0,-3.0,99.0
BZE - Bezerro,ABR4,390.0,387.0,-3.0,99.0
BZE - Bezerro,MAI4,395.0,391.0,-4.0,132.0
DDI - Cupom cambial,FEV4,99958.72,100798.15,839.43,1193.29
DDI - Cupom cambial,MAR4,99846.63,100692.32,845.69,1202.19
DDI - Cupom cambial,ABR4,99693.62,100539.14,845.52,1201.94
DDI - Cupom cambial,MAI4,99531.88,100378.65,846.77,1203.72
DDI - Cupom cambial,JUL4,99178.45,100000.0,821.55,1167.87
DDI - Cupom cambial,OUT4,98479.88,99295.44,815.56,1159.35
DDI - Cupom cambial,JAN5,97663.73,98511.98,848.25,1205.82
DDI - Cupom cambial,ABR5,96794.25,97666.85,872.6,1240.44
DDI - Cupom cambial,JUL5,95808.85,96683.83,874.98,1243.82
DDI - Cupom cambial,OUT5,94709.64,95606.48,896.84,1274.9
DDI - Cupom cambial,JAN6,93551.55,94408.6,857.05,1218.33
DDI - Cupom cambial,ABR6,92317.99,93153.14,835.15,1187.2
DDI - Cupom cambial,JUL6,91015.99,91844.23,828.24,1177.38
DDI - Cupom cambial,OUT6,89521.66,90344.51,822.85,1169.72
DDI - Cupom cambial,JAN7,88040.42,88845.85,805.43,1144.95
DDI - Cupom cambial,ABR7,86648.96,87375.93,726.97,1033.42
DDI - Cupom cambial,JUL7,85214.44,85925.17,710.73,1010.33
DDI - Cupom cambial,OUT7,83673.73,84359.1,685.37,974.28
DDI - Cupom cambial,JAN8,82166.09,82821.07,654.98,931.08
DDI - Cupom cambial,ABR8,80754.81,81401.66,646.85,919.52
DDI - Cupom cambial,JUL8,79211.5,79873.32,661.82,940.81
DDI - Cupom cambial,OUT8,77648.81,78323.07,674.26,958.49
DDI - Cupom cambial,JAN9,76100.34,76726.15,625.81,889.62
DDI - Cupom cambial,JAN0,70378.13,71058.56,680.43,967.26
