Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1050.0,1054.0,4.0,120.0
ALA - Álcool anidro,AGO3,825.0,820.0,-5.0,150.0
ALA - Álcool anidro,SET3,805.0,800.0,-5.0,150.0
ALA - Álcool anidro,OUT3,829.0,820.0,-9.0,270.0
ALA - Álcool anidro,NOV3,850.0,849.0,-1.0,30.0
ALA - Álcool anidro,DEZ3,860.0,860.0,0.0,0.0
BCB - C-Bond,JUL3,83.375,84.625,1.25,3786.12
BGI - Boi gordo,ABR3,54.82,54.77,-0.05,16.5
BGI - Boi gordo,MAI3,53.75,53.7,-0.05,16.5
BGI - Boi gordo,JUN3,55.27,55.08,-0.19,62.7
BGI - Boi gordo,JUL3,57.8,57.47,-0.33,108.9
BGI - Boi gordo,AGO3,59.05,58.71,-0.34,112.2
BGI - Boi gordo,OUT3,62.9,62.6,-0.3,99.0
BZE - Bezerro,ABR3,397.0,398.0,1.0,33.0
BZE - Bezerro,MAI3,398.5,402.0,3.5,115.5
BZE - Bezerro,JUN3,393.5,396.5,3.0,99.0
BZE - Bezerro,JUL3,395.0,397.2,2.2,72.6
BZE - Bezerro,AGO3,406.3,405.0,-1.3,42.9
CNL - Café conillon,MAI3,41.0,41.0,0.0,0.0
CNL - Café conillon,JUL3,42.0,42.7,0.7,529.72
CNL - Café conillon,SET3,42.0,42.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,100531.56,98500.33,-2031.23,3123.21
DDI - Cupom cambial,JUN3,100194.97,98237.62,-1957.35,3009.62
DDI - Cupom cambial,JUL3,99764.57,97855.34,-1909.23,2935.63
DDI - Cupom cambial,AGO3,99178.4,97331.86,-1846.54,2839.23
DDI - Cupom cambial,OUT3,97888.16,96163.61,-1724.55,2651.66
DDI - Cupom cambial,JAN4,95678.28,94203.35,-1474.93,2267.85
DDI - Cupom cambial,ABR4,93279.44,92110.48,-1168.96,1797.39
DDI - Cupom cambial,JUL4,90949.16,89980.45,-968.71,1489.48
DDI - Cupom cambial,OUT4,88348.44,87623.6,-724.84,1114.51
DDI - Cupom cambial,JAN5,85918.44,85432.91,-485.53,746.55
DDI - Cupom cambial,ABR5,83621.98,83236.8,-385.18,592.25
DDI - Cupom cambial,JUL5,80993.61,80644.58,-349.03,536.66
DDI - Cupom cambial,OUT5,78448.88,78170.8,-278.08,427.57
