Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,600.0,600.0,0.0,0.0
ALA - Álcool anidro,OUT1,637.0,639.0,2.0,60.0
ALA - Álcool anidro,DEZ1,663.0,665.0,2.0,60.0
ALA - Álcool anidro,MAR2,693.0,694.0,1.0,30.0
ALA - Álcool anidro,MAI2,680.0,680.0,0.0,0.0
ALA - Álcool anidro,AGO2,625.0,625.0,0.0,0.0
BCB - C-Bond,OUT1,72.8438,72.9375,0.0937,217.84
BEI - EI-Bond,OUT1,88.5313,88.5313,0.0,0.0
BGI - Boi gordo,JUL1,42.35,42.26,-0.09,29.7
BGI - Boi gordo,AGO1,43.25,43.2,-0.05,16.5
BGI - Boi gordo,SET1,44.7,44.57,-0.13,42.9
BGI - Boi gordo,OUT1,45.85,45.71,-0.14,46.2
BGI - Boi gordo,NOV1,45.9,45.9,0.0,0.0
BGI - Boi gordo,DEZ1,45.35,45.18,-0.17,56.1
BGI - Boi gordo,JAN2,44.53,44.4,-0.13,42.9
BGI - Boi gordo,FEV2,44.39,44.2,-0.19,62.7
DDI - Cupom cambial,JUL1,99999.94,100000.0,0.06,0.06
DDI - Cupom cambial,AGO1,99819.73,100765.82,946.09,1090.32
DDI - Cupom cambial,SET1,99392.06,100356.52,964.46,1111.49
DDI - Cupom cambial,OUT1,98933.21,99941.89,1008.68,1162.45
DDI - Cupom cambial,NOV1,98398.96,99443.94,1044.98,1204.28
DDI - Cupom cambial,DEZ1,97830.09,98854.01,1023.92,1180.01
DDI - Cupom cambial,JAN2,97221.8,98222.82,1001.02,1153.62
DDI - Cupom cambial,ABR2,95177.91,96185.21,1007.3,1160.86
DDI - Cupom cambial,JUL2,92908.5,93913.27,1004.77,1157.94
DDI - Cupom cambial,OUT2,90601.69,91578.45,976.76,1125.66
DDI - Cupom cambial,JAN3,88164.07,89078.13,914.06,1053.4
DDI - Cupom cambial,ABR3,85774.28,86667.96,893.68,1029.92
DDI - Cupom cambial,JUL3,83550.36,84497.64,947.28,1091.69
DDI - Cupom cambial,OUT3,81331.82,82316.16,984.34,1134.4
DDI - Cupom cambial,JAN4,79251.7,80272.0,1020.3,1175.84
DDI - Cupom cambial,ABR4,77411.24,78415.18,1003.94,1156.99
DDI - Cupom cambial,JUL4,75571.41,76623.7,1052.29,1212.71
DDI - Cupom cambial,OUT4,73660.94,74795.65,1134.71,1307.69
DDI - Cupom cambial,JAN5,71826.45,72970.2,1143.75,1318.11
DDI - Cupom cambial,ABR5,70160.32,71387.13,1226.81,1413.83
DDI - Cupom cambial,JUL5,68486.68,69717.99,1231.31,1419.02
DDI - Cupom cambial,OUT5,66771.3,67983.35,1212.05,1396.82
DDI - Cupom cambial,JAN6,65177.46,66367.95,1190.49,1371.98
DDI - Cupom cambial,ABR6,63603.32,64931.32,1328.0,1530.45
DDI - Cupom cambial,JUL6,62087.87,63308.57,1220.7,1406.79
DDI - Cupom cambial,OUT6,60571.83,61844.58,1272.75,1466.78
DDI - Cupom cambial,JAN7,59141.32,60344.26,1202.94,1386.32
DI1 - DI de 1 dia,JUL1,99999.97,100000.0,0.03,0.03
DI1 - DI de 1 dia,AGO1,98484.56,98485.03,0.47,0.47
DI1 - DI de 1 dia,SET1,96774.45,96820.0,45.55,45.55
DI1 - DI de 1 dia,OUT1,95264.33,95338.1,73.77,73.77
DI1 - DI de 1 dia,NOV1,93467.25,93585.0,117.75,117.75
DI1 - DI de 1 dia,JAN2,90265.22,90366.6,101.38,101.38
DI1 - DI de 1 dia,ABR2,85607.01,85743.0,135.99,135.99
DI1 - DI de 1 dia,JUL2,80837.63,81050.0,212.37,212.37
DI1 - DI de 1 dia,OUT2,75697.41,76160.0,462.59,462.59
DI1 - DI de 1 dia,JAN3,71014.29,71605.0,590.71,590.71
DI1 - DI de 1 dia,ABR3,66819.5,67300.0,480.5,480.5
DI1 - DI de 1 dia,JUL3,62841.85,63140.0,298.15,298.15
DI1 - DI de 1 dia,OUT3,58674.07,58907.0,232.93,232.93
DI1 - DI de 1 dia,JAN4,54816.51,54942.0,125.49,125.49
DOL - Dólar comercial,JUL1,2304.9,2304.9,0.0,0.0
DOL - Dólar comercial,AGO1,2336.144,2358.285,22.141,1107.05
DOL - Dólar comercial,SET1,2367.244,2389.685,22.441,1122.05
DOL - Dólar comercial,OUT1,2393.668,2416.36,22.692,1134.6
DOL - Dólar comercial,NOV1,2426.516,2449.519,23.003,1150.15
DOL - Dólar comercial,DEZ1,2454.904,2478.176,23.272,1163.6
DOL - Dólar comercial,JAN2,2482.535,2506.069,23.534,1176.7
DOL - Dólar comercial,FEV2,2511.593,2535.403,23.81,1190.5
DOL - Dólar comercial,MAR2,2535.621,2559.659,24.038,1201.9
DOL - Dólar comercial,ABR2,2562.589,2586.882,24.293,1214.65
DOL - Dólar comercial,MAI2,2592.464,2617.041,24.577,1228.85
DOL - Dólar comercial,JUN2,2621.306,2646.156,24.85,1242.5
DOL - Dólar comercial,JUL2,2649.073,2674.186,25.113,1255.65
DOL - Dólar comercial,OUT2,2758.718,2771.523,12.805,640.25
DOL - Dólar comercial,ABR3,2958.734,2968.217,9.483,474.15
FRC - FRA de cupom,SET1,4.69,4.45,-0.24,0.12
FRC - FRA de cupom,OUT1,5.29,4.87,-0.42,0.21
FRC - FRA de cupom,NOV1,5.65,5.2,-0.45,0.22
FRC - FRA de cupom,DEZ1,5.9,5.61,-0.29,0.14
FRC - FRA de cupom,JAN2,6.25,6.05,-0.2,0.1
FRC - FRA de cupom,ABR2,7.23,7.06,-0.17,0.08
FRC - FRA de cupom,JUL2,8.02,7.86,-0.16,0.08
FRC - FRA de cupom,OUT2,8.6,8.48,-0.12,0.06
FRC - FRA de cupom,JAN3,9.17,9.1,-0.07,0.03
FRC - FRA de cupom,ABR3,9.7,9.63,-0.07,0.03
FRC - FRA de cupom,JUL3,10.03,9.92,-0.11,0.05
FRC - FRA de cupom,OUT3,10.35,10.2,-0.15,0.07
FRC - FRA de cupom,JAN4,10.57,10.4,-0.17,0.08
FRC - FRA de cupom,ABR4,10.7,10.53,-0.17,0.08
FRC - FRA de cupom,JUL4,10.85,10.65,-0.2,0.1
FRC - FRA de cupom,OUT4,11.05,10.8,-0.25,0.12
FRC - FRA de cupom,JAN5,11.22,10.96,-0.26,0.13
FRC - FRA de cupom,ABR5,11.37,11.06,-0.31,0.15
FRC - FRA de cupom,JUL5,11.52,11.21,-0.31,0.15
FRC - FRA de cupom,OUT5,11.69,11.39,-0.3,0.15
FRC - FRA de cupom,JAN6,11.85,11.55,-0.3,0.15
FRC - FRA de cupom,ABR6,12.02,11.65,-0.37,0.18
FRC - FRA de cupom,JUL6,12.17,11.85,-0.32,0.16
FRC - FRA de cupom,OUT6,12.36,12.0,-0.36,0.18
FRC - FRA de cupom,JAN7,12.51,12.18,-0.33,0.16
ICF - Café Arábica 4/5,JUL1,58.5,57.1,-1.4,140.0
ICF - Café Arábica 4/5,SET1,61.3,60.0,-1.3,130.0
ICF - Café Arábica 4/5,DEZ1,65.6,64.05,-1.55,155.0
ICF - Café Arábica 4/5,MAR2,69.5,67.75,-1.75,175.0
ICF - Café Arábica 4/5,MAI2,71.0,69.75,-1.25,125.0
ICF - Café Arábica 4/5,JUL2,72.5,71.4,-1.1,110.0
ICF - Café Arábica 4/5,SET2,74.0,72.5,-1.5,150.0
ICF - Café Arábica 4/5,DEZ2,77.5,76.5,-1.0,100.0
ICN - Milho,JUL1,3.9,3.75,-0.15,67.5
ICN - Milho,SET1,4.55,4.55,0.0,0.0
ICN - Milho,NOV1,4.9,4.87,-0.03,13.5
IND - Ibovespa,AGO1,14820.0,14711.0,-109.0,327.0
IND - Ibovespa,OUT1,15350.0,15226.0,-124.0,372.0
IND - Ibovespa,DEZ1,15864.0,15732.0,-132.0,396.0
IND - Ibovespa,FEV2,16454.0,16310.0,-144.0,432.0
IND - Ibovespa,ABR2,17117.0,16961.0,-156.0,468.0
