Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J13,2104.016,2113.224,9.208,552.48
AUD - Dólar Australiano (em Reais),K13,2109.037,2118.201,9.164,549.84
AUD - Dólar Australiano (em Reais),M13,2113.158,2122.338,9.18,550.8
B20 - Global 2020,N13,159.4375,159.5312,0.0937,94.1
BGI - Boi gordo,H13,98.54,98.74,0.2,66.0
BGI - Boi gordo,J13,97.3,97.9,0.6,198.0
BGI - Boi gordo,K13,96.26,96.81,0.55,181.5
BGI - Boi gordo,M13,97.22,97.4,0.18,59.4
BGI - Boi gordo,N13,97.97,98.2,0.23,75.9
BGI - Boi gordo,Q13,98.1,98.69,0.59,194.7
BGI - Boi gordo,U13,100.0,100.2,0.2,66.0
BGI - Boi gordo,V13,101.4,101.85,0.45,148.5
BGI - Boi gordo,X13,101.9,102.28,0.38,125.4
BGI - Boi gordo,Z13,99.55,99.78,0.23,75.9
BRI - Futuro do Índice Brasil 50,J13,8559.0,8657.0,98.0,980.0
CAD - Dólar Canadense (em Reais),J13,1970.14,1982.695,12.555,753.3
CAD - Dólar Canadense (em Reais),K13,1978.332,1990.879,12.547,752.82
CAD - Dólar Canadense (em Reais),M13,1985.656,1998.249,12.593,755.58
CCM - Milho,K13,26.85,26.8,-0.05,22.5
CCM - Milho,N13,26.29,26.36,0.07,31.5
CCM - Milho,U13,25.6,25.61,0.01,4.5
CCM - Milho,X13,26.04,26.01,-0.03,13.5
CHF - Franco Suíço (em Reais),J13,2123.08,2125.869,2.789,139.45
CHF - Franco Suíço (em Reais),K13,2133.891,2137.538,3.647,182.35
CHF - Franco Suíço (em Reais),M13,2144.457,2147.894,3.437,171.85
CLP - Peso Chileno (em Reais),J13,4250.673,4264.392,13.719,342.97
DAP - Cupom de DI x IPCA,K13,99753.84,99752.98,-0.86,0.78
DAP - Cupom de DI x IPCA,Q14,96449.55,96448.72,-0.83,16.62
DAP - Cupom de DI x IPCA,K15,94069.46,94068.65,-0.81,161.39
DAP - Cupom de DI x IPCA,K17,87007.72,87006.97,-0.75,147.09
DAP - Cupom de DI x IPCA,Q20,76337.96,76337.3,-0.66,217.69
DAP - Cupom de DI x IPCA,Q22,70213.5,70212.9,-0.6,249.72
DDI - Cupom cambial,J13,100284.21,99993.5,-290.71,143.22
DDI - Cupom cambial,K13,100177.47,99887.07,-290.4,141.36
DDI - Cupom cambial,M13,100058.68,99768.62,-290.06,139.71
DDI - Cupom cambial,N13,99951.4,99661.65,-289.75,138.82
DDI - Cupom cambial,V13,99584.92,99296.24,-288.68,135.41
DDI - Cupom cambial,F14,99141.35,98853.95,-287.4,131.55
DDI - Cupom cambial,J14,98683.88,98397.81,-286.07,127.11
DDI - Cupom cambial,N14,98223.46,97938.72,-284.74,170.54
DDI - Cupom cambial,V14,97675.31,97392.16,-283.15,149.43
DDI - Cupom cambial,F15,97164.91,96883.24,-281.67,148.3
DDI - Cupom cambial,J15,96597.69,96317.67,-280.02,160.85
DDI - Cupom cambial,N15,96011.86,95733.53,-278.33,173.29
DDI - Cupom cambial,V15,95372.73,95096.26,-276.47,162.18
DDI - Cupom cambial,F16,94689.82,94415.33,-274.49,172.16
DDI - Cupom cambial,J16,94016.78,93744.24,-272.54,153.97
DDI - Cupom cambial,N16,93302.91,93032.44,-270.47,218.52
DDI - Cupom cambial,V16,92548.58,92280.29,-268.29,167.77
DDI - Cupom cambial,F17,91691.82,91426.02,-265.8,238.01
DDI - Cupom cambial,J17,90973.09,90709.37,-263.72,314.52
DDI - Cupom cambial,N17,90065.32,89804.23,-261.09,150.02
DDI - Cupom cambial,V17,89313.42,89054.51,-258.91,227.02
DDI - Cupom cambial,F18,88355.45,88099.32,-256.13,232.76
DDI - Cupom cambial,J18,87387.27,87133.95,-253.32,237.86
DDI - Cupom cambial,N18,86392.89,86142.45,-250.44,242.51
DDI - Cupom cambial,V18,85666.21,85417.87,-248.34,248.09
DDI - Cupom cambial,F19,84756.63,84510.93,-245.7,252.64
DDI - Cupom cambial,J19,83862.2,83619.09,-243.11,256.53
DDI - Cupom cambial,N19,83034.05,82793.34,-240.71,304.24
DDI - Cupom cambial,V19,82106.44,81868.42,-238.02,352.62
DDI - Cupom cambial,F20,81211.34,80975.92,-235.42,357.33
DDI - Cupom cambial,F21,77815.03,77589.45,-225.58,325.47
DDI - Cupom cambial,F22,74591.25,74375.02,-216.23,285.06
DDI - Cupom cambial,F23,71457.84,71250.69,-207.15,339.14
DDI - Cupom cambial,F24,68078.05,67880.7,-197.35,387.76
DDI - Cupom cambial,F25,64776.83,64589.05,-187.78,431.96
DI1 - DI de 1 dia,J13,99946.17,99919.38,-26.79,0.09
DI1 - DI de 1 dia,K13,99355.36,99328.73,-26.63,1.1
DI1 - DI de 1 dia,M13,98789.77,98763.29,-26.48,0.24
DI1 - DI de 1 dia,N13,98229.09,98202.76,-26.33,4.21
DI1 - DI de 1 dia,V13,96303.75,96277.94,-25.81,7.6
DI1 - DI de 1 dia,F14,94357.76,94332.47,-25.29,4.04
DI1 - DI de 1 dia,J14,92511.04,92486.24,-24.8,14.23
DI1 - DI de 1 dia,N14,90589.29,90565.01,-24.28,27.85
DI1 - DI de 1 dia,V14,88520.49,88496.76,-23.73,33.01
DI1 - DI de 1 dia,F15,86466.33,86443.15,-23.18,9.35
DI1 - DI de 1 dia,J15,84519.41,84496.76,-22.65,26.27
DI1 - DI de 1 dia,N15,82626.62,82604.47,-22.15,28.98
DI1 - DI de 1 dia,V15,80642.58,80620.97,-21.61,31.75
DI1 - DI de 1 dia,F16,78719.34,78698.24,-21.1,5.88
DI1 - DI de 1 dia,J16,76899.18,76878.57,-20.61,5.99
DI1 - DI de 1 dia,N16,75061.29,75041.17,-20.12,6.06
DI1 - DI de 1 dia,V16,73212.71,73193.09,-19.62,22.64
DI1 - DI de 1 dia,F17,71462.01,71442.86,-19.15,6.14
DI1 - DI de 1 dia,J17,69775.65,69756.95,-18.7,24.06
