Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G18,2555.23,2566.869,11.639,698.34
AUD - Dólar Australiano (em Reais),H18,2562.632,2573.837,11.205,672.3
AUD - Dólar Australiano (em Reais),J18,2570.318,2581.493,11.175,670.5
BGI - Boi gordo,F18,145.85,145.65,-0.2,66.0
BGI - Boi gordo,G18,144.75,145.2,0.45,148.5
BGI - Boi gordo,H18,144.4,144.4,0.0,0.0
BGI - Boi gordo,J18,144.95,145.5,0.55,181.5
BGI - Boi gordo,K18,145.0,145.55,0.55,181.5
BGI - Boi gordo,V18,151.0,151.05,0.05,16.5
BGI - Boi gordo,X18,150.35,150.4,0.05,16.5
BGI - Boi gordo,Z18,150.35,150.4,0.05,16.5
BGI - Boi gordo,F19,150.35,150.4,0.05,16.5
BRI - Futuro do Índice Brasil 50,G18,14374.0,14228.0,-146.0,1460.0
BRI - Futuro do Índice Brasil 50,H18,14438.0,14290.0,-148.0,1480.0
BRI - Futuro do Índice Brasil 50,J18,14512.0,14363.0,-149.0,1490.0
CAD - Dólar Canadense (em Reais),G18,2557.204,2570.975,13.771,826.26
CAD - Dólar Canadense (em Reais),H18,2565.38,2579.591,14.211,852.66
CAD - Dólar Canadense (em Reais),J18,2574.167,2588.17,14.003,840.18
CCM - Milho,H18,32.65,33.2,0.55,247.5
CCM - Milho,K18,32.54,32.99,0.45,202.5
CCM - Milho,N18,32.11,32.55,0.44,198.0
CCM - Milho,U18,31.68,32.11,0.43,193.5
CCM - Milho,X18,32.42,32.86,0.44,198.0
CCM - Milho,F19,32.67,32.77,0.1,45.0
CCM - Milho,H19,32.77,32.87,0.1,45.0
CHF - Franco Suíço (em Reais),G18,3369.985,3384.955,14.97,748.5
CHF - Franco Suíço (em Reais),H18,3386.706,3400.709,14.003,700.15
CHF - Franco Suíço (em Reais),J18,3404.828,3418.171,13.343,667.15
CLP - Peso Chileno (em Reais),H18,5246.8,5262.0,15.2,380.0
DAP - Cupom de DI x IPCA,G18,99961.08,99953.12,-7.96,3.39
DAP - Cupom de DI x IPCA,Q18,98564.68,98556.83,-7.85,3.22
DAP - Cupom de DI x IPCA,F19,97294.84,97287.1,-7.74,29.22
DAP - Cupom de DI x IPCA,K19,96732.95,96725.25,-7.7,41.79
DAP - Cupom de DI x IPCA,Q20,90725.67,90718.45,-7.22,101.34
DAP - Cupom de DI x IPCA,K21,87639.17,87632.19,-6.98,25.36
DAP - Cupom de DI x IPCA,Q22,82043.63,82037.1,-6.53,34.33
DAP - Cupom de DI x IPCA,K23,78760.57,78754.3,-6.27,87.98
DAP - Cupom de DI x IPCA,Q24,74036.27,74030.38,-5.89,104.22
DAP - Cupom de DI x IPCA,Q26,67390.52,67385.16,-5.36,58.94
DAP - Cupom de DI x IPCA,Q30,54811.49,54807.13,-4.36,234.11
DDI - Cupom cambial,G18,100132.49,100758.54,626.05,1054.4
DDI - Cupom cambial,H18,99950.16,100575.07,624.91,1055.43
DDI - Cupom cambial,J18,99725.96,100349.47,623.51,1055.91
DDI - Cupom cambial,K18,99530.36,100152.65,622.29,1056.7
DDI - Cupom cambial,M18,99314.19,99935.13,620.94,1058.37
DDI - Cupom cambial,N18,99124.24,99743.99,619.75,1067.0
DDI - Cupom cambial,Q18,98908.52,99526.92,618.4,1059.89
DDI - Cupom cambial,U18,98694.52,99311.58,617.06,1057.27
DDI - Cupom cambial,V18,98447.37,99062.89,615.52,1039.73
DDI - Cupom cambial,X18,98166.96,98780.72,613.76,1038.65
