Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.5625,109.1875,-0.375,400.38
AL2 - Álcool Anidro,U06,980.0,980.0,0.0,0.0
AL2 - Álcool Anidro,V06,1000.0,1010.0,10.0,300.0
AL2 - Álcool Anidro,X06,1015.0,1035.0,20.0,600.0
AL2 - Álcool Anidro,Z06,1045.0,1060.0,15.0,450.0
AL2 - Álcool Anidro,F07,1080.0,1090.0,10.0,300.0
AL2 - Álcool Anidro,G07,1125.0,1115.0,-10.0,300.0
AL2 - Álcool Anidro,H07,1130.0,1120.0,-10.0,300.0
ALA - Álcool anidro,U06,980.0,980.0,0.0,0.0
ALA - Álcool anidro,V06,1000.0,1010.0,10.0,300.0
ALA - Álcool anidro,X06,1015.0,1035.0,20.0,600.0
ALA - Álcool anidro,Z06,1045.0,1060.0,15.0,450.0
ALA - Álcool anidro,F07,1080.0,1090.0,10.0,300.0
ALA - Álcool anidro,G07,1125.0,1115.0,-10.0,300.0
ALA - Álcool anidro,H07,1130.0,1120.0,-10.0,300.0
B15 - Global 2015,V06,109.5938,109.1563,-0.4375,467.11
B19 - Global 2019,V06,118.5938,117.875,-0.7188,767.46
B34 - Global 2034,V06,114.4063,113.75,-0.6563,700.73
B40 - Global 2040,V06,129.9063,129.3125,-0.5938,634.0
BG2 - Boi gordo,Q06,55.97,56.04,0.07,23.1
BG2 - Boi gordo,U06,57.95,58.0,0.05,16.5
BG2 - Boi gordo,V06,59.97,60.03,0.06,19.8
BG2 - Boi gordo,X06,60.17,60.21,0.04,13.2
BG2 - Boi gordo,Z06,59.0,59.09,0.09,29.7
BG2 - Boi gordo,F07,57.0,57.3,0.3,99.0
BG2 - Boi gordo,G07,57.3,57.5,0.2,66.0
BG2 - Boi gordo,J07,56.5,56.7,0.2,66.0
BG2 - Boi gordo,K07,56.3,56.4,0.1,33.0
BG2 - Boi gordo,N07,59.5,59.5,0.0,0.0
BG2 - Boi gordo,V07,64.2,64.28,0.08,26.4
BGI - Boi gordo,Q06,55.97,56.04,0.07,23.1
BGI - Boi gordo,U06,57.95,58.0,0.05,16.5
BGI - Boi gordo,V06,59.97,60.03,0.06,19.8
BGI - Boi gordo,X06,60.17,60.21,0.04,13.2
BGI - Boi gordo,Z06,59.0,59.09,0.09,29.7
BGI - Boi gordo,F07,57.0,57.3,0.3,99.0
BGI - Boi gordo,G07,57.3,57.5,0.2,66.0
BGI - Boi gordo,J07,56.5,56.7,0.2,66.0
BGI - Boi gordo,K07,56.3,56.4,0.1,33.0
BGI - Boi gordo,N07,59.5,59.5,0.0,0.0
BGI - Boi gordo,V07,64.2,64.28,0.08,26.4
BRI - Futuro do Índice Brasil 50,V06,5411.0,5266.0,-145.0,1450.0
BZ2 - Bezerro,G07,388.65,388.47,-0.18,5.94
BZ2 - Bezerro,H07,393.07,392.89,-0.18,5.94
BZ2 - Bezerro,J07,402.78,402.56,-0.22,7.26
BZ2 - Bezerro,K07,402.98,402.79,-0.19,6.27
BZE - Bezerro,G07,388.65,388.47,-0.18,5.94
BZE - Bezerro,H07,393.07,392.89,-0.18,5.94
BZE - Bezerro,J07,402.78,402.56,-0.22,7.26
BZE - Bezerro,K07,402.98,402.79,-0.19,6.27
CN2 - Milho,U06,17.3,17.4,0.1,45.0
CN2 - Milho,X06,17.0,17.11,0.11,49.5
CN2 - Milho,F07,17.43,17.51,0.08,36.0
CN2 - Milho,H07,17.09,17.18,0.09,40.5
CN2 - Milho,K07,17.05,17.18,0.13,58.5
CN2 - Milho,N07,0.0,17.2,0.0,7740.0
CO2 - Algodão,V06,59.4,59.3,-0.1,59.19
CO2 - Algodão,Z06,61.95,61.85,-0.1,59.19
CO2 - Algodão,H07,63.5,63.4,-0.1,59.19
CO2 - Algodão,K07,63.85,63.75,-0.1,59.19
CO2 - Algodão,N07,57.5,57.4,-0.1,59.19
CO2 - Algodão,V07,58.5,58.5,0.0,0.0
COT - Algodão,V06,59.4,59.3,-0.1,59.19
COT - Algodão,Z06,61.95,61.85,-0.1,59.19
COT - Algodão,H07,63.5,63.4,-0.1,59.19
COT - Algodão,K07,63.85,63.75,-0.1,59.19
COT - Algodão,N07,57.5,57.4,-0.1,59.19
COT - Algodão,V07,58.5,58.5,0.0,0.0
DDI - Cupom cambial,U06,99982.91,100513.12,530.21,566.13
DDI - Cupom cambial,V06,99531.44,100057.81,526.37,562.03
DDI - Cupom cambial,X06,99099.25,99624.2,524.95,560.51
DDI - Cupom cambial,Z06,98665.07,99184.48,519.41,554.6
DDI - Cupom cambial,F07,98210.13,98729.35,519.22,554.39
DDI - Cupom cambial,J07,96941.73,97446.1,504.37,538.54
DDI - Cupom cambial,N07,95700.07,96178.48,478.41,510.82
DDI - Cupom cambial,V07,94480.81,94949.33,468.52,500.26
DDI - Cupom cambial,F08,93269.91,93712.37,442.46,472.43
DDI - Cupom cambial,J08,92122.64,92573.45,450.81,481.35
DDI - Cupom cambial,N08,91002.54,91440.97,438.43,468.13
DDI - Cupom cambial,V08,89811.09,90251.58,440.49,470.33
DDI - Cupom cambial,F09,88694.03,89125.08,431.05,460.25
DDI - Cupom cambial,J09,87585.22,88013.53,428.31,457.32
DDI - Cupom cambial,N09,86466.47,86885.1,418.63,446.99
DDI - Cupom cambial,V09,85304.23,85705.82,401.59,428.79
DDI - Cupom cambial,F10,84118.42,84521.33,402.91,430.2
DDI - Cupom cambial,J10,83079.59,83427.36,347.77,371.33
DDI - Cupom cambial,N10,81958.48,82323.5,365.02,389.75
DDI - Cupom cambial,V10,80837.04,81190.8,353.76,377.72
DDI - Cupom cambial,F11,79818.7,80131.06,312.36,333.52
DDI - Cupom cambial,N11,77687.09,77990.8,303.71,324.28
DDI - Cupom cambial,F12,75603.5,75862.46,258.96,276.5
DDI - Cupom cambial,F13,71631.29,71813.4,182.11,194.44
DDI - Cupom cambial,F14,67876.08,67794.01,-82.07,87.63
DDI - Cupom cambial,F15,63977.92,64071.83,93.91,100.27
DDI - Cupom cambial,F16,60095.48,60259.38,163.9,175.0
