Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DDI - Cupom cambial,J13,75452.06,79925.83,4473.77,4588.93
DDI - Cupom cambial,N13,74141.39,78537.44,4396.05,4440.28
DDI - Cupom cambial,V13,72647.94,76955.44,4307.5,4177.8
DDI - Cupom cambial,F14,71027.37,75238.79,4211.42,4063.2
DDI - Cupom cambial,J14,69699.67,73832.36,4132.69,3904.2
DDI - Cupom cambial,N14,68473.93,72533.94,4060.01,3921.52
DDI - Cupom cambial,V14,67131.61,71112.04,3980.43,3837.27
DDI - Cupom cambial,F15,65935.39,69844.89,3909.5,3877.39
DDI - Cupom cambial,J15,64523.39,68349.17,3825.78,3744.07
DDI - Cupom cambial,F16,60312.87,63888.99,3576.12,3531.3
DDI - Cupom cambial,F17,55237.78,58512.99,3275.21,3203.19
DDI - Cupom cambial,F18,50968.16,53990.21,3022.05,2961.37
DDI - Cupom cambial,F19,47461.81,50275.96,2814.15,2757.28
DDI - Cupom cambial,F20,44060.69,46673.17,2612.48,2563.18
DDI - Cupom cambial,F21,40984.33,43414.41,2430.08,2379.98
DDI - Cupom cambial,F22,37287.98,39498.89,2210.91,2145.33
DI1 - DI de 1 dia,X08,99038.86,98988.25,-50.61,2.83
DI1 - DI de 1 dia,Z08,98013.59,97963.5,-50.09,0.04
DI1 - DI de 1 dia,F09,96877.04,96827.53,-49.51,1.49
DI1 - DI de 1 dia,G09,95789.19,95740.24,-48.95,3.98
DI1 - DI de 1 dia,J09,93736.44,93688.54,-47.9,19.23
DI1 - DI de 1 dia,N09,90688.01,90641.66,-46.35,44.22
DI1 - DI de 1 dia,V09,87441.38,87396.69,-44.69,161.31
DI1 - DI de 1 dia,F10,84305.17,84262.09,-43.08,264.6
DI1 - DI de 1 dia,J10,81527.2,81485.54,-41.66,387.84
DI1 - DI de 1 dia,N10,78793.38,78753.11,-40.27,485.56
DI1 - DI de 1 dia,V10,75991.39,75952.56,-38.83,570.5
DI1 - DI de 1 dia,F11,73310.11,73272.65,-37.46,707.92
DI1 - DI de 1 dia,J11,70819.05,70782.86,-36.19,775.2
DI1 - DI de 1 dia,N11,68432.59,68397.62,-34.97,832.27
DI1 - DI de 1 dia,V11,66034.11,66000.36,-33.75,862.4
DI1 - DI de 1 dia,F12,63698.02,63665.47,-32.55,1057.21
DI1 - DI de 1 dia,J12,61561.97,61530.51,-31.46,1071.84
DI1 - DI de 1 dia,N12,59464.99,59434.6,-30.39,1128.95
DI1 - DI de 1 dia,V12,57403.14,57373.8,-29.34,1144.61
DI1 - DI de 1 dia,F13,55465.2,55436.86,-28.34,1049.73
DI1 - DI de 1 dia,J13,53641.68,53614.27,-27.41,1083.69
DI1 - DI de 1 dia,N13,51790.86,51764.39,-26.47,1116.43
DI1 - DI de 1 dia,V13,49954.28,49928.75,-25.53,1139.78
DI1 - DI de 1 dia,F14,48234.22,48209.57,-24.65,1144.01
DI1 - DI de 1 dia,F15,41998.8,41977.34,-21.46,1143.57
DI1 - DI de 1 dia,F16,36612.38,36593.67,-18.71,1124.98
DI1 - DI de 1 dia,F17,31900.03,31883.73,-16.3,1127.38
DI1 - DI de 1 dia,F18,27794.52,27780.32,-14.2,1067.82
DI1 - DI de 1 dia,F22,15943.99,15935.84,-8.15,904.56
DOL - Dólar comercial,X08,2068.217,2192.0,123.783,6189.15
DOL - Dólar comercial,Z08,2081.831,2205.056,123.225,6161.25
DOL - Dólar comercial,F09,2096.065,2218.705,122.64,6132.0
DOL - Dólar comercial,G09,2109.289,2231.392,122.103,6105.15
DOL - Dólar comercial,H09,2119.04,2240.974,121.934,6096.7
DOL - Dólar comercial,J09,2131.026,2252.735,121.709,6085.45
DOL - Dólar comercial,K09,2142.661,2264.024,121.363,6068.15
DOL - Dólar comercial,M09,2154.348,2275.38,121.032,6051.6
DOL - Dólar comercial,N09,2166.7,2287.347,120.647,6032.35
DOL - Dólar comercial,Q09,2181.826,2304.913,123.087,6154.35
DOL - Dólar comercial,U09,2195.735,2321.079,125.344,6267.2
DOL - Dólar comercial,V09,2209.724,2337.355,127.631,6381.55
DOL - Dólar comercial,X09,2224.269,2354.257,129.988,6499.4
DOL - Dólar comercial,F10,2253.63,2388.43,134.8,6740.0
DOL - Dólar comercial,J10,2298.726,2439.523,140.797,7039.85
DOL - Dólar comercial,N10,2348.8,2492.87,144.07,7203.5
DOL - Dólar comercial,V10,2399.844,2548.307,148.463,7423.15
DOL - Dólar comercial,Z10,2429.053,2582.246,153.193,7659.65
DOL - Dólar comercial,F11,2445.984,2601.967,155.983,7799.15
DOL - Dólar comercial,J11,2492.077,2654.391,162.314,8115.7
DOL - Dólar comercial,N11,2535.494,2703.941,168.447,8422.35
DOL - Dólar comercial,V11,2581.599,2753.019,171.42,8571.0
DOL - Dólar comercial,F12,2617.805,2809.841,192.036,9601.8
DOL - Dólar comercial,J12,2664.068,2862.999,198.931,9946.55
DOL - Dólar comercial,V12,2746.526,2963.886,217.36,10868.0
DOL - Dólar comercial,F13,2792.379,3016.023,223.644,11182.2
DOL - Dólar comercial,J13,2833.557,3062.014,228.457,11422.85
DOL - Dólar comercial,V13,2931.568,3165.841,234.273,11713.65
DOL - Dólar comercial,J14,3011.083,3252.474,241.391,12069.55
EN2 - Etanol,X08,550.0,535.0,-15.0,988.33
EN2 - Etanol,Z08,540.0,532.0,-8.0,527.11
EN2 - Etanol,F09,585.0,570.0,-15.0,988.33
ETN - Etanol Anidro,X08,550.0,535.0,-15.0,988.33
ETN - Etanol Anidro,Z08,540.0,532.0,-8.0,527.11
ETN - Etanol Anidro,F09,585.0,570.0,-15.0,988.33
EUR - Euro (em Reais),X08,2858.7329,2947.1859,88.453,4422.65
EUR - Euro (em Reais),Z08,2875.3561,2962.4413,87.0852,4354.26
EUR - Euro (em Reais),F09,2892.4397,2977.853,85.4133,4270.66
EUR - Euro (em Reais),G09,2906.9852,2991.0074,84.0222,4201.11
EUR - Euro (em Reais),K09,2940.9895,3021.7956,80.8061,4040.3
FRC - FRA de cupom,Z08,5.0,5.76,0.76,0.38
FRC - FRA de cupom,F09,5.27,6.01,0.74,0.37
FRC - FRA de cupom,G09,5.45,6.2,0.75,0.37
FRC - FRA de cupom,J09,6.1,6.78,0.68,0.34
FRC - FRA de cupom,N09,6.3,6.98,0.68,0.34
FRC - FRA de cupom,V09,6.31,6.74,0.43,0.21
FRC - FRA de cupom,F10,6.3,6.59,0.29,0.14
FRC - FRA de cupom,J10,6.15,6.41,0.26,0.13
FRC - FRA de cupom,N10,5.95,6.26,0.31,0.15
FRC - FRA de cupom,V10,5.93,6.25,0.32,0.16
FRC - FRA de cupom,F11,5.98,6.29,0.31,0.15
FRC - FRA de cupom,J11,6.06,6.34,0.28,0.14
FRC - FRA de cupom,N11,6.17,6.43,0.26,0.13
FRC - FRA de cupom,V11,6.3,6.57,0.27,0.13
FRC - FRA de cupom,F12,6.49,6.64,0.15,0.07
FRC - FRA de cupom,J12,6.58,6.7,0.12,0.06
FRC - FRA de cupom,N12,6.73,6.82,0.09,0.04
FRC - FRA de cupom,V12,6.9,6.96,0.06,0.03
FRC - FRA de cupom,F13,7.05,7.05,0.0,0.0
FRC - FRA de cupom,J13,7.18,7.19,0.01,0.0
FRC - FRA de cupom,N13,7.26,7.3,0.04,0.02
FRC - FRA de cupom,V13,7.38,7.48,0.1,0.05
FRC - FRA de cupom,F14,7.6,7.71,0.11,0.05
FRC - FRA de cupom,J14,7.72,7.85,0.13,0.06
FRC - FRA de cupom,N14,7.85,7.95,0.1,0.05
FRC - FRA de cupom,V14,8.0,8.1,0.1,0.05
FRC - FRA de cupom,F15,8.14,8.2,0.06,0.03
FRC - FRA de cupom,J15,8.32,8.39,0.07,0.03
FRC - FRA de cupom,F16,8.92,8.99,0.07,0.03
FRC - FRA de cupom,F17,9.65,9.72,0.07,0.03
FRC - FRA de cupom,F18,10.22,10.29,0.07,0.03
FRC - FRA de cupom,F19,10.61,10.68,0.07,0.03
FRC - FRA de cupom,F20,11.09,11.16,0.07,0.03
FRC - FRA de cupom,F21,11.54,11.61,0.07,0.03
FRC - FRA de cupom,F22,12.46,12.54,0.08,0.04
IAP - IPCA,V08,2862.978,2862.978,0.0,0.0
IC2 - Café arábica,Z08,145.05,133.65,-11.4,2503.78
IC2 - Café arábica,H09,150.4,138.5,-11.9,2613.59
IC2 - Café arábica,K09,153.0,143.1,-9.9,2174.33
IC2 - Café arábica,U09,158.05,147.8,-10.25,2251.2
IC2 - Café arábica,Z09,162.0,151.5,-10.5,2306.11
ICF - Café Arábica 4/5,Z08,145.05,133.65,-11.4,2503.78
ICF - Café Arábica 4/5,H09,150.4,138.5,-11.9,2613.59
ICF - Café Arábica 4/5,K09,153.0,143.1,-9.9,2174.33
ICF - Café Arábica 4/5,U09,158.05,147.8,-10.25,2251.2
ICF - Café Arábica 4/5,Z09,162.0,151.5,-10.5,2306.11
IGM - IGP-M,F09,411.663,412.068,0.405,202.5
IND - Ibovespa,V08,44801.0,41763.0,-3038.0,3038.0
IND - Ibovespa,Z08,45746.0,42641.0,-3105.0,3105.0
IND - Ibovespa,G09,46698.0,43530.0,-3168.0,3168.0
IND - Ibovespa,J09,47537.0,44318.0,-3219.0,3219.0
IND - Ibovespa,M09,48508.0,45229.0,-3279.0,3279.0
IND - Ibovespa,Q09,49455.0,46141.0,-3314.0,3314.0
IND - Ibovespa,V09,50503.0,47159.0,-3344.0,3344.0
IND - Ibovespa,Z09,51634.0,48256.0,-3378.0,3378.0
IND - Ibovespa,V10,56942.0,53460.0,-3482.0,3482.0
IS2 - Açúcar,X08,16.3,16.0,-0.3,177.9
IS2 - Açúcar,G09,16.0,15.7,-0.3,177.9
OP2 - Milho base de preço Cascavel,H09,-3.9,-3.9,0.0,0.0
OP2 - Milho base de preço Cascavel,K09,-3.9,-3.9,0.0,0.0
OP2 - Milho base de preço Cascavel,Z08,52.57,59.481,6.911,1727.75
SO2 - Soja,X08,23.35,22.19,-1.16,1146.46
SO2 - Soja,H09,22.12,21.02,-1.1,1087.16
SO2 - Soja,J09,22.4,21.28,-1.12,1106.93
SO2 - Soja,K09,22.15,21.05,-1.1,1087.16
T10 - US T-Note 10 anos,Z08,116.1875,117.5625,1.375,2993.23
WDL - Dólar comercial Mini,X08,2068.217,2192.0,123.783,618.91
WIN - Ibovespa Mini,V08,44801.0,41763.0,-3038.0,607.6
