Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1095.0,1093.0,-2.0,60.0
ALA - Álcool anidro,AGO3,922.0,900.0,-22.0,660.0
ALA - Álcool anidro,SET3,917.0,910.0,-7.0,210.0
ALA - Álcool anidro,OUT3,950.0,943.0,-7.0,210.0
ALA - Álcool anidro,NOV3,945.0,940.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,970.0,964.0,-6.0,180.0
BCB - C-Bond,ABR3,75.6563,76.0625,0.4062,1424.17
BGI - Boi gordo,MAR3,55.68,55.72,0.04,13.2
BGI - Boi gordo,ABR3,54.5,54.4,-0.1,33.0
BGI - Boi gordo,MAI3,53.66,53.6,-0.06,19.8
BGI - Boi gordo,JUN3,55.55,55.35,-0.2,66.0
BGI - Boi gordo,JUL3,57.5,57.5,0.0,0.0
BGI - Boi gordo,AGO3,59.26,59.4,0.14,46.2
BGI - Boi gordo,OUT3,63.9,63.9,0.0,0.0
BZE - Bezerro,MAR3,389.0,390.0,1.0,33.0
BZE - Bezerro,ABR3,400.0,401.0,1.0,33.0
BZE - Bezerro,MAI3,404.0,402.0,-2.0,66.0
BZE - Bezerro,JUN3,396.0,393.0,-3.0,99.0
BZE - Bezerro,JUL3,393.0,388.0,-5.0,165.0
BZE - Bezerro,AGO3,360.5,371.31,10.81,356.73
CNL - Café conillon,MAI3,42.0,42.0,0.0,0.0
CNL - Café conillon,JUL3,42.1,42.1,0.0,0.0
CNL - Café conillon,SET3,44.0,44.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99705.35,98350.01,-1355.34,2390.88
DDI - Cupom cambial,MAI3,99201.26,97853.0,-1348.26,2378.39
DDI - Cupom cambial,JUN3,98350.91,97096.52,-1254.39,2212.8
DDI - Cupom cambial,JUL3,97355.94,96199.07,-1156.87,2040.77
DDI - Cupom cambial,OUT3,94333.56,93454.45,-879.11,1550.79
DDI - Cupom cambial,JAN4,91207.71,90543.21,-664.5,1172.21
DDI - Cupom cambial,ABR4,88184.82,87738.54,-446.28,787.26
DDI - Cupom cambial,JUL4,85043.72,84694.76,-348.96,615.58
DDI - Cupom cambial,OUT4,81978.36,81612.11,-366.25,646.08
DDI - Cupom cambial,JAN5,78973.46,78624.32,-349.14,615.9
DDI - Cupom cambial,ABR5,76665.31,76214.86,-450.45,794.61
DDI - Cupom cambial,JUL5,74203.31,73699.03,-504.28,889.57
DDI - Cupom cambial,OUT5,71762.79,71373.1,-389.69,687.43
DDI - Cupom cambial,JAN6,69545.89,69209.15,-336.74,594.02
DDI - Cupom cambial,ABR6,67591.82,67203.92,-387.9,684.27
DDI - Cupom cambial,JUL6,65516.22,65114.29,-401.93,709.02
DDI - Cupom cambial,OUT6,63337.14,62758.86,-578.28,1020.11
DDI - Cupom cambial,JAN7,61065.09,60518.46,-546.63,964.28
DDI - Cupom cambial,ABR7,59627.55,59099.33,-528.22,931.8
DDI - Cupom cambial,JUL7,58546.38,57739.72,-806.66,1422.98
DDI - Cupom cambial,OUT7,57388.59,56333.27,-1055.32,1861.63
DDI - Cupom cambial,JAN8,55882.21,54977.23,-904.98,1596.42
DDM - Cupom de DI x IGP-M,JUN3,98936.79,98727.97,-208.82,297.09
DDM - Cupom de DI x IGP-M,JAN4,94756.23,94031.25,-724.98,1031.46
DDM - Cupom de DI x IGP-M,JAN5,87442.29,86700.8,-741.49,1054.95
DDM - Cupom de DI x IGP-M,ABR5,86366.06,85544.64,-821.42,1168.67
DDM - Cupom de DI x IGP-M,JAN6,79697.72,78504.86,-1192.86,1697.14
DI1 - DI de 1 dia,ABR3,98601.49,98606.53,5.04,5.04
DI1 - DI de 1 dia,MAI3,96742.56,96757.05,14.49,14.49
DI1 - DI de 1 dia,JUN3,94799.77,94828.77,29.0,29.0
DI1 - DI de 1 dia,JUL3,92966.74,93009.74,43.0,43.0
DI1 - DI de 1 dia,OUT3,87132.9,87182.78,49.88,49.88
DI1 - DI de 1 dia,JAN4,81636.41,81719.38,82.97,82.97
DI1 - DI de 1 dia,ABR4,76478.57,76642.97,164.4,164.4
DI1 - DI de 1 dia,JUL4,71310.72,71608.15,297.43,297.43
DI1 - DI de 1 dia,OUT4,66077.73,66454.27,376.54,376.54
DI1 - DI de 1 dia,JAN5,61132.97,61577.74,444.77,444.77
DI1 - DI de 1 dia,ABR5,56423.63,56966.62,542.99,542.99
DI1 - DI de 1 dia,JUL5,51777.18,52241.2,464.02,464.02
DI1 - DI de 1 dia,OUT5,47285.5,47892.29,606.79,606.79
DI1 - DI de 1 dia,JAN6,43373.25,43841.69,468.44,468.44
DI1 - DI de 1 dia,ABR6,39548.58,40056.74,508.16,508.16
DI1 - DI de 1 dia,JUL6,36046.65,36410.26,363.61,363.61
DI1 - DI de 1 dia,OUT6,32632.45,33264.01,631.56,631.56
DI1 - DI de 1 dia,JAN7,29589.01,30011.75,422.74,422.74
DI1 - DI de 1 dia,ABR0,8321.59,8321.59,0.0,0.0
DOL - Dólar comercial,ABR3,3567.591,3518.924,-48.667,2433.35
DOL - Dólar comercial,MAI3,3617.591,3567.924,-49.667,2483.35
DOL - Dólar comercial,JUN3,3660.26,3612.472,-47.788,2389.4
DOL - Dólar comercial,JUL3,3694.649,3649.073,-45.576,2278.8
DOL - Dólar comercial,AGO3,3737.782,3694.825,-42.957,2147.85
DOL - Dólar comercial,SET3,3777.374,3737.079,-40.295,2014.75
DOL - Dólar comercial,OUT3,3819.662,3781.901,-37.761,1888.05
DOL - Dólar comercial,NOV3,3862.552,3826.338,-36.214,1810.7
DOL - Dólar comercial,DEZ3,3899.952,3865.508,-34.444,1722.2
DOL - Dólar comercial,JAN4,3941.745,3909.054,-32.691,1634.55
DOL - Dólar comercial,JUL4,4207.54,4172.871,-34.669,1733.45
DOM - Dólar comercial fracionário,ABR3,3567.591,3518.924,-48.667,243.33
EUR - Euro (em Reais),ABR3,3939.7756,3884.1681,-55.6075,2780.37
FRC - FRA de cupom,MAI3,5.9,5.9,0.0,0.0
FRC - FRA de cupom,JUN3,8.0,7.5,-0.5,0.25
FRC - FRA de cupom,JUL3,9.55,8.85,-0.7,0.35
FRC - FRA de cupom,OUT3,11.2,10.31,-0.89,0.44
FRC - FRA de cupom,JAN4,12.15,11.25,-0.9,0.45
FRC - FRA de cupom,ABR4,12.85,11.9,-0.95,0.47
FRC - FRA de cupom,JUL4,13.58,12.7,-0.88,0.44
FRC - FRA de cupom,OUT4,14.18,13.45,-0.73,0.36
FRC - FRA de cupom,JAN5,14.7,14.05,-0.65,0.32
FRC - FRA de cupom,ABR5,14.8,14.3,-0.5,0.25
FRC - FRA de cupom,JUL5,15.05,14.65,-0.4,0.2
FRC - FRA de cupom,OUT5,15.3,14.85,-0.45,0.22
FRC - FRA de cupom,JAN6,15.5,15.05,-0.45,0.22
FRC - FRA de cupom,ABR6,15.58,15.2,-0.38,0.19
FRC - FRA de cupom,JUL6,15.8,15.45,-0.35,0.17
FRC - FRA de cupom,OUT6,16.15,15.95,-0.2,0.1
FRC - FRA de cupom,JAN7,16.6,16.4,-0.2,0.1
