Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K12,1941.55,1941.341,-0.209,12.54
AUD - Dólar Australiano (em Reais),M12,1946.001,1946.357,0.356,21.36
AUD - Dólar Australiano (em Reais),N12,1948.428,1949.283,0.855,51.3
B20 - Global 2020,N12,166.0312,165.875,-0.1562,147.32
B40 - Global 2040,N12,130.4062,130.4062,0.0,0.0
BGI - Boi gordo,J12,94.77,94.29,-0.48,158.4
BGI - Boi gordo,K12,95.05,94.72,-0.33,108.9
BGI - Boi gordo,M12,96.41,95.98,-0.43,141.9
BGI - Boi gordo,N12,97.82,97.59,-0.23,75.9
BGI - Boi gordo,Q12,99.32,99.09,-0.23,75.9
BGI - Boi gordo,U12,100.8,100.56,-0.24,79.2
BGI - Boi gordo,V12,102.0,102.0,0.0,0.0
BGI - Boi gordo,X12,102.3,102.5,0.2,66.0
BGI - Boi gordo,Z12,101.3,101.5,0.2,66.0
CAD - Dólar Canadense (em Reais),K12,1887.585,1900.67,13.085,785.1
CAD - Dólar Canadense (em Reais),M12,1897.175,1910.885,13.71,822.6
CCM - Milho,K12,24.74,24.81,0.07,31.5
CCM - Milho,N12,24.7,24.76,0.06,27.0
CCM - Milho,U12,24.63,24.69,0.06,27.0
CCM - Milho,X12,25.01,25.13,0.12,54.0
CCM - Milho,F13,26.1,26.3,0.2,90.0
CCM - Milho,H13,24.01,24.19,0.18,81.0
CHF - Franco Suíço (em Reais),K12,2061.495,2061.69,0.195,9.75
CHF - Franco Suíço (em Reais),M12,2071.792,2072.592,0.8,40.0
CNY - Iuan Chinês Onshore (em Reais),K12,2971.041,2988.643,17.602,616.07
DAP - Cupom de DI x IPCA,Q12,98921.76,98898.67,-23.09,10.68
DAP - Cupom de DI x IPCA,K13,96991.79,96969.15,-22.64,87.95
DAP - Cupom de DI x IPCA,Q14,92137.0,92115.49,-21.51,85.38
DAP - Cupom de DI x IPCA,K15,88961.88,88941.11,-20.77,147.76
DAP - Cupom de DI x IPCA,K17,80926.68,80907.79,-18.89,76.64
DAP - Cupom de DI x IPCA,Q20,69719.85,69703.57,-16.28,183.49
DDI - Cupom cambial,K12,99807.36,100188.35,380.99,547.06
DDI - Cupom cambial,M12,99686.68,100067.21,380.53,572.83
DDI - Cupom cambial,N12,99555.84,99935.87,380.03,592.9
DDI - Cupom cambial,Q12,99396.09,99775.51,379.42,599.67
DDI - Cupom cambial,V12,99052.7,99430.81,378.11,601.57
DDI - Cupom cambial,F13,98480.2,98856.12,375.92,629.0
DDI - Cupom cambial,J13,97866.72,98240.3,373.58,641.02
DDI - Cupom cambial,N13,97137.12,97507.91,370.79,602.55
DDI - Cupom cambial,V13,96312.72,96680.37,367.65,594.94
DDI - Cupom cambial,F14,95529.7,95894.36,364.66,563.36
DDI - Cupom cambial,J14,94791.37,95153.21,361.84,587.52
DDI - Cupom cambial,N14,93948.18,94306.8,358.62,550.57
DDI - Cupom cambial,V14,93120.39,93475.85,355.46,523.01
DDI - Cupom cambial,F15,92233.09,92585.16,352.07,450.08
DDI - Cupom cambial,J15,91418.18,91767.14,348.96,465.84
DDI - Cupom cambial,N15,90437.87,90783.09,345.22,373.58
DDI - Cupom cambial,V15,89474.34,89815.88,341.54,262.56
DDI - Cupom cambial,F16,88523.9,88861.81,337.91,217.15
DDI - Cupom cambial,J16,87639.03,87973.57,334.54,159.93
DDI - Cupom cambial,N16,86591.97,86922.51,330.54,25.79
DDI - Cupom cambial,V16,85668.51,85995.53,327.02,22.28
DDI - Cupom cambial,F17,84760.3,85083.85,323.55,135.49
DDI - Cupom cambial,J17,83775.42,84095.21,319.79,87.36
DDI - Cupom cambial,N17,82745.62,83061.48,315.86,102.48
DDI - Cupom cambial,V17,81743.97,82056.0,312.03,151.51
