Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,678.0,675.0,-3.0,90.0
ALA - Álcool anidro,AGO1,600.0,604.0,4.0,120.0
ALA - Álcool anidro,OUT1,606.0,608.0,2.0,60.0
ALA - Álcool anidro,DEZ1,621.0,626.0,5.0,150.0
ALA - Álcool anidro,MAR2,636.0,642.0,6.0,180.0
ALA - Álcool anidro,MAI2,635.0,636.0,1.0,30.0
BCB - C-Bond,ABR1,80.0625,80.5625,0.5,1011.6
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.1563,93.2813,0.125,126.45
BGI - Boi gordo,MAR1,39.51,39.5,-0.01,3.3
BGI - Boi gordo,ABR1,38.93,38.71,-0.22,72.6
BGI - Boi gordo,MAI1,38.6,38.6,0.0,0.0
BGI - Boi gordo,JUN1,40.19,40.21,0.02,6.6
BGI - Boi gordo,JUL1,42.0,41.9,-0.1,33.0
BGI - Boi gordo,AGO1,42.34,42.4,0.06,19.8
BGI - Boi gordo,SET1,43.3,43.2,-0.1,33.0
BGI - Boi gordo,OUT1,43.85,43.86,0.01,3.3
BGI - Boi gordo,NOV1,43.6,43.7,0.1,33.0
BGI - Boi gordo,DEZ1,43.75,43.75,0.0,0.0
BGI - Boi gordo,JAN2,42.95,42.95,0.0,0.0
BGI - Boi gordo,FEV2,42.8,42.8,0.0,0.0
DDI - Cupom cambial,ABR1,99016.29,98796.66,-219.63,223.52
DDI - Cupom cambial,MAI1,98465.87,98252.42,-213.45,217.23
DDI - Cupom cambial,JUN1,97914.8,97695.47,-219.33,223.22
DDI - Cupom cambial,JUL1,97391.38,97151.49,-239.89,244.14
DDI - Cupom cambial,AGO1,96821.26,96586.06,-235.2,239.37
DDI - Cupom cambial,SET1,96188.35,95949.59,-238.76,242.99
DDI - Cupom cambial,OUT1,95633.35,95408.47,-224.88,228.87
DDI - Cupom cambial,NOV1,94969.09,94760.13,-208.96,212.66
DDI - Cupom cambial,DEZ1,94332.39,94132.27,-200.12,203.67
DDI - Cupom cambial,JAN2,93715.38,93507.1,-208.28,211.97
DDI - Cupom cambial,ABR2,91774.79,91583.29,-191.5,194.89
DDI - Cupom cambial,JUL2,89762.91,89547.56,-215.35,219.17
DDI - Cupom cambial,OUT2,87491.2,87358.5,-132.7,135.05
DDI - Cupom cambial,JAN3,85228.02,85040.76,-187.26,190.58
DDI - Cupom cambial,ABR3,83012.45,82884.87,-127.58,129.84
DDI - Cupom cambial,JUL3,80798.95,80643.14,-155.81,158.57
DDI - Cupom cambial,OUT3,78576.42,78434.45,-141.97,144.48
DDI - Cupom cambial,JAN4,76320.75,76274.87,-45.88,46.69
DDI - Cupom cambial,ABR4,74192.21,74142.51,-49.7,50.58
DDI - Cupom cambial,JUL4,72146.97,72108.77,-38.2,38.87
DDI - Cupom cambial,OUT4,70052.26,70113.25,60.99,62.07
DDI - Cupom cambial,JAN5,68056.43,68163.74,107.31,109.21
DDI - Cupom cambial,ABR5,66053.85,66150.4,96.55,98.26
DDI - Cupom cambial,JUL5,64356.31,64297.04,-59.27,60.32
DDI - Cupom cambial,OUT5,62482.48,62592.61,110.13,112.08
DDI - Cupom cambial,JAN6,60862.39,60996.07,133.68,136.05
DDI - Cupom cambial,JAN7,54480.56,54712.33,231.77,235.88
DI1 - DI de 1 dia,ABR1,98884.9,98886.69,1.79,1.79
DI1 - DI de 1 dia,MAI1,97774.52,97774.0,-0.52,0.52
DI1 - DI de 1 dia,JUN1,96560.84,96551.0,-9.84,9.84
DI1 - DI de 1 dia,JUL1,95449.28,95441.8,-7.48,7.48
DI1 - DI de 1 dia,OUT1,91891.69,91886.99,-4.7,4.7
DI1 - DI de 1 dia,NOV1,90675.56,90670.0,-5.56,5.56
