Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,950.0,958.0,8.0,240.0
ALA - Álcool anidro,DEZ4,975.0,977.0,2.0,60.0
ALA - Álcool anidro,JAN5,990.0,991.0,1.0,30.0
ALA - Álcool anidro,FEV5,1010.0,1005.0,-5.0,150.0
ALA - Álcool anidro,MAR5,1000.0,1010.0,10.0,300.0
B40 - Global 2040,JAN5,110.2812,112.7187,2.4375,3443.09
BCB - C-Bond,JAN5,97.875,98.8125,0.9375,2648.53
BGI - Boi gordo,OUT4,60.32,60.53,0.21,69.3
BGI - Boi gordo,NOV4,62.6,62.85,0.25,82.5
BGI - Boi gordo,DEZ4,63.75,64.08,0.33,108.9
BGI - Boi gordo,JAN5,64.85,65.3,0.45,148.5
BGI - Boi gordo,FEV5,65.2,65.5,0.3,99.0
BGI - Boi gordo,MAR5,65.25,65.4,0.15,49.5
BGI - Boi gordo,ABR5,65.25,65.5,0.25,82.5
BGI - Boi gordo,MAI5,65.16,65.7,0.54,178.2
BGI - Boi gordo,JUN5,66.35,67.0,0.65,214.5
BGI - Boi gordo,JUL5,68.0,68.7,0.7,231.0
BGI - Boi gordo,AGO5,69.55,70.35,0.8,264.0
BGI - Boi gordo,SET5,70.65,71.5,0.85,280.5
BGI - Boi gordo,OUT5,71.9,72.2,0.3,99.0
BGI - Boi gordo,NOV5,73.8,73.8,0.0,0.0
BGI - Boi gordo,DEZ5,74.7,74.7,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ4,3226.0,3205.0,-21.0,210.0
BZE - Bezerro,MAR5,420.0,425.0,5.0,165.0
BZE - Bezerro,ABR5,440.0,440.0,0.0,0.0
DDI - Cupom cambial,NOV4,99840.71,98969.4,-871.31,1242.4
DDI - Cupom cambial,DEZ4,99762.02,98891.92,-870.1,1240.67
DDI - Cupom cambial,JAN5,99631.4,98758.93,-872.47,1244.05
DDI - Cupom cambial,FEV5,99486.21,98620.84,-865.37,1233.93
DDI - Cupom cambial,ABR5,99148.52,98303.58,-844.94,1204.79
DDI - Cupom cambial,JUL5,98474.97,97654.93,-820.04,1169.29
DDI - Cupom cambial,OUT5,97613.11,96786.68,-826.43,1178.4
DDI - Cupom cambial,JAN6,96719.03,95903.05,-815.98,1163.5
DDI - Cupom cambial,ABR6,95687.36,94872.21,-815.15,1162.32
DDI - Cupom cambial,JUL6,94534.17,93752.27,-781.9,1114.91
DDI - Cupom cambial,OUT6,93205.18,92502.85,-702.33,1001.45
DDI - Cupom cambial,JAN7,91861.08,91194.28,-666.8,950.79
DDI - Cupom cambial,ABR7,90443.0,89786.49,-656.51,936.11
DDI - Cupom cambial,JUL7,88957.2,88331.22,-625.98,892.58
DDI - Cupom cambial,OUT7,87426.07,86826.99,-599.08,854.22
DDI - Cupom cambial,JAN8,85915.39,85379.23,-536.16,764.51
DDI - Cupom cambial,ABR8,84495.05,84037.58,-457.47,652.3
DDI - Cupom cambial,JUL8,82985.54,82568.88,-416.66,594.11
DDI - Cupom cambial,OUT8,81414.34,81020.5,-393.84,561.57
DDI - Cupom cambial,JAN9,79895.37,79501.79,-393.58,561.2
DDI - Cupom cambial,JUL9,76774.53,76537.89,-236.64,337.42
DDI - Cupom cambial,JAN0,73886.26,73590.29,-295.97,422.02
DDI - Cupom cambial,JAN1,68177.71,68078.69,-99.02,141.19
DDI - Cupom cambial,JAN2,62691.35,62717.55,26.2,37.35
DDM - Cupom de DI x IGP-M,JAN5,98601.69,98658.24,56.55,91.91
DDM - Cupom de DI x IGP-M,ABR5,96849.84,96855.2,5.36,8.71
DDM - Cupom de DI x IGP-M,JAN6,91112.16,91102.13,-10.03,16.3
DI1 - DI de 1 dia,NOV4,99105.22,99105.2,-0.02,0.02
DI1 - DI de 1 dia,DEZ4,97902.44,97903.55,1.11,1.11
DI1 - DI de 1 dia,JAN5,96504.19,96508.36,4.17,4.17
DI1 - DI de 1 dia,FEV5,95222.89,95235.51,12.62,12.62
DI1 - DI de 1 dia,ABR5,92819.19,92831.32,12.13,12.13
DI1 - DI de 1 dia,JUL5,89133.71,89159.05,25.34,25.34
DI1 - DI de 1 dia,OUT5,85482.61,85543.27,60.66,60.66
DI1 - DI de 1 dia,JAN6,82148.69,82229.46,80.77,80.77
DI1 - DI de 1 dia,ABR6,78841.52,78964.11,122.59,122.59
DI1 - DI de 1 dia,JUL6,75727.81,75886.65,158.84,158.84
DI1 - DI de 1 dia,OUT6,72557.44,72743.95,186.51,186.51
DI1 - DI de 1 dia,JAN7,69638.37,69812.72,174.35,174.35
DI1 - DI de 1 dia,ABR7,66768.61,66954.02,185.41,185.41
DI1 - DI de 1 dia,JUL7,64022.56,64217.82,195.26,195.26
DI1 - DI de 1 dia,OUT7,61291.1,61495.28,204.18,204.18
DI1 - DI de 1 dia,JAN8,58735.85,58963.56,227.71,227.71
DI1 - DI de 1 dia,ABR8,56340.91,56575.57,234.66,234.66
DI1 - DI de 1 dia,JUL8,53996.82,54220.56,223.74,223.74
DI1 - DI de 1 dia,OUT8,51602.37,51813.77,211.4,211.4
DI1 - DI de 1 dia,JAN9,49300.85,49533.44,232.59,232.59
DI1 - DI de 1 dia,JAN0,41648.73,41761.93,113.2,113.2
DI1 - DI de 1 dia,ABR0,39931.6,40081.98,150.38,150.38
DOL - Dólar comercial,NOV4,2872.969,2847.887,-25.082,1254.1
DOL - Dólar comercial,DEZ4,2905.969,2880.59,-25.379,1268.95
DOL - Dólar comercial,JAN5,2944.213,2918.316,-25.897,1294.85
DOL - Dólar comercial,FEV5,2979.481,2953.173,-26.308,1315.4
DOL - Dólar comercial,MAR5,3009.374,2983.055,-26.319,1315.95
DOL - Dólar comercial,ABR5,3046.322,3019.899,-26.423,1321.15
DOL - Dólar comercial,MAI5,3079.061,3052.475,-26.586,1329.3
DOL - Dólar comercial,JUN5,3113.904,3086.98,-26.924,1346.2
DOL - Dólar comercial,JUL5,3150.67,3123.545,-27.125,1356.25
DOL - Dólar comercial,AGO5,3184.578,3156.491,-28.087,1404.35
