Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,775.0,780.0,5.0,150.0
ALA - Álcool anidro,DEZ0,819.0,820.0,1.0,30.0
ALA - Álcool anidro,MAR1,836.0,844.0,8.0,240.0
ALA - Álcool anidro,MAI1,857.0,870.0,13.0,390.0
ALA - Álcool anidro,OUT1,915.0,871.0,-44.0,1320.0
BCB - C-Bond,OUT0,74.0938,74.0938,0.0,0.0
BEI - EI-Bond,OUT0,91.6563,91.6563,0.0,0.0
DDI - Cupom cambial,AGO0,99743.4,99310.34,-433.06,388.13
DDI - Cupom cambial,SET0,99246.62,98814.23,-432.39,387.52
DDI - Cupom cambial,OUT0,98642.63,98262.66,-379.97,340.54
DDI - Cupom cambial,NOV0,98028.31,97632.41,-395.9,354.82
DDI - Cupom cambial,DEZ0,97382.04,96989.03,-393.01,352.23
DDI - Cupom cambial,JAN1,96665.96,96340.66,-325.3,291.55
DDI - Cupom cambial,FEV1,95954.45,95584.02,-370.43,331.99
DDI - Cupom cambial,MAR1,95304.23,94962.75,-341.48,306.05
DDI - Cupom cambial,ABR1,94539.29,94201.14,-338.15,303.06
DDI - Cupom cambial,MAI1,93803.06,93513.66,-289.4,259.37
DDI - Cupom cambial,JUN1,93020.92,92747.67,-273.25,244.9
DDI - Cupom cambial,JUL1,92311.17,92021.72,-289.45,259.41
DDI - Cupom cambial,AGO1,91515.86,91224.23,-291.63,261.37
DDI - Cupom cambial,SET1,90698.23,90433.29,-264.94,237.45
DDI - Cupom cambial,OUT1,89976.26,89739.64,-236.62,212.07
DDI - Cupom cambial,NOV1,89236.24,88929.73,-306.51,274.7
DDI - Cupom cambial,DEZ1,88528.23,88231.66,-296.57,265.8
DDI - Cupom cambial,JAN2,87831.04,87560.9,-270.14,242.11
DDI - Cupom cambial,ABR2,85727.05,85499.56,-227.49,203.88
DDI - Cupom cambial,JUL2,83548.13,83356.8,-191.33,171.47
DDI - Cupom cambial,OUT2,81284.35,81230.74,-53.61,48.04
DDI - Cupom cambial,JAN3,79086.75,78929.9,-156.85,140.57
DDI - Cupom cambial,ABR3,77065.83,76911.74,-154.09,138.1
DDI - Cupom cambial,JUL3,75040.88,74992.39,-48.49,43.45
DI1 - DI de 1 dia,AGO0,99819.09,99818.53,-0.56,0.56
DI1 - DI de 1 dia,SET0,98435.37,98438.0,2.63,2.63
DI1 - DI de 1 dia,OUT0,97228.39,97230.0,1.61,1.61
DI1 - DI de 1 dia,NOV0,95950.87,95953.0,2.13,2.13
DI1 - DI de 1 dia,DEZ0,94729.51,94734.3,4.79,4.79
DI1 - DI de 1 dia,JAN1,93518.4,93525.0,6.6,6.6
DI1 - DI de 1 dia,FEV1,92195.61,92195.0,-0.61,0.61
DI1 - DI de 1 dia,MAR1,91109.95,91115.0,5.05,5.05
DI1 - DI de 1 dia,ABR1,89814.17,89810.0,-4.17,4.17
DI1 - DI de 1 dia,JUL1,86212.0,86190.0,-22.0,22.0
DI1 - DI de 1 dia,OUT1,82589.81,82589.81,0.0,0.0
DI1 - DI de 1 dia,NOV1,81379.08,81379.08,0.0,0.0
DI1 - DI de 1 dia,JAN2,79217.78,79217.78,0.0,0.0
DI1 - DI de 1 dia,ABR2,76115.91,76050.0,-65.91,65.91
DI1 - DI de 1 dia,JUL2,72944.0,72880.0,-64.0,64.0
DI1 - DI de 1 dia,JAN3,65378.86,65378.86,0.0,0.0
DI1 - DI de 1 dia,ABR3,63076.08,63076.08,0.0,0.0
DOL - Dólar comercial,AGO0,1791.425,1781.336,-10.089,504.45
DOL - Dólar comercial,SET0,1807.14,1798.51,-8.63,431.5
DOL - Dólar comercial,OUT0,1819.0,1811.5,-7.5,375.0
DOL - Dólar comercial,NOV0,1831.0,1824.0,-7.0,350.0
DOL - Dólar comercial,MAI1,1900.0,1893.0,-7.0,350.0
ICF - Café Arábica 4/5,SET0,90.25,88.4,-1.85,185.0
ICF - Café Arábica 4/5,DEZ0,96.5,95.0,-1.5,150.0
ICF - Café Arábica 4/5,MAR1,102.0,101.5,-0.5,50.0
ICF - Café Arábica 4/5,JUL1,101.0,100.0,-1.0,100.0
ICF - Café Arábica 4/5,SET1,103.5,102.0,-1.5,150.0
ICN - Milho,SET0,8.29,8.35,0.06,27.0
ICN - Milho,NOV0,8.7,8.8,0.1,45.0
ICN - Milho,JAN1,8.05,8.05,0.0,0.0
ICN - Milho,MAR1,7.64,7.6,-0.04,18.0
ICN - Milho,MAI1,7.7,7.7,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUL0,22.85,22.92,0.07,23.1
ILC - Boi Gordo (US$/arroba),AGO0,23.9,23.85,-0.05,16.5
ILC - Boi Gordo (US$/arroba),SET0,24.6,24.39,-0.21,69.3
ILC - Boi Gordo (US$/arroba),OUT0,25.25,25.0,-0.25,82.5
ILC - Boi Gordo (US$/arroba),NOV0,25.5,25.16,-0.34,112.2
ILC - Boi Gordo (US$/arroba),DEZ0,24.9,24.65,-0.25,82.5
ILC - Boi Gordo (US$/arroba),FEV1,22.1,22.0,-0.1,33.0
IND - Ibovespa,AGO0,17429.0,17248.0,-181.0,543.0
ISO - Soja,SET0,10.4,10.4,0.0,0.0
MIL - Milho cambial,JUL0,7.26,7.34,0.08,64.24
SOY - Soja FOB Santos,JUL0,9.71,9.71,0.0,0.0
SOY - Soja FOB Santos,SET0,10.0,10.0,0.0,0.0
SUG - Açúcar cambial,JUL0,12.51,12.58,0.07,33.73
