Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1093.0,1090.0,-3.0,90.0
ALA - Álcool anidro,AGO3,900.0,898.0,-2.0,60.0
ALA - Álcool anidro,SET3,910.0,895.0,-15.0,450.0
ALA - Álcool anidro,OUT3,943.0,940.0,-3.0,90.0
ALA - Álcool anidro,NOV3,940.0,935.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,964.0,960.0,-4.0,120.0
BCB - C-Bond,ABR3,76.0625,76.2813,0.2188,760.61
BGI - Boi gordo,MAR3,55.72,55.9,0.18,59.4
BGI - Boi gordo,ABR3,54.4,54.66,0.26,85.8
BGI - Boi gordo,MAI3,53.6,53.87,0.27,89.1
BGI - Boi gordo,JUN3,55.35,55.65,0.3,99.0
BGI - Boi gordo,JUL3,57.5,57.8,0.3,99.0
BGI - Boi gordo,AGO3,59.4,59.7,0.3,99.0
BGI - Boi gordo,OUT3,63.9,64.1,0.2,66.0
BZE - Bezerro,MAR3,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR3,401.0,401.0,0.0,0.0
BZE - Bezerro,MAI3,402.0,404.0,2.0,66.0
BZE - Bezerro,JUN3,393.0,393.0,0.0,0.0
BZE - Bezerro,JUL3,388.0,390.0,2.0,66.0
BZE - Bezerro,AGO3,371.31,382.44,11.13,367.29
CNL - Café conillon,MAI3,42.0,38.5,-3.5,3035.63
CNL - Café conillon,JUL3,42.1,39.5,-2.6,2255.04
CNL - Café conillon,SET3,44.0,44.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,99058.87,98555.61,-503.26,882.23
DDI - Cupom cambial,MAI3,98558.28,98048.43,-509.85,893.79
DDI - Cupom cambial,JUN3,97796.34,97283.31,-513.03,899.36
DDI - Cupom cambial,JUL3,96892.42,96434.88,-457.54,802.09
DDI - Cupom cambial,OUT3,94128.02,93741.41,-386.61,677.74
DDI - Cupom cambial,JAN4,91195.8,90890.18,-305.62,535.76
DDI - Cupom cambial,ABR4,88370.92,88039.75,-331.17,580.55
DDI - Cupom cambial,JUL4,85305.2,85248.22,-56.98,99.88
DDI - Cupom cambial,OUT4,82200.33,82062.0,-138.33,242.49
DDI - Cupom cambial,JAN5,79191.0,79015.88,-175.12,306.99
DDI - Cupom cambial,ABR5,76764.18,76518.88,-245.3,430.02
DDI - Cupom cambial,JUL5,74230.22,74002.75,-227.47,398.76
DDI - Cupom cambial,OUT5,71887.52,71594.26,-293.26,514.09
DDI - Cupom cambial,JAN6,69707.97,69559.6,-148.37,260.1
DDI - Cupom cambial,ABR6,67688.29,67547.97,-140.32,245.98
DDI - Cupom cambial,JUL6,65583.6,65476.81,-106.79,187.2
DDI - Cupom cambial,OUT6,63211.19,63034.04,-177.15,310.55
DDI - Cupom cambial,JAN7,60954.65,61006.86,52.21,91.52
DDI - Cupom cambial,ABR7,59525.29,59594.22,68.93,120.83
DDI - Cupom cambial,JUL7,58155.88,58240.24,84.36,147.88
DDI - Cupom cambial,OUT7,56739.29,56941.27,201.98,354.08
DDI - Cupom cambial,JAN8,55373.48,55618.25,244.77,429.09
DDM - Cupom de DI x IGP-M,JUN3,98773.66,98571.1,-202.56,288.32
DDM - Cupom de DI x IGP-M,JAN4,94074.77,93719.44,-355.33,505.78
DDM - Cupom de DI x IGP-M,JAN5,86740.93,86016.75,-724.18,1030.8
DDM - Cupom de DI x IGP-M,ABR5,85584.23,84772.83,-811.4,1154.95
DDM - Cupom de DI x IGP-M,JAN6,78541.19,77377.07,-1164.12,1657.02
DI1 - DI de 1 dia,ABR3,98697.93,98700.87,2.94,2.94
DI1 - DI de 1 dia,MAI3,96846.73,96854.42,7.69,7.69
DI1 - DI de 1 dia,JUN3,94916.67,94930.15,13.48,13.48
DI1 - DI de 1 dia,JUL3,93095.95,93113.69,17.74,17.74
DI1 - DI de 1 dia,OUT3,87263.59,87309.17,45.58,45.58
DI1 - DI de 1 dia,JAN4,81795.13,81840.98,45.85,45.85
DI1 - DI de 1 dia,ABR4,76714.01,76769.71,55.7,55.7
DI1 - DI de 1 dia,JUL4,71674.52,71789.77,115.25,115.25
DI1 - DI de 1 dia,OUT4,66515.87,66692.06,176.19,176.19
DI1 - DI de 1 dia,JAN5,61634.82,61901.2,266.38,266.38
DI1 - DI de 1 dia,ABR5,57019.42,57252.5,233.08,233.08
DI1 - DI de 1 dia,JUL5,52289.62,52666.16,376.54,376.54
DI1 - DI de 1 dia,OUT5,47936.68,48225.21,288.53,288.53
DI1 - DI de 1 dia,JAN6,43882.33,44216.8,334.47,334.47
DI1 - DI de 1 dia,ABR6,40093.87,40517.27,423.4,423.4
DI1 - DI de 1 dia,JUL6,36444.01,37082.97,638.96,638.96
DI1 - DI de 1 dia,OUT6,33294.84,33602.46,307.62,307.62
DI1 - DI de 1 dia,JAN7,30039.57,30596.85,557.28,557.28
DI1 - DI de 1 dia,ABR0,8329.3,8588.69,259.39,259.39
DOL - Dólar comercial,ABR3,3518.924,3500.931,-17.993,899.65
DOL - Dólar comercial,MAI3,3567.924,3547.431,-20.493,1024.65
DOL - Dólar comercial,JUN3,3612.472,3593.01,-19.462,973.1
DOL - Dólar comercial,JUL3,3649.073,3631.148,-17.925,896.25
DOL - Dólar comercial,AGO3,3694.825,3677.044,-17.781,889.05
DOL - Dólar comercial,SET3,3737.079,3719.338,-17.741,887.05
DOL - Dólar comercial,OUT3,3781.901,3764.401,-17.5,875.0
DOL - Dólar comercial,NOV3,3826.338,3809.809,-16.529,826.45
DOL - Dólar comercial,DEZ3,3865.508,3849.328,-16.18,809.0
DOL - Dólar comercial,JAN4,3909.054,3893.771,-15.283,764.15
DOL - Dólar comercial,JUL4,4172.871,4163.39,-9.481,474.05
DOM - Dólar comercial fracionário,ABR3,3518.924,3500.931,-17.993,89.96
EUR - Euro (em Reais),ABR3,3884.1681,3861.3127,-22.8554,1142.77
FRC - FRA de cupom,MAI3,5.9,6.01,0.11,0.05
FRC - FRA de cupom,JUN3,7.5,7.59,0.09,0.04
FRC - FRA de cupom,JUL3,8.85,8.7,-0.15,0.07
FRC - FRA de cupom,OUT3,10.31,10.1,-0.21,0.1
FRC - FRA de cupom,JAN4,11.25,11.0,-0.25,0.12
FRC - FRA de cupom,ABR4,11.9,11.75,-0.15,0.07
FRC - FRA de cupom,JUL4,12.7,12.3,-0.4,0.2
FRC - FRA de cupom,OUT4,13.45,13.18,-0.27,0.13
FRC - FRA de cupom,JAN5,14.05,13.85,-0.2,0.1
FRC - FRA de cupom,ABR5,14.3,14.18,-0.12,0.06
FRC - FRA de cupom,JUL5,14.65,14.53,-0.12,0.06
FRC - FRA de cupom,OUT5,14.85,14.8,-0.05,0.02
FRC - FRA de cupom,JAN6,15.05,14.9,-0.15,0.07
FRC - FRA de cupom,ABR6,15.2,15.05,-0.15,0.07
FRC - FRA de cupom,JUL6,15.45,15.3,-0.15,0.07
FRC - FRA de cupom,OUT6,15.95,15.85,-0.1,0.05
FRC - FRA de cupom,JAN7,16.4,16.15,-0.25,0.12
FRC - FRA de cupom,ABR7,16.35,16.1,-0.25,0.12
FRC - FRA de cupom,JUL7,16.3,16.05,-0.25,0.12
FRC - FRA de cupom,OUT7,16.33,16.0,-0.33,0.16
FRC - FRA de cupom,JAN8,16.35,16.0,-0.35,0.17
FRP - Forward points,ABR3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAR3,54.8,54.6,-0.2,69.38
ICF - Café Arábica 4/5,MAI3,57.7,57.9,0.2,69.38
ICF - Café Arábica 4/5,JUL3,60.9,60.9,0.0,0.0
ICF - Café Arábica 4/5,SET3,63.75,63.95,0.2,69.38
ICF - Café Arábica 4/5,DEZ3,68.0,68.2,0.2,69.38
ICF - Café Arábica 4/5,MAR4,71.75,71.75,0.0,0.0
ICF - Café Arábica 4/5,SET4,75.5,75.0,-0.5,173.46
IGM - IGP-M,ABR3,288.0,288.1,0.1,50.0
IND - Ibovespa,ABR3,10564.0,10784.0,220.0,660.0
IND - Ibovespa,JUN3,10998.0,11226.0,228.0,684.0
IND - Ibovespa,AGO3,11426.0,11660.0,234.0,702.0
IND - Ibovespa,OUT3,11943.0,12186.0,243.0,729.0
IND - Ibovespa,DEZ3,12490.0,12744.0,254.0,762.0
INF - Ibovespa fracionário,ABR3,10564.0,10784.0,220.0,66.0
SOI - Soja,ABR3,206.0,208.0,2.0,693.86
SOI - Soja,MAI3,198.0,199.0,1.0,346.93
SOI - Soja,JUL3,204.0,204.0,0.0,0.0
