Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,133.2813,133.7813,0.5,427.4
BGI - Boi gordo,X09,76.03,76.11,0.08,26.4
BGI - Boi gordo,Z09,77.02,76.9,-0.12,39.6
BGI - Boi gordo,F10,77.15,77.02,-0.13,42.9
BGI - Boi gordo,G10,77.0,77.09,0.09,29.7
BGI - Boi gordo,K10,76.29,76.38,0.09,29.7
BGI - Boi gordo,V10,80.15,80.2,0.05,16.5
CCM - Milho,X09,20.55,20.75,0.2,90.0
CCM - Milho,F10,21.2,21.37,0.17,76.5
CCM - Milho,H10,21.16,21.2,0.04,18.0
CCM - Milho,K10,21.04,21.12,0.08,36.0
CCM - Milho,N10,21.09,21.16,0.07,31.5
CCM - Milho,U10,21.52,21.65,0.13,58.5
DAP - Cupom de DI x IPCA,Q10,96697.22,96631.5,-65.72,18.63
DAP - Cupom de DI x IPCA,Q12,84258.66,84201.39,-57.27,13.39
DAP - Cupom de DI x IPCA,K15,69809.41,69761.96,-47.45,63.53
DDI - Cupom cambial,Z09,100202.51,100593.25,390.74,686.42
DDI - Cupom cambial,F10,100113.23,100503.63,390.4,688.11
DDI - Cupom cambial,G10,100049.83,100439.98,390.15,695.16
DDI - Cupom cambial,H10,99966.03,100355.85,389.82,701.59
DDI - Cupom cambial,J10,99832.08,100221.38,389.3,692.69
DDI - Cupom cambial,N10,99341.51,99728.9,387.39,684.63
DDI - Cupom cambial,V10,98667.37,99052.13,384.76,699.32
DDI - Cupom cambial,F11,97824.02,98205.49,381.47,715.04
DDI - Cupom cambial,J11,97068.85,97447.37,378.52,725.16
DDI - Cupom cambial,N11,96176.71,96551.76,375.05,721.12
DDI - Cupom cambial,V11,95358.97,95730.83,371.86,738.96
DDI - Cupom cambial,F12,94416.08,94784.26,368.18,713.1
DDI - Cupom cambial,J12,93441.12,93805.5,364.38,642.66
DDI - Cupom cambial,N12,92587.87,92948.92,361.05,648.71
DDI - Cupom cambial,V12,91579.43,91936.55,357.12,670.66
DDI - Cupom cambial,F13,90643.17,90996.64,353.47,659.17
DDI - Cupom cambial,J13,89597.77,89947.16,349.39,899.85
DDI - Cupom cambial,N13,88619.24,88964.81,345.57,721.48
DDI - Cupom cambial,V13,87581.12,87922.65,341.53,715.93
DDI - Cupom cambial,F14,86576.67,86914.28,337.61,675.66
DDI - Cupom cambial,J14,85619.83,85953.71,333.88,730.67
DDI - Cupom cambial,N14,84569.23,84899.01,329.78,725.7
DDI - Cupom cambial,V14,83601.89,83927.9,326.01,745.91
DDI - Cupom cambial,F15,82692.5,83014.96,322.46,704.3
DDI - Cupom cambial,J15,81774.84,82093.72,318.88,743.78
DDI - Cupom cambial,F16,78968.46,79276.4,307.94,885.18
DDI - Cupom cambial,F17,75231.05,75524.42,293.37,892.48
DDI - Cupom cambial,F18,71363.15,71641.43,278.28,854.65
DDI - Cupom cambial,F19,68045.85,68311.2,265.35,1119.76
DDI - Cupom cambial,F20,65017.24,65270.78,253.54,841.2
DDI - Cupom cambial,F21,61231.99,61470.77,238.78,836.35
DDI - Cupom cambial,F22,58213.14,58440.14,227.0,804.46
DI1 - DI de 1 dia,Z09,99540.69,99508.0,-32.69,0.14
DI1 - DI de 1 dia,F10,98822.95,98790.5,-32.45,0.23
DI1 - DI de 1 dia,G10,98173.23,98140.99,-32.24,0.08
DI1 - DI de 1 dia,H10,97587.85,97555.8,-32.05,1.5
DI1 - DI de 1 dia,J10,96829.3,96797.5,-31.8,0.36
DI1 - DI de 1 dia,N10,94673.42,94642.33,-31.09,4.05
