Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K18,2566.917,2578.388,11.471,688.26
AUD - Dólar Australiano (em Reais),M18,2573.856,2585.529,11.673,700.38
BGI - Boi gordo,J18,143.75,144.25,0.5,165.0
BGI - Boi gordo,K18,143.5,144.15,0.65,214.5
BGI - Boi gordo,M18,145.0,145.65,0.65,214.5
BGI - Boi gordo,N18,146.55,146.25,-0.3,99.0
BGI - Boi gordo,Q18,147.5,148.05,0.55,181.5
BGI - Boi gordo,U18,148.25,148.55,0.3,99.0
BGI - Boi gordo,V18,149.65,149.95,0.3,99.0
BGI - Boi gordo,X18,149.6,150.1,0.5,165.0
BGI - Boi gordo,Z18,149.6,150.1,0.5,165.0
BGI - Boi gordo,F19,149.6,150.1,0.5,165.0
BRI - Futuro do Índice Brasil 50,M18,14339.0,14294.0,-45.0,450.0
CAD - Dólar Canadense (em Reais),K18,2610.901,2617.447,6.546,392.76
CAD - Dólar Canadense (em Reais),M18,2619.421,2625.931,6.51,390.6
CCM - Milho,K18,38.62,39.12,0.5,225.0
CCM - Milho,N18,36.85,36.85,0.0,0.0
CCM - Milho,U18,34.6,34.75,0.15,67.5
CCM - Milho,X18,35.45,35.6,0.15,67.5
CCM - Milho,F19,35.53,35.65,0.12,54.0
CCM - Milho,H19,35.61,35.73,0.12,54.0
CHF - Franco Suíço (em Reais),K18,3493.226,3490.685,-2.541,127.05
CHF - Franco Suíço (em Reais),M18,3511.131,3509.03,-2.101,105.05
DAP - Cupom de DI x IPCA,J18,99822.17,99825.67,3.5,4.33
DAP - Cupom de DI x IPCA,Q18,99018.48,99021.6,3.12,3.86
DAP - Cupom de DI x IPCA,F19,98031.38,98053.15,21.77,26.94
DAP - Cupom de DI x IPCA,K19,97595.07,97575.25,-19.82,24.52
DAP - Cupom de DI x IPCA,Q20,92401.64,92396.98,-4.66,5.76
DAP - Cupom de DI x IPCA,K21,89394.95,89418.15,23.2,28.71
DAP - Cupom de DI x IPCA,Q22,83639.02,83602.39,-36.63,45.33
DAP - Cupom de DI x IPCA,K23,80275.7,80079.31,-196.39,243.05
DAP - Cupom de DI x IPCA,Q24,75356.98,75173.85,-183.13,226.64
DAP - Cupom de DI x IPCA,Q26,67661.93,67554.37,-107.56,133.11
DAP - Cupom de DI x IPCA,Q28,60151.25,60033.71,-117.54,145.46
DAP - Cupom de DI x IPCA,Q30,54304.54,54114.61,-189.93,235.06
DDI - Cupom cambial,K18,100387.98,100471.21,83.23,137.9
DDI - Cupom cambial,M18,100145.44,100222.83,77.39,128.23
DDI - Cupom cambial,N18,99913.94,99990.11,76.17,126.2
DDI - Cupom cambial,Q18,99666.45,99739.54,73.09,121.1
DDI - Cupom cambial,U18,99416.14,99487.53,71.39,118.28
DDI - Cupom cambial,V18,99166.08,99226.04,59.96,99.35
DDI - Cupom cambial,X18,98870.91,98933.06,62.15,102.97
DDI - Cupom cambial,Z18,98608.97,98661.41,52.44,86.89
DDI - Cupom cambial,F19,98310.21,98359.04,48.83,80.9
DDI - Cupom cambial,G19,98007.15,98044.26,37.11,61.48
DDI - Cupom cambial,H19,97746.47,97770.61,24.14,39.99
DDI - Cupom cambial,J19,97471.67,97499.94,28.27,46.84
DDI - Cupom cambial,N19,96593.39,96596.58,3.19,5.28
DDI - Cupom cambial,V19,95639.85,95641.79,1.94,3.21
DDI - Cupom cambial,F20,94628.05,94649.12,21.07,34.91
DDI - Cupom cambial,J20,93677.88,93673.11,-4.77,7.9
DDI - Cupom cambial,N20,92736.98,92702.89,-34.09,56.48
DDI - Cupom cambial,V20,91759.67,91757.03,-2.64,4.37
DDI - Cupom cambial,F21,90777.64,90790.38,12.74,21.1
DDI - Cupom cambial,J21,89991.79,89974.56,-17.23,28.54
DDI - Cupom cambial,N21,89097.0,89099.03,2.03,3.36
DDI - Cupom cambial,V21,88160.49,88184.98,24.49,40.57
DDI - Cupom cambial,F22,87171.04,87191.98,20.94,34.69
DDI - Cupom cambial,J22,86251.26,86238.86,-12.4,20.54
DDI - Cupom cambial,N22,85395.73,85378.83,-16.9,28.0
DDI - Cupom cambial,V22,84584.12,84530.0,-54.12,89.67
DDI - Cupom cambial,F23,83769.95,83710.5,-59.45,98.5
DDI - Cupom cambial,N23,82013.37,81980.13,-33.24,55.07
DDI - Cupom cambial,F24,80218.59,80178.6,-39.99,66.26
DDI - Cupom cambial,N24,78642.15,78595.76,-46.39,76.86
DDI - Cupom cambial,F25,76940.03,76847.54,-92.49,153.25
DDI - Cupom cambial,F26,73545.88,73442.41,-103.47,171.44
DDI - Cupom cambial,F27,70400.49,70332.07,-68.42,113.36
DDI - Cupom cambial,F28,67428.08,67354.05,-74.03,122.66
DDI - Cupom cambial,F29,64427.63,64349.97,-77.66,128.67
DDI - Cupom cambial,F30,62091.32,62009.37,-81.95,135.78
DI1 - DI de 1 dia,K18,99534.07,99533.72,-0.35,0.35
DI1 - DI de 1 dia,M18,99026.31,99026.94,0.63,0.63
DI1 - DI de 1 dia,N18,98533.46,98533.56,0.1,0.1
DI1 - DI de 1 dia,Q18,98021.4,98020.61,-0.79,0.79
